#client-send-timestamp,server-timestamp,e2e-rtt
1616945449770732527,1616945449771305888,1.215431
1616945449780964928,1616945449781401482,1.058078
1616945449791193659,1616945449791583727,0.998184
1616945449801420371,1616945449801815664,1.270411
1616945449811594124,1616945449811926594,1.181207
1616945449821812600,1616945449822184213,1.152575
1616945449831994092,1616945449832374595,1.233522
1616945449842226963,1616945449842743980,1.357592
1616945449852444405,1616945449852824529,1.248279
1616945449862614567,1616945449863026050,1.237939
1616945449872737533,1616945449873110237,1.19594
1616945449882907104,1616945449883290151,1.294537
1616945449893126154,1616945449893489035,1.096766
1616945449903362867,1616945449903697708,1.145409
1616945449913583457,1616945449913946092,1.235436
1616945449923808422,1616945449924140156,1.129372
1616945449934041574,1616945449934532334,1.289508
1616945449944263655,1616945449944574861,1.020643
1616945449954426851,1616945449954755096,1.093883
1616945449964645319,1616945449965030988,1.189953
1616945449974810787,1616945449975169706,1.230066
1616945449985032247,1616945449985444434,1.122048
1616945449995252018,1616945449995654265,1.198587
1616945450005470511,1616945450005878731,1.214815
1616945450015706226,1616945450016062324,1.041979
1616945450025927558,1616945450026287795,1.126864
1616945450036161958,1616945450036511227,1.011742
1616945450046282412,1616945450046661464,1.112203
1616945450056510473,1616945450056900079,1.207481
1616945450066677392,1616945450066991178,1.169656
1616945450076899826,1616945450077299578,1.274488
1616945450087071041,1616945450087444518,1.173048
1616945450097241638,1616945450097602944,1.189415
1616945450107414399,1616945450107815643,1.215743
1616945450117653445,1616945450117966995,1.133408
1616945450127895355,1616945450128252206,1.175851
1616945450138127469,1616945450138505771,1.120336
1616945450148299545,1616945450148658037,1.205788
1616945450158464388,1616945450158808437,1.059621
1616945450168694569,1616945450169010887,1.085216
1616945450178859267,1616945450179183716,1.075032
1616945450189080856,1616945450189429108,1.156849
1616945450199315846,1616945450199630113,1.078025
1616945450209539257,1616945450209849882,1.08876
1616945450219775734,1616945450220057296,1.039797
1616945450229996929,1616945450230340768,1.132895
1616945450240212595,1616945450240510121,0.962766
1616945450250342272,1616945450250644634,0.967695
1616945450260458445,1616945450260841463,1.151298
1616945450270639808,1616945450271069123,1.168606
1616945450280802994,1616945450281185154,1.136331
1616945450290942211,1616945450291282375,1.026157
1616945450301093088,1616945450301454512,1.056089
1616945450311290698,1616945450313631742,3.043408
1616945450321444995,1616945450321718033,0.943344
1616945450331663612,1616945450331993252,0.97203
1616945450341882021,1616945450342248718,1.018362
1616945450352105963,1616945450352517599,1.07548
1616945450362228714,1616945450362653450,1.140218
1616945450372382120,1616945450372839890,1.151735
1616945450382486507,1616945450382844852,1.103937
1616945450392699169,1616945450393079317,1.076931
1616945450402821432,1616945450403181128,1.062733
1616945450413035343,1616945450413529702,1.261641
1616945450423156360,1616945450423621122,1.176571
1616945450433357434,1616945450433810058,1.152839
1616945450443513134,1616945450443950804,1.114506
1616945450453620281,1616945450454104622,1.185573
1616945450463783756,1616945450464186904,1.20772
1616945450473996226,1616945450474393460,1.236356
1616945450484217460,1616945450484642275,1.298623
1616945450494378752,1616945450494753331,1.081298
1616945450504593271,1616945450505061371,1.396594
1616945450514747099,1616945450515237470,1.373344
1616945450525008594,1616945450525481989,1.362815
1616945450535183197,1616945450535585040,1.087567
1616945450545399275,1616945450545905075,1.242956
1616945450555619270,1616945450556066098,1.278633
1616945450565841797,1616945450566171712,1.009544
1616945450576059295,1616945450576424019,1.103102
1616945450586294466,1616945450586756173,1.241452
1616945450596513904,1616945450596939696,1.102925
1616945450606692724,1616945450607073705,1.183158
1616945450616864636,1616945450617253349,1.1492
1616945450627035419,1616945450627410648,1.119472
1616945450637207002,1616945450637607599,1.166107
1616945450647397569,1616945450647796658,1.144904
1616945450657595144,1616945450658020354,1.150525
