#client-send-timestamp,server-timestamp,e2e-rtt
1616940644031221903,1616940644032774919,1.207656
1616940644041450445,1616940644043030111,1.232264
1616940644051678143,1616940644053072378,1.29278
1616940644061912959,1616940644063283470,1.252242
1616940644072140738,1616940644073500692,1.226233
1616940644082308006,1616940644083799064,1.385298
1616940644092527616,1616940644093932513,1.26639
1616940644102656994,1616940644104020247,1.242704
1616940644112899490,1616940644114138977,1.065704
1616940644123124538,1616940644124447490,1.14874
1616940644133294906,1616940644134825894,1.306367
1616940644143516369,1616940644144822273,1.158096
1616940644153742071,1616940644155065241,1.182866
1616940644163973174,1616940644165343829,1.198105
1616940644174161813,1616940644175454413,1.16967
1616940644184336310,1616940644185694970,1.15974
1616940644194460165,1616940644195776833,1.099436
1616940644204691035,1616940644206061468,1.201092
1616940644214853435,1616940644216157518,1.125705
1616940644225084329,1616940644226440982,1.17286
1616940644235325488,1616940644236650359,1.159905
1616940644245542055,1616940644246833171,1.206358
1616940644255776855,1616940644257145656,1.134053
1616940644266009313,1616940644267354119,1.17942
1616940644276245114,1616940644277573284,1.211867
1616940644286411837,1616940644287707401,1.139871
1616940644296636184,1616940644297947726,1.093394
1616940644306804210,1616940644308122230,1.191801
1616940644317022854,1616940644319578656,2.426542
1616940644327194048,1616940644328483922,1.029897
1616940644337421870,1616940644338675758,1.105903
1616940644347593982,1616940644348880659,1.090368
1616940644357770857,1616940644359041560,1.049393
1616940644368002927,1616940644369363936,1.190586
1616940644378187431,1616940644383716599,5.387165
1616940644388403550,1616940644389653354,0.974076
1616940644398581653,1616940644399837226,1.061417
1616940644408752329,1616940644410026802,1.057058
1616940644418974106,1616940644420273970,1.102365
1616940644429145630,1616940644430551690,1.230529
1616940644439384233,1616940644440741707,1.165974
1616940644449633209,1616940644450933279,1.14881
1616940644459841046,1616940644461236976,1.245208
1616940644470093065,1616940644471433960,1.194974
1616940644480313417,1616940644481638068,1.149684
1616940644490483231,1616940644491789055,1.117831
1616940644500711977,1616940644502006230,1.061224
1616940644510880664,1616940644512251238,1.222085
1616940644521103270,1616940644522533633,1.301399
1616940644531271974,1616940644532573317,1.093745
1616940644541496123,1616940644542824171,1.073908
1616940644551715216,1616940644553100336,1.213212
1616940644561942838,1616940644563220332,1.073231
1616940644572120482,1616940644573535248,1.274605
1616940644582344546,1616940644583717650,1.245864
1616940644592578691,1616940644593922953,1.190563
1616940644602751561,1616940644604073885,1.18112
1616940644612881194,1616940644614209891,1.18983
1616940644623011319,1616940644624294313,1.048486
1616940644633180798,1616940644634459207,1.015653
1616940644643401093,1616940644644690663,1.195078
1616940644653584541,1616940644654922179,0.998521
1616940644663739562,1616940644665017263,1.017371
1616940644673956607,1616940644675315119,1.188942
1616940644684127628,1616940644685436795,1.032808
1616940644694252260,1616940644695556784,1.130136
1616940644704413806,1616940644705704048,1.013477
1616940644714532292,1616940644715825855,1.045811
1616940644724643841,1616940644725938272,1.105925
1616940644734763641,1616940644736026822,0.936784
1616940644744946315,1616940644746278325,1.187042
1616940644755162972,1616940644756512297,1.154245
1616940644765381988,1616940644766729120,1.058855
1616940644775549411,1616940644776862407,1.073921
1616940644785769289,1616940644787103008,1.162529
1616940644795986015,1616940644797393542,1.17381
1616940644806206235,1616940644807533573,1.102361
1616940644816371430,1616940644817681237,1.052623
1616940644826538080,1616940644827838461,1.052601
1616940644836704811,1616940644838042836,1.181635
1616940644846889257,1616940644848166984,1.002348
1616940644857014407,1616940644858293216,1.11925
1616940644867123836,1616940644868444170,1.174562
1616940644877263944,1616940644878585458,1.190352
1616940644887385986,1616940644888707054,1.095608
1616940644897503586,1616940644898817492,1.038366
1616940644907619691,1616940644908966852,1.178022
1616940644917786893,1616940644919087093,1.042488
1616940644928002093,1616940644929381055,1.18523
1616940644938174361,1616940644939505543,1.210604
