#client-send-timestamp,server-timestamp,e2e-rtt
1616960768376894496,1616960768377714681,1.32974
1616960768387065720,1616960768387628543,0.876221
1616960768397209810,1616960768397876564,1.124379
1616960768407426180,1616960768408058716,1.206358
1616960768417667490,1616960768418282157,1.195754
1616960768427902699,1616960768428552074,1.256594
1616960768438119729,1616960768438744679,1.192276
1616960768448348108,1616960768448976521,1.209081
1616960768458570937,1616960768459305488,1.32853
1616960768468810422,1616960768469591038,1.363596
1616960768478979178,1616960768479627576,1.194708
1616960768489209928,1616960768489879544,1.240162
1616960768499427218,1616960768500108346,1.270447
1616960768509646985,1616960768510278670,1.200374
1616960768519864873,1616960768521021344,1.757282
1616960768529895227,1616960768530680943,1.438558
1616960768540115749,1616960768540810105,1.262897
1616960768550237914,1616960768550906474,1.268083
1616960768560462628,1616960768561495759,1.628713
1616960768570685239,1616960768571398253,1.229279
1616960768580921615,1616960768581588143,1.263645
1616960768591160149,1616960768591806494,1.159831
1616960768601379933,1616960768603750491,2.95215
1616960768611602842,1616960768612201344,1.160923
1616960768621822969,1616960768622523829,1.240136
1616960768632044399,1616960768633119049,1.669849
1616960768642265288,1616960768642946653,1.22094
1616960768652491787,1616960768653200122,1.264077
1616960768662652369,1616960768663343839,1.381903
1616960768672873515,1616960768673601622,1.347535
1616960768683092395,1616960768683878863,1.35488
1616960768693316567,1616960768694077981,1.438356
1616960768703535463,1616960768704232746,1.381859
1616960768713650443,1616960768714415403,1.396759
1616960768723881461,1616960768724572660,1.362878
1616960768734178751,1616960768734924251,1.389874
1616960768744409074,1616960768745187729,1.381619
1616960768754528216,1616960768755290321,1.243631
1616960768764750889,1616960768765551135,1.475801
1616960768774921316,1616960768775711097,1.447748
1616960768785084318,1616960768785935172,1.533116
1616960768795255597,1616960768795976523,1.314683
1616960768805488398,1616960768806279402,1.412248
1616960768815712210,1616960768816509982,1.3249
1616960768825938861,1616960768826748029,1.339689
1616960768836111761,1616960768836835642,1.268512
1616960768846290331,1616960768847000437,1.298597
1616960768856517379,1616960768857415673,1.563399
1616960768866690435,1616960768867497470,1.45213
1616960768876915087,1616960768877772311,1.435522
1616960768887132755,1616960768888072684,1.61282
1616960768897322876,1616960768898193270,1.409358
1616960768907563746,1616960768908351594,1.357125
1616960768917723755,1616960768918657129,1.549582
1616960768927945779,1616960768928800241,1.462881
1616960768938153111,1616960768938948056,1.454125
1616960768948322338,1616960768949246784,1.545223
1616960768958443890,1616960768959219517,1.335033
1616960768968563140,1616960768969289304,1.306632
1616960768978727648,1616960768979505466,1.551641
1616960768988896824,1616960768989766398,1.452963
1616960768999055321,1616960768999915129,1.404213
1616960769009222479,1616960769009990863,1.238886
1616960769019384690,1616960769020216594,1.423447
1616960769029604172,1616960769030530583,1.457469
1616960769039813930,1616960769040556979,1.353929
1616960769050041875,1616960769050842757,1.393475
1616960769060279596,1616960769061089094,1.402136
1616960769070448496,1616960769071185491,1.343752
1616960769080671469,1616960769081530674,1.508047
1616960769090838259,1616960769091548975,1.275889
1616960769101060347,1616960769101878232,1.433411
1616960769111279014,1616960769112042560,1.306816
1616960769121503981,1616960769122364594,1.426873
1616960769131720696,1616960769132541713,1.399601
1616960769141938087,1616960769142715388,1.445804
1616960769152118057,1616960769152933851,1.437525
1616960769162226617,1616960769162926546,1.189971
1616960769172453581,1616960769173246825,1.431928
1616960769182629536,1616960769183400387,1.371422
1616960769192845538,1616960769193516892,1.296699
1616960769203065011,1616960769203986099,1.556189
1616960769213282339,1616960769214039618,1.319856
1616960769223499707,1616960769224316534,1.51347
1616960769233721326,1616960769234550433,1.524509
1616960769243942016,1616960769244772419,1.479593
1616960769254171030,1616960769254962702,1.420537
1616960769264393876,1616960769265174065,1.408161
1616960769274616404,1616960769275371706,1.491036
1616960769284833962,1616960769285645385,1.484788
1616960769295054847,1616960769295754569,1.273391
1616960769305278157,1616960769306026869,1.343384
1616960769315473083,1616960769316293381,1.341013
1616960769325646910,1616960769326378354,1.266526
1616960769335872780,1616960769336646187,1.427042
1616960769346092492,1616960769346929326,1.427653
1616960769356257806,1616960769357075096,1.499175
1616960769366490512,1616960769367310945,1.528753
1616960769376655020,1616960769377459276,1.450997
1616960769386824712,1616960769387703440,1.717528
1616960769396851101,1616960769397670362,1.397176
1616960769407035177,1616960769407994540,1.657571
1616960769417151900,1616960769418054700,1.469864
1616960769427248632,1616960769428031298,1.432514
1616960769437417066,1616960769438298274,1.514504
1616960769447639065,1616960769448429911,1.427372
1616960769457810019,1616960769458708120,1.441859
1616960769467985235,1616960769468862421,1.585292
1616960769478174230,1616960769478968545,1.354874
1616960769488352621,1616960769489124583,1.448101
1616960769498522429,1616960769499286619,1.306067
1616960769508699892,1616960769509545386,1.513018
1616960769518860010,1616960769519572432,1.268348
1616960769529081501,1616960769529911492,1.489555
1616960769539301062,1616960769540079327,1.423611
1616960769549524313,1616960769550306918,1.398947
1616960769559747848,1616960769560585914,1.443291
1616960769569972170,1616960769570762698,1.452168
1616960769580189753,1616960769580945143,1.411671
1616960769590420709,1616960769591187594,1.446028
1616960769600642044,1616960769601417428,1.441756
1616960769610864617,1616960769611725600,1.442025
1616960769621088630,1616960769621887407,1.50402
1616960769631306415,1616960769632034778,1.255753
1616960769641480811,1616960769642289298,1.415472
1616960769651704025,1616960769652407091,1.248203
1616960769661827305,1616960769662448580,1.254951
1616960769672049409,1616960769672770260,1.393829
1616960769682224824,1616960769682930156,1.26131
1616960769692446951,1616960769693142411,1.332968
1616960769702609029,1616960769703423542,1.446484
1616960769712827724,1616960769713531775,1.296464
1616960769723048862,1616960769723705762,1.220652
1616960769733237154,1616960769733999276,1.371111
1616960769743409331,1616960769744126199,1.344411
1616960769753631375,1616960769754373881,1.432012
1616960769763856415,1616960769764703853,1.40907
1616960769774098464,1616960769774838254,1.379582
1616960769784326894,1616960769785080664,1.346942
1616960769794495346,1616960769795223752,1.218663
1616960769804674477,1616960769805406746,1.288152
1616960769814851527,1616960769815538840,1.332019
1616960769825026208,1616960769825738746,1.287579
1616960769835201162,1616960769835906137,1.418898
1616960769845419667,1616960769846078604,1.221536
1616960769855589333,1616960769856276719,1.297232
1616960769865814994,1616960769866539455,1.358923
1616960769876052499,1616960769876741750,1.294
1616960769886192247,1616960769886841021,1.313557
1616960769896315085,1616960769896995489,1.288585
1616960769906441071,1616960769907207902,1.409667
1616960769916662386,1616960769917462215,1.464932
1616960769926783789,1616960769927519956,1.392568
1616960769936911104,1616960769937690486,1.472835
1616960769947081748,1616960769947806536,1.291955
1616960769957259875,1616960769957965447,1.196847
1616960769967463338,1616960769968212335,1.237296
1616960769977707299,1616960769978426537,1.241094
1616960769987959949,1616960769988747746,1.41761
1616960769998149916,1616960769998844193,1.292107
1616960770008319029,1616960770009058076,1.342701
1616960770018439070,1616960770019118286,1.32353
1616960770028657729,1616960770029367228,1.305373
1616960770038825734,1616960770039558760,1.394622
1616960770049045328,1616960770049800362,1.332865
1616960770059267656,1616960770060047666,1.416029
1616960770069488982,1616960770070226435,1.239124
1616960770079663522,1616960770080329926,1.237854
1616960770089879607,1616960770090656142,1.409805
1616960770100109165,1616960770100850699,1.389391
1616960770110282281,1616960770111029556,1.318153
1616960770120505678,1616960770121242717,1.439659
1616960770130614100,1616960770131324312,1.221494
1616960770140848282,1616960770141591981,1.327302
1616960770151072185,1616960770151920706,1.424948
1616960770161296165,1616960770162151099,1.482109
1616960770171525178,1616960770172297144,1.395833
1616960770181749750,1616960770182619402,1.505008
1616960770191971457,1616960770192714165,1.391062
1616960770202217392,1616960770203033840,1.528896
1616960770212435939,1616960770213171544,1.325551
1616960770222677382,1616960770223383358,1.377151
1616960770232894686,1616960770233751724,1.376493
1616960770243029162,1616960770243816349,1.430167
1616960770253245976,1616960770254075105,1.402806
1616960770263458848,1616960770264292329,1.450547
