#client-send-timestamp,server-timestamp,e2e-rtt
1616944229659517720,1616944229662733332,3.653477
1616944229669733023,1616944229672138637,2.713802
1616944229679957882,1616944229682073817,2.422472
1616944229690151476,1616944229692142268,2.263488
1616944229700305562,1616944229702279619,2.278076
1616944229710494877,1616944229712381326,2.408717
1616944229720714445,1616944229722523320,2.67206
1616944229730849346,1616944229732608682,2.090662
1616944229741076584,1616944229742907516,2.20404
1616944229751303278,1616944229753002330,2.028938
1616944229761534190,1616944229763181561,2.014661
1616944229771658580,1616944229773323979,2.004156
1616944229781831841,1616944229783463303,2.019484
1616944229792050900,1616944229793730770,2.043358
1616944229802180963,1616944229803760969,1.941661
1616944229812354902,1616944229813989629,1.945643
1616944229822481102,1616944229823956615,1.86484
1616944229832607644,1616944229834196760,1.87201
1616944229842684818,1616944229844385051,2.076519
1616944229852912191,1616944229854454215,1.872575
1616944229863054222,1616944229864639472,1.929784
1616944229873272440,1616944229874874067,1.88916
1616944229883355445,1616944229885017287,2.034048
1616944229893592307,1616944229897749782,4.550459
1616944229903815257,1616944229905141664,1.743291
1616944229914036160,1616944229915750018,2.314657
1616944229924196657,1616944229925589903,1.766312
1616944229934270204,1616944229935667830,1.691187
1616944229944417433,1616944229945873531,1.774896
1616944229954564943,1616944229955951360,1.720224
1616944229964690879,1616944229966136479,1.76416
1616944229974778855,1616944229976077283,1.548473
1616944229984872058,1616944229986313294,1.693729
1616944229994917054,1616944229996378549,1.743452
1616944230005016707,1616944230006679903,2.032334
1616944230015094207,1616944230016436880,1.598827
1616944230025162716,1616944230026459076,1.580864
1616944230035233810,1616944230036544863,1.537204
1616944230045356047,1616944230046696477,1.600332
1616944230055440720,1616944230059587579,4.459623
1616944230065695892,1616944230067040041,1.621396
1616944230075804363,1616944230077300769,1.855347
1616944230085960691,1616944230087493559,1.819523
1616944230096026165,1616944230097515849,2.186574
1616944230106095225,1616944230107458828,1.666072
1616944230116323651,1616944230117706401,1.660234
1616944230126476044,1616944230127814946,1.583332
1616944230136691365,1616944230138034056,1.618655
1616944230146872318,1616944230148257982,1.68371
1616944230157095106,1616944230158606872,1.810875
1616944230167309578,1616944230168651747,1.633866
1616944230177527355,1616944230179829468,2.585589
1616944230187595781,1616944230189188261,1.962262
1616944230197769117,1616944230199860102,2.555335
1616944230207868960,1616944230209363245,1.81399
1616944230218074394,1616944230219443982,1.675152
1616944230228165975,1616944230229504003,1.623416
1616944230238278959,1616944230239658026,1.697407
1616944230248447636,1616944230249875544,1.719828
1616944230258538773,1616944230259873531,1.609736
1616944230268744184,1616944230270058307,1.59287
1616944230278912849,1616944230280231696,1.603012
1616944230289056411,1616944230290708418,1.989442
1616944230299206525,1616944230300543949,1.601507
1616944230309308746,1616944230310658684,1.638588
1616944230319432906,1616944230321168667,2.050908
1616944230329521377,1616944230330981735,1.792763
1616944230339616850,1616944230341046963,1.71875
1616944230349714822,1616944230354269290,4.796407
1616944230359872072,1616944230361186759,1.58793
1616944230370041667,1616944230371426608,1.658815
1616944230380135942,1616944230381541509,1.726043
1616944230390257124,1616944230391600371,1.593178
1616944230400360939,1616944230401669144,1.589246
1616944230410450251,1616944230411763155,1.619151
1616944230420614027,1616944230422009133,1.680595
1616944230430706825,1616944230432097260,1.674825
1616944230440807011,1616944230442252486,1.7495
1616944230450895383,1616944230452266113,1.657544
1616944230460992651,1616944230462977294,2.284227
1616944230471154183,1616944230472651795,2.093252
1616944230481383289,1616944230482709198,1.693164
