#client-send-timestamp,server-timestamp,e2e-rtt
1616988354348648722,1616988354351542708,3.502547
1616988354358793719,1616988354360759711,2.447604
1616988354368952608,1616988354371035744,2.638203
1616988354379121139,1616988354380950554,2.311713
1616988354389291716,1616988354390998025,2.13522
1616988354399449518,1616988354401090840,2.13714
1616988354409633256,1616988354411791626,2.619563
1616988354419807137,1616988354421475293,2.139602
1616988354429900090,1616988354431526608,2.062565
1616988354440072510,1616988354441662261,2.138245
1616988354450167630,1616988354451788480,2.163474
1616988354460342540,1616988354461952614,2.140032
1616988354470467030,1616988354472077348,2.121618
1616988354480590699,1616988354482095143,2.024595
1616988354490713958,1616988354492335595,2.107349
1616988354500888128,1616988354502724740,2.395994
1616988354511109579,1616988354512813486,2.215281
1616988354521332429,1616988354523180783,2.395817
1616988354531552689,1616988354533090805,2.04569
1616988354541781722,1616988354543318088,2.064598
1616988354552011406,1616988354556396990,4.867062
1616988354562110591,1616988354563566162,1.944549
1616988354572213390,1616988354573784705,2.107872
1616988354582237742,1616988354583584162,1.879362
1616988354592333518,1616988354594207224,2.462945
1616988354602434308,1616988354603830910,1.870977
1616988354612619587,1616988354614095695,1.914493
1616988354622726703,1616988354624292232,2.004372
1616988354632840980,1616988354634599686,2.192885
1616988354642949831,1616988354644228547,1.727826
1616988354653010165,1616988354654258034,1.70298
1616988354663129801,1616988354664359790,1.650075
1616988354673284691,1616988354674609874,1.778364
1616988354683560814,1616988354685392867,2.403917
1616988354693675886,1616988354694959196,1.728466
1616988354703869392,1616988354705170504,1.810133
1616988354714098496,1616988354715395993,1.767739
1616988354724315630,1616988354725588593,1.797622
1616988354734474919,1616988354735731764,1.707877
1616988354744706913,1616988354746006816,1.781827
1616988354754867630,1616988354756142872,1.799605
1616988354765084485,1616988354766579824,1.974668
1616988354775185597,1616988354776962571,2.291793
1616988354785366570,1616988354786851769,1.969666
1616988354795547083,1616988354796776183,1.660348
1616988354805767046,1616988354807127693,1.857705
1616988354815887181,1616988354817223380,1.776524
1616988354826122735,1616988354828231425,2.586457
1616988354836287551,1616988354837510319,1.683105
1616988354846386070,1616988354847640618,1.787679
1616988354856547085,1616988354857769303,1.729328
1616988354866707843,1616988354868294025,2.148565
1616988354876951497,1616988354878195060,1.719405
1616988354887134529,1616988354888400323,1.719717
1616988354897241026,1616988354898708162,1.911844
1616988354907263502,1616988354908743586,1.986078
1616988354917446082,1616988354918866616,1.94192
1616988354927620562,1616988354929025630,1.850061
1616988354937780259,1616988354939088030,1.820128
1616988354947913415,1616988354949253885,1.797145
1616988354957949651,1616988354960134406,2.882201
1616988354968054822,1616988354969420590,1.850972
1616988354978156502,1616988354979466608,1.821056
1616988354988375889,1616988354989735976,1.831796
1616988354998475701,1616988354999777890,1.779024
1616988355008648103,1616988355010089037,1.896621
1616988355018815972,1616988355020232907,1.942332
1616988355028986889,1616988355030805908,2.382811
1616988355039211681,1616988355040473229,1.750179
1616988355049391104,1616988355051411212,2.584571
1616988355059619238,1616988355060919138,1.777368
1616988355069784581,1616988355071170913,1.873623
1616988355080011215,1616988355081408303,1.869561
1616988355090077330,1616988355091379705,1.824191
1616988355100169181,1616988355101466485,1.7583
1616988355110326559,1616988355112320628,2.546815
1616988355120556279,1616988355121930923,1.88908
1616988355130580731,1616988355132306172,2.173144
1616988355140762545,1616988355142635312,2.343712
