#client-send-timestamp,server-timestamp,e2e-rtt
1616987438696941686,1616987438700143650,3.831836
1616987438706998423,1616987438708861492,2.278088
1616987438717172656,1616987438718930703,2.19211
1616987438727345384,1616987438728963549,2.01858
1616987438737529423,1616987438739241298,2.106609
1616987438747697579,1616987438749381603,2.085463
1616987438757937008,1616987438759804369,2.295433
1616987438768155280,1616987438769928677,2.182516
1616987438778278024,1616987438780094133,2.266923
1616987438788494924,1616987438790344990,2.382117
1616987438798620380,1616987438800239488,2.065914
1616987438808990140,1616987438810692981,2.108974
1616987438819215916,1616987438820850876,2.063824
1616987438829431988,1616987438831001600,1.999808
1616987438839651649,1616987438841157960,1.937557
1616987438849869023,1616987438851442649,2.213253
1616987438860101094,1616987438861591648,1.990322
1616987438870210327,1616987438871728688,1.936742
1616987438880428224,1616987438882219653,2.515064
1616987438890553928,1616987438892327653,2.194089
1616987438900713652,1616987438902369528,2.141183
1616987438910842298,1616987438912681478,2.245751
1616987438921024928,1616987438924343392,3.761514
1616987438931261856,1616987438932664617,1.836856
1616987438941364842,1616987438942932756,1.936131
1616987438951416070,1616987438953022643,1.959427
1616987438961635940,1616987438963141739,1.848318
1616987438971705692,1616987438973303336,1.998286
1616987438981884313,1616987438983255463,1.745726
1616987438991989220,1616987438993278743,1.690916
1616987439002019321,1616987439003450612,1.836008
1616987439012128164,1616987439013431255,1.662472
1616987439022178919,1616987439023603075,1.767033
1616987439032236578,1616987439033492871,1.594876
1616987439042340014,1616987439043711923,1.742584
1616987439052528475,1616987439054195074,2.035748
1616987439062625907,1616987439064100911,1.949375
1616987439072854898,1616987439074204486,1.696747
1616987439083077238,1616987439084426799,1.711564
1616987439093230305,1616987439094697494,1.896338
1616987439103343969,1616987439104622646,1.696762
1616987439113463642,1616987439114792451,1.745345
1616987439123688127,1616987439125211477,1.939443
1616987439133855127,1616987439135233953,1.732565
1616987439144087316,1616987439145397034,1.793892
1616987439154198733,1616987439155766907,2.187351
1616987439164350698,1616987439165802638,1.842523
1616987439174408525,1616987439175767055,1.771736
1616987439184442480,1616987439185870648,1.796777
1616987439194504608,1616987439196482421,2.355253
1616987439204609317,1616987439205933527,1.690779
1616987439214723365,1616987439216004638,1.656668
1616987439224952416,1616987439226267179,1.664816
1616987439235056239,1616987439236520316,1.836257
1616987439245270767,1616987439246789742,1.899916
1616987439255431084,1616987439256690857,1.687091
1616987439265577758,1616987439266830879,1.625864
1616987439275649961,1616987439276905469,1.644949
1616987439285740137,1616987439287077134,1.705692
1616987439295778950,1616987439297040010,1.609003
1616987439306004515,1616987439307341557,1.680745
1616987439316159877,1616987439317482502,1.661816
1616987439326264471,1616987439327545461,1.631686
1616987439336413783,1616987439337922122,1.880317
1616987439346525839,1616987439348200369,2.020561
1616987439356753948,1616987439358187280,1.79018
1616987439366986647,1616987439368243444,1.600461
1616987439377140428,1616987439378424927,1.664844
1616987439387293102,1616987439388572939,1.623549
1616987439397348228,1616987439398693412,1.748204
1616987439407452910,1616987439408812962,1.715733
1616987439417555615,1616987439418905095,1.704998
1616987439427658416,1616987439429110688,1.858387
1616987439437815453,1616987439439135452,1.685291
1616987439448032900,1616987439449326637,1.698803
1616987439458228122,1616987439459796507,2.037548
1616987439468448524,1616987439469847920,1.814848
1616987439478478854,1616987439480339550,2.271933
1616987439488705162,1616987439490045224,1.684601
1616987439498798509,1616987439500075886,1.723069
1616987439508951856,1616987439510227081,1.636926
1616987439519053839,1616987439520543654,1.854277
1616987439529223072,1616987439530572382,1.758189
1616987439539450329,1616987439540764377,1.703254
1616987439549552123,1616987439550875618,1.665763
