#client-send-timestamp,server-timestamp,e2e-rtt
1616966708669771545,1616966708670575980,1.307145
1616966708679999688,1616966708680457616,0.868181
1616966708690135768,1616966708690552629,0.902513
1616966708700359895,1616966708700786380,1.033707
1616966708710484084,1616966708710847880,0.980775
1616966708720709577,1616966708721127894,1.113125
1616966708730947941,1616966708731369554,0.977131
1616966708741171743,1616966708741645753,1.058288
1616966708751401669,1616966708751819328,1.003517
1616966708761621213,1616966708762082594,1.028897
1616966708771787724,1616966708772213771,0.995972
1616966708782015902,1616966708782501539,1.102547
1616966708792240892,1616966708792657685,0.991603
1616966708802410398,1616966708802816635,1.017916
1616966708812653652,1616966708813128461,1.110697
1616966708822823332,1616966708823195632,0.868278
1616966708832961642,1616966708833358480,0.966985
1616966708843196277,1616966708843563462,0.989801
1616966708853429032,1616966708853837566,1.018445
1616966708863660755,1616966708864035852,0.975542
1616966708873907785,1616966708874326381,0.978139
1616966708884152662,1616966708884528688,0.97324
1616966708894323728,1616966708894732272,0.9371
1616966708904544677,1616966708904984049,1.007932
1616966708914668542,1616966708915079306,0.950162
1616966708924890649,1616966708925290026,1.003976
1616966708935124356,1616966708935503312,0.986481
1616966708945350696,1616966708945794272,0.996095
1616966708955577320,1616966708956033745,1.083522
1616966708965810029,1616966708966312145,1.11728
1616966708976044458,1616966708976516369,1.02315
1616966708986179714,1616966708986642146,1.088239
1616966708996355140,1616966708996750802,0.958956
1616966709006532084,1616966709006936996,0.957517
1616966709016730659,1616966709017146884,0.962957
1616966709026898977,1616966709027285437,1.286223
1616966709037070017,1616966709037510480,1.008786
1616966709047290476,1616966709047662915,0.976139
1616966709057517538,1616966709057948327,1.013847
1616966709067759725,1616966709068214929,1.094482
1616966709077929445,1616966709078288462,1.01383
1616966709088148969,1616966709088544423,0.996831
1616966709098327472,1616966709098677033,0.964291
1616966709108453557,1616966709108902965,1.019837
1616966709118578530,1616966709119013621,1.041895
1616966709128812191,1616966709129200936,0.99133
1616966709138982921,1616966709139391920,0.959432
1616966709149217473,1616966709149564259,0.940292
1616966709159447781,1616966709159790999,0.841376
1616966709169557886,1616966709169889505,0.794475
