#client-send-timestamp,server-timestamp,e2e-rtt
1616992239622319380,1616992239626020296,4.253768
1616992239632516364,1616992239634593112,2.524329
1616992239642635482,1616992239644496116,2.343352
1616992239652851827,1616992239654715777,2.413813
1616992239663065973,1616992239664759881,2.237057
1616992239673282645,1616992239675132123,2.416087
1616992239683506495,1616992239685223549,2.283112
1616992239693663475,1616992239695328698,2.216773
1616992239703844729,1616992239705471665,2.379374
1616992239714176891,1616992239715818419,2.103904
1616992239724353419,1616992239725824696,2.020496
1616992239734533958,1616992239735977429,1.919753
1616992239744632025,1616992239745989294,1.833494
1616992239754671759,1616992239756195205,2.077391
1616992239764797211,1616992239766425022,2.130353
1616992239774970797,1616992239776361650,1.950359
1616992239785149948,1616992239786746324,2.11158
1616992239795367667,1616992239797017545,2.131071
1616992239805602010,1616992239807121556,1.986473
1616992239815818179,1616992239817171138,1.85652
1616992239825887540,1616992239827324868,1.894116
1616992239835975211,1616992239840009740,4.583053
1616992239846091741,1616992239847491516,1.887633
1616992239856312583,1616992239857485282,1.662142
1616992239866377960,1616992239867633982,1.773785
1616992239876551632,1616992239877735938,1.633026
1616992239886747553,1616992239887941370,1.706177
1616992239896871012,1616992239898528188,2.259771
1616992239907127936,1616992239908466352,1.843177
1616992239917350448,1616992239918653461,1.792963
1616992239927453448,1616992239928668940,1.780153
1616992239937586550,1616992239938748484,1.638084
1616992239947672963,1616992239948822390,1.630164
1616992239957786842,1616992239958996327,1.682162
1616992239967881739,1616992239969027305,1.589854
1616992239977993991,1616992239979278066,1.774898
1616992239988215295,1616992239989514105,1.762032
1616992239998276236,1616992239999429237,1.687198
1616992240008530454,1616992240009946221,1.966905
1616992240018711765,1616992240020097813,1.852678
1616992240028934155,1616992240030211436,1.743836
1616992240039169994,1616992240040460949,1.78447
1616992240049391609,1616992240050694678,1.773814
1616992240059613222,1616992240060816659,1.738251
1616992240069772090,1616992240071049532,1.761883
1616992240079880868,1616992240081161559,1.839612
