#client-send-timestamp,server-timestamp,e2e-rtt
1616958632554686612,1616958632558252850,4.221624
1616958632564855274,1616958632567163457,2.585594
1616958632575018115,1616958632577141637,2.372653
1616958632585244262,1616958632587361295,2.456978
1616958632595477852,1616958632597512541,2.477068
1616958632605625256,1616958632607220108,1.931061
1616958632615776445,1616958632623159696,7.798808
1616958632625851616,1616958632627657908,2.09259
1616958632636081306,1616958632637917340,2.176581
1616958632646235785,1616958632648047959,2.156622
1616958632656453169,1616958632658237921,2.127956
1616958632666624084,1616958632668353918,2.073251
1616958632676875057,1616958632678558027,2.053656
1616958632687042002,1616958632688793505,2.065936
1616958632697257740,1616958632698879993,1.976747
1616958632707425710,1616958632709013372,1.904954
1616958632717589463,1616958632719298056,2.053737
1616958632727816781,1616958632729462845,1.906591
1616958632738033242,1616958632739572233,1.896212
1616958632748217384,1616958632750144366,2.504251
1616958632758338452,1616958632759922465,1.869952
1616958632768424924,1616958632769986376,1.901045
1616958632778614604,1616958632780197253,1.97638
1616958632788794127,1616958632793075815,4.628059
1616958632798896794,1616958632800480224,1.949165
1616958632808943275,1616958632810380625,1.730596
1616958632819041481,1616958632820569235,1.813462
1616958632829169326,1616958632830674653,1.841431
1616958632839393219,1616958632841251660,2.240043
1616958632849448369,1616958632851044376,1.855836
1616958632859601104,1616958632861012042,1.67692
1616958632869702427,1616958632874838280,5.496006
1616958632879865912,1616958632881423780,1.830825
1616958632889988429,1616958632891531634,1.809576
1616958632900210851,1616958632901863317,2.01909
1616958632910333876,1616958632911763736,1.749136
1616958632920497937,1616958632922152819,1.942406
1616958632930589841,1616958632932160659,2.304515
1616958632940814065,1616958632942237545,1.707512
1616958632950968699,1616958632952456421,1.774112
1616958632961115475,1616958632962576702,1.747888
1616958632971293501,1616958632972777364,1.829551
1616958632981465647,1616958632982895031,1.786636
1616958632991622564,1616958632993055486,1.691366
1616958633001846582,1616958633003257574,1.672193
1616958633012068831,1616958633013544073,1.765332
1616958633022172825,1616958633023594876,1.748099
1616958633032324372,1616958633033891641,1.83515
1616958633042485483,1616958633043989568,1.843446
1616958633052703356,1616958633054197957,1.784924
1616958633062800714,1616958633064210130,1.72033
1616958633072901638,1616958633074953494,2.327023
1616958633083067793,1616958633084508407,1.779154
1616958633093314844,1616958633094787719,1.747919
1616958633103543555,1616958633105026769,1.757643
1616958633113765964,1616958633115507767,1.985674
1616958633124001550,1616958633126062365,2.395416
1616958633134088228,1616958633135610273,1.844182
1616958633144212167,1616958633145612856,1.650667
1616958633154309066,1616958633155649086,1.589438
1616958633164527893,1616958633165973896,1.707557
1616958633174697269,1616958633176059882,1.673248
1616958633184727073,1616958633186129014,1.660488
1616958633194880393,1616958633196306672,1.734495
1616958633205031986,1616958633206422100,1.67655
