#client-send-timestamp,server-timestamp,e2e-rtt
1616995820040346428,1616995820041130246,1.211261
1616995820050470176,1616995820050957403,0.906241
1616995820060700372,1616995820061368465,1.144174
1616995820070870147,1616995820071419812,0.9621
1616995820081104033,1616995820081709906,1.093427
1616995820091335922,1616995820091894611,1.072977
1616995820101562611,1616995820102153070,1.092553
1616995820111780289,1616995820112379870,1.074265
1616995820122016875,1616995820122661605,1.164142
1616995820132177914,1616995820132776528,1.077146
1616995820142347131,1616995820142874931,1.025833
1616995820152578986,1616995820153076106,0.968785
1616995820162748825,1616995820163374078,1.118295
1616995820172988046,1616995820173585105,1.106265
1616995820183219897,1616995820183863431,1.151099
1616995820193451718,1616995820194119143,1.15893
1616995820203670500,1616995820204296290,1.132076
1616995820213885363,1616995820214388302,0.99105
1616995820224054681,1616995820224610256,1.043305
1616995820234229546,1616995820234783113,0.970483
1616995820244395060,1616995820244966151,1.025723
1616995820254562166,1616995820255151906,1.07063
1616995820264781035,1616995820265431736,1.146902
1616995820274941494,1616995820275573555,1.111373
1616995820285164442,1616995820285755742,1.043013
1616995820295350781,1616995820295886097,0.967225
1616995820305585192,1616995820306148191,0.986636
1616995820315799763,1616995820316574720,1.280236
1616995820326019549,1616995820326629886,1.122367
1616995820336250729,1616995820336786917,1.00755
1616995820346371603,1616995820347059751,1.095511
1616995820356481111,1616995820357014600,0.959619
1616995820366597350,1616995820367063658,0.849446
1616995820376704671,1616995820377246541,0.965914
1616995820386818675,1616995820387358032,1.002577
1616995820396997461,1616995820397470175,0.86544
1616995820407065954,1616995820407618727,1.010745
1616995820417230770,1616995820417835332,1.019428
1616995820427390244,1616995820428028953,1.064898
1616995820437566567,1616995820438206359,1.060581
1616995820447729440,1616995820448344311,1.042158
1616995820457907744,1616995820458526584,1.036309
1616995820468093016,1616995820468687636,1.075768
1616995820478212481,1616995820478794292,0.979238
1616995820488429819,1616995820489073675,1.111781
1616995820498544023,1616995820499172322,1.097452
1616995820508781714,1616995820509382762,1.078804
1616995820518946620,1616995820519513835,1.032768
1616995820529161457,1616995820529776899,1.113243
1616995820539398699,1616995820539977882,1.058711
1616995820549633999,1616995820550190037,1.027982
1616995820559850540,1616995820560434006,1.064951
1616995820570019327,1616995820570638164,1.101906
1616995820580261241,1616995820580849518,1.075307
1616995820590428963,1616995820591148742,1.238319
1616995820600663700,1616995820601196362,0.941313
1616995820610889534,1616995820611406047,1.006124
1616995820621073611,1616995820621516774,0.908309
1616995820631294915,1616995820631784953,0.982629
1616995820641625804,1616995820642077597,1.001044
1616995820651844919,1616995820652317964,0.892869
1616995820662020504,1616995820662637451,1.142361
1616995820672272187,1616995820672708483,0.83435
1616995820682310533,1616995820682773277,0.939377
1616995820692541406,1616995820693051824,0.96418
1616995820702709550,1616995820703144591,0.913203
1616995820712828879,1616995820713236398,0.903743
1616995820723051145,1616995820723525936,0.972866
1616995820733267192,1616995820733680476,0.879668
1616995820743420281,1616995820743880944,0.961717
1616995820753635378,1616995820754135078,0.957746
1616995820763867753,1616995820764271183,0.928688
1616995820774100191,1616995820774562424,0.916073
1616995820784321763,1616995820784818510,0.982487
1616995820794491979,1616995820794899371,0.904942
1616995820804726366,1616995820805161781,0.935035
1616995820814890800,1616995820815331701,0.89993
1616995820825111922,1616995820825519281,0.899337
1616995820835332036,1616995820835818700,0.964201
1616995820845568970,1616995820845987942,0.949482
1616995820855809941,1616995820856220129,0.877236
1616995820865955402,1616995820866514223,1.040292
1616995820876175401,1616995820876603992,0.827388
1616995820886297025,1616995820886784221,0.901949
1616995820896514417,1616995820896958990,0.856191
1616995820906643268,1616995820907133592,0.933448
1616995820916867551,1616995820917287548,0.871389
1616995820927008940,1616995820927405653,0.914385
1616995820937233379,1616995820937699860,0.99447
1616995820947470284,1616995820947902311,0.911807
1616995820957688020,1616995820958138960,1.059182
1616995820967923626,1616995820968375922,0.959318
1616995820978139816,1616995820978566694,0.938477
1616995820988357420,1616995820988779610,0.832687
1616995820998444169,1616995820998885550,0.849969
1616995821008559804,1616995821008976567,0.862284
1616995821018700342,1616995821019149677,0.911004
1616995821028917744,1616995821029483363,0.989662
1616995821039145338,1616995821039623642,0.942673
1616995821049378136,1616995821049903468,1.016213
1616995821059616941,1616995821060123066,0.937944
1616995821069834586,1616995821070347393,1.000846
1616995821080065416,1616995821080548058,0.980906
1616995821090220838,1616995821090697000,0.890501
1616995821100328521,1616995821100859269,0.963079
1616995821110455201,1616995821110971530,0.947178
1616995821120690339,1616995821121201076,0.928957
1616995821130812288,1616995821131331886,0.925471
1616995821140968218,1616995821141397223,0.862304
1616995821151092980,1616995821151576356,0.865836
1616995821161252542,1616995821161748935,0.932105
1616995821171496480,1616995821171985388,0.959804
1616995821181717099,1616995821182215775,1.006324
1616995821191943394,1616995821192473509,0.943123
1616995821202109454,1616995821202678812,0.98218
1616995821212235326,1616995821212732395,0.930943
1616995821222364782,1616995821222860463,0.93568
1616995821232482474,1616995821233030272,1.003727
1616995821242601996,1616995821243056261,0.88053
1616995821252746062,1616995821253225292,0.947346
1616995821262871674,1616995821263382126,1.010085
1616995821273038463,1616995821273523283,0.91048
1616995821283147641,1616995821283716001,1.024865
1616995821293303943,1616995821293798854,0.920921
1616995821303462655,1616995821303957227,0.917533
1616995821313612368,1616995821314181113,0.966175
1616995821323777585,1616995821324259909,0.939895
1616995821333933818,1616995821334423999,0.905355
1616995821344042473,1616995821344531564,0.892598
1616995821354163926,1616995821354691100,0.955028
1616995821364318241,1616995821364854962,0.934694
1616995821374481078,1616995821374941354,2.447487
1616995821384548920,1616995821385070270,0.916036
1616995821394642270,1616995821395184387,0.94125
1616995821404786406,1616995821405283706,0.913683
1616995821414876177,1616995821415324372,0.837643
1616995821425022593,1616995821425562187,0.903633
1616995821435168040,1616995821435633225,0.833606
1616995821445324403,1616995821445855921,1.001412
1616995821455546941,1616995821456044042,0.893122
1616995821465647194,1616995821466208923,1.022613
1616995821475763741,1616995821476685937,1.664126
1616995821485864356,1616995821486324807,0.869785
1616995821496021227,1616995821496459133,0.82741
1616995821506173981,1616995821506610149,0.819679
1616995821516282976,1616995821516778805,0.878189
1616995821526393813,1616995821526886845,0.882258
1616995821536554898,1616995821537000671,0.877402
1616995821546650221,1616995821547138168,0.897241
1616995821556878772,1616995821557366515,0.962398
1616995821567125036,1616995821567610050,0.895688
1616995821577160329,1616995821577700462,1.018086
1616995821587386701,1616995821587900550,0.924937
1616995821597605833,1616995821598123092,0.929893
1616995821607707890,1616995821608214480,0.995369
1616995821617930677,1616995821618411380,0.893251
1616995821628153342,1616995821628718377,0.963735
1616995821638277588,1616995821638756644,0.914728
1616995821648369349,1616995821648832096,0.879605
1616995821658491857,1616995821658955215,0.887669
1616995821668714789,1616995821669174149,0.947769
1616995821678829927,1616995821679334943,0.90951
1616995821688934135,1616995821689354632,0.870791
1616995821699041031,1616995821699465284,0.798502
1616995821709145443,1616995821709561141,0.867145
1616995821719305458,1616995821719762744,0.932038
1616995821729533159,1616995821730007321,0.89843
1616995821739766042,1616995821740272925,0.928768
1616995821749791355,1616995821750246606,0.876167
1616995821759840898,1616995821760312116,0.901365
1616995821770084019,1616995821770527348,0.86041
1616995821780246083,1616995821781019529,1.227893
1616995821790373094,1616995821790816100,0.907676
1616995821800551088,1616995821800977285,0.918134
1616995821810670680,1616995821811142929,0.931082
1616995821820869807,1616995821821370418,0.968311
1616995821830940113,1616995821831323601,0.780786
1616995821840983324,1616995821841432897,0.915167
1616995821851201860,1616995821851614533,0.879928
1616995821861383568,1616995821861808706,0.952691
1616995821871561314,1616995821871995482,0.919375
1616995821881804599,1616995821882326060,1.007779
1616995821892029215,1616995821892575790,1.023914
1616995821902182963,1616995821902666425,0.970737
1616995821912400505,1616995821912948002,1.027429
1616995821922571096,1616995821923087899,0.975106
1616995821932798268,1616995821933298646,0.966551
1616995821943020540,1616995821943475806,0.910267
1616995821953242277,1616995821953764112,0.990699
1616995821963466725,1616995821963924604,0.861156
1616995821973586863,1616995821973995492,0.813872
1616995821983655713,1616995821984177750,0.938604
1616995821993880673,1616995821994333879,0.877296
1616995822004100590,1616995822004559922,0.854808
1616995822014186173,1616995822014698668,0.907977
1616995822024377030,1616995822024881517,0.909802
1616995822034550064,1616995822035039905,0.902998
1616995822044674506,1616995822045123559,0.878606
1616995822054757807,1616995822055188218,0.82844
1616995822064788443,1616995822065211836,0.83102
1616995822074884778,1616995822075313610,0.875184
1616995822085022738,1616995822085420757,0.908036
1616995822095229258,1616995822095639014,0.89043
1616995822105395156,1616995822105845256,0.98882
1616995822115653069,1616995822116149954,0.977292
1616995822125867237,1616995822126323210,0.845382
1616995822135974380,1616995822136433070,0.963029
1616995822146201289,1616995822146660682,0.910139
1616995822156419570,1616995822156883736,0.948748
1616995822166590469,1616995822166995418,0.811195
1616995822176677008,1616995822177165039,0.899657
1616995822186905766,1616995822187357052,0.848953
1616995822197030683,1616995822197514877,0.896441
1616995822207197436,1616995822207754757,1.021557
1616995822217370894,1616995822217862332,0.909942
1616995822227536815,1616995822227972872,0.923158
1616995822237773793,1616995822238203117,0.937201
1616995822247992951,1616995822248450142,0.94182
1616995822258188126,1616995822258627794,0.848495
1616995822268274467,1616995822268727167,0.924971
1616995822278398127,1616995822278942048,1.234809
1616995822288571478,1616995822289014672,0.856805
1616995822298660754,1616995822299129418,0.856923
1616995822308788386,1616995822309192461,0.845661
1616995822318921744,1616995822319354893,0.906209
1616995822329107722,1616995822329567257,0.93198
1616995822339299149,1616995822339771086,0.949013
1616995822349487614,1616995822349917749,0.816418
1616995822359609436,1616995822360056913,0.932946
1616995822369800309,1616995822370221003,0.892961
1616995822379975793,1616995822380402502,0.922349
1616995822390216500,1616995822390744800,0.937586
1616995822400435527,1616995822400900933,0.942671
1616995822410602373,1616995822411126075,0.996416
1616995822420831220,1616995822421306924,0.948473
1616995822431061890,1616995822431540842,0.945769
1616995822441300758,1616995822441743567,0.901701
1616995822451514998,1616995822451949094,0.862416
1616995822461656941,1616995822462081949,0.900912
1616995822471834050,1616995822472283732,0.915251
1616995822482007915,1616995822482546208,1.005393
1616995822492189266,1616995822492700307,0.987558
1616995822502365702,1616995822502862898,0.924721
1616995822512593511,1616995822513067408,0.966592
1616995822522764477,1616995822523259754,0.956684
1616995822533001634,1616995822533511038,0.975125
1616995822543224112,1616995822543726342,0.966028
1616995822553455693,1616995822553928521,0.939959
1616995822563680189,1616995822564169490,0.958654
1616995822573901076,1616995822574362397,0.939465
1616995822584120515,1616995822584619414,0.956146
1616995822594291268,1616995822594737239,0.931212
1616995822604510835,1616995822604931450,0.87605
1616995822614659463,1616995822615090164,0.90701
1616995822624894492,1616995822625319348,0.891068
1616995822635066523,1616995822635486477,0.85361
1616995822645186325,1616995822645700819,0.976342
1616995822655403418,1616995822655865945,0.929075
1616995822665636895,1616995822666054980,0.887091
1616995822675819956,1616995822676250304,0.908902
1616995822686066439,1616995822686529753,0.91873
1616995822696284685,1616995822696790930,0.985141
1616995822706455845,1616995822706929854,0.875898
1616995822716603799,1616995822717104896,0.96765
1616995822726781783,1616995822727256586,0.948923
1616995822736992771,1616995822737436380,0.896623
1616995822747167799,1616995822747599508,0.907753
1616995822757379140,1616995822757832106,0.869363
1616995822767467953,1616995822767926572,0.920877
1616995822777691065,1616995822778189558,0.955529
1616995822787909117,1616995822788433209,1.006697
1616995822798132056,1616995822798625873,0.953448
1616995822808350290,1616995822808828315,0.952475
1616995822818527801,1616995822818993303,0.920087
1616995822828747990,1616995822829256078,0.924506
1616995822838927224,1616995822839409537,0.888286
1616995822849102728,1616995822849588000,0.974716
1616995822859334108,1616995822859815210,0.966648
1616995822869556022,1616995822870053366,0.965757
1616995822879775387,1616995822880277722,0.960643
1616995822890005445,1616995822890520243,1.014588
1616995822900257876,1616995822900765730,0.96595
1616995822910430682,1616995822910943495,0.931407
1616995822920660169,1616995822921147360,0.959186
1616995822930829327,1616995822931280253,0.929185
1616995822941065518,1616995822941517900,0.920925
1616995822951284961,1616995822951824056,1.00681
1616995822961509380,1616995822961977671,0.942862
1616995822971738796,1616995822972239434,0.962187
1616995822981973745,1616995822982514267,1.012751
1616995822992192433,1616995822992680692,0.946207
1616995823002362270,1616995823002818289,0.921301
1616995823012581755,1616995823013076870,0.975097
1616995823022752200,1616995823023180768,0.841545
1616995823032905674,1616995823033383534,0.924108
1616995823043125454,1616995823043545917,0.886298
1616995823053301485,1616995823053758681,0.925103
1616995823063523558,1616995823064011505,0.965136
1616995823073741997,1616995823074265650,0.972451
1616995823083978029,1616995823084447340,0.92525
1616995823094211238,1616995823094735246,1.416435
1616995823104393858,1616995823105544974,1.812843
1616995823114496299,1616995823114989790,0.90618
1616995823124528950,1616995823125004580,0.948364
1616995823134751949,1616995823135205030,0.949286
1616995823144907040,1616995823145348551,0.900507
1616995823155122498,1616995823155559083,0.940552
1616995823165280470,1616995823165785579,0.980485
1616995823175389752,1616995823175873163,0.968677
