#client-send-timestamp,server-timestamp,e2e-rtt
1616984164131525219,1616984164132444654,1.283917
1616984164141743483,1616984164142561212,1.256675
1616984164151967381,1616984164152694150,1.140617
1616984164162102908,1616984164162805630,1.145636
1616984164172324835,1616984164173055545,1.115405
1616984164182450518,1616984164183191357,1.183045
1616984164192679658,1616984164193372818,1.072589
1616984164202851117,1616984164203597399,1.155651
1616984164213068287,1616984164213715866,1.130257
1616984164223288837,1616984164224015794,1.140775
1616984164233512780,1616984164234189093,1.024303
1616984164243732578,1616984164244413184,1.080101
1616984164253970709,1616984164254757985,1.161991
1616984164264204402,1616984164265003010,1.174672
1616984164274333310,1616984164275102272,1.162206
1616984164284561865,1616984164285357300,1.162124
1616984164294737305,1616984164295509010,1.166757
1616984164304960682,1616984164305670343,1.114486
1616984164315219280,1616984164315884659,1.086995
1616984164325454065,1616984164326255980,1.129532
1616984164335670665,1616984164336424875,1.129009
1616984164345885581,1616984164346640124,1.089126
1616984164356068712,1616984164356942510,1.203648
1616984164366187619,1616984164366977103,1.20787
1616984164376363299,1616984164377115093,1.155119
1616984164386560893,1616984164387295082,1.073959
1616984164396782583,1616984164397615086,1.219064
1616984164407014402,1616984164407840393,1.169781
1616984164417235951,1616984164418050760,1.225095
1616984164427455463,1616984164428230594,1.109878
1616984164437830933,1616984164438685235,1.247396
1616984164448053607,1616984164448836696,1.26271
1616984164458182356,1616984164459006897,1.142951
1616984164468410342,1616984164469176337,1.16827
1616984164478533196,1616984164479256077,1.105679
1616984164488757968,1616984164489596647,1.244944
1616984164498935306,1616984164499753296,1.179769
1616984164509156680,1616984164509987418,1.245394
1616984164519334083,1616984164520176107,1.211931
1616984164529555873,1616984164530447966,1.323317
1616984164539779482,1616984164540613422,1.22398
1616984164550006059,1616984164550823358,1.207045
1616984164560244041,1616984164561063623,1.218726
1616984164570366403,1616984164571152505,1.193784
1616984164580609033,1616984164581463772,1.261634
1616984164590782029,1616984164591665452,1.282523
1616984164601002380,1616984164601945054,1.255171
1616984164611222292,1616984164612072750,1.240075
1616984164621452277,1616984164622209883,1.129731
1616984164631683550,1616984164632534849,1.24392
1616984164641854627,1616984164642711314,1.246699
1616984164651973623,1616984164652839230,1.202536
1616984164662169875,1616984164663030362,1.190877
1616984164672390887,1616984164673307766,1.235904
1616984164682497566,1616984164683380167,1.252687
1616984164692624158,1616984164693380894,1.073118
1616984164702731678,1616984164703504552,1.080251
1616984164712900190,1616984164713726949,1.263095
1616984164723052727,1616984164723886818,1.224731
1616984164733324187,1616984164734188753,1.216379
1616984164743488513,1616984164744359255,1.297298
1616984164753698037,1616984164754561280,1.260141
1616984164763960561,1616984164764842072,1.27427
1616984164774147482,1616984164774982381,1.169466
1616984164784324278,1616984164785154381,1.15987
1616984164794492353,1616984164795245286,1.072992
1616984164804657260,1616984164805446028,1.176678
1616984164814832011,1616984164815589698,1.189187
1616984164825051475,1616984164825880121,1.211717
1616984164835277205,1616984164836061302,1.163492
1616984164845437561,1616984164846710282,1.837592
1616984164855576755,1616984164856337293,1.147117
1616984164865754388,1616984164866708914,1.325406
1616984164875990793,1616984164876690934,1.031986
1616984164886227426,1616984164887077424,1.206922
1616984164896477408,1616984164897326281,1.246874
1616984164906609150,1616984164907368216,1.189793
1616984164916845406,1616984164917572995,1.166834
1616984164927117923,1616984164927997333,1.328492
1616984164937304419,1616984164938089344,1.112857
1616984164947421649,1616984164948231629,1.178206
1616984164957657545,1616984164958585382,1.244942
1616984164967882222,1616984164968572479,1.08342
1616984164978090999,1616984164978830570,1.051273
