#client-send-timestamp,server-timestamp,e2e-rtt
1616993459851119431,1616993459851827301,1.072039
1616993459861335749,1616993459861876610,1.043848
1616993459871553847,1616993459872154028,1.123025
1616993459881784518,1616993459882536663,1.180371
1616993459892012992,1616993459892612832,1.24327
1616993459902195475,1616993459902910234,1.317344
1616993459912375604,1616993459912992213,1.335013
1616993459922598941,1616993459923184717,1.236004
1616993459932814063,1616993459933409215,1.316725
1616993459943043693,1616993459943568454,1.186917
1616993459953260340,1616993459953908669,1.250516
1616993459963477593,1616993459964057353,1.17511
1616993459973655797,1616993459974185672,1.25394
1616993459983892241,1616993459984450461,1.210395
1616993459994114803,1616993459994625056,1.116595
1616993460004338660,1616993460004936334,1.239116
1616993460014507788,1616993460015039809,1.167845
1616993460024733599,1616993460025225149,1.137931
1616993460034963323,1616993460035480934,1.091435
1616993460045183620,1616993460045672375,1.099006
1616993460055405753,1616993460055846736,1.031108
1616993460065627289,1616993460066125791,1.129462
1616993460075805602,1616993460076294523,1.108335
1616993460086032452,1616993460086616210,1.175956
1616993460096255396,1616993460096822564,1.197399
1616993460106429080,1616993460107054256,1.240123
1616993460116652056,1616993460117171077,1.142966
1616993460126773224,1616993460127297683,1.163439
1616993460136990990,1616993460137506289,1.152596
1616993460147204735,1616993460147767417,1.188899
1616993460157426581,1616993460157987851,1.23699
1616993460167641848,1616993460168219011,1.181433
1616993460177870891,1616993460178399238,1.162322
1616993460188092279,1616993460188673091,1.176753
1616993460198317628,1616993460198913568,1.277084
1616993460208543983,1616993460209122741,1.217311
1616993460218783611,1616993460219347676,1.172709
1616993460229014890,1616993460229629242,1.244
1616993460239247495,1616993460239846990,1.215635
1616993460249404461,1616993460250062935,1.141409
1616993460259641738,1616993460260217571,1.206726
1616993460269865494,1616993460270511912,1.184169
1616993460280088042,1616993460280668237,1.175607
1616993460290268382,1616993460290843119,1.131491
1616993460300494754,1616993460301079986,1.140635
1616993460310684967,1616993460311259088,1.161326
1616993460320933947,1616993460321487051,1.199888
1616993460331113870,1616993460331699825,1.171245
1616993460341286287,1616993460341922865,1.172203
1616993460351453624,1616993460352078832,1.149439
1616993460361667312,1616993460362200519,1.049818
1616993460371897446,1616993460372470834,1.107139
1616993460382119407,1616993460382678277,1.126577
1616993460392338673,1616993460392876850,1.083703
1616993460402559314,1616993460403120424,1.111451
1616993460412777610,1616993460413347295,1.091986
1616993460422881039,1616993460423446509,1.180823
1616993460433102889,1616993460433669839,1.122964
1616993460443259846,1616993460443825810,1.10049
1616993460453369380,1616993460453990067,1.11384
1616993460463544074,1616993460464100429,1.11403
1616993460473639839,1616993460474229364,1.162107
1616993460483848702,1616993460484477065,1.208991
1616993460494216734,1616993460494765746,1.175161
1616993460504453139,1616993460505175831,1.335925
1616993460514624142,1616993460515156741,1.101842
1616993460524797595,1616993460525411257,1.192109
1616993460534971021,1616993460535459044,0.96012
1616993460545210164,1616993460545832569,1.172402
1616993460555439832,1616993460556015167,1.244685
1616993460565671158,1616993460566273352,1.188875
1616993460575893500,1616993460576451531,1.188635
1616993460586126320,1616993460586731818,1.121354
1616993460596355446,1616993460596965006,1.176124
1616993460606476623,1616993460607061288,1.208019
1616993460616698387,1616993460617290726,1.181094
1616993460626848931,1616993460627344999,1.104182
