#client-send-timestamp,server-timestamp,e2e-rtt
1616996125209967168,1616996125212741651,3.369276
1616996125220146377,1616996125222080161,2.329003
1616996125230271900,1616996125232148634,2.329156
1616996125240496023,1616996125242092192,2.016746
1616996125250617211,1616996125252331137,2.149866
1616996125260836324,1616996125262474216,2.099981
1616996125271057433,1616996125272601502,1.975758
1616996125281226978,1616996125283355638,2.605519
1616996125291392528,1616996125292958930,2.085765
1616996125301510067,1616996125303143158,2.114928
1616996125311637210,1616996125313181247,2.114064
1616996125321794126,1616996125323435865,2.105234
1616996125332012565,1616996125333656976,2.150877
1616996125342172565,1616996125343638906,1.875881
1616996125352371494,1616996125353735751,1.808952
1616996125362479924,1616996125363954277,1.867063
1616996125372594077,1616996125374532102,2.46422
1616996125382763474,1616996125384112632,1.79733
1616996125392846546,1616996125394191900,1.731366
1616996125402951736,1616996125404305434,1.78597
1616996125412996151,1616996125414358228,1.750914
1616996125423106077,1616996125434986021,12.25366
1616996125434179174,1616996125435872563,2.046262
1616996125444327733,1616996125445529273,1.661997
1616996125454437768,1616996125455840234,1.876377
1616996125464652215,1616996125466050102,1.878273
1616996125474753722,1616996125476231994,1.905948
1616996125484997436,1616996125486360094,1.874789
1616996125495115579,1616996125496391152,1.742134
1616996125505270475,1616996125506496896,1.633213
1616996125515424881,1616996125516631421,1.65381
1616996125525657134,1616996125526912685,1.695469
1616996125535753396,1616996125536984261,1.633518
1616996125545857687,1616996125547186000,1.779363
1616996125556055413,1616996125557370985,1.741415
1616996125566231800,1616996125567653066,1.839529
1616996125576457394,1616996125577814568,1.778617
1616996125586620978,1616996125587833517,1.61494
1616996125596868509,1616996125598162540,1.712372
1616996125607131213,1616996125608504073,1.804085
1616996125617290266,1616996125618690592,1.828052
1616996125627516477,1616996125628860033,1.807836
1616996125637743990,1616996125639000729,1.670117
1616996125647898586,1616996125649449096,1.967963
1616996125658076492,1616996125659571922,1.957532
1616996125668307672,1616996125669657961,1.847263
1616996125678427453,1616996125679663000,1.651633
1616996125688594946,1616996125689993398,1.807663
1616996125698615359,1616996125700007721,2.265336
1616996125708770421,1616996125710217765,1.968288
1616996125718998296,1616996125720265513,1.730886
1616996125729166481,1616996125730456096,1.746413
1616996125739330400,1616996125740632062,2.106153
1616996125749377575,1616996125750613473,1.699653
1616996125759620397,1616996125760858825,1.730801
1616996125769775495,1616996125771025487,1.752574
1616996125779913878,1616996125781272194,1.792539
1616996125790093505,1616996125791345648,1.72418
1616996125800314909,1616996125801584530,1.678275
1616996125810418046,1616996125811642979,1.626909
1616996125820643092,1616996125821934100,1.712434
1616996125830745149,1616996125831995341,1.752709
1616996125840898038,1616996125842361558,1.868697
1616996125851055505,1616996125852302100,1.734092
1616996125861281089,1616996125862585855,1.79378
1616996125871387073,1616996125872719312,1.758023
1616996125881485423,1616996125882773133,1.692537
1616996125891711702,1616996125892995321,1.691357
1616996125901812365,1616996125903034594,1.673441
1616996125911918159,1616996125913199379,1.678118
1616996125922018763,1616996125923275586,1.669394
1616996125932176124,1616996125933727804,1.988906
1616996125942347180,1616996125943574605,1.647203
1616996125952561224,1616996125953806413,1.648421
1616996125962716559,1616996125963947608,1.598869
1616996125972763361,1616996125973932215,1.582534
1616996125982866865,1616996125984184584,2.108621
1616996125993037589,1616996125994306364,1.690451
1616996126003139215,1616996126004358522,1.621287
1616996126013186329,1616996126014449902,1.777052
1616996126023209213,1616996126024710619,1.981231
1616996126033362672,1616996126034624349,1.727443
1616996126043616687,1616996126044905180,1.72211
1616996126053705643,1616996126054915871,1.682986
1616996126063807402,1616996126065035804,1.658132
1616996126074030070,1616996126075315322,1.720442
1616996126084131578,1616996126085404526,1.73046
1616996126094321230,1616996126095549804,1.781099
1616996126104423620,1616996126105673704,1.723258
1616996126114594281,1616996126116027298,1.873309
1616996126124818752,1616996126126037403,1.636968
1616996126134919979,1616996126136178710,1.711935
1616996126145076076,1616996126146382769,1.725077
