#client-send-timestamp,server-timestamp,e2e-rtt
1616954747153103758,1616954747156172468,3.43863
1616954747163274240,1616954747165410065,2.951458
1616954747173376100,1616954747175351608,2.333495
1616954747183613015,1616954747185563729,2.340044
1616954747193787211,1616954747195706880,2.297688
1616954747204000017,1616954747205824987,2.170662
1616954747214153383,1616954747215857621,2.073117
1616954747224371571,1616954747226174068,2.106568
1616954747234539451,1616954747236253964,2.032697
1616954747244756934,1616954747246493002,2.093551
1616954747254928332,1616954747256732369,2.4546
1616954747265148134,1616954747266785072,2.047353
1616954747275374881,1616954747276964797,1.899374
1616954747285596460,1616954747287216559,1.985595
1616954747295815500,1616954747297567535,2.064065
1616954747306042031,1616954747307702837,2.0017
1616954747316268031,1616954747318012441,2.040999
1616954747326391724,1616954747328073621,1.965642
1616954747336604942,1616954747338380633,2.039268
1616954747346774518,1616954747348395445,2.052756
1616954747357011534,1616954747358791694,2.101676
1616954747367131660,1616954747369200654,2.42333
1616954747377311267,1616954747378869887,1.896677
1616954747387493037,1616954747391348197,4.182259
1616954747397730273,1616954747399420803,1.997302
1616954747407855722,1616954747409512689,2.048948
1616954747417882446,1616954747419583555,2.030245
1616954747428057168,1616954747429667180,1.897871
1616954747438159195,1616954747439737565,1.948815
1616954747448379873,1616954747450458835,2.457138
1616954747458398635,1616954747460058559,2.004906
1616954747468616573,1616954747470027886,1.678121
1616954747478785251,1616954747480275251,1.867273
1616954747489009323,1616954747490425982,1.694028
1616954747499061531,1616954747500598077,1.865785
1616954747509218587,1616954747510677379,1.722504
1616954747519443100,1616954747520966541,1.792788
1616954747529669572,1616954747531273324,1.853803
1616954747539884547,1616954747541697252,2.110359
1616954747550084865,1616954747551640193,1.906576
1616954747560300129,1616954747561759208,1.839897
1616954747570424540,1616954747571996029,1.856625
1616954747580647765,1616954747582161410,1.796124
1616954747590747541,1616954747592210288,1.756244
1616954747600972029,1616954747602522796,1.926412
1616954747611197603,1616954747612733799,1.815762
1616954747621295897,1616954747622792774,1.833607
1616954747631340815,1616954747633291743,2.240593
1616954747641564378,1616954747643182874,1.981433
1616954747651787537,1616954747653518399,2.008585
1616954747661961627,1616954747664393298,2.704022
1616954747672189856,1616954747673728834,1.810725
1616954747682296777,1616954747684018104,2.020765
1616954747692523641,1616954747694198902,1.949872
1616954747702684180,1616954747704254129,1.89673
1616954747712853872,1616954747714503727,1.970656
1616954747723068565,1616954747724835193,2.139396
1616954747733290508,1616954747734831577,1.906151
1616954747743528142,1616954747745110148,1.906078
1616954747753750405,1616954747755248451,1.851109
1616954747763910976,1616954747765365164,1.77256
1616954747774093748,1616954747775545416,1.755313
1616954747784252967,1616954747785764831,1.78047
1616954747794359535,1616954747795786779,1.681285
1616954747804518141,1616954747805974089,1.742015
1616954747814685383,1616954747816548210,2.196158
1616954747824863949,1616954747826608823,2.016423
1616954747835021835,1616954747836470092,1.734684
1616954747845253547,1616954747846657396,1.670375
1616954747855483519,1616954747856911492,1.702651
1616954747865587780,1616954747867062752,1.727495
1616954747875811126,1616954747877217785,1.683293
1616954747885967126,1616954747887451048,1.742453
1616954747896182153,1616954747897708812,1.851511
1616954747906290785,1616954747908040090,2.249858
1616954747916470933,1616954747917876648,1.696507
1616954747926631120,1616954747928114236,1.760192
1616954747936870197,1616954747938323241,1.729742
1616954747947103552,1616954747949161271,2.402694
1616954747957222907,1616954747958801509,1.847519
1616954747967325951,1616954747968795293,1.756157
1616954747977443010,1616954747978826966,1.7426
1616954747987496095,1616954747989090431,1.880354
1616954747997673511,1616954747999501377,2.247117
1616954748007843452,1616954748009452107,1.933801
1616954748017999169,1616954748019458118,1.776072
1616954748028159461,1616954748029644878,1.830286
1616954748038263006,1616954748039673283,1.67852
1616954748048483925,1616954748049968830,1.781147
1616954748058584774,1616954748059990118,1.723062
1616954748068760646,1616954748070191220,1.697992
1616954748078919861,1616954748080525905,1.920105
1616954748089075150,1616954748091071411,2.364232
1616954748099230496,1616954748100690481,1.73077
1616954748109407466,1616954748111001923,1.860919
1616954748119546539,1616954748121137069,1.882617
1616954748129645385,1616954748131158936,1.777775
1616954748139748499,1616954748141270595,1.868128
1616954748149916610,1616954748151488367,1.827526
1616954748160002406,1616954748161491256,1.794015
1616954748170175787,1616954748171635420,1.701194
1616954748180235109,1616954748182229358,2.325819
1616954748190348882,1616954748191886011,1.888936
1616954748200524496,1616954748202210998,2.027056
1616954748210663094,1616954748212441243,2.112267
1616954748220898409,1616954748223695424,3.141827
1616954748231054408,1616954748232611965,1.899627
1616954748241228784,1616954748242741055,1.802072
1616954748251399675,1616954748252872687,1.743256
1616954748261618423,1616954748263165240,1.872849
1616954748271722081,1616954748273941225,2.557801
1616954748281766717,1616954748283358328,1.936139
1616954748291937289,1616954748293669918,2.057892
1616954748302183545,1616954748303738628,1.826216
1616954748312260678,1616954748313764042,1.774017
1616954748322385674,1616954748323926600,1.821885
1616954748332445590,1616954748333845284,1.748314
1616954748342580107,1616954748344294654,1.990334
1616954748352797483,1616954748354440312,2.064313
1616954748362920350,1616954748364987497,2.347733
1616954748373026372,1616954748374555033,1.801332
1616954748383184216,1616954748384618835,1.717509
1616954748393287066,1616954748394781974,1.751415
1616954748403387884,1616954748405112737,1.970582
1616954748413485483,1616954748414974052,1.812656
1616954748423658842,1616954748425047683,1.651891
1616954748433886440,1616954748435394261,1.819428
1616954748443989979,1616954748445509818,1.868499
1616954748454225215,1616954748455897065,2.158079
1616954748464246708,1616954748465728475,1.752664
1616954748474400190,1616954748475800488,1.734241
1616954748484563539,1616954748486083977,1.799736
1616954748494751664,1616954748496875222,2.40637
1616954748504855126,1616954748506371363,1.803927
1616954748514949132,1616954748516576468,1.965936
1616954748525189781,1616954748526879177,1.975518
1616954748535300411,1616954748536881455,1.866152
1616954748545456863,1616954748547348744,2.455674
1616954748555561979,1616954748557109598,1.818383
1616954748565710514,1616954748567135041,1.689451
1616954748575944416,1616954748577477026,1.856414
1616954748586086874,1616954748587566527,1.813618
1616954748596324089,1616954748597893228,1.850595
1616954748606481112,1616954748607999933,1.787682
1616954748616581225,1616954748618186662,1.892035
1616954748626703943,1616954748628661768,2.246688
1616954748636865215,1616954748638913592,2.368675
1616954748646967323,1616954748648655986,1.956601
1616954748657093408,1616954748658746303,1.978861
1616954748667328863,1616954748668866459,1.852897
1616954748677545096,1616954748679019974,1.804429
1616954748687783268,1616954748689328465,1.833585
1616954748697881000,1616954748699524633,1.924258
1616954748707983566,1616954748709417302,1.761255
1616954748718228216,1616954748720008693,2.037051
1616954748728393931,1616954748730243590,2.325553
1616954748738557195,1616954748739993982,1.764271
1616954748748585213,1616954748750019414,1.701606
1616954748758756065,1616954748760162483,1.741608
1616954748768975465,1616954748771239166,2.539871
1616954748779203539,1616954748780669961,1.7469
1616954748789425941,1616954748790939218,1.795897
1616954748799653656,1616954748801142284,1.819312
1616954748809814343,1616954748811223238,1.678181
1616954748819986668,1616954748821552340,1.933912
1616954748830108894,1616954748831524881,1.741689
1616954748840210263,1616954748841704709,1.794242
1616954748850309556,1616954748851686890,1.63891
1616954748860471994,1616954748861990153,1.78185
1616954748870631457,1616954748872096931,1.749429
1616954748880825511,1616954748882217220,1.643117
1616954748890932707,1616954748892366957,1.703254
1616954748901028616,1616954748902548655,1.787964
1616954748911201549,1616954748912997358,2.055774
1616954748921351486,1616954748922996234,1.886611
1616954748931516030,1616954748933087661,1.806051
1616954748941745343,1616954748943315106,1.818885
1616954748951963572,1616954748953503422,1.852192
1616954748962202958,1616954748963564128,1.627818
1616954748972373084,1616954748973743771,1.581686
1616954748982545477,1616954748984557761,2.361506
1616954748992653907,1616954748994181943,1.802482
1616954749002758004,1616954749004611947,2.175877
1616954749012924184,1616954749014453548,1.876955
1616954749023020915,1616954749024435686,1.711292
1616954749033255573,1616954749034907743,1.924191
1616954749043487594,1616954749045058151,1.837034
1616954749053609370,1616954749055718125,2.378888
1616954749063766187,1616954749065140754,1.711562
1616954749074007245,1616954749075437220,1.713387
1616954749084126140,1616954749085525449,1.713167
1616954749094224788,1616954749096041603,2.254886
1616954749104446080,1616954749105931804,1.750328
1616954749114630503,1616954749116111001,1.827687
1616954749124845635,1616954749126635133,2.114427
1616954749135067754,1616954749136626981,1.889077
1616954749145298306,1616954749146831271,1.809853
1616954749155401096,1616954749156892006,1.749649
1616954749165646799,1616954749167066033,1.685006
1616954749175870972,1616954749177316105,1.775896
1616954749186080315,1616954749187894165,2.10846
1616954749196245765,1616954749197778507,1.864114
1616954749206349217,1616954749207941366,1.850122
1616954749216447484,1616954749217963969,1.795866
1616954749226472215,1616954749228005910,1.804669
1616954749236696155,1616954749238284004,1.871352
1616954749246853572,1616954749253690738,7.085008
1616954749256952204,1616954749258555721,1.866297
1616954749267108775,1616954749268489434,1.6226
1616954749277268260,1616954749279064707,2.104914
1616954749287500924,1616954749288938501,1.713725
1616954749297652470,1616954749299338965,1.954765
1616954749307755313,1616954749309280407,1.842603
1616954749317856795,1616954749319497822,1.911031
1616954749327881657,1616954749329943881,2.343317
1616954749338033866,1616954749339599474,1.84392
1616954749348136879,1616954749349660998,1.868381
1616954749358303662,1616954749359863211,1.906594
1616954749368352390,1616954749370280234,2.241355
1616954749378454030,1616954749379831720,1.651047
1616954749388605939,1616954749390085362,1.748301
1616954749398711832,1616954749400121716,1.675291
1616954749408871182,1616954749410335197,1.729536
1616954749419036554,1616954749420456908,1.667884
1616954749429260150,1616954749430730984,1.708468
1616954749439292764,1616954749440768935,1.716041
1616954749449397119,1616954749450894451,1.749896
1616954749459620145,1616954749461557057,2.298584
1616954749469710802,1616954749471151880,1.68991
1616954749479868481,1616954749481399436,1.867292
1616954749489971821,1616954749491427546,1.790636
1616954749500233244,1616954749501931091,1.965258
1616954749510359339,1616954749511773304,1.73487
1616954749520578393,1616954749522410076,2.114236
1616954749530639400,1616954749532119246,1.775497
1616954749540738693,1616954749542188902,1.710829
1616954749550898506,1616954749552698276,2.071848
1616954749561120085,1616954749562621400,1.830149
1616954749571137587,1616954749572577748,1.763631
1616954749581289982,1616954749582763548,1.805017
1616954749591361096,1616954749592795847,2.021766
1616954749601600894,1616954749603891558,2.574762
1616954749611829955,1616954749613279137,1.713759
1616954749622092528,1616954749623572459,1.74576
1616954749632315679,1616954749633915958,1.897427
1616954749642488583,1616954749644449004,2.308723
1616954749652716048,1616954749654196717,1.761951
1616954749662956696,1616954749664469313,1.831
1616954749673057830,1616954749674578444,1.769014
1616954749683096183,1616954749684860285,2.049371
1616954749693195992,1616954749694675974,1.74032
1616954749703361947,1616954749704806058,1.711977
1616954749713584933,1616954749715117518,1.807443
1616954749723747245,1616954749725135928,1.64692
1616954749733846432,1616954749735729846,2.272828
1616954749744041322,1616954749745470139,1.699181
1616954749754140407,1616954749755666325,1.836872
1616954749764314298,1616954749765756571,1.812726
1616954749774418424,1616954749775839530,1.681523
1616954749784641309,1616954749786119388,1.760747
1616954749794825597,1616954749796335546,1.782942
1616954749805053246,1616954749806543504,1.778625
1616954749815208740,1616954749816687641,1.84254
1616954749825310427,1616954749827208267,2.207296
1616954749835434349,1616954749836953808,1.78322
1616954749845589955,1616954749847082818,1.818558
1616954749855811422,1616954749857275016,1.823321
1616954749865897786,1616954749867431467,1.820516
1616954749876115625,1616954749877718940,1.961727
1616954749886271488,1616954749888413223,2.487065
1616954749896395049,1616954749898001642,1.959231
1616954749906541856,1616954749908162255,1.877214
1616954749916578784,1616954749918608535,2.335452
1616954749926694473,1616954749928178350,1.752133
1616954749936854066,1616954749938557431,2.000899
1616954749946957947,1616954749948396669,1.6875
1616954749957179455,1616954749958634069,1.697522
1616954749967366800,1616954749968908976,1.797798
1616954749977466454,1616954749978992557,1.778265
1616954749987577071,1616954749989043067,1.717221
1616954749997790908,1616954749999251354,1.755063
1616954750007944280,1616954750009823183,2.173235
1616954750018093612,1616954750019539427,1.772333
1616954750028315192,1616954750029796534,1.862281
1616954750038469416,1616954750040513024,2.316157
1616954750048639301,1616954750050095413,1.705937
1616954750058751535,1616954750060236800,1.749951
1616954750068908441,1616954750070410826,1.770059
1616954750079065587,1616954750080552722,1.817879
1616954750089283973,1616954750091140274,2.118441
1616954750099510744,1616954750101204460,2.148446
1616954750109545293,1616954750111220633,1.951364
1616954750119596069,1616954750121150801,1.820035
1616954750129768171,1616954750131209372,1.713708
1616954750139925180,1616954750141623740,1.953093
1616954750150073144,1616954750151637376,1.837589
1616954750160201008,1616954750162454192,2.628901
1616954750170385211,1616954750171846568,1.750204
1616954750180549486,1616954750182141869,1.871988
1616954750190627248,1616954750192843818,2.647715
1616954750200723637,1616954750202276550,1.839711
1616954750210837652,1616954750212471952,1.895681
1616954750220996871,1616954750222407629,1.681918
1616954750231219204,1616954750232663294,1.760196
1616954750241390891,1616954750242776636,1.654372
1616954750251613630,1616954750253076345,1.725609
1616954750261837883,1616954750263743279,2.227437
1616954750271885237,1616954750273315277,1.699174
1616954750282026999,1616954750285026677,3.331056
1616954750292156807,1616954750293580473,1.737117
1616954750302234694,1616954750303759715,1.803921
1616954750312341682,1616954750313832008,1.797591
1616954750322474812,1616954750323904628,1.703972
1616954750332566822,1616954750333951358,1.656737
1616954750342671552,1616954750344107334,1.698692
1616954750352900404,1616954750354309374,1.662524
1616954750363002866,1616954750364370992,1.600365
1616954750373160766,1616954750374970199,2.057518
1616954750383263316,1616954750384777265,1.784709
1616954750393485619,1616954750394904953,1.68784
1616954750403654638,1616954750405094801,1.694725
1616954750413827447,1616954750415279013,1.707368
1616954750423959235,1616954750425464418,1.771391
1616954750433987988,1616954750435429308,1.697386
1616954750444207086,1616954750446364864,2.445454
1616954750454328925,1616954750455745415,1.664057
1616954750464428593,1616954750466454451,2.421263
1616954750474498082,1616954750475933307,1.703556
1616954750484645533,1616954750486094434,1.684958
1616954750494742373,1616954750496194854,1.7111
1616954750504896614,1616954750506374131,1.770183
1616954750515126202,1616954750516741457,1.880175
1616954750525225837,1616954750526925536,1.96346
1616954750535445542,1616954750537008707,1.951328
1616954750545665861,1616954750547156004,1.773561
1616954750555766755,1616954750557699517,2.20392
1616954750565996249,1616954750567621383,1.897847
1616954750576094348,1616954750577695014,1.937382
1616954750586219399,1616954750587767004,1.802558
1616954750596440489,1616954750598104968,1.94143
1616954750606533848,1616954750607985122,1.726956
1616954750616701079,1616954750618212990,1.7835
1616954750626799675,1616954750628875980,2.356607
1616954750636859709,1616954750638314197,1.716206
1616954750646959628,1616954750648949373,2.279081
1616954750657062267,1616954750658507928,1.703023
1616954750667291498,1616954750668797871,1.830885
1616954750677391978,1616954750679205589,2.090335
1616954750687411296,1616954750688838137,1.688254
1616954750697566178,1616954750699036447,1.81631
1616954750707645271,1616954750709138663,1.840838
1616954750717753096,1616954750719204397,1.727588
1616954750727974688,1616954750729952927,2.276294
1616954750738096741,1616954750740265376,2.538137
1616954750748199927,1616954750749632653,1.697123
1616954750758301975,1616954750759745775,1.716105
1616954750768406681,1616954750770044067,1.906166
1616954750778577874,1616954750780033310,1.826681
1616954750788681804,1616954750790188551,1.793909
1616954750798839248,1616954750800728925,2.211231
1616954750808994443,1616954750810531386,1.853755
1616954750819025111,1616954750820655301,1.919217
1616954750829133869,1616954750831081795,2.643891
