#client-send-timestamp,server-timestamp,e2e-rtt
1616977531460070737,1616977531461028426,1.322827
1616977531470193975,1616977531470695065,0.827825
1616977531480213725,1616977531480808187,1.002827
1616977531490378525,1616977531491010620,1.018704
1616977531500588963,1616977531501290297,1.158794
1616977531510807730,1616977531511501547,1.057685
1616977531521036032,1616977531521633339,1.041791
1616977531531209285,1616977531531815213,1.017088
1616977531541379057,1616977531541964973,1.001958
1616977531551542760,1616977531552136400,1.049751
1616977531561788567,1616977531562319516,0.93275
1616977531572038838,1616977531572590046,0.978176
1616977531582178319,1616977531582771117,1.033716
1616977531592400047,1616977531593047738,0.980798
1616977531602585208,1616977531603119712,0.953986
1616977531612744532,1616977531613288555,0.951141
1616977531622949091,1616977531623552683,1.019128
1616977531633169645,1616977531633691425,0.96788
1616977531643407144,1616977531643920322,0.957974
1616977531653633193,1616977531654187119,0.933546
1616977531663841192,1616977531664341517,0.864489
1616977531673986565,1616977531674944747,1.517573
1616977531684165488,1616977531684730745,0.922741
1616977531694293110,1616977531694791279,0.875491
1616977531704450831,1616977531705052758,0.987577
1616977531714570384,1616977531715139214,0.880827
1616977531724690074,1616977531725186352,0.822607
1616977531734778870,1616977531735294099,0.899051
1616977531744999128,1616977531745598283,1.02521
1616977531755216560,1616977531755743552,0.91229
1616977531765448230,1616977531765954602,0.873778
1616977531775583486,1616977531776081377,0.822184
1616977531785663248,1616977531786189222,0.869397
1616977531795808693,1616977531796316183,0.848464
1616977531805940001,1616977531806414242,0.877969
1616977531816152941,1616977531816789601,0.994002
1616977531826324209,1616977531826864531,0.897307
1616977531836490613,1616977531837046212,0.946587
1616977531846656696,1616977531847286720,0.970914
1616977531856878081,1616977531857530083,1.025021
1616977531867119747,1616977531867718760,0.939334
1616977531877288930,1616977531877891734,0.965447
1616977531887516771,1616977531888111359,0.970714
1616977531897741531,1616977531898328633,1.000555
1616977531907928438,1616977531908596746,1.096988
1616977531918164716,1616977531918716215,0.890699
1616977531928335737,1616977531928981449,1.015402
1616977531938510522,1616977531939145825,0.999533
1616977531948730500,1616977531949252662,0.850976
1616977531958826365,1616977531959337650,0.873318
1616977531968951083,1616977531969610985,1.00565
1616977531979086554,1616977531979606200,0.849628
1616977531989189798,1616977531989738884,0.865841
1616977531999209846,1616977531999706307,0.790042
1616977532009315580,1616977532009898438,0.908323
1616977532019378200,1616977532019929261,0.857607
1616977532029437469,1616977532029949921,0.799592
1616977532039615687,1616977532040143616,0.829184
1616977532049788703,1616977532050354062,0.861973
1616977532059845508,1616977532060384739,0.882027
1616977532069984844,1616977532070637327,0.978002
1616977532080202444,1616977532080779166,0.930204
1616977532090370949,1616977532090932212,0.884778
1616977532100468301,1616977532101043951,0.909193
1616977532110623771,1616977532111082436,0.766198
1616977532120729396,1616977532121129199,0.705403
1616977532130899246,1616977532131341184,0.845052
1616977532141118528,1616977532141641266,0.979276
1616977532151241783,1616977532151826043,1.028859
1616977532161460101,1616977532161952605,0.97322
