#client-send-timestamp,server-timestamp,e2e-rtt
1616964043720697732,1616964043722366244,2.160539
1616964043730816746,1616964043731396902,0.943809
1616964043741048283,1616964043741641941,0.936427
1616964043751269412,1616964043751836714,0.940442
1616964043761449200,1616964043761978481,0.873129
1616964043771553662,1616964043772068860,0.963943
1616964043781784919,1616964043782332751,0.948803
1616964043792003481,1616964043792542018,1.013704
1616964043802227846,1616964043802820408,1.005346
1616964043812445809,1616964043812988022,0.961704
1616964043822614394,1616964043823201185,1.004862
1616964043832776227,1616964043833404962,1.489821
1616964043842955083,1616964043843591658,0.995262
1616964043853128827,1616964043853691257,0.949226
1616964043863302196,1616964043863997439,1.187249
1616964043873483124,1616964043874055455,0.895082
1616964043883674219,1616964043884343445,1.08942
1616964043893840182,1616964043894445642,1.040247
1616964043904017455,1616964043904665184,1.041618
1616964043914159730,1616964043914781731,1.083163
1616964043924321577,1616964043924885587,0.919812
1616964043934438394,1616964043934998728,0.888054
1616964043944589952,1616964043945150721,0.90629
1616964043954713206,1616964043955323351,0.957518
1616964043964889640,1616964043965489874,0.957458
1616964043975057780,1616964043975589430,0.921946
1616964043985163873,1616964043985625816,0.791201
1616964043995258354,1616964043995923046,1.022957
1616964044005430663,1616964044005975599,0.877523
1616964044015592661,1616964044016089191,0.827219
1616964044025707940,1616964044026240326,0.87188
1616964044035882566,1616964044036586475,1.142269
1616964044046000608,1616964044046724060,1.12136
1616964044056214627,1616964044056796449,0.958405
1616964044066379308,1616964044066996701,1.018429
1616964044076598351,1616964044077163667,0.995133
1616964044086763849,1616964044087331971,0.963522
1616964044096932455,1616964044097560341,1.045691
1616964044107091395,1616964044107684665,0.979526
1616964044117272986,1616964044117832702,1.023978
1616964044127444627,1616964044128012248,0.99106
1616964044137681200,1616964044138242940,0.995547
1616964044147897563,1616964044148499767,1.035471
1616964044158229819,1616964044158857927,0.941547
1616964044168443097,1616964044168969600,0.871162
1616964044178551312,1616964044179138613,0.924821
1616964044188753451,1616964044189327838,0.899046
1616964044198933965,1616964044199574987,1.048852
1616964044209098288,1616964044209620690,0.879126
