#client-send-timestamp,server-timestamp,e2e-rtt
1616946976346923744,1616946976349742536,4.154924
1616946976357141286,1616946976359268409,3.231717
1616946976367298576,1616946976368572767,2.34746
1616946976377459083,1616946976379465100,3.0995
1616946976387682646,1616946976389069911,2.512825
1616946976397903866,1616946976399337935,2.460362
1616946976408098194,1616946976409405100,2.398371
1616946976418288776,1616946976419494122,2.365275
1616946976428529352,1616946976429656701,2.218405
1616946976438699143,1616946976440032231,2.446719
1616946976448919217,1616946976450234606,2.393538
1616946976459088821,1616946976460247784,2.246556
1616946976469327046,1616946976470442647,2.235532
1616946976479567081,1616946976480646796,2.119914
1616946976489796441,1616946976491460113,2.840848
1616946976499909844,1616946976501157419,2.326273
1616946976510222102,1616946976511449020,2.344441
1616946976520378963,1616946976521577485,2.278378
1616946976530547014,1616946976531823122,2.37437
1616946976540767246,1616946976542113511,2.601531
1616946976550931976,1616946976552086881,2.249005
1616946976561161268,1616946976564743724,4.605788
1616946976571269126,1616946976572543849,2.336267
1616946976581493214,1616946976582616123,2.234887
1616946976591658707,1616946976592645298,2.076532
1616946976601760386,1616946976602883682,2.174104
1616946976611922291,1616946976613115021,2.273361
1616946976622087689,1616946976623199442,2.164692
1616946976632308102,1616946976633651384,2.498112
1616946976642409032,1616946976643402742,2.065155
1616946976652562115,1616946976653575201,1.990402
1616946976662665053,1616946976663682771,2.022484
1616946976672788745,1616946976673911352,2.133766
1616946976683012199,1616946976684150771,2.223718
1616946976693113593,1616946976694049981,1.918358
1616946976703146854,1616946976704165692,2.060452
1616946976713308919,1616946976714385659,2.134656
1616946976723479614,1616946976724630361,2.248623
1616946976733606708,1616946976734822956,2.318801
1616946976743782745,1616946976746410861,3.694896
1616946976754000501,1616946976755167604,2.252137
1616946976764235091,1616946976765441678,2.264679
1616946976774437661,1616946976775712294,2.34062
1616946976784664789,1616946976785778350,2.16932
1616946976794832871,1616946976795974332,2.228753
1616946976805052032,1616946976806305765,2.283044
1616946976815163529,1616946976816693210,2.547791
1616946976825388276,1616946976826709655,2.340964
1616946976835608311,1616946976836815220,2.819178
1616946976845792877,1616946976846889029,2.189953
1616946976856019685,1616946976857420119,2.542664
1616946976866153624,1616946976867339684,2.279656
1616946976876380478,1616946976877564381,2.172308
1616946976886555535,1616946976887643915,2.151518
1616946976896632484,1616946976897670194,2.071609
1616946976906796502,1616946976908009480,2.328755
1616946976916930738,1616946976917959046,2.112007
1616946976927103617,1616946976928198823,2.166085
1616946976937278644,1616946976938274359,2.106703
1616946976947380016,1616946976948464719,2.194616
1616946976957535604,1616946976958550135,1.996081
1616946976967596862,1616946976968570700,1.947896
1616946976977749460,1616946976978807012,2.062654
1616946976987955644,1616946976988996350,2.15993
1616946976997995834,1616946976999132638,2.185644
1616946977008220638,1616946977009688057,2.521925
1616946977018375587,1616946977019670848,2.314325
1616946977028426162,1616946977029504791,2.031719
1616946977038575585,1616946977039492640,1.978305
1616946977048801429,1616946977049761082,1.927674
1616946977059030091,1616946977060271109,2.438778
1616946977069195316,1616946977070524485,2.496182
1616946977079354916,1616946977080767964,2.621456
1616946977089397144,1616946977094878528,6.92827
1616946977099629060,1616946977100976384,2.399553
1616946977109781543,1616946977111283184,2.629653
1616946977120004015,1616946977121426517,2.495162
1616946977130110894,1616946977132110236,3.236822
1616946977140337578,1616946977141718725,2.54141
1616946977150448277,1616946977151882451,2.599234
1616946977160672260,1616946977162210770,2.662912
1616946977170786280,1616946977172193188,2.556692
1616946977181008800,1616946977182575836,2.68118
1616946977191078882,1616946977192439553,2.633342
1616946977201142453,1616946977202437144,2.496519
1616946977211267372,1616946977212567229,2.368447
1616946977221430275,1616946977222762315,2.355364
1616946977231510775,1616946977232829442,2.517003
1616946977241611852,1616946977243037387,2.481804
1616946977251771954,1616946977253181423,2.434886
1616946977261922554,1616946977263323960,2.537148
1616946977272081259,1616946977273565629,2.84083
1616946977282183471,1616946977283536049,2.524268
1616946977292397478,1616946977293675973,2.493678
1616946977302566828,1616946977304005621,2.605727
