#client-send-timestamp,server-timestamp,e2e-rtt
1616955357417941704,1616955357418981973,1.479334
1616955357428122378,1616955357429006880,1.332136
1616955357438292294,1616955357439073659,1.197339
1616955357448513756,1616955357449330255,1.242928
1616955357458684038,1616955357459446772,1.134238
1616955357468902024,1616955357469743089,1.287931
1616955357479120855,1616955357479910595,1.142551
1616955357489342261,1616955357490151977,1.238104
1616955357499560628,1616955357500421610,1.284581
1616955357509780679,1616955357510625824,1.272004
1616955357520000018,1616955357520846588,1.275703
1616955357530223819,1616955357531091725,1.260613
1616955357540445786,1616955357541181125,1.168867
1616955357550614274,1616955357551421360,1.255498
1616955357560853371,1616955357561735914,1.306049
1616955357570969909,1616955357571854485,1.308308
1616955357581188303,1616955357582098405,1.291681
1616955357591412038,1616955357592299385,1.295759
1616955357601633545,1616955357602601137,1.364236
1616955357611854574,1616955357612770097,1.330649
1616955357622210751,1616955357626249455,4.44596
1616955357632430204,1616955357633388370,1.407288
1616955357642553323,1616955357643423886,1.237395
1616955357652774257,1616955357653729916,1.383859
1616955357662953099,1616955357675890289,13.289393
1616955357673130558,1616955357676020115,3.305504
1616955357683349364,1616955357684200333,1.257048
1616955357693540967,1616955357694538872,1.422159
1616955357703763400,1616955357704582257,1.166663
1616955357713982211,1616955357715085799,1.594514
1616955357724207334,1616955357725133570,1.272835
1616955357734378366,1616955357735170345,1.239719
1616955357744605393,1616955357745344070,1.1464
1616955357754774264,1616955357755512338,1.154392
1616955357765013413,1616955357765891214,1.288683
1616955357775231607,1616955357776025800,1.1977
1616955357785463687,1616955357786247472,1.194015
1616955357795682302,1616955357796341444,1.093324
1616955357805842235,1616955357806660952,1.222396
1616955357816066929,1616955357816776972,1.187764
1616955357826222350,1616955357826981648,1.200197
1616955357836442919,1616955357837194441,1.186348
1616955357846618036,1616955357847330876,1.171806
1616955357856846415,1616955357857673930,1.271841
1616955357867070030,1616955357867951925,1.277449
1616955357877289788,1616955357878120875,1.254238
1616955357887515761,1616955357888333579,1.228395
1616955357897749183,1616955357898641042,1.297406
1616955357907974440,1616955357908711798,1.068682
1616955357918228461,1616955357919026411,1.199811
1616955357928402592,1616955357929157524,1.140217
1616955357938526549,1616955357939358060,1.268653
1616955357948747727,1616955357949632954,1.223744
1616955357958859376,1616955357960209842,2.00152
1616955357969083394,1616955357969897817,1.195384
1616955357979199485,1616955357980029584,1.210896
1616955357989420644,1616955357990126219,1.033253
1616955357999641921,1616955358000396422,1.153779
1616955358009865387,1616955358010686445,1.265734
1616955358020085290,1616955358020846072,1.166715
1616955358030191863,1616955358030921288,1.133956
1616955358040411182,1616955358041234207,1.225656
1616955358050530235,1616955358051286944,1.203447
1616955358060714070,1616955358061625633,1.326978
1616955358070935371,1616955358071765749,1.240238
1616955358081155759,1616955358081978278,1.285233
1616955358091375081,1616955358092151768,1.175297
1616955358101548235,1616955358102421729,1.300307
1616955358111661140,1616955358112499726,1.264204
1616955358121879925,1616955358122735922,1.715613
1616955358132053096,1616955358132892962,1.222437
1616955358142230387,1616955358142995800,1.236816
1616955358152402494,1616955358153236820,1.238334
1616955358162567308,1616955358163483752,1.353274
1616955358172786912,1616955358173724824,1.372825
1616955358182955775,1616955358183621010,1.036072
1616955358193183830,1616955358193899779,1.200156
1616955358203431310,1616955358204136311,1.138857
1616955358213651119,1616955358214354374,1.162026
1616955358223783445,1616955358224620740,1.248628
1616955358234011313,1616955358234901296,1.309661
1616955358244229584,1616955358244998413,1.180905
1616955358254356579,1616955358255160556,1.240162
1616955358264587512,1616955358265341236,1.19277
1616955358274755973,1616955358275421569,1.019259
1616955358284972860,1616955358285740581,1.199773
1616955358295134272,1616955358296000933,1.195383
1616955358305362138,1616955358306190756,1.250618
1616955358315585775,1616955358316349483,1.171374
1616955358325816493,1616955358326723970,1.318882
1616955358336035951,1616955358336839579,1.183446
1616955358346230050,1616955358346938392,1.157712
1616955358356451405,1616955358357306991,1.278576
1616955358366624133,1616955358367328766,1.091678
1616955358376849027,1616955358377605347,1.150235
1616955358387077802,1616955358387894022,1.250112
1616955358397297673,1616955358398054968,1.089506
1616955358407452325,1616955358408198994,1.093487
1616955358417673594,1616955358418452939,1.173606
1616955358427890518,1616955358428649201,1.165016
1616955358438087756,1616955358438858150,1.221438
1616955358448318073,1616955358449216484,1.386617
1616955358458489182,1616955358459247266,1.122741
1616955358468735242,1616955358469534242,1.249144
1616955358478905740,1616955358479716660,1.215939
1616955358489128981,1616955358489999074,1.247378
1616955358499348468,1616955358500081307,1.175151
1616955358509567231,1616955358510342807,1.137201
1616955358519802379,1616955358520537573,1.10724
1616955358530037119,1616955358530875328,1.331382
1616955358540259628,1616955358540979536,1.101199
1616955358550430158,1616955358551196543,1.211352
1616955358560666632,1616955358561514008,1.265146
1616955358570836403,1616955358571582107,1.091617
1616955358581001776,1616955358581882219,1.301363
1616955358591221491,1616955358591982020,1.151922
1616955358601443587,1616955358602288523,1.188902
1616955358611675077,1616955358612559159,1.316712
1616955358621895015,1616955358622709859,1.517217
1616955358632066680,1616955358632880557,1.179371
1616955358642223660,1616955358643070960,1.287692
1616955358652445000,1616955358653357127,1.345903
1616955358662560785,1616955358663371310,1.164444
1616955358672787183,1616955358673658666,1.336852
1616955358683014589,1616955358683911150,1.291911
1616955358693234599,1616955358695666919,3.27179
1616955358703407859,1616955358704192058,1.14418
1616955358713593631,1616955358714538901,1.309672
1616955358723849508,1616955358724749309,1.292554
1616955358734017778,1616955358734837182,1.159043
1616955358744076742,1616955358744905118,1.163192
1616955358754136115,1616955358755414657,1.767029
1616955358764291383,1616955358765099074,1.172823
1616955358774387298,1616955358775189788,1.220495
1616955358784541360,1616955358785384541,1.252117
1616955358794628661,1616955358795392088,1.122266
1616955358804796123,1616955358805494911,0.997072
1616955358814967008,1616955358815931584,1.316007
1616955358825188875,1616955358825952629,1.08831
1616955358835366823,1616955358836183322,1.186702
1616955358845585920,1616955358846379049,1.117101
1616955358855811941,1616955358856680103,1.208273
1616955358866037440,1616955358866919634,1.209714
1616955358876267948,1616955358877091016,1.209814
1616955358886395592,1616955358887177406,1.135124
1616955358896611825,1616955358897385814,1.075524
1616955358906645206,1616955358907376730,1.098039
1616955358916679077,1616955358917459805,1.163246
1616955358926837661,1616955358927553441,1.067703
1616955358937063152,1616955358937877032,1.185714
1616955358947225333,1616955358948042604,1.249374
1616955358957283098,1616955358958102711,1.17442
1616955358967381907,1616955358968108652,1.074168
1616955358977547939,1616955358978291852,1.051513
1616955358987650060,1616955358988372107,1.137278
1616955358997808822,1616955358998569484,1.185314
1616955359007917350,1616955359008681180,1.213185
1616955359017981851,1616955359018683381,1.111963
1616955359028036251,1616955359028814191,1.151447
1616955359038098212,1616955359038917615,1.22056
1616955359048318555,1616955359049107223,1.156769
1616955359058404869,1616955359059099618,1.110392
1616955359068570748,1616955359069472540,1.249345
1616955359078670844,1616955359079393640,1.175689
1616955359088872915,1616955359089639690,1.122273
1616955359099088475,1616955359099828163,1.078964
1616955359109272887,1616955359109984833,1.057326
1616955359119344045,1616955359120028204,1.13917
1616955359129504302,1616955359130294303,1.117113
1616955359139725295,1616955359140502616,1.154733
1616955359149874045,1616955359150868285,1.462772
1616955359160098630,1616955359160820480,1.202831
1616955359170258861,1616955359171107509,1.244356
1616955359180359225,1616955359181089014,1.097641
1616955359190490135,1616955359191199595,1.080861
1616955359200715891,1616955359201471774,1.149836
1616955359210885765,1616955359211572081,1.062961
1616955359221113798,1616955359221932422,1.243118
1616955359231353242,1616955359232151681,1.143145
1616955359241573795,1616955359242289165,1.139299
1616955359251791949,1616955359252524208,1.059431
1616955359262035201,1616955359262911040,1.290028
1616955359272277605,1616955359273198153,1.367144
1616955359282454525,1616955359283206687,1.103889
1616955359292672914,1616955359293388331,1.113652
1616955359302786796,1616955359303550558,1.226024
1616955359313008142,1616955359313888581,1.257424
1616955359323246133,1616955359324016833,1.1554
1616955359333482918,1616955359334270836,1.202188
1616955359343703621,1616955359344448944,1.170026
1616955359353937462,1616955359354772341,1.252782
1616955359364136614,1616955359364986332,1.261107
