#client-send-timestamp,server-timestamp,e2e-rtt
1616973951379420809,1616973951382203652,3.55944
1616973951389629068,1616973951391892727,3.044371
1616973951399790902,1616973951401489398,2.440827
1616973951410010003,1616973951411509065,2.287203
1616973951420124414,1616973951421661471,2.329963
1616973951430237739,1616973951431901469,2.473376
1616973951440323583,1616973951441458347,1.89422
1616973951450466664,1616973951452018365,2.377214
1616973951460580702,1616973951461736502,1.944843
1616973951470757948,1616973951486998556,17.04352
1616973951480793105,1616973951488506197,8.504717
1616973951490951280,1616973951492022077,1.864379
1616973951501082295,1616973951502360411,2.081959
1616973951511235725,1616973951512316156,1.80607
1616973951521298697,1616973951522361270,1.804153
1616973951531359374,1616973951532621752,2.053719
1616973951541526983,1616973951542869166,2.160308
1616973951551761195,1616973951553082501,2.150779
1616973951561917688,1616973951563250519,2.145594
1616973951572072208,1616973951573580472,2.269247
1616973951582237534,1616973951583437643,2.031126
1616973951592465293,1616973951593709554,2.041603
1616973951602634942,1616973951606780416,4.915949
1616973951612799557,1616973951613937583,1.909178
1616973951622955077,1616973951624120188,1.934933
1616973951633171949,1616973951634361239,1.963418
1616973951643275964,1616973951644417100,1.97229
1616973951653454678,1616973951654458240,1.845167
1616973951663626284,1616973951665230385,2.385464
1616973951673728477,1616973951674965725,2.029659
1616973951683893516,1616973951684929519,1.779552
1616973951694042491,1616973951695077662,1.769154
1616973951704198840,1616973951705178906,1.747704
1616973951714299991,1616973951715288302,1.7581
1616973951724405098,1616973951725420059,1.767198
1616973951734557610,1616973951735604523,1.811125
1616973951744658854,1616973951745689545,1.780631
1616973951754816447,1616973951755963469,1.873781
1616973951764974584,1616973951766053096,1.832636
1616973951775127360,1616973951776088788,1.706554
1616973951785273852,1616973951786246813,1.731618
1616973951795433522,1616973951796372993,1.733595
1616973951805598291,1616973951806622054,1.745751
1616973951815693271,1616973951816636166,1.7042
1616973951825852032,1616973951827000846,1.878473
1616973951836081219,1616973951837117110,1.769391
1616973951846252342,1616973951847743126,2.350682
1616973951856476633,1616973951857524094,1.838571
1616973951866579421,1616973951867599073,1.756726
1616973951876805578,1616973951877868881,1.88433
1616973951886960765,1616973951888763185,2.590149
1616973951897110705,1616973951898182634,1.824914
1616973951907280706,1616973951908305306,1.758113
1616973951917392776,1616973951918416083,1.74626
1616973951927529564,1616973951928579160,1.829682
1616973951937624331,1616973951939088145,2.213586
1616973951947656857,1616973951948671270,1.797128
1616973951957833505,1616973951958824900,1.742042
1616973951967957027,1616973951969113716,1.879857
1616973951978075657,1616973951979031122,1.667708
1616973951988236089,1616973951989168790,1.669679
1616973951998396987,1616973951999396364,1.800779
1616973952008457046,1616973952009394010,1.720863
1616973952018524800,1616973952019592962,1.904113
1616973952028622767,1616973952029929433,2.050242
1616973952038783808,1616973952039858368,1.784215
1616973952048932338,1616973952049928938,1.723437
1616973952059096048,1616973952060047545,1.667428
