#client-send-timestamp,server-timestamp,e2e-rtt
1616998871938545843,1616998871942622400,4.350386
1616998871948759914,1616998871951496532,2.968855
1616998871958929826,1616998871961364376,2.625098
1616998871969158323,1616998871971553563,2.606226
1616998871979316016,1616998871981526734,2.426708
1616998871989532083,1616998871991775344,2.422469
1616998871999756035,1616998872001916273,2.453139
1616998872009906485,1616998872012001486,2.27869
1616998872020122365,1616998872022345992,2.473977
1616998872030289692,1616998872032309773,2.178834
1616998872040507650,1616998872042737329,2.366801
1616998872050676047,1616998872052847828,2.338164
1616998872060892806,1616998872063523821,2.830325
1616998872070981298,1616998872073052673,2.26013
1616998872081211610,1616998872083382272,2.380445
1616998872091424921,1616998872093355337,2.101416
1616998872101653779,1616998872103700159,2.302059
1616998872111823067,1616998872113681292,2.02507
1616998872121987101,1616998872124195482,2.406389
1616998872132205296,1616998872134450357,2.546372
1616998872142373909,1616998872144458251,2.303371
1616998872152597319,1616998872154956469,2.586009
1616998872162766663,1616998872164760004,2.198012
1616998872172985546,1616998872178012395,5.255475
1616998872183138254,1616998872188367008,5.473264
1616998872193208826,1616998872195114603,2.029184
1616998872203369487,1616998872205013776,1.833287
1616998872213532462,1616998872215420172,2.072907
1616998872223757095,1616998872225598657,2.04914
1616998872233850916,1616998872235957314,2.239023
1616998872244079972,1616998872246360810,2.43411
1616998872254187554,1616998872256571716,2.527591
1616998872264253417,1616998872266179767,2.085313
1616998872274408488,1616998872276498626,2.260699
1616998872284629404,1616998872286665597,2.192904
1616998872294801483,1616998872296883812,2.217997
1616998872304855078,1616998872306839589,2.137606
1616998872315011037,1616998872317033515,2.183209
1616998872325168362,1616998872327018066,2.011469
1616998872335388376,1616998872337524262,2.306105
1616998872345609082,1616998872347472354,2.064007
1616998872355768574,1616998872357600073,1.969739
1616998872365920289,1616998872367838871,2.036245
1616998872376144534,1616998872378053461,2.02062
1616998872386183110,1616998872388096808,2.040084
1616998872396361617,1616998872398137049,1.903422
1616998872406520523,1616998872408382166,2.545345
1616998872416777943,1616998872418688364,2.053434
1616998872426997044,1616998872429347570,2.559741
1616998872437162133,1616998872438942144,1.977857
1616998872447333345,1616998872449086987,1.928541
1616998872457505985,1616998872460041489,2.654422
1616998872467696424,1616998872469530619,2.043543
1616998872477923491,1616998872479849251,2.097124
1616998872488027699,1616998872489858652,2.042824
1616998872498140854,1616998872499924278,1.964314
1616998872508225286,1616998872510194096,2.129402
1616998872518242716,1616998872520501548,2.451753
1616998872528309038,1616998872530337374,2.166245
1616998872538464157,1616998872540299617,2.026007
1616998872548623310,1616998872550429493,1.954805
1616998872558746183,1616998872560454476,1.866211
1616998872569006654,1616998872570810517,1.920455
1616998872579240800,1616998872580980758,1.863733
1616998872589346629,1616998872591461975,2.250989
1616998872599480535,1616998872601250860,1.948969
1616998872609704630,1616998872611451556,2.005501
1616998872619866405,1616998872621563073,1.837286
1616998872630101461,1616998872631650505,1.668451
1616998872640254295,1616998872642015945,1.889589
1616998872650410205,1616998872652200103,1.9693
1616998872660627146,1616998872662556190,2.076205
1616998872670721126,1616998872672440828,1.89789
1616998872680970773,1616998872682754845,1.984412
1616998872691190924,1616998872692997795,1.946557
1616998872701409138,1616998872703433629,2.381216
1616998872711584159,1616998872713395233,2.014976
1616998872721804021,1616998872723606551,1.924075
1616998872732021490,1616998872734123518,2.255598
1616998872742204359,1616998872744548313,2.449925
1616998872752311363,1616998872754208657,1.994892
1616998872762438657,1616998872764335599,2.017474
1616998872772535498,1616998872774235896,1.792993
1616998872782639121,1616998872784415096,1.849688
1616998872792776150,1616998872794843800,2.310032
1616998872802891284,1616998872804881327,2.099008
1616998872813063805,1616998872814817408,1.859246
1616998872823292130,1616998872825184862,2.040019
1616998872833512094,1616998872835274068,1.911975
1616998872843730746,1616998872845380543,1.785959
1616998872853883954,1616998872855796483,2.038502
1616998872864100422,1616998872865854297,1.923866
1616998872874199228,1616998872876098788,1.987338
1616998872884434075,1616998872886672791,2.406993
1616998872894554368,1616998872896215405,1.871028
1616998872904720495,1616998872906423045,1.834795
1616998872914814464,1616998872916687574,2.00472
1616998872925035919,1616998872926842068,1.999651
1616998872935201371,1616998872936994062,1.966615
1616998872945424466,1616998872947213133,1.967125
1616998872955648607,1616998872957440234,2.008479
1616998872965890378,1616998872967899931,2.153164
1616998872975989235,1616998872978281275,2.488188
1616998872986070256,1616998872987777227,1.832018
1616998872996125312,1616998872997970789,1.99036
1616998873006183654,1616998873008097874,2.047116
1616998873016354164,1616998873018300554,2.066079
1616998873026476358,1616998873029013269,2.708369
1616998873036638700,1616998873038529836,2.067541
1616998873046803006,1616998873048783038,2.17266
1616998873056914458,1616998873058793158,2.085112
1616998873067069352,1616998873069103079,2.405255
1616998873077156366,1616998873079220224,2.243733
1616998873087247122,1616998873089000163,1.871001
1616998873097414454,1616998873099210934,1.915365
1616998873107523838,1616998873109302191,1.918481
1616998873117750725,1616998873119689984,2.127938
1616998873127973547,1616998873129768525,1.927057
1616998873138217359,1616998873140156279,2.137918
1616998873148444311,1616998873150246696,1.929789
1616998873158477492,1616998873160252203,1.887922
1616998873168578995,1616998873170456323,2.034336
1616998873178770400,1616998873180534235,1.867194
1616998873188921818,1616998873190693409,1.889931
1616998873199107444,1616998873200871996,1.923787
1616998873209335837,1616998873211153801,1.989844
1616998873219440433,1616998873221287601,2.047194
1616998873229613144,1616998873232418672,2.97806
1616998873239776696,1616998873241606434,1.971253
1616998873249880504,1616998873251940158,2.245037
1616998873260057620,1616998873262347813,2.44105
1616998873270187183,1616998873272026419,2.017737
1616998873280406317,1616998873282140074,1.851732
1616998873290506140,1616998873292212432,1.794514
1616998873300565930,1616998873302944720,2.486795
1616998873310743457,1616998873312344099,1.709389
1616998873320960826,1616998873322584646,1.713938
1616998873331127221,1616998873332778401,1.806244
1616998873341328584,1616998873343346711,2.281536
1616998873351545311,1616998873353358178,1.987183
1616998873361757590,1616998873363502052,1.856436
1616998873371983239,1616998873373802764,2.018695
1616998873382227062,1616998873384055855,2.006697
1616998873392273025,1616998873394137048,1.980827
1616998873402386708,1616998873404119656,1.843042
1616998873412539803,1616998873414398873,1.981462
1616998873422703561,1616998873424391723,1.793653
1616998873432867631,1616998873434608116,1.932162
1616998873442916765,1616998873444857408,2.107477
1616998873453004644,1616998873454910726,2.074764
1616998873463115124,1616998873464844746,1.918262
1616998873473340672,1616998873475226885,2.062877
1616998873483460488,1616998873485241649,1.960183
1616998873493564166,1616998873495366008,1.981684
1616998873503786645,1616998873505610802,1.996303
1616998873513965624,1616998873516034051,2.265951
1616998873524117770,1616998873526032777,2.067147
1616998873534287559,1616998873536176420,2.083316
1616998873544513707,1616998873546355370,1.975028
1616998873554684002,1616998873559298997,4.834014
1616998873564802318,1616998873566689220,2.094148
1616998873575026755,1616998873577440802,2.536895
1616998873585241992,1616998873587044887,1.99343
1616998873595299065,1616998873597007164,1.830128
1616998873605517276,1616998873607433946,2.10135
1616998873615741087,1616998873617815403,2.230712
1616998873625920347,1616998873627935001,2.116843
1616998873636029479,1616998873637832309,1.940112
1616998873646160716,1616998873648073148,2.028279
1616998873656268522,1616998873658164085,2.021599
1616998873666376704,1616998873668230144,2.029942
1616998873676602241,1616998873678402512,1.898731
1616998873686701662,1616998873688612633,2.023559
1616998873696928647,1616998873698755268,1.944073
1616998873707147294,1616998873709015920,2.117529
1616998873717250991,1616998873718890396,1.813127
1616998873727353597,1616998873729139529,1.915986
1616998873737506580,1616998873739355498,1.986614
1616998873747746984,1616998873749560303,1.951195
1616998873757856982,1616998873759832754,2.114654
1616998873768015153,1616998873769827870,1.958234
1616998873778230069,1616998873779945488,1.858768
1616998873788324004,1616998873790108625,1.885425
1616998873798483520,1616998873800655462,2.284014
1616998873808704251,1616998873810618819,2.005216
1616998873818866085,1616998873820656371,1.889695
1616998873828970559,1616998873830861606,1.978778
1616998873839136820,1616998873841016745,1.956886
1616998873849381065,1616998873851931248,2.67259
1616998873859520045,1616998873861320738,1.918156
1616998873869679347,1616998873871527281,2.011201
1616998873879917690,1616998873881594212,1.780062
1616998873889963061,1616998873892034572,2.208696
1616998873900113527,1616998873901925330,2.006043
1616998873910217462,1616998873911819557,1.77638
1616998873920323506,1616998873922086462,1.893899
1616998873930399613,1616998873932102037,1.851574
1616998873940576408,1616998873942383146,1.942381
1616998873950746088,1616998873952466816,1.844902
1616998873960921387,1616998873962721652,1.922817
1616998873971087920,1616998873974523060,3.640963
1616998873981208715,1616998873983432424,2.383736
1616998873991241683,1616998873993817344,2.663625
1616998874001472835,1616998874003379736,2.037148
1616998874011630096,1616998874013585372,2.071853
1616998874021735983,1616998874023774942,2.172433
1616998874031840143,1616998874033678950,2.024607
1616998874042025629,1616998874043922085,2.086819
1616998874052247320,1616998874054139867,2.023613
1616998874062362358,1616998874064446927,2.221852
1616998874072412535,1616998874074676537,2.417789
1616998874082581702,1616998874084361492,1.981301
1616998874092803192,1616998874094718618,2.092124
1616998874103023360,1616998874104879003,2.069415
1616998874113240962,1616998874115241044,2.188202
1616998874123410179,1616998874125740705,2.521761
1616998874133641861,1616998874135635763,2.207137
1616998874143760063,1616998874145661634,2.092094
1616998874153867937,1616998874155656992,1.916108
1616998874164086692,1616998874166303233,2.359056
1616998874174197799,1616998874176091853,2.093925
1616998874184421345,1616998874186327352,2.038013
1616998874194545976,1616998874196432627,2.084116
1616998874204696138,1616998874206579235,2.012867
1616998874214851608,1616998874216716617,2.000128
1616998874225008297,1616998874226859293,1.987793
1616998874235112190,1616998874236734047,1.824531
1616998874245141103,1616998874246924530,1.918953
1616998874255369352,1616998874257302169,2.114604
1616998874265396145,1616998874267236035,1.961812
1616998874275450095,1616998874277216331,1.944426
1616998874285604190,1616998874287262176,1.83916
1616998874295828861,1616998874297999386,2.370373
1616998874306086800,1616998874307894981,1.93711
1616998874316188642,1616998874323373870,7.303685
1616998874326353405,1616998874327968110,1.696083
1616998874336442333,1616998874338086017,1.763083
1616998874346534670,1616998874348298194,2.031782
1616998874356635340,1616998874358889415,2.389709
1616998874366789138,1616998874368438544,1.81872
1616998874376974469,1616998874378718950,1.872631
1616998874387195986,1616998874388850119,1.771904
1616998874397354520,1616998874399207509,1.978589
1616998874407574011,1616998874409841040,2.390635
1616998874417756267,1616998874419464777,1.840784
1616998874427981620,1616998874429648781,1.852659
1616998874438184793,1616998874440282909,2.225005
1616998874448286593,1616998874449995960,1.88098
1616998874458385774,1616998874460119022,1.859428
1616998874468543277,1616998874470444049,2.07505
1616998874478703155,1616998874480381279,1.882467
1616998874488917395,1616998874490637454,1.900519
1616998874499020146,1616998874500892435,2.063305
1616998874509177560,1616998874511241164,2.188689
1616998874519329553,1616998874521295187,2.14943
1616998874529421907,1616998874531639127,2.357653
1616998874539578183,1616998874541305782,1.872462
1616998874549646685,1616998874551446256,1.916351
1616998874559751642,1616998874561625256,1.997678
1616998874569908382,1616998874571698649,1.970252
1616998874580061807,1616998874581770085,1.877736
1616998874590177180,1616998874591924857,1.85881
1616998874600275331,1616998874602161941,2.017984
1616998874610379533,1616998874612217196,2.018176
1616998874620616600,1616998874622750517,2.359338
1616998874630782428,1616998874632724939,2.143331
1616998874640948277,1616998874642884884,2.071464
1616998874651124816,1616998874653125347,2.170718
1616998874661280230,1616998874663276161,2.12297
1616998874671395824,1616998874673218612,1.926392
1616998874681512075,1616998874683911778,2.515089
1616998874691608125,1616998874693413230,1.922165
1616998874701780528,1616998874703540081,2.006768
1616998874711862977,1616998874713956893,2.253551
1616998874721951974,1616998874723907260,2.118615
1616998874732111574,1616998874734036491,2.062915
1616998874742244338,1616998874744061590,1.943999
1616998874752466657,1616998874754299180,1.940272
1616998874762574744,1616998874764710909,2.276563
1616998874772791503,1616998874774581901,1.895587
1616998874782901777,1616998874784632146,1.85015
1616998874793078841,1616998874794856796,1.914939
1616998874803284208,1616998874805566143,2.429193
1616998874813320530,1616998874815130788,1.973427
1616998874823550941,1616998874825385227,1.987446
1616998874833731396,1616998874835697540,2.089328
1616998874843897063,1616998874845549255,1.754579
1616998874853997563,1616998874856001743,2.119101
1616998874864099283,1616998874866008362,2.046198
1616998874874201177,1616998874876047545,1.968634
1616998874884364815,1616998874886341172,2.094018
1616998874894520816,1616998874896804620,2.444077
1616998874904624447,1616998874906427593,1.926176
1616998874914693192,1616998874916669215,2.078162
1616998874924905731,1616998874926757223,1.957866
1616998874935055221,1616998874936810205,1.908959
1616998874945278711,1616998874947105880,2.002238
1616998874955313794,1616998874957796443,2.604455
1616998874965491473,1616998874967450790,2.137544
1616998874975713646,1616998874977593915,2.023425
1616998874985826681,1616998874988080052,2.836724
1616998874996058865,1616998874998042245,2.134229
1616998875006263845,1616998875008201175,2.119691
1616998875016359367,1616998875018196612,1.951326
1616998875026422441,1616998875028185387,1.923703
1616998875036581841,1616998875038419612,1.946418
1616998875046632237,1616998875048508889,2.045838
1616998875056785481,1616998875058565798,1.9541
1616998875066948630,1616998875068764827,1.997132
1616998875077172449,1616998875079326679,2.282753
1616998875087216665,1616998875089089288,2.058823
1616998875097429751,1616998875099166836,1.852354
1616998875107651048,1616998875109399652,1.865166
1616998875117811298,1616998875119886669,2.178893
1616998875127998411,1616998875130011291,2.154288
1616998875138115586,1616998875140031582,2.060337
1616998875148297579,1616998875150339832,2.177596
1616998875158389384,1616998875160271482,2.052736
1616998875168436598,1616998875170902841,2.745049
1616998875178549739,1616998875180919981,2.47538
1616998875188730314,1616998875190613375,2.083431
1616998875198834833,1616998875200706581,1.996564
1616998875208943413,1616998875210883268,2.054857
1616998875219150821,1616998875220999487,1.96938
