#client-send-timestamp,server-timestamp,e2e-rtt
1616993765626505518,1616993765627454944,1.374464
1616993765636725108,1616993765637318164,0.966793
1616993765646968133,1616993765647587801,1.022246
1616993765657144824,1616993765657938811,1.244658
1616993765667322329,1616993765668015499,1.143139
1616993765677507337,1616993765678297751,1.166848
1616993765687674903,1616993765688420719,1.177016
1616993765697845065,1616993765698673739,1.264145
1616993765708062719,1616993765708870246,1.263737
1616993765718226932,1616993765718979736,1.210195
1616993765728456211,1616993765729284343,1.27224
1616993765738627573,1616993765739414496,1.232473
1616993765748846924,1616993765749638553,1.233358
1616993765758957821,1616993765759746027,1.253101
1616993765769188954,1616993765770053993,1.235552
1616993765779418991,1616993765780209231,1.229317
1616993765789647949,1616993765790408699,1.125106
1616993765799820009,1616993765800627028,1.260907
1616993765810041184,1616993765810878340,1.270699
1616993765820259392,1616993765821027335,1.236085
1616993765830432615,1616993765831098254,1.094357
1616993765840655413,1616993765841311976,1.103825
1616993765850825673,1616993765851592460,1.201241
1616993765861050549,1616993765861846157,1.272333
1616993765871269018,1616993765872144260,1.32306
1616993765881489928,1616993765882311524,1.263297
1616993765891712118,1616993765892530914,1.247928
1616993765901943101,1616993765902850823,1.344365
1616993765912175054,1616993765913060654,1.320573
1616993765922300292,1616993765923146603,1.2982
1616993765932470800,1616993765933298033,1.273392
1616993765942647924,1616993765943478493,1.309483
1616993765952865838,1616993765953742791,1.285976
1616993765963025931,1616993765963882004,1.253824
1616993765973243146,1616993765974088037,1.228669
1616993765983467530,1616993765984273612,1.224024
1616993765993689604,1616993765994566700,1.312414
1616993766003907577,1616993766004768970,1.302159
1616993766014137046,1616993766014851667,1.196776
1616993766024364413,1616993766025173914,1.247328
1616993766034533982,1616993766035360944,1.283173
1616993766044752092,1616993766045640453,1.36826
1616993766054907642,1616993766055657004,1.140447
1616993766065124631,1616993766065926027,1.281835
1616993766075344811,1616993766076118683,1.219092
1616993766085564194,1616993766086364049,1.244381
1616993766095796251,1616993766096604310,1.25201
1616993766106015598,1616993766106825967,1.255364
1616993766116246377,1616993766117180445,1.852819
1616993766126356175,1616993766127147331,1.260767
1616993766136574446,1616993766137279064,1.185442
1616993766146748087,1616993766147517999,1.233511
1616993766156966501,1616993766157713333,1.239694
1616993766167274050,1616993766168041341,1.244995
1616993766177490261,1616993766178262964,1.177475
1616993766187622861,1616993766188310882,1.19357
1616993766197797719,1616993766198622164,1.339115
1616993766208012868,1616993766208864097,1.294326
