#client-send-timestamp,server-timestamp,e2e-rtt
1621765674172017400,1621765674170960239,2.441133
1621765674223105743,1621765674221263896,1.396556
1621765674274113774,1621765674272092511,1.212546
1621765674324864515,1621765674323039304,1.446556
1621765674375886088,1621765674374022475,1.352806
1621765674426862297,1621765674424904218,1.299941
1621765674477759964,1621765674475834596,1.416087
1621765674528798672,1621765674526765146,1.228484
1621765674579678215,1621765674577841347,1.423795
1621765674630772912,1621765674628886708,1.373952
1621765674681808079,1621765674679864300,1.28416
1621765674732685173,1621765674730707111,1.32041
1621765674783630028,1621765674781866302,1.505305
1621765674834750246,1621765674832769852,1.286556
1621765674885668486,1621765674883665974,1.227182
1621765674936478081,1621765674934592250,1.414941
1621765674987538091,1621765674985670462,1.434056
1621765675038575133,1621765675036609841,1.319577
1621765675089484467,1621765675087558795,1.373483
1621765675140459477,1621765675138534517,1.333379
1621765675191448759,1621765675189533528,1.294733
1621765675242336009,1621765675240470410,1.392598
1621765675293328572,1621765675291384218,1.316192
1621765675344248427,1621765675342233897,1.372233
1621765675395344166,1621765675393544473,1.420566
1621765675446396520,1621765675444491500,1.300775
1621765675497272729,1621765675495353183,1.279473
1621765675548136074,1621765675546302265,1.437649
1621765675599235459,1621765675597279835,1.249785
1621765675650097709,1621765675648072192,1.276817
1621765675701075585,1621765675699331986,1.462492
1621765675752098720,1621765675750246354,1.453535
1621765675803146334,1621765675801912227,2.128584
1621765675853818117,1621765675852064693,1.445045
1621765675904901461,1621765675902852469,1.164525
1621765675955687983,1621765675953700511,1.323587
1621765676006673046,1621765676004745454,1.391711
1621765676057683941,1621765676055610166,1.194213
1621765676108511140,1621765676106471660,1.204005
1621765676159307506,1621765676157461144,1.491451
1621765676210437828,1621765676208478248,1.280098
1621765676261332475,1621765676259324503,1.281504
1621765676312249569,1621765676310321032,1.309316
1621765676363155257,1621765676361245440,1.333952
1621765676414080737,1621765676412065522,1.204004
1621765676464882884,1621765676462981487,1.343587
1621765676515835759,1621765676513848181,1.20864
1621765676566635250,1621765676564641165,1.336972
1621765676617590156,1621765676615774677,1.440566
1621765676668676260,1621765676666697400,1.256192
1621765676719567313,1621765676717612967,1.287962
1621765676770464876,1621765676768623519,1.418482
1621765676821525407,1621765676819628855,1.325045
1621765676872429012,1621765676870492803,1.307493
1621765676923321106,1621765676921486541,1.383743
1621765676974328668,1621765676972508419,1.493274
1621765677025419460,1621765677023484793,1.402285
1621765677076432126,1621765677074541105,1.3314
1621765677127350887,1621765677125391549,1.275723
1621765677178238138,1621765677176365361,1.417597
1621765677229243773,1621765677227348065,1.290984
1621765677280151909,1621765677278206375,1.29515
1621765677331096608,1621765677329196299,1.315306
1621765677381980785,1621765677380050366,1.308484
1621765677432939234,1621765677430962421,1.235462
1621765677483802057,1621765677482089142,1.534003
1621765677533902906,1621765677532010404,1.302806
1621765677584782396,1621765677583018105,1.467753
1621765677635920426,1621765677634149646,1.443431
1621765677687004551,1621765677685354247,1.56942
1621765677737097066,1621765677735391735,1.49692
1621765677788209680,1621765677786788784,1.883897
1621765677838757089,1621765677836991886,1.433326
1621765677889763401,1621765677888221261,1.936137
1621765677940630808,1621765677939332764,2.094417
1621765677991658527,1621765677990133784,1.691242
1621765678041982343,1621765678040000661,1.481451
1621765678092367929,1621765678090764476,1.610461
1621765678142515600,1621765678140846417,1.840824
1621765678193206862,1621765678191823042,1.792439
1621765678243625782,1621765678241870199,1.647752
1621765678298627231,1621765678296958620,1.512909
1621765678348818443,1621765678347012909,1.377546
1621765678399841891,1621765678398219926,1.601867
1621765678450051853,1621765678448217885,1.435931
1621765678501099780,1621765678499559379,1.652701
1621765678551314586,1621765678549567115,1.4464
1621765678602344180,1621765678600592618,1.443535
1621765678653447784,1621765678651762190,1.554575
1621765678703501497,1621765678702719542,2.429832
1621765678754587080,1621765678752838623,1.478951
1621765678805652975,1621765678803733739,1.263223
1621765678856559445,1621765678854602852,1.261035
1621765678907412373,1621765678905543767,1.315358
1621765678958385873,1621765678956522434,1.308379
1621765679009278540,1621765679007376003,1.278952
1621765679060210738,1621765679058248403,1.331035
1621765679111143197,1621765679109360278,1.400514
1621765679162161228,1621765679160263335,1.273171
1621765679213018271,1621765679211050009,1.233431
1621765679263993542,1621765679262184627,1.39093
1621765679314978344,1621765679313197442,1.399576
1621765679366045177,1621765679364087743,1.253275
1621765679416883990,1621765679415038185,1.323848
1621765679467878011,1621765679465958739,1.309213
1621765679518771564,1621765679516914606,1.349368
1621765679569786835,1621765679567940993,1.324941
1621765679620764450,1621765679618937169,1.357753
1621765679671789668,1621765679669936115,1.374056
1621765679722752960,1621765679720817504,1.336816
1621765679773755262,1621765679772010676,1.548951
1621765679824210588,1621765679822644466,1.625617
1621765679874358259,1621765679872492288,1.530982
1621765679924734001,1621765679923142181,1.579732
1621765679974852923,1621765679972954640,6.812206
1621765680025263300,1621765680023456535,1.362494
1621765680076396644,1621765680074571604,1.358222
1621765680127299832,1621765680125416421,1.253483
1621765680178243488,1621765680176375807,1.313431
1621765680229156728,1621765680227237905,1.283848
1621765680280073093,1621765680278221812,1.441972
1621765680331110083,1621765680329393400,1.480565
1621765680382234155,1621765680380410597,1.363639
1621765680433229426,1621765680431375597,1.396191
1621765680484238916,1621765680482416039,1.390826
1621765680535253926,1621765680533448030,1.391608
1621765680586321905,1621765680584484657,1.399576
1621765680637324103,1621765680635599154,1.421764
1621765680688393280,1621765680686482656,1.316816
1621765680739298603,1621765680737403365,1.291712
1621765680790384863,1621765680788567222,1.36265
1621765680841345030,1621765680839620367,1.42843
1621765680892399519,1621765680890613893,1.446764
1621765680943437030,1621765680941637901,1.348378
1621765680994428342,1621765680992708968,1.455722
1621765681045501165,1621765681043567328,1.277546
1621765681096434249,1621765681094503183,1.359212
1621765681147442749,1621765681145570947,1.330878
1621765681198406197,1621765681196712504,1.508274
1621765681249508342,1621765681247922494,1.556399
1621765681299645232,1621765681297831956,1.38166
1621765681350612117,1621765681348828164,1.368431
1621765681401602597,1621765681400010423,1.578013
1621765681451675632,1621765681449857751,1.329161
1621765681502593664,1621765681500909429,1.543274
1621765681552637013,1621765681550997929,1.509784
1621765681603781658,1621765681601996536,1.406503
1621765681654777085,1621765681652852054,1.245202
1621765681705658033,1621765681703911882,1.449368
1621765681756724398,1621765681754891509,1.306712
1621765681807659773,1621765681805949360,1.798064
1621765681858047964,1621765681856276256,1.35067
1621765681909028443,1621765681907186657,1.398743
1621765681960022203,1621765681958227707,1.445202
1621765682011101797,1621765682009366243,1.413847
1621765682062109411,1621765682060249410,1.284734
1621765682113016558,1621765682111144655,1.37416
1621765682163992610,1621765682162176795,1.330202
1621765682214954183,1621765682213000067,1.230254
1621765682265777476,1621765682263947540,1.306399
1621765682316718945,1621765682314911919,1.371087
1621765682367683643,1621765682365849968,1.288327
1621765682418597039,1621765682416809151,1.389368
1621765682469594966,1621765682467845418,1.37515
1621765682520614560,1621765682518851936,1.417805
1621765682571635247,1621765682569914772,1.427962
1621765682622724059,1621765682621173235,1.598274
1621765682672878293,1621765682671091898,1.344681
1621765682723874709,1621765682722038638,1.390098
1621765682774858522,1621765682773084930,1.3414
1621765682825837439,1621765682823961238,1.262389
1621765682876685679,1621765682874773511,1.261661
1621765682927528503,1621765682925905083,1.568794
1621765682977603362,1621765682975863930,1.382597
1621765683028573424,1621765683026660650,1.335567
1621765683079512862,1621765683077631770,1.315567
1621765683130471154,1621765683128559762,1.318952
1621765683181425904,1621765683179644713,1.360514
1621765683232419196,1621765683230554815,1.278327
1621765683283292905,1621765683281456116,1.311296
1621765683334253853,1621765683332353366,1.494368
1621765683385365061,1621765683383614370,1.376816
1621765683436379915,1621765683434564095,1.318431
1621765683487280082,1621765683485490177,1.342285
