#client-send-timestamp,server-timestamp,e2e-rtt
1621769548990733661,1621769549001346613,25.814048
1621769549041230144,1621769549049629299,20.408844
1621769549092229753,1621769549098066031,17.064678
1621769549142811809,1621769549144713616,16.49645
1621769549193848866,1621769549197483612,17.357022
1621769549244815193,1621769549246452545,12.678743
1621769549295084281,1621769549299432877,15.759835
1621769549345467796,1621769549347269567,13.465514
1621769549396527873,1621769549398994957,14.068066
1621769549447192690,1621769549450105322,14.012597
1621769549497792507,1621769549499458685,16.119939
1621769549548507272,1621769549548818913,14.889471
1621769549598984589,1621769549599346096,14.750305
1621769549649488156,1621769549650566478,12.442389
1621769549700521046,1621769549702299612,13.399159
1621769549751517581,1621769549752521916,15.644731
1621769549801694898,1621769549803954417,14.135878
1621769549852430913,1621769549853190398,15.177648
1621769549903235990,1621769549903641054,11.470151
1621769549954295338,1621769549954949395,11.927025
1621769550004847447,1621769550005178949,12.013067
1621769550055811795,1621769550056195383,11.386036
1621769550106777029,1621769550106814421,11.748223
1621769550157123565,1621769550158771841,15.056971
1621769550207764684,1621769550208027880,13.688117
1621769550258048511,1621769550259180887,12.633118
1621769550308183172,1621769550308390156,11.37114
1621769550359129395,1621769550359751947,11.577859
1621769550409202546,1621769550414313061,20.152854
1621769550459446113,1621769550459027135,10.976713
1621769550510423638,1621769550510557896,14.445982
1621769550560844445,1621769550562146288,12.807128
1621769550611282074,1621769550610913523,14.250305
1621769550662241995,1621769550663812541,15.969784
1621769550712829885,1621769550713008633,11.611817
1621769550762950171,1621769550763021393,11.564004
1621769550813040978,1621769550813224226,11.784785
1621769550863407983,1621769550864668757,13.332232
1621769550914446654,1621769550913894810,11.367025
1621769550965405377,1621769550966143446,15.172492
1621769551016164777,1621769551016715709,15.167283
1621769551066924958,1621769551066980628,13.269785
1621769551117811077,1621769551118189365,11.097442
1621769551168511363,1621769551167599935,10.849057
1621769551218983003,1621769551218720747,11.852233
1621769551269424591,1621769551269474897,11.139525
1621769551320191335,1621769551320242218,14.615877
1621769551370305944,1621769551370274436,11.605514
1621769551420435188,1621769551419621360,10.861713
1621769551470892141,1621769551470840869,11.621816
1621769551521038312,1621769551520969779,14.294211
1621769551571922972,1621769551571692754,11.336297
1621769551622880498,1621769551622714717,10.982233
1621769551673457033,1621769551674657863,12.484838
1621769551724572840,1621769551724390495,10.784629
1621769551774950730,1621769551776082620,12.523899
1621769551826058619,1621769551827867699,16.359054
1621769551877003280,1621769551877709688,12.28541
1621769551927883982,1621769551927798958,11.277963
1621769551978760778,1621769551979157233,11.584525
1621769552028836533,1621769552028767183,11.154109
1621769552079591298,1621769552080940002,12.831868
1621769552130047677,1621769552132883411,15.094784
1621769552180975202,1621769552182150162,12.782858
1621769552232015175,1621769552232670462,13.912754
1621769552283092909,1621769552284139184,12.744681
1621769552333959236,1621769552334171593,13.329576
1621769552384450668,1621769552385812929,15.277023
1621769552435364860,1621769552434771007,11.046035
1621769552486007697,1621769552486217755,12.025463
1621769552536626212,1621769552536418917,10.860567
1621769552587075821,1621769552588332160,15.659158
1621769552637226367,1621769552638024436,15.513221
1621769552688327434,1621769552688761901,15.363534
1621769552739272355,1621769552739475448,14.814784
1621769552789732537,1621769552789527859,11.495254
1621769552840823343,1621769552840740959,14.49744
1621769552891916441,1621769552891742806,10.983744
1621769552942492560,1621769552943657509,15.178117
1621769552993268887,1621769552993131916,10.966453
1621769553043914798,1621769553043784554,13.769107
1621769553094276178,1621769553096260206,13.578795
1621769553144420995,1621769553144398143,11.671973
1621769553194581906,1621769553195358802,12.377233
1621769553245556098,1621769553245817167,11.503327
1621769553296655446,1621769553297417430,12.699212
1621769553346953284,1621769553347086958,14.333378
1621769553397877423,1621769553399135049,12.848952
1621769553448325053,1621769553449089577,15.320252
1621769553499240078,1621769553499901724,12.358067
1621769553550195416,1621769553550240696,14.40244
1621769553601195180,1621769553601940243,15.558117
1621769553651283956,1621769553650743134,13.214733
1621769553702108096,1621769553702600014,14.901867
1621769553752642652,1621769553752801512,11.307859
1621769553803600646,1621769553804631497,14.261034
1621769553853848849,1621769553853759513,11.355567
1621769553904264343,1621769553904746571,11.932077
1621769553954502389,1621769553953804984,13.396816
1621769554005134029,1621769554006413634,13.103431
1621769554055486138,1621769554056990844,15.742596
1621769554105929757,1621769554106409289,14.881294
1621769554156427647,1621769554157112151,13.96843
1621769554206981683,1621769554208054278,11.92515
1621769554257490406,1621769554258306393,13.939785
1621769554308018713,1621769554308493882,15.068377
1621769554358666551,1621769554359153433,14.467284
1621769554409738711,1621769554411242758,15.291138
1621769554460665507,1621769554460623032,14.294836
1621769554511548032,1621769554512265613,15.320253
1621769554562494412,1621769554563794238,15.317492
1621769554613405531,1621769554613955171,11.733847
1621769554663770712,1621769554664616004,15.250825
1621769554714616779,1621769554715874237,15.710773
1621769554764957221,1621769554765367054,11.138328
1621769554815684278,1621769554816240487,14.953273
1621769554866217793,1621769554865887469,14.604054
1621769554916312506,1621769554916109930,10.797859
1621769554966690240,1621769554967508217,12.206451
1621769555017492192,1621769555018854423,12.662858
1621769555067797374,1621769555068997056,16.242335
1621769555118724065,1621769555118596216,10.827807
1621769555169137268,1621769555168968626,11.261452
1621769555219981668,1621769555220900550,15.462388
1621769555271072631,1621769555270933354,13.68994
1621769555321347292,1621769555321894443,12.254785
1621769555372240181,1621769555372770704,11.624786
1621769555422346405,1621769555423399712,12.195514
1621769555473168982,1621769555474086599,15.572752
1621769555523227601,1621769555524936051,15.844211
1621769555573697887,1621769555577854672,15.792856
1621769555624136923,1621769555624176784,13.703066
1621769555675063459,1621769555676082315,12.295462
1621769555725611765,1621769555725281577,14.477857
1621769555776294134,1621769555776227275,13.0364
1621769555827418274,1621769555827543486,11.499108
1621769555878533091,1621769555880524489,13.23494
1621769555929361710,1621769555929853839,11.485566
1621769555980424807,1621769555982810527,13.220254
1621769556031245979,1621769556031541083,14.59994
1621769556081382879,1621769556081650883,13.943639
1621769556131930352,1621769556133186430,16.008221
1621769556182580534,1621769556182204120,11.503431
1621769556232644726,1621769556233809016,12.297806
1621769556283571783,1621769556283947748,13.66619
1621769556333829256,1621769556334643718,11.501609
1621769556384958448,1621769556385177777,11.723275
1621769556435280348,1621769556435853982,11.821921
1621769556485689228,1621769556486694465,12.335827
1621769556536616545,1621769556538275616,15.343325
1621769556587547455,1621769556588180205,12.076296
1621769556638214928,1621769556638334025,11.771192
1621769556688572975,1621769556690091551,12.759316
1621769556738920813,1621769556739422621,12.126504
1621769556789642765,1621769556790640836,11.878639
1621769556840109874,1621769556840003175,14.646971
1621769556890263858,1621769556890098117,10.986504
1621769556940844247,1621769556942511175,15.984002
1621769556991450679,1621769556991783328,11.787754
1621769557041830079,1621769557042053055,11.877963
1621769557092338230,1621769557093672600,12.505306
1621769557143402526,1621769557144137026,14.921919
1621769557193945624,1621769557194786797,12.754577
1621769557244289295,1621769557246237428,13.440514
1621769557295283747,1621769557294617236,10.879422
1621769557345327679,1621769557345587532,14.915513
1621769557396123277,1621769557396566398,15.114576
1621769557446186116,1621769557446280557,11.753118
1621769557496847130,1621769557496582307,13.850879
1621769557547278458,1621769557547647441,12.086712
1621769557597948327,1621769557598190598,14.739159
1621769557648269707,1621769557648571267,15.141242
1621769557699007180,1621769557698839781,13.953847
1621769557749550122,1621769557751177389,12.824733
1621769557799972543,1621769557800147552,14.579107
1621769557850040746,1621769557850117650,14.530461
1621769557901166448,1621769557900440507,14.032492
1621769557951788452,1621769557951281689,10.723172
1621769558002096759,1621769558002748763,15.007648
1621769558052690430,1621769558053002477,11.7214
1621769558102996706,1621769558102679516,11.195983
1621769558153828241,1621769558154534804,12.42916
1621769558204885610,1621769558205529033,14.921607
1621769558255401573,1621769558254921876,11.129786
1621769558306123005,1621769558306554165,11.597545
1621769558356206363,1621769558356990341,12.443536
1621769558407242274,1621769558408180167,12.073014
1621769558457902143,1621769558458249516,14.375617
1621769558508872220,1621769558508901265,14.864055
1621769558559323339,1621769558560205612,15.423638
1621769558610350396,1621769558611289673,11.868223
1621769558660797557,1621769558661237348,12.052024
1621769558711438311,1621769558710852896,10.64088
1621769558761568649,1621769558761964296,14.782388
1621769558811986070,1621769558811754947,11.288432
1621769558862862398,1621769558863548258,12.35666
1621769558913854766,1621769558917496688,15.018326
1621769558964493021,1621769558964838559,11.805619
1621769559015290494,1621769559015385008,14.280097
1621769559065608436,1621769559065954632,11.709838
1621769559116547576,1621769559117457484,11.913952
1621769559167463018,1621769559167371879,11.225879
1621769559218276428,1621769559217966660,11.335359
1621769559269195672,1621769559269129866,11.535202
1621769559320324447,1621769559320626734,12.029473
1621769559370943066,1621769559370934970,14.398378
1621769559421982727,1621769559422457804,14.441815
1621769559473014627,1621769559473430235,11.973952
1621769559523632673,1621769559524570644,15.660096
1621769559573779626,1621769559574364561,14.675617
1621769559624093401,1621769559623703016,11.52588
1621769559675220145,1621769559675237722,15.034523
1621769559725841785,1621769559725765587,14.626398
1621769559775961758,1621769559774791940,13.721868
1621769559826276263,1621769559826682644,14.207232
1621769559877076705,1621769559877814670,12.700566
1621769559927360272,1621769559928365301,15.72046
1621769559977671391,1621769559978298404,11.892338
1621769560028150271,1621769560028067026,14.830044
1621769560079018890,1621769560079613174,11.656921
1621769560129164176,1621769560129604929,12.097597
1621769560179849774,1621769560181364148,13.17541
1621769560230607299,1621769560229989103,14.170774
1621769560281370710,1621769560282882332,14.753482
1621769560331809641,1621769560331808943,13.466139
1621769560382871385,1621769560382955536,11.595202
1621769560432997192,1621769560433464511,14.902805
1621769560483502999,1621769560484104722,11.913431
1621769560533996097,1621769560534563577,13.864784
1621769560584460602,1621769560585526967,12.842389
1621769560634931096,1621769560635468176,11.68765
1621769560685324246,1621769560686456099,14.954628
1621769560735676615,1621769560734926050,10.545151
1621769560786346276,1621769560786198341,11.444473
1621769560837005312,1621769560836516671,14.458065
1621769560887126171,1621769560887934940,15.310252
1621769560938060935,1621769560938746907,12.618171
1621769560988183409,1621769560991095765,14.443898
1621769561039257340,1621769561039055503,13.329056
1621769561090188824,1621769561092214632,16.272126
1621769561141092703,1621769561142083816,15.525408
1621769561192223197,1621769561192286560,15.096815
1621769561242940722,1621769561242244970,10.951192
1621769561293488195,1621769561294694196,15.446294
1621769561344568168,1621769561345460340,12.152025
1621769561395323558,1621769561395546837,11.411765
1621769561446387125,1621769561446772390,13.481399
1621769561497477723,1621769561498840509,15.67046
1621769561547736134,1621769561547637681,11.128119
1621769561598454232,1621769561599710197,11.983692
1621769561649028684,1621769561650429154,12.770567
1621769561699388241,1621769561699507846,11.869525
1621769561749835350,1621769561750800605,15.768169
1621769561800197198,1621769561801235149,14.667857
1621769561850353213,1621769561850277996,11.481817
1621769561901428395,1621769561902632999,12.35916
1621769561952423159,1621769561952704278,11.380307
1621769562003390684,1621769562003700738,15.016607
1621769562054038835,1621769562055750020,12.815878
1621769562104466360,1621769562105903551,12.751452
1621769562154848469,1621769562156483742,12.605045
1621769562204950213,1621769562205811631,12.486348
1621769562256037061,1621769562256945485,12.244212
1621769562306877711,1621769562308158768,15.946398
1621769562357423101,1621769562359711738,13.874056
