#client-send-timestamp,server-timestamp,e2e-rtt
1621770156538340295,1621770156529845215,8.126871
1621770156589107143,1621770156578966977,7.090309
1621770156639768575,1621770156629493045,6.532705
1621770156690777194,1621770156680271632,4.145518
1621770156741424250,1621770156730997076,2.987134
1621770156792015109,1621770156781702436,4.038279
1621770156842630447,1621770156832451163,3.722967
1621770156893042920,1621770156882845060,4.014373
1621770156943631279,1621770156933297842,3.460883
1621770156994666616,1621770156983923952,3.853957
1621770157045096486,1621770157034270399,2.183748
1621770157095854844,1621770157085301520,4.357342
1621770157146783828,1621770157136144440,2.296248
1621770157197662499,1621770157187121751,4.352393
1621770157248580284,1621770157238090789,3.265571
1621770157299433382,1621770157288928886,3.644686
1621770157349547574,1621770157338887803,2.282239
1621770157400403433,1621770157389931216,3.519946
1621770157451499656,1621770157440889474,2.242499
1621770157502324681,1621770157491770157,4.005519
1621770157552910071,1621770157542737629,3.444113
1621770157603937648,1621770157593621178,4.466717
1621770157654989028,1621770157644660565,2.639946
1621770157705105720,1621770157694687014,3.736196
1621770157755559339,1621770157744862351,2.280832
1621770157806427802,1621770157795894998,3.730623
1621770157856766369,1621770157846256129,2.462915
1621770157907803894,1621770157897228484,3.503956
1621770157958880481,1621770157948471481,3.513384
1621770158009975038,1621770157999621536,4.679164
1621770158060329490,1621770158050068548,2.930936
1621770158110842849,1621770158100358950,3.659686
1621770158161017354,1621770158150468511,2.678852
1621770158211181650,1621770158200540287,3.701404
1621770158261464853,1621770158251059951,2.666873
1621770158311776180,1621770158301157016,4.290831
1621770158362689539,1621770158352358241,2.83255
1621770158413122481,1621770158402701447,4.189685
1621770158463936412,1621770158453613566,2.916874
1621770158514667740,1621770158504075735,4.301039
1621770158565564119,1621770158554966693,3.36505
1621770158616529769,1621770158605851673,4.345675
1621770158667454377,1621770158656829105,2.277812
1621770158718331642,1621770158707884081,4.104217
1621770158769025105,1621770158758362339,2.835728
1621770158819449818,1621770158808901233,4.258539
1621770158870312603,1621770158859614929,3.011718
1621770158920895702,1621770158910294547,3.714321
1621770158971238540,1621770158960620082,2.529842
1621770159022338825,1621770159011698393,4.639894
1621770159072871559,1621770159062707614,2.667967
1621770159123015959,1621770159112454705,4.19729
1621770159174087130,1621770159163846371,3.680675
1621770159224685541,1621770159214144778,4.413956
1621770159275673379,1621770159265011774,2.948488
1621770159326461998,1621770159315847424,4.557914
1621770159377601189,1621770159366971263,2.755572
1621770159428181788,1621770159417678578,3.921716
1621770159478679886,1621770159468204726,2.87453
1621770159529365953,1621770159518808253,4.438747
1621770159580382228,1621770159569728522,2.962238
1621770159631244389,1621770159620755120,3.888695
1621770159681752018,1621770159671162329,3.422446
1621770159732085741,1621770159721920383,4.927394
1621770159782632902,1621770159772123140,2.499843
1621770159832970532,1621770159822870876,4.087081
1621770159883676495,1621770159873314302,3.500519
1621770159934021468,1621770159924586411,5.143539
1621770159984791389,1621770159974179865,3.34104
1621770160034853706,1621770160024209811,4.047029
1621770160085543315,1621770160075182074,3.093592
1621770160136438340,1621770160126007613,3.80854
1621770160187126542,1621770160176831191,3.438697
1621770160238170422,1621770160227508506,3.993123
1621770160289029197,1621770160278578958,3.155519
1621770160339780108,1621770160329235201,4.877862
1621770160390515810,1621770160380152379,3.203644
1621770160441318179,1621770160430948506,4.445935
1621770160491576902,1621770160481451760,3.177551
1621770160542340782,1621770160532079360,4.920414
1621770160593134765,1621770160582959598,3.322446
1621770160644048540,1621770160633837994,4.512185
1621770160694425389,1621770160683951405,3.169686
1621770160745259216,1621770160734736520,4.608904
1621770160795737002,1621770160785100077,2.88005
1621770160846201819,1621770160835601934,3.885362
1621770160896950230,1621770160886282049,2.740936
1621770160947280828,1621770160936622333,4.116977
1621770160998250280,1621770160987848448,3.17354
1621770161049003951,1621770161038320371,4.414217
1621770161099197362,1621770161088976336,2.875572
1621770161149662231,1621770161138951222,4.025206
1621770161200734913,1621770161190365405,3.578227
1621770161250845407,1621770161240232809,4.318383
1621770161300971110,1621770161290651254,3.411925
1621770161351962593,1621770161341349470,3.620623
1621770161402437254,1621770161392164843,2.916196
1621770161452933581,1621770161442634013,3.946404
1621770161503820429,1621770161493613154,3.350311
1621770161554525038,1621770161543868721,4.244477
1621770161605715740,1621770161595143323,3.015623
1621770161656315297,1621770161645615490,3.708644
1621770161706610010,1621770161696022581,2.634998
1621770161756722483,1621770161746111668,3.962029
1621770161807255477,1621770161796662381,3.18828
1621770161858029982,1621770161847440881,3.563904
1621770161909175632,1621770161898538250,2.68604
1621770161959469772,1621770161948868302,4.406247
1621770162010497505,1621770161999806746,2.708124
1621770162060796958,1621770162050683420,4.339008
1621770162111770264,1621770162101281092,2.922134
1621770162162285133,1621770162151840948,3.968904
1621770162212859325,1621770162202440056,3.220103
1621770162263683882,1621770162253299055,4.449581
1621770162314777813,1621770162304214975,2.375103
1621770162365740338,1621770162355174471,3.982446
1621770162416305780,1621770162405684153,3.249582
1621770162467161691,1621770162456584373,4.417029
1621770162518160205,1621770162507366214,2.336562
1621770162569075439,1621770162558540148,3.69479
1621770162619374683,1621770162608747808,2.387603
1621770162670345125,1621770162659766574,4.280935
1621770162721252494,1621770162710863105,2.783123
1621770162771661165,1621770162760969415,3.967446
1621770162822262336,1621770162811911765,3.588227
1621770162872327049,1621770162862030849,4.485102
1621770162922392127,1621770162912251733,2.865832
1621770162972852204,1621770162962426445,3.929165
1621770163023346501,1621770163013008619,2.680623
1621770163073618505,1621770163063077228,3.876352
1621770163124074989,1621770163113634204,3.23203
1621770163174887566,1621770163164305756,4.474842
1621770163225951446,1621770163215141523,2.09979
1621770163276625950,1621770163265965540,3.914842
1621770163327162277,1621770163316475491,2.450468
1621770163378189178,1621770163367431978,3.35406
1621770163429156182,1621770163418577588,3.218904
1621770163479956676,1621770163469418847,4.264841
1621770163530904826,1621770163520385754,3.341352
1621770163581935164,1621770163571410744,4.562914
1621770163632017012,1621770163621645036,3.210103
1621770163682808444,1621770163672375544,3.678331
1621770163732961750,1621770163722671952,3.601196
1621770163783042609,1621770163772825433,4.719217
1621770163833326072,1621770163822978005,3.431248
1621770163884364743,1621770163873778994,3.75479
1621770163934733206,1621770163924132923,2.425676
1621770163985736877,1621770163975099869,3.5413
1621770164036858465,1621770164026269972,2.345519
1621770164087781094,1621770164077264088,3.843644
1621770164138182369,1621770164127487480,2.228697
1621770164188988384,1621770164178317583,3.460467
1621770164240011274,1621770164229201949,2.414738
1621770164291007757,1621770164280365388,4.107029
1621770164341731324,1621770164331344898,3.429321
1621770164392757183,1621770164382371449,4.663278
1621770164442973042,1621770164432642728,3.349633
1621770164493890098,1621770164483350201,3.899946
1621770164544398665,1621770164533836293,2.376405
1621770164595341711,1621770164584689318,3.776456
1621770164645701893,1621770164635098238,3.192342
1621770164696458845,1621770164685811148,3.450467
1621770164747468245,1621770164736959426,2.337707
1621770164798367749,1621770164787694372,3.544998
1621770164849495743,1621770164838875500,2.320155
1621770164900392643,1621770164889758297,4.057186
1621770164951018502,1621770164940350021,3.175415
1621770165001877902,1621770164991138083,3.390103
