#client-send-timestamp,server-timestamp,e2e-rtt
1621758620486328148,1621758620516514866,22.217439
1621758620537134229,1621758620560590673,14.809525
1621758620587491875,1621758620611313712,12.530479
1621758620638629932,1621758620661899443,11.497362
1621758620689720541,1621758620712682568,11.78486
1621758620740087406,1621758620763687340,11.835849
1621758620790513020,1621758620813518678,14.593225
1621758620840598742,1621758620865102089,15.435249
1621758620891625133,1621758620916002605,14.131249
1621758620942349235,1621758620965323157,11.845797
1621758620992870786,1621758621016305541,11.118302
1621758621043574054,1621758621066668209,14.283019
1621758621094490811,1621758621118373132,15.559676
1621758621145634337,1621758621168602760,11.620643
1621758621195780058,1621758621219008702,11.866006
1621758621246230777,1621758621269968965,15.748373
1621758621296577382,1621758621320186298,14.422549
1621758621347580857,1621758621371480057,12.51423
1621758621398721206,1621758621423263289,13.227298
1621758621449540360,1621758621472617232,11.049032
1621758621500224097,1621758621523241997,14.368227
1621758621551180437,1621758621575036971,11.826423
1621758621601626990,1621758621624829680,11.727829
1621758621651938022,1621758621674836173,11.408457
1621758621702933580,1621758621726591318,15.2077
1621758621753735338,1621758621776939145,11.747309
1621758621804075589,1621758621826933256,10.873721
1621758621854528130,1621758621878364247,15.16119
1621758621905279784,1621758621929763284,16.147068
1621758621956012637,1621758621979704427,12.136993
1621758622006739916,1621758622033073279,18.210125
1621758622056871887,1621758622080427988,15.214523
1621758622106958807,1621758622131754385,15.006451
1621758622157567546,1621758622181188493,11.800589
1621758622207650142,1621758622230277082,11.099866
1621758622257795603,1621758622280609268,12.728708
1621758622308297937,1621758622331994164,12.001681
1621758622358884852,1621758622381795351,12.60173
1621758622409340884,1621758622433855455,12.870686
1621758622460011185,1621758622483685949,12.699176
1621758622510582007,1621758622535012102,16.06212
1621758622561517410,1621758622584469809,11.444655
1621758622612578125,1621758622636928935,13.710158
1621758622663170666,1621758622687407623,13.99276
1621758622714035496,1621758622737605726,12.300378
1621758622765146731,1621758622789228344,12.107983
1621758622816078853,1621758622840433605,13.05157
1621758622866949777,1621758622891176232,15.945403
1621758622917757837,1621758622942546756,12.981102
1621758622968333087,1621758622992706757,16.258369
1621758623019398124,1621758623042971602,15.401865
1621758623069523377,1621758623094380639,13.524535
1621758623119896337,1621758623143209385,11.346843
1621758623171020437,1621758623194329446,11.591893
1621758623221494125,1621758623244480536,13.255266
1621758623272533902,1621758623297128918,13.422401
1621758623322881758,1621758623345932911,13.354796
1621758623374063201,1621758623398163637,12.650687
1621758623424533556,1621758623449528762,16.711073
1621758623475106982,1621758623499200877,14.566403
1621758623525168017,1621758623548719030,13.442609
1621758623575333999,1621758623599836845,12.59725
1621758623625734875,1621758623651214875,15.383584
1621758623676006013,1621758623702684561,15.489416
1621758623726116318,1621758623749673965,12.054442
1621758623777237241,1621758623800944527,12.665114
1621758623828195977,1621758623851571639,13.933751
1621758623879188203,1621758623902978843,12.527719
1621758623929859025,1621758623953351553,14.96291
1621758623980813751,1621758624003276006,12.165014
1621758624031297074,1621758624055641908,12.810062
1621758624081755763,1621758624104191036,11.279656
1621758624132889186,1621758624157704208,16.454149
1621758624183076991,1621758624214207265,22.279678
1621758624233946770,1621758624257123104,11.237052
1621758624284788216,1621758624307304585,11.759027
1621758624335132947,1621758624358437731,12.11715
1621758624385840019,1621758624410525901,12.894852
1621758624436365269,1621758624459044010,10.851639
1621758624486818749,1621758624510732934,15.315876
1621758624537767486,1621758624560441196,12.044078
1621758624588417215,1621758624611086959,11.468352
1621758624638477104,1621758624661575288,11.878454
1621758624688934282,1621758624712792518,15.505927
1621758624740072028,1621758624763261857,11.372572
1621758624791025505,1621758624814362731,14.321664
1621758624841976169,1621758624864875738,11.566372
1621758624892024964,1621758624915386867,11.746944
1621758624942403237,1621758624966122666,12.058712
1621758624993076194,1621758625017011915,15.144159
1621758625043814256,1621758625066933145,11.946578
