#client-send-timestamp,server-timestamp,e2e-rtt
1617395905162126172,1617395905163476174,2.044761
1617395905212375733,1617395905213133732,1.275952
1617395905262695249,1617395905263390384,1.242433
1617395905312853888,1617395905313501538,1.137102
1617395905363051882,1617395905363645409,1.07857
1617395905413223166,1617395905413953390,1.227303
1617395905463411716,1617395905464129441,1.251415
1617395905513593316,1617395905514282914,1.232662
1617395905563830415,1617395905564495017,1.273196
1617395905614011732,1617395905614763689,1.328136
1617395905664181155,1617395905664876097,1.185029
1617395905714380046,1617395905715108524,1.328099
1617395905764545884,1617395905765321780,1.346152
1617395905814770949,1617395905815593404,1.409801
1617395905864943259,1617395905865688226,1.282261
1617395905915115532,1617395905915931729,1.378926
1617395905965280693,1617395905966044961,1.290053
1617395906015443056,1617395906016230077,1.398361
1617395906065616749,1617395906066345028,1.338269
1617395906115792653,1617395906116456294,1.246015
1617395906165971052,1617395906166594859,1.087588
1617395906216194872,1617395906216868174,1.224607
1617395906266368581,1617395906267172202,1.349105
1617395906316543520,1617395906317336219,1.376575
1617395906366727462,1617395906367365673,1.114683
1617395906416911565,1617395906417588015,1.205243
1617395906467045817,1617395906467657719,1.138707
1617395906517221746,1617395906517851404,1.241518
1617395906567318627,1617395906568026678,1.177316
1617395906617426596,1617395906618189696,1.256185
1617395906667646384,1617395906668196480,1.027232
1617395906717867829,1617395906718590703,1.278747
1617395906768087477,1617395906768772044,1.22343
1617395906818259952,1617395906818888238,1.169024
1617395906868434342,1617395906869241684,1.336001
1617395906918616535,1617395906919279627,1.240907
1617395906968792935,1617395906969519914,1.269067
1617395907018978802,1617395907019578519,1.188351
1617395907069156981,1617395907070045204,1.481736
1617395907119333341,1617395907120030336,1.183993
1617395907169578205,1617395907170421105,1.404874
1617395907219806877,1617395907220506290,1.244118
1617395907270033267,1617395907270842740,1.420253
1617395907320257201,1617395907321101515,1.411251
1617395907370495549,1617395907371321347,1.372238
1617395907420731928,1617395907421474072,1.307901
1617395907470908984,1617395907471563439,1.300727
1617395907521133740,1617395907521877993,1.405645
1617395907571376749,1617395907571995739,1.169273
1617395907621555775,1617395907622274005,1.337332
1617395907671736833,1617395907672431724,1.240916
1617395907721907143,1617395907722645355,1.284251
1617395907772131182,1617395907772807842,1.211683
1617395907822379170,1617395907823130445,1.317371
1617395907872618976,1617395907873325948,1.227325
1617395907922854392,1617395907923584277,1.293657
1617395907973082576,1617395907973784511,1.234439
1617395908023304555,1617395908023941082,1.160041
1617395908073531736,1617395908074282474,1.29327
1617395908123708894,1617395908124394621,1.242239
1617395908173882105,1617395908174643156,1.323912
1617395908224055676,1617395908224668584,1.111176
1617395908274227550,1617395908274971736,1.281351
1617395908324403946,1617395908325008227,1.104076
1617395908374598307,1617395908375203992,1.251374
1617395908424777012,1617395908425456648,1.249825
1617395908474895411,1617395908475536108,1.163402
