#client-send-timestamp,server-timestamp,e2e-rtt
1617644783158516697,1617644783159497372,1.313669
1617644783208624182,1617644783209331193,0.93228
1617644783258749685,1617644783259412800,0.949322
1617644783308968866,1617644783309725691,1.049617
1617644783359138722,1617644783359881044,1.041012
1617644783409312400,1617644783410057759,1.103351
1617644783459575293,1617644783460388100,1.091142
1617644783509747695,1617644783510531670,1.135061
1617644783559917179,1617644783560712850,1.18849
1617644783610088298,1617644783610824741,1.000779
1617644783660256480,1617644783661052163,1.093411
1617644783710426206,1617644783711095461,0.933258
1617644783760597774,1617644783761365440,1.061248
1617644783810720312,1617644783811463498,1.046966
1617644783860891517,1617644783861674370,1.081207
1617644783911020627,1617644783911803712,1.119861
1617644783961191499,1617644783961979019,1.099005
1617644784011359547,1617644784012032292,1.019777
1617644784061530959,1617644784062372896,1.152575
1617644784111753804,1617644784112459404,1.014171
1617644784161982481,1617644784162809890,1.144136
1617644784212149969,1617644784212977180,1.107958
1617644784262321353,1617644784263050336,1.034629
1617644784312555601,1617644784313324399,1.068754
1617644784362671739,1617644784363682703,1.328592
1617644784412730813,1617644784414650696,2.259552
1617644784462909292,1617644784463727931,1.151965
1617644784513085338,1617644784513788767,0.938556
1617644784563250730,1617644784564024741,1.076551
1617644784613428265,1617644784614150125,1.015736
1617644784663649820,1617644784664368418,0.987448
1617644784713877857,1617644784714622577,1.0531
1617644784764099258,1617644784764874149,1.101006
1617644784814337861,1617644784815032944,1.003373
1617644784864558801,1617644784865265244,1.007329
1617644784914720041,1617644784915552555,1.166164
1617644784964960966,1617644784965680038,1.006079
1617644785015132705,1617644785015898844,1.117727
1617644785065246446,1617644785066035639,1.056241
1617644785115362299,1617644785116104659,0.99296
1617644785165478924,1617644785166274557,1.122861
1617644785215610325,1617644785216329252,0.982234
1617644785265791934,1617644785266597102,1.02539
1617644785315978117,1617644785316756025,1.016233
1617644785366211287,1617644785366964440,0.988597
1617644785416396276,1617644785417179568,1.090296
1617644785466634432,1617644785467396694,1.039936
1617644785516857555,1617644785517565719,1.013562
1617644785566975125,1617644785567707947,1.051572
1617644785617199978,1617644785618020866,1.056393
1617644785667341544,1617644785668152895,1.083662
1617644785717543311,1617644785718278841,0.96249
1617644785767795819,1617644785768534329,0.999544
1617644785818029665,1617644785818859336,1.054016
1617644785868250450,1617644785868974488,0.987489
1617644785918471859,1617644785919278702,1.044414
1617644785968699676,1617644785969585576,1.138593
1617644786018810742,1617644786019567593,1.10877
1617644786068927754,1617644786069699196,1.035142
1617644786119100396,1617644786119872017,1.054085
1617644786169277295,1617644786170078254,1.065904
1617644786219446553,1617644786220225538,1.095338
1617644786269613397,1617644786270368393,1.05457
1617644786319837914,1617644786320586487,1.060099
1617644786370064452,1617644786370856921,1.093275
1617644786420300262,1617644786421149870,1.148511
1617644786470520410,1617644786471363925,1.152303
1617644786520686421,1617644786521378733,0.945829
1617644786570840664,1617644786571613304,1.061937
1617644786620973572,1617644786621798185,1.063472
1617644786671102502,1617644786671850490,0.996958
1617644786721271691,1617644786721996800,1.031995
1617644786771442256,1617644786772248890,1.075661
1617644786821695642,1617644786822410269,0.976259
1617644786871868433,1617644786872579043,0.987723
1617644786922088569,1617644786922800395,1.057354
1617644786972308080,1617644786972966818,0.926827
1617644787022494287,1617644787023197419,1.005651
1617644787072716739,1617644787073545507,1.136733
1617644787122887109,1617644787123677280,1.092142
1617644787173107667,1617644787173896352,1.070951
1617644787223277009,1617644787224103147,1.124556
1617644787273394484,1617644787274088950,0.929878
1617644787323621374,1617644787324266941,0.98257
1617644787373843824,1617644787374641486,1.001169
1617644787424064381,1617644787424805149,1.04047
1617644787474287570,1617644787475027241,1.042324
1617644787524524665,1617644787525266884,1.046173
1617644787574694710,1617644787575464325,1.052739
1617644787624864206,1617644787625628452,1.074271
1617644787675047029,1617644787675784415,1.068195
1617644787725218970,1617644787725981325,1.072812
1617644787775393116,1617644787776163279,1.072069
1617644787825558947,1617644787826305807,1.066875
1617644787875730387,1617644787876488152,1.076619
1617644787925954888,1617644787926735677,1.158605
1617644787976120482,1617644787976876641,1.082024
1617644788026293329,1617644788027043247,1.000436
1617644788076515788,1617644788077223638,0.981256
1617644788126754888,1617644788127459619,1.003286
1617644788176992084,1617644788177743300,1.045949
1617644788227221040,1617644788227919891,1.006486
1617644788277403865,1617644788278114252,1.063156
1617644788327571870,1617644788328295727,1.023349
1617644788377736214,1617644788378455393,1.070128
1617644788427899947,1617644788429061067,1.643379
1617644788478121661,1617644788478863963,0.9833
1617644788528292359,1617644788529018858,1.033709
1617644788578463342,1617644788579209685,1.04331
1617644788628651330,1617644788629396536,1.067392
1617644788678818610,1617644788679540942,1.00874
1617644788729042872,1617644788729840141,1.058206
1617644788779319621,1617644788779996169,0.955379
