#client-send-timestamp,server-timestamp,e2e-rtt
1617586225174430799,1617586225175341870,1.273409
1617586225224660404,1617586225225404376,1.117577
1617586225274786657,1617586225275606256,1.177768
1617586225324957472,1617586225325701018,1.087044
1617586225375074945,1617586225375890447,1.21756
1617586225425246553,1617586225426000855,1.196172
1617586225475422821,1617586225476146471,1.214167
1617586225525644398,1617586225526428857,1.234618
1617586225575850051,1617586225576474740,1.008239
1617586225626070640,1617586225626867134,1.244265
1617586225676297053,1617586225677123570,1.256606
1617586225726523330,1617586225727316539,1.228803
1617586225776754515,1617586225777508307,1.209777
1617586225826924836,1617586225827709103,1.165347
1617586225877100104,1617586225877969545,1.293337
1617586225927265357,1617586225928101166,1.213667
1617586225977502097,1617586225978331205,1.206456
1617586226027744993,1617586226028428652,1.114479
1617586226077910328,1617586226078722399,1.201046
1617586226128135911,1617586226128800323,1.117837
1617586226178363020,1617586226179153087,1.224895
1617586226228640494,1617586226229320025,1.194636
1617586226278755003,1617586226279467445,1.210164
1617586226328927396,1617586226329606913,1.183811
1617586226379104527,1617586226379773125,1.128865
1617586226429339376,1617586226429980963,1.146364
1617586226479566816,1617586226480278553,1.161328
1617586226529693896,1617586226530375065,1.123544
1617586226579821465,1617586226580572075,1.24469
1617586226629991634,1617586226630898606,1.275817
1617586226680234547,1617586226680961479,1.192985
1617586226730491599,1617586226731366670,1.256544
1617586226780729797,1617586226781506782,1.208243
1617586226830906356,1617586226831621732,1.078267
1617586226881144519,1617586226881927614,1.236983
1617586226931482135,1617586226932266340,1.190609
1617586226981678577,1617586226982395265,1.108265
1617586227031853758,1617586227032956782,1.739875
1617586227081885301,1617586227082702103,1.245345
1617586227132122914,1617586227132936163,1.316727
1617586227182296003,1617586227183009136,1.122891
1617586227232540897,1617586227233391707,1.309467
1617586227282680988,1617586227283390488,1.146565
1617586227332908878,1617586227333611849,1.126295
1617586227383005087,1617586227383661959,1.01607
1617586227433238144,1617586227434031709,1.282402
1617586227483407390,1617586227484014433,0.984106
1617586227533626596,1617586227534324951,1.057759
1617586227583852286,1617586227584559190,1.170341
1617586227634079298,1617586227634866345,1.240237
1617586227684298007,1617586227685065017,1.192375
1617586227734500285,1617586227735215335,1.150243
1617586227784731817,1617586227785433500,1.145951
1617586227834963765,1617586227835772898,1.200375
1617586227885130513,1617586227885886061,1.227485
1617586227935354848,1617586227936164333,1.227919
1617586227985585377,1617586227986383885,1.154198
1617586228035830122,1617586228036624758,1.287968
1617586228086014986,1617586228086857827,1.245912
1617586228136135432,1617586228136969618,1.226126
1617586228186355063,1617586228187092985,1.152243
1617586228236524674,1617586228237361380,1.223964
1617586228286658041,1617586228287429161,1.144484
1617586228336825160,1617586228337611595,1.26819
1617586228386993155,1617586228392845219,6.461084
1617586228437217606,1617586228438029710,1.231539
1617586228487396124,1617586228488299137,1.335743
1617586228537619542,1617586228538390197,1.20074
1617586228587805814,1617586228588500312,1.07892
1617586228638024275,1617586228638964598,1.48098
1617586228688204176,1617586228689062286,1.308637
1617586228738436339,1617586228739236719,1.252617
1617586228788661858,1617586228789502507,1.354414
1617586228838840788,1617586228839618429,1.204886
1617586228888973838,1617586228889854974,1.374072
1617586228939105771,1617586228939960228,1.253262
1617586228989325624,1617586228990195867,1.3679
1617586229039452828,1617586229040289490,1.264879
1617586229089623603,1617586229090425522,1.229435
1617586229139750398,1617586229140504540,1.232164
1617586229189954844,1617586229190939041,1.444452
1617586229240180196,1617586229240967378,1.166353
1617586229290427203,1617586229291202602,1.215019
1617586229340651083,1617586229341548144,1.360386
1617586229390812130,1617586229391641801,1.241427
1617586229441037419,1617586229442004224,1.441796
1617586229491165050,1617586229491983428,1.23599
1617586229541403162,1617586229542248774,1.24732
1617586229591628320,1617586229592450878,1.298553
1617586229641853894,1617586229642667214,1.166149
1617586229692076628,1617586229692841868,1.208646
1617586229742302354,1617586229743068794,1.228132
1617586229792524847,1617586229793298297,1.236449
1617586229842677140,1617586229843478383,1.232423
1617586229892796233,1617586229893596263,1.200096
1617586229942936577,1617586229943703735,1.133533
1617586229993171744,1617586229994092779,1.320739
1617586230043396443,1617586230044145458,1.120517
1617586230093617754,1617586230094539656,1.377342
1617586230143858202,1617586230144671691,1.262652
1617586230194079838,1617586230194883688,1.287018
1617586230244308428,1617586230245257505,1.441514
1617586230294528522,1617586230295429629,1.356069
1617586230344780317,1617586230345623380,1.322713
1617586230394910469,1617586230395633423,1.114229
1617586230445150607,1617586230445986113,1.261371
1617586230495381354,1617586230496143852,1.174003
1617586230545507653,1617586230546221488,1.112441
1617586230595699903,1617586230596619613,1.327972
1617586230645853881,1617586230646728849,1.249618
1617586230696096088,1617586230696953558,1.336485
1617586230746319719,1617586230747108292,1.17701
1617586230796556681,1617586230797413142,1.296443
1617586230846784836,1617586230847536856,1.188937
1617586230897029620,1617586230897822204,1.248054
1617586230947223081,1617586230948524763,1.827957
1617586230997321299,1617586230998158019,1.316244
1617586231047504660,1617586231048258422,1.157455
1617586231097673357,1617586231098515339,1.285085
1617586231147799051,1617586231148701522,1.297887
1617586231197976773,1617586231198701374,1.118829
1617586231248213905,1617586231249060612,1.262244
1617586231298395449,1617586231299185529,1.193506
1617586231348614416,1617586231349514840,1.295553
1617586231398767776,1617586231399596846,1.224749
1617586231448948710,1617586231449925022,1.408515
1617586231499081661,1617586231499915008,1.198887
1617586231549313708,1617586231550209990,1.31826
1617586231599496000,1617586231600441120,1.454661
1617586231649683440,1617586231650547947,1.294355
1617586231699801284,1617586231700532316,1.112372
1617586231750031913,1617586231750758211,1.11915
1617586231800204542,1617586231801052573,1.286586
1617586231850389293,1617586231851253071,1.267849
1617586231900568190,1617586231901376901,2.801791
1617586231950687367,1617586231951502638,1.26364
1617586232000849661,1617586232001597182,1.114377
1617586232050977183,1617586232051922943,1.374759
1617586232101086723,1617586232101899845,1.175051
1617586232151265097,1617586232152094631,1.233527
1617586232201370721,1617586232202225818,1.259402
1617586232251496731,1617586232252203644,1.073719
1617586232301724209,1617586232302632631,1.355596
1617586232351951998,1617586232352818583,1.32876
1617586232402171697,1617586232402894353,1.106297
1617586232452394520,1617586232453218252,1.310726
1617586232502595596,1617586232503427862,1.285921
1617586232552777881,1617586232553605525,1.290945
1617586232602904769,1617586232603625827,1.09868
1617586232653124718,1617586232654044630,1.368932
1617586232703295614,1617586232704168879,1.295224
1617586232753514275,1617586232754455972,1.361412
1617586232803677066,1617586232804597714,1.351052
1617586232853838619,1617586232854746073,1.281854
1617586232904006417,1617586232904975228,1.329343
1617586232954180002,1617586232954922370,1.210304
1617586233004350567,1617586233005170081,1.223774
1617586233054519259,1617586233055286192,1.112556
1617586233104738285,1617586233105635624,1.313917
1617586233154873640,1617586233155657789,1.196886
1617586233205042736,1617586233205773846,1.070911
1617586233255167874,1617586233256114126,1.319892
1617586233305394259,1617586233306457289,1.615393
1617586233355574536,1617586233356270507,1.070708
1617586233405805175,1617586233406728309,1.310286
1617586233456036504,1617586233456962856,1.414847
1617586233506213091,1617586233506991475,1.145848
1617586233556432238,1617586233557373628,1.405167
1617586233606664074,1617586233607655052,1.478104
1617586233656863345,1617586233657792509,1.407132
1617586233707027956,1617586233707823244,1.178883
1617586233757259182,1617586233758092291,1.251169
1617586233807441716,1617586233808260097,1.185534
1617586233857662848,1617586233858535572,1.293024
1617586233907830744,1617586233908628069,1.139046
1617586233957999814,1617586233958793995,1.273961
1617586234008164449,1617586234009023860,1.312357
1617586234058368363,1617586234059296295,1.402698
1617586234108545257,1617586234109326697,1.14929
1617586234158665060,1617586234159474911,1.233827
1617586234208838327,1617586234209689513,1.230684
1617586234258955660,1617586234259871335,1.279446
1617586234309133043,1617586234309873186,1.120442
1617586234359366729,1617586234360299235,1.431178
1617586234409588868,1617586234410381840,1.163292
1617586234459808436,1617586234460744102,1.316203
1617586234510045888,1617586234510817931,1.224613
1617586234560274045,1617586234561089896,1.177905
1617586234610499812,1617586234611363392,1.315987
1617586234660721185,1617586234661601946,1.257717
1617586234710902936,1617586234711680088,1.148587
1617586234761081660,1617586234762009716,1.3098
1617586234811257479,1617586234812055191,1.254606
1617586234861371375,1617586234862363566,1.819969
1617586234911406131,1617586234912284118,1.31076
1617586234961587230,1617586234962435565,1.292157
1617586235011752992,1617586235012622577,1.314732
1617586235061920330,1617586235062805669,1.33282
1617586235112168340,1617586235112983460,1.24744
1617586235162396689,1617586235163358332,1.383851
1617586235212633328,1617586235213382948,1.070807
1617586235262756574,1617586235263504082,1.124105
1617586235312982665,1617586235313892899,1.266886
1617586235363150441,1617586235364015236,1.242549
1617586235413387632,1617586235414168851,1.244863
1617586235463609074,1617586235464362298,1.171599
1617586235513848428,1617586235514689054,1.308078
1617586235564076840,1617586235564955010,1.342703
1617586235614292471,1617586235615085180,1.202584
1617586235664529583,1617586235665468774,1.376116
1617586235714733894,1617586235715537812,1.311835
1617586235764970936,1617586235765657827,1.054886
1617586235815161483,1617586235816062752,1.302265
1617586235865383890,1617586235866337387,1.407836
1617586235915552162,1617586235916371024,1.272991
1617586235965742079,1617586235966599803,1.289808
1617586236015924329,1617586236016651171,1.160222
