#client-send-timestamp,server-timestamp,e2e-rtt
1617677723161050934,1617677723161811718,1.297781
1617677723211161395,1617677723211662442,0.945003
1617677723261281439,1617677723261836896,1.024168
1617677723311397625,1617677723311989538,1.108779
1617677723361519492,1617677723362186623,1.140016
1617677723411694090,1617677723412323676,1.476275
1617677723461913900,1617677723462583639,1.175566
1617677723512131569,1617677723512716932,1.13233
1617677723562303043,1617677723562807279,1.254489
1617677723612465409,1617677723612992682,1.029261
1617677723662644496,1617677723663267112,1.174366
1617677723712873182,1617677723713384387,1.062276
1617677723763097601,1617677723763647768,1.074004
1617677723813323415,1617677723813990972,1.215479
1617677723863562531,1617677723864136340,1.143341
1617677723913682060,1617677723914190404,1.043719
1617677723963906943,1617677723964549684,1.209328
1617677724014084459,1617677724014641198,1.087812
1617677724064265553,1617677724064877275,1.15716
1617677724114437536,1617677724115141805,1.26907
1617677724164662161,1617677724165275607,1.172908
1617677724214781467,1617677724215251259,0.99661
1617677724265001227,1617677724265575513,1.100496
1617677724315166257,1617677724315575080,0.977775
1617677724365389227,1617677724365842758,0.951416
1617677724415554883,1617677724416252232,1.231137
1617677724465720260,1617677724466327892,1.145489
1617677724515887020,1617677724516441735,1.098712
1617677724566050523,1617677724566652509,1.146964
1617677724616272398,1617677724616824177,1.097826
1617677724666434881,1617677724667042428,1.118853
1617677724716600681,1617677724717236367,1.188845
1617677724766764605,1617677724767272945,1.05681
1617677724816928986,1617677724817478433,1.112114
1617677724867093698,1617677724867614459,1.082437
1617677724917258363,1617677724917851152,1.165659
1617677724967425158,1617677724968045467,1.192676
1617677725017647411,1617677725018257945,1.22511
1617677725067825817,1617677725068467989,1.176758
1617677725117999161,1617677725118558266,1.152576
1617677725168230045,1617677725168817315,1.216549
1617677725218418439,1617677725218978229,1.008887
1617677725268546778,1617677725269120957,1.078381
1617677725318680153,1617677725319213930,1.019386
1617677725368846016,1617677725369386565,1.028413
1617677725418978472,1617677725419563596,1.112887
1617677725469203055,1617677725469753460,1.107866
1617677725519382720,1617677725519935713,1.128619
1617677725569514573,1617677725570081963,1.146641
1617677725619686573,1617677725620274904,1.145376
1617677725669913698,1617677725670510682,1.198701
1617677725720091516,1617677725720699143,1.15269
1617677725770281356,1617677725770761453,0.993465
1617677725820508800,1617677725821026065,1.061567
1617677725870734732,1617677725871319291,1.067811
1617677725920970241,1617677725921498851,1.075427
1617677725971198075,1617677725971721576,1.041068
1617677726021369525,1617677726021821169,1.034943
1617677726071530436,1617677726072045845,1.038398
1617677726121652398,1617677726122222202,1.140113
1617677726171762669,1617677726172300319,1.107736
1617677726221925156,1617677726222533134,1.158777
1617677726272094057,1617677726272611394,1.078008
1617677726322328561,1617677726322893628,1.111198
1617677726372496334,1617677726372969521,0.994736
1617677726422659431,1617677726423293940,1.167427
1617677726472824537,1617677726473362495,0.997591
1617677726522947365,1617677726523490401,0.992911
1617677726573152246,1617677726573732606,1.007413
1617677726623271531,1617677726623760204,0.928467
1617677726673394062,1617677726674044168,1.178533
1617677726723618367,1617677726724247393,1.179139
1617677726773838394,1617677726774359415,0.98227
1617677726824009372,1617677726824534440,1.054829
1617677726874230870,1617677726874745275,0.951964
1617677726924411710,1617677726924934622,1.04916
1617677726974660820,1617677726975164856,1.0219
1617677727024885864,1617677727025463817,1.101541
1617677727075111377,1617677727075714410,1.129117
1617677727125290702,1617677727125917064,1.147912
1617677727175417449,1617677727176027821,1.112552
1617677727225591695,1617677727226246122,1.148016
1617677727275828136,1617677727276365063,1.05433
1617677727326005191,1617677727326620567,1.168094
1617677727376138583,1617677727377242657,1.726254
1617677727426175959,1617677727426789109,1.360823
1617677727476397546,1617677727476981925,1.0478
1617677727526624046,1617677727527194152,1.081698
1617677727576838781,1617677727577428428,1.113947
1617677727627010056,1617677727627500882,1.029474
1617677727677234560,1617677727677711079,0.967229
1617677727727360773,1617677727727912505,1.101624
1617677727777546412,1617677727778098897,1.158396
1617677727827770598,1617677727828269756,1.043875
1617677727877957463,1617677727878513153,1.089928
1617677727928202573,1617677727928843886,1.164347
1617677727978445849,1617677727978974846,1.046041
1617677728028681097,1617677728029316813,1.157334
1617677728078903670,1617677728079433509,1.015393
1617677728129130677,1617677728129783087,1.167469
1617677728179335539,1617677728179934019,1.129862
1617677728229459195,1617677728230016291,1.032295
1617677728279694219,1617677728280299401,1.073703
1617677728329919162,1617677728330539986,1.083643
1617677728380145877,1617677728380737114,1.112428
1617677728430366839,1617677728430977417,1.127724
1617677728480613683,1617677728481253157,1.17592
1617677728530745385,1617677728531351498,1.130677
1617677728580974666,1617677728581546394,1.124102
1617677728631202448,1617677728631890690,1.181661
1617677728681423869,1617677728682036205,1.182281
1617677728731646814,1617677728732201611,1.049869
1617677728781902864,1617677728782534165,1.091968
1617677728832121043,1617677728832795700,1.204529
1617677728882234405,1617677728882805550,1.095731
1617677728932407155,1617677728932982784,1.102767
1617677728982609465,1617677728983137183,1.030073
1617677729032784662,1617677729033367805,1.094908
1617677729082912117,1617677729083492002,1.131257
1617677729133085441,1617677729133659305,1.083755
1617677729183251577,1617677729183804075,1.094751
1617677729233481794,1617677729234138760,1.154651
1617677729283701917,1617677729284240047,1.05827
1617677729333920918,1617677729334516456,1.132578
1617677729384128234,1617677729384750787,1.158742
1617677729434313971,1617677729434847966,0.978579
1617677729484488135,1617677729485012498,0.991149
1617677729534637501,1617677729535241510,1.102358
1617677729584865714,1617677729585486478,1.118669
1617677729635036719,1617677729635597805,1.089095
1617677729685259152,1617677729685900253,1.159928
1617677729735428913,1617677729736095047,1.215758
1617677729785662301,1617677729786237188,1.030264
1617677729835847991,1617677729836389407,1.05575
