#client-send-timestamp,server-timestamp,e2e-rtt
1617549624166833063,1617549624167551900,1.332575
1617549624216956392,1617549624217584724,1.186026
1617549624267182340,1617549624267674981,1.064363
1617549624317357499,1617549624317982944,1.172324
1617549624367526853,1617549624367979401,1.009734
1617549624417750843,1617549624418220770,0.990724
1617549624467977466,1617549624468502744,1.131818
1617549624518199753,1617549624518684891,1.167871
1617549624568348862,1617549624568932030,1.18589
1617549624618483180,1617549624619060879,1.10275
1617549624668649266,1617549624669213069,1.165093
1617549624718820845,1617549624719370993,1.13306
1617549624768996779,1617549624769621636,1.218625
1617549624819172315,1617549624819696020,1.112076
1617549624869356167,1617549624869920910,1.139204
1617549624919762137,1617549624920374850,1.222054
1617549624969939692,1617549624970460511,1.147976
1617549625020164837,1617549625020742672,1.236941
1617549625070388456,1617549625070946375,1.144887
1617549625120615426,1617549625121157686,1.122325
1617549625170743055,1617549625171324317,1.423146
1617549625220870628,1617549625221418339,1.126316
1617549625271014321,1617549625271615062,1.152346
1617549625321136606,1617549625321618718,1.00504
1617549625371244824,1617549625371644536,0.936646
1617549625421460326,1617549625421938138,1.065828
1617549625471705592,1617549625472285468,1.167511
1617549625521932807,1617549625522459195,1.138064
1617549625572171302,1617549625572634539,1.065896
1617549625622427451,1617549625623001693,1.12781
1617549625672601919,1617549625673198205,1.182911
1617549625722771453,1617549625723297367,1.105531
1617549625772991458,1617549625773569215,1.234826
1617549625823216227,1617549625823840046,1.248953
1617549625873383444,1617549625874050992,1.308963
1617549625923608713,1617549625924096201,1.03457
1617549625973836074,1617549625974336989,1.095617
1617549626024056376,1617549626024515194,1.056286
1617549626074282437,1617549626074842262,1.136976
1617549626124515085,1617549626124947076,1.029225
1617549626174674656,1617549626175203675,1.132569
1617549626224900584,1617549626225360135,1.010057
1617549626275084457,1617549626275611607,1.139713
1617549626325263130,1617549626325684833,1.00849
1617549626375488032,1617549626376035540,1.079158
1617549626425662042,1617549626426174902,1.068454
1617549626475909590,1617549626476397078,1.062673
1617549626526138521,1617549626526672428,1.104913
1617549626576285514,1617549626576820262,1.084233
1617549626626520045,1617549626626974634,0.970921
1617549626676748137,1617549626677308290,1.217662
1617549626726867929,1617549626727394499,1.059062
1617549626777037141,1617549626777524377,1.085262
1617549626827213351,1617549626827664567,1.062363
1617549626877429113,1617549626877954389,1.143901
1617549626927597358,1617549626928146278,1.159282
1617549626977768962,1617549626978333690,1.109663
1617549627027944387,1617549627028392764,1.085608
1617549627078143125,1617549627078816937,1.201754
1617549627128434926,1617549627128970050,1.108526
1617549627178613021,1617549627179066212,1.081279
1617549627228846234,1617549627229337409,1.071175
1617549627279020384,1617549627279522027,1.110525
1617549627329246456,1617549627329777018,1.179281
1617549627379363195,1617549627379921911,1.134525
1617549627429483389,1617549627430154086,1.229762
1617549627479684887,1617549627480273725,1.111355
1617549627529866071,1617549627530402506,1.098916
1617549627580021478,1617549627580456460,0.972723
1617549627630247727,1617549627630760913,1.120092
1617549627680496058,1617549627681013599,1.119554
1617549627730720610,1617549627731364717,1.212729
1617549627780971699,1617549627781513295,1.138721
1617549627831197095,1617549627831826602,1.225362
1617549627881434718,1617549627882006014,1.193646
1617549627931658171,1617549627932222157,1.132444
1617549627981895815,1617549627982576058,1.255397
1617549628032123876,1617549628032708154,1.148489
1617549628082371448,1617549628082903687,1.150241
1617549628132628841,1617549628133275802,1.212138
1617549628182799988,1617549628183303124,1.10867
1617549628233033606,1617549628233570299,1.111996
1617549628283256655,1617549628283800872,1.108761
1617549628333509989,1617549628334026841,1.242492
1617549628383743010,1617549628384344596,1.194569
1617549628433965445,1617549628434604132,1.230115
1617549628484238273,1617549628484791860,1.133881
1617549628534471003,1617549628534987736,1.105994
1617549628584705680,1617549628585270098,1.141973
1617549628634930333,1617549628635491799,1.166516
1617549628685171662,1617549628685892246,1.315397
1617549628735341462,1617549628735930621,1.124833
1617549628785586030,1617549628786229405,1.240708
1617549628835818487,1617549628836421239,1.209598
1617549628886057013,1617549628886731987,1.282475
1617549628936276300,1617549628936901989,1.204288
1617549628986496460,1617549628987071492,1.183464
1617549629036668478,1617549629037357467,1.277634
1617549629086808573,1617549629087274974,1.195338
1617549629137044458,1617549629137626621,1.146247
1617549629187209952,1617549629187786576,1.166832
1617549629237464026,1617549629238025848,1.19212
1617549629287686315,1617549629288247553,1.147975
1617549629337909344,1617549629338594698,1.275609
1617549629388034322,1617549629388640956,1.134048
1617549629438235542,1617549629438780663,1.130786
1617549629488444072,1617549629488929890,1.068909
1617549629538624000,1617549629539126150,1.098042
1617549629588851528,1617549629589397044,1.130292
1617549629639023817,1617549629639570211,1.136015
1617549629689244424,1617549629689750837,1.076539
1617549629739467116,1617549629739933664,1.061409
1617549629789689235,1617549629790254692,1.105677
1617549629839856785,1617549629840477664,1.176753
1617549629890092000,1617549629890643707,1.044256
1617549629940261230,1617549629940964270,1.250216
1617549629990435175,1617549629991015782,1.137743
1617549630040546890,1617549630041067913,1.041172
1617549630090724798,1617549630091291795,1.168629
1617549630140897055,1617549630141525243,1.57022
1617549630191073103,1617549630191682802,1.141874
1617549630241191028,1617549630241768865,1.190861
1617549630291324075,1617549630291893247,1.165782
1617549630341509119,1617549630342148027,1.227075
1617549630391683514,1617549630392192494,1.117084
1617549630441852340,1617549630442425761,1.086454
1617549630492083375,1617549630492634600,1.17111
1617549630542254791,1617549630542823007,1.144548
1617549630592484079,1617549630593043104,1.162923
1617549630642713347,1617549630643160169,0.998633
1617549630692934401,1617549630693462975,1.126549
1617549630743162074,1617549630743697851,1.05309
1617549630793390763,1617549630793805766,0.989084
1617549630843616821,1617549630844125405,1.0113
1617549630893862363,1617549630894540823,1.204923
1617549630944090999,1617549630944680634,1.164464
1617549630994323796,1617549630994861174,1.135424
1617549631044559222,1617549631045126079,1.151869
1617549631094680588,1617549631095202552,1.112169
1617549631144856976,1617549631145404579,1.12925
1617549631195031463,1617549631198275872,3.793378
1617549631245283494,1617549631245931791,1.188627
1617549631295448186,1617549631296074955,1.21065
1617549631345531323,1617549631346216008,1.284673
1617549631395628082,1617549631396095594,1.01461
1617549631445684297,1617549631446321049,1.215197
1617549631495875369,1617549631496430297,1.084088
1617549631546012594,1617549631546598364,1.117129
1617549631596142974,1617549631596698256,1.1283
1617549631646320971,1617549631646805187,1.069976
1617549631696506182,1617549631697084662,1.182098
1617549631746745936,1617549631748459275,2.318261
1617549631796972376,1617549631797532899,1.064782
1617549631847165854,1617549631847731139,1.195348
1617549631897398155,1617549631898005857,1.206916
1617549631947568276,1617549631948180186,1.226014
1617549631997685277,1617549631998260994,1.088419
1617549632047907231,1617549632048489646,1.170807
1617549632098083296,1617549632098666922,1.152605
1617549632148265949,1617549632148970237,1.295144
1617549632198460814,1617549632199074138,1.189199
1617549632248691881,1617549632249339913,1.175447
1617549632298919849,1617549632299504345,1.120595
1617549632349094398,1617549632349840741,1.315169
1617549632399220155,1617549632399704016,1.017587
1617549632449402866,1617549632450057365,1.266622
1617549632499566001,1617549632500128940,1.154243
1617549632549792249,1617549632550392593,1.106507
1617549632599957154,1617549632600598875,1.169561
1617549632650186736,1617549632650765707,1.147793
1617549632700298936,1617549632700790143,1.078048
1617549632750517560,1617549632751130347,1.180142
1617549632800738972,1617549632801339401,1.175908
1617549632850868623,1617549632851467714,1.171694
1617549632901094836,1617549632901762931,1.246482
1617549632951264751,1617549632951976988,1.853262
1617549633001400362,1617549633001931010,1.097787
1617549633051576550,1617549633052173206,1.185159
1617549633101756463,1617549633102322751,1.144439
1617549633151923392,1617549633152394468,1.03175
1617549633202037360,1617549633202581106,1.05839
1617549633252205440,1617549633252788967,1.181753
1617549633302317634,1617549633302897675,1.189719
1617549633352486734,1617549633352960392,0.99861
1617549633402688431,1617549633403183027,1.066409
1617549633452882734,1617549633453506418,1.245075
1617549633503107311,1617549633503628797,1.152897
1617549633553336857,1617549633553855686,1.104919
1617549633603511427,1617549633604138928,1.256647
1617549633653697616,1617549633654279641,1.098142
1617549633703864723,1617549633704348429,1.029422
1617549633754093052,1617549633754640656,1.162303
1617549633804324682,1617549633805015236,1.31462
1617549633854497072,1617549633855097069,1.118072
1617549633904672958,1617549633905253439,1.195313
1617549633954791000,1617549633955330254,1.142876
1617549634005029924,1617549634005645388,1.232769
1617549634055205510,1617549634055711078,1.060429
1617549634105379567,1617549634105888322,1.087088
1617549634155602897,1617549634156192143,1.178153
1617549634205840975,1617549634206408660,1.144342
1617549634256076171,1617549634256687188,1.180624
1617549634306305404,1617549634306914421,1.179513
1617549634356525875,1617549634357082859,1.140169
1617549634406696930,1617549634407199922,1.067378
1617549634456922460,1617549634457373863,1.067344
1617549634507045527,1617549634507542032,1.063675
1617549634557280894,1617549634557874687,1.138079
1617549634607457536,1617549634608065341,1.120771
1617549634657679116,1617549634658324294,1.178758
1617549634707900805,1617549634708511833,1.131435
1617549634758135218,1617549634758781914,1.178865
1617549634808316132,1617549634808862308,1.085022
1617549634858504755,1617549634859000280,1.173495
