#client-send-timestamp,server-timestamp,e2e-rtt
1617531326181567218,1617531326182551007,1.52752
1617531326231799848,1617531326232780113,1.572288
1617531326281965015,1617531326282852864,1.460527
1617531326332151057,1617531326333082608,1.431421
1617531326382374338,1617531326383270954,1.447692
1617531326432595385,1617531326433538231,1.543237
1617531326482820147,1617531326483830592,1.56566
1617531326532996708,1617531326534069301,1.580746
1617531326583122578,1617531326584080436,1.420911
1617531326633275955,1617531326634237032,1.449953
1617531326683398765,1617531326684248497,1.399542
1617531326733568462,1617531326734538691,1.480503
1617531326783788562,1617531326784687098,1.405042
1617531326834015564,1617531326834967605,1.493237
1617531326884244340,1617531326885359514,1.771239
1617531326934295353,1617531326935262739,1.468164
1617531326984525388,1617531326985514679,1.527752
1617531327034638355,1617531327035786778,1.70393
1617531327084809475,1617531327085859412,1.542321
1617531327135037210,1617531327136163270,1.61983
1617531327185274861,1617531327186318749,1.551963
1617531327235503645,1617531327236481096,1.48962
1617531327285731623,1617531327286734930,1.591507
1617531327335959954,1617531327336876202,1.411306
1617531327386188754,1617531327387101192,1.455781
1617531327436413484,1617531327437434937,1.549707
1617531327486585987,1617531327487529149,1.449819
1617531327536717665,1617531327537739075,1.543611
1617531327586836208,1617531327587873490,1.534869
1617531327637000005,1617531327637871359,1.398276
1617531327687164971,1617531327688211787,1.577026
1617531327737341380,1617531327738282831,1.498645
1617531327787574197,1617531327788387230,1.296327
1617531327837739307,1617531327838750609,1.571593
1617531327887964604,1617531327888838760,1.417848
1617531327938136181,1617531327938980635,1.30987
1617531327988312459,1617531327989212374,1.395925
1617531328038421332,1617531328039416605,1.596781
1617531328088535122,1617531328089456129,1.522774
1617531328138622265,1617531328139579687,1.537258
1617531328188734482,1617531328189592892,1.431237
1617531328238848514,1617531328239795990,1.502461
1617531328289011300,1617531328289873552,1.417141
1617531328339194336,1617531328340222123,1.603747
1617531328389413036,1617531328390395937,1.524304
1617531328439643857,1617531328440613351,1.54136
1617531328489808915,1617531328490796006,1.553928
1617531328540031027,1617531328541124027,1.705883
1617531328590205891,1617531328591135297,1.485265
1617531328640426891,1617531328641325752,1.473859
1617531328690626521,1617531328691560835,1.527925
1617531328740802302,1617531328741705595,1.464493
1617531328790974347,1617531328792082800,1.620573
1617531328841194770,1617531328842194807,1.62243
1617531328891366539,1617531328892276097,1.42862
1617531328941550642,1617531328942387002,1.432731
1617531328991716205,1617531328992640860,1.411085
1617531329041934468,1617531329042872781,1.564276
1617531329092155903,1617531329093518333,2.011317
1617531329142376642,1617531329143270006,1.467345
1617531329192597097,1617531329193521416,1.458996
1617531329242722448,1617531329243596890,1.416826
1617531329292896445,1617531329293716173,1.366873
1617531329343013195,1617531329343813413,1.372871
1617531329393195130,1617531329394139025,1.490875
1617531329443386264,1617531329444394513,1.621151
1617531329493613364,1617531329494601423,1.501817
1617531329543780000,1617531329544697573,1.503631
1617531329593997525,1617531329594865441,1.399393
1617531329644158821,1617531329645043636,1.399943
1617531329694379297,1617531329695249653,1.382362
1617531329744606111,1617531329745449440,1.414174
1617531329794785584,1617531329795763282,1.683571
1617531329844961520,1617531329845824945,1.367684
1617531329895081155,1617531329896002709,1.416799
1617531329945194960,1617531329946153956,1.48219
1617531329995303883,1617531329996176621,1.354486
1617531330045428207,1617531330046322833,1.399103
1617531330095604183,1617531330096511387,1.476929
1617531330145786137,1617531330146708734,1.522222
1617531330195973211,1617531330196874165,1.472636
1617531330246152959,1617531330247087120,1.490447
1617531330296331395,1617531330297520305,1.747918
1617531330346366725,1617531330347198943,1.395701
1617531330396549453,1617531330397380932,1.272237
1617531330446748369,1617531330447517393,1.358652
1617531330496912997,1617531330497792970,1.384462
1617531330547033249,1617531330547959467,1.423405
1617531330597253885,1617531330598157930,1.488187
1617531330647471944,1617531330648410075,1.563225
1617531330697655466,1617531330698620608,1.543341
1617531330747823780,1617531330748675982,1.383725
1617531330797992859,1617531330798905710,1.466843
1617531330848164699,1617531330849073559,1.468397
1617531330898333648,1617531330899236397,1.473278
1617531330948517276,1617531330949368763,1.372451
1617531330998721897,1617531330999715976,1.578027
1617531331048946336,1617531331049965752,1.538309
1617531331099060756,1617531331100034750,1.524622
1617531331149171912,1617531331150236783,1.607296
1617531331199283690,1617531331200285966,1.540202
1617531331249506666,1617531331250358710,1.406542
1617531331299725952,1617531331300665912,1.509807
1617531331349945893,1617531331350883415,1.508954
1617531331400034623,1617531331400815203,1.251373
1617531331450258613,1617531331451254364,1.546062
1617531331500424243,1617531331501236447,1.288501
1617531331550588739,1617531331551588325,1.520251
1617531331600810494,1617531331601831822,1.660032
1617531331650924078,1617531331651976778,1.618893
1617531331701080136,1617531331702010969,1.448452
1617531331751254253,1617531331752205257,1.475324
1617531331801418937,1617531331802458137,1.61389
1617531331851595046,1617531331852482232,1.455886
1617531331901767661,1617531331902699232,1.506377
1617531331951934226,1617531331952837913,1.437024
1617531332002045436,1617531332002925911,1.440245
1617531332052182570,1617531332053125840,1.450979
1617531332102344789,1617531332103269322,1.478425
1617531332152513180,1617531332153382106,1.338254
1617531332202727057,1617531332203707530,1.542637
1617531332252890667,1617531332253844063,2.556683
1617531332303000286,1617531332304155715,1.73157
1617531332353182266,1617531332354089554,1.470283
1617531332403338816,1617531332404142769,1.244514
1617531332453437954,1617531332454343184,1.471681
1617531332503558407,1617531332504393003,1.450712
1617531332553782444,1617531332554777928,1.565598
1617531332604018299,1617531332604888731,1.445133
1617531332654137567,1617531332655023190,1.433155
1617531332704361912,1617531332705322990,1.551293
1617531332754529206,1617531332755486999,1.557445
1617531332804757685,1617531332805843927,1.654693
1617531332854983630,1617531332855976705,1.548904
1617531332905205212,1617531332906188498,1.482358
1617531332955372865,1617531332956265969,1.458355
1617531333005595758,1617531333006519001,1.82137
1617531333055620025,1617531333056473573,1.35056
1617531333105792609,1617531333106718232,1.474684
1617531333155914061,1617531333157022550,1.631535
1617531333206085124,1617531333206963463,1.436961
1617531333256256942,1617531333257167181,1.416037
1617531333306480477,1617531333307391518,1.435164
1617531333356707584,1617531333357645500,1.490851
1617531333406935157,1617531333408071361,1.777129
1617531333456980256,1617531333457800073,1.349154
1617531333507168995,1617531333507993234,1.397175
1617531333557394603,1617531333558279983,1.409118
1617531333607622147,1617531333608611643,1.554057
1617531333657801447,1617531333658751768,1.506058
1617531333708024215,1617531333708952867,1.519718
1617531333758261328,1617531333759006314,1.184376
1617531333808455677,1617531333809364118,1.55898
1617531333858688959,1617531333859595821,1.570889
1617531333908914765,1617531333909773683,1.368714
1617531333959095423,1617531333959948537,1.37853
1617531334009319804,1617531334010235941,1.454615
1617531334059485651,1617531334060362764,1.445874
1617531334109718348,1617531334110596263,1.452213
1617531334159901465,1617531334160682372,1.306949
1617531334210070793,1617531334210952662,1.425937
1617531334260298675,1617531334261159786,1.355466
1617531334310534754,1617531334311409957,1.464925
1617531334360760597,1617531334361642445,1.431563
1617531334410896763,1617531334411781881,1.314135
1617531334461123463,1617531334462089110,1.539367
1617531334511350330,1617531334512234934,1.456766
1617531334561556810,1617531334562417716,1.398684
1617531334611785498,1617531334612577777,1.266191
1617531334662010529,1617531334662962170,1.502669
1617531334712247060,1617531334713049299,1.276182
1617531334762472712,1617531334763313584,1.37331
1617531334812659590,1617531334813538913,1.432846
1617531334862834882,1617531334863768647,1.536621
1617531334913009893,1617531334913968718,1.567177
1617531334963251580,1617531334964208799,1.512079
1617531335013426149,1617531335014374883,1.506738
1617531335063652675,1617531335064607846,1.540577
1617531335113817824,1617531335114772078,1.508264
1617531335164012522,1617531335164930071,1.489882
1617531335214187604,1617531335215160124,1.46119
1617531335264361899,1617531335265358667,1.511698
1617531335314538845,1617531335315568285,1.606519
1617531335364710260,1617531335365622490,1.395604
1617531335414836587,1617531335415801028,1.481301
1617531335465021037,1617531335465871262,1.410412
1617531335515198481,1617531335515975529,1.310804
1617531335565421603,1617531335566328769,1.454819
1617531335615646645,1617531335616539037,1.445931
1617531335665873853,1617531335666763086,1.448689
1617531335716006468,1617531335716968721,1.524338
1617531335766190807,1617531335767120492,1.50523
1617531335816417414,1617531335817391220,1.538323
1617531335866595680,1617531335867522298,1.523991
1617531335916815844,1617531335917756154,1.521695
1617531335966922057,1617531335967946669,1.58483
1617531336017026555,1617531336017930286,1.431553
1617531336067135235,1617531336067935266,1.344481
1617531336117320991,1617531336118200705,1.413692
1617531336167498719,1617531336168449144,1.49956
1617531336217610130,1617531336218503699,1.393785
1617531336267723297,1617531336268776299,1.648699
1617531336317833514,1617531336318720803,1.380327
1617531336367947211,1617531336368682967,1.185675
1617531336418062491,1617531336418877534,1.335322
1617531336468176974,1617531336469066934,1.332984
1617531336518362220,1617531336519322709,1.496737
1617531336568488660,1617531336569437447,1.468304
1617531336618631608,1617531336619409690,1.271848
1617531336668805883,1617531336669864384,1.644756
1617531336718922069,1617531336719898542,1.461896
1617531336769040201,1617531336769937375,1.455209
1617531336819155851,1617531336820114506,1.50393
1617531336869329733,1617531336870234252,1.442418
1617531336919449392,1617531336920346481,1.391463
1617531336969622281,1617531336970617001,1.489343
1617531337019794664,1617531337020692530,1.462238
1617531337069958217,1617531337071256496,2.004913
1617531337120133283,1617531337121146233,1.475866
1617531337170304483,1617531337171261891,1.501738
1617531337220473966,1617531337221523827,1.550127
1617531337270671615,1617531337271744311,1.655941
1617531337320841733,1617531337321690832,1.351509
1617531337370955655,1617531337371793577,1.377603
1617531337421122357,1617531337422102636,1.512414
1617531337471290504,1617531337472243991,1.472013
1617531337521455847,1617531337522337500,1.352698
1617531337571621905,1617531337572545092,1.427941
1617531337621792945,1617531337622792000,1.624322
1617531337671963110,1617531337672854061,1.443697
1617531337722183923,1617531337723226871,1.513802
1617531337772359884,1617531337773325220,1.489851
1617531337822598161,1617531337823465274,1.356081
1617531337872760500,1617531337873656916,1.416507
1617531337922940590,1617531337923796956,1.376995
1617531337973118546,1617531337974052619,1.467201
1617531338023289529,1617531338024050979,1.227858
1617531338073509416,1617531338074360454,1.389859
1617531338123729478,1617531338124418889,1.17052
1617531338173948114,1617531338174823024,1.414791
1617531338224132759,1617531338224975366,1.371975
1617531338274351298,1617531338275169350,1.347379
1617531338324587026,1617531338325407588,1.364529
1617531338374811776,1617531338375590924,1.394269
1617531338425038022,1617531338425858788,1.335426
1617531338475237569,1617531338476147927,1.448923
1617531338525459823,1617531338526260863,1.340281
1617531338575681958,1617531338576560411,1.337904
1617531338625855724,1617531338626731393,1.450052
1617531338675991354,1617531338676788817,1.477896
1617531338726170255,1617531338727067430,1.468616
1617531338776398329,1617531338777345589,1.511816
1617531338826584423,1617531338827541009,1.556092
1617531338876806820,1617531338877764600,1.513887
1617531338926931338,1617531338927685792,1.261828
1617531338977157243,1617531338978113474,1.522537
1617531339027381372,1617531339028240571,1.423752
1617531339077555599,1617531339078552665,1.542528
1617531339127779928,1617531339128582714,1.273632
1617531339178007990,1617531339179033115,1.573901
1617531339228245038,1617531339229112440,1.424181
1617531339278473380,1617531339279506484,1.617801
1617531339328639437,1617531339329547263,1.489624
1617531339378816603,1617531339379757900,1.525811
1617531339428993869,1617531339430037542,1.545428
1617531339479109992,1617531339480230947,1.6349
1617531339529237570,1617531339530178512,1.419455
1617531339579351841,1617531339580357179,1.620169
1617531339629518209,1617531339630455043,1.562852
1617531339679639440,1617531339680599206,1.608761
1617531339729804569,1617531339730722026,1.472984
1617531339779919605,1617531339780764137,1.438385
1617531339830033559,1617531339830870691,1.432144
1617531339880149636,1617531339881124647,1.490799
1617531339930264108,1617531339931177938,1.4113
1617531339980374161,1617531339981224359,1.379135
1617531340030484836,1617531340031363928,1.350403
1617531340080598317,1617531340081544963,1.513566
1617531340130709058,1617531340131654274,1.523058
1617531340180830674,1617531340181779955,1.513137
1617531340230993473,1617531340231847867,1.346512
1617531340281180914,1617531340282066835,1.483762
1617531340331345826,1617531340332352972,1.561605
1617531340381560476,1617531340382540639,1.557164
1617531340431780099,1617531340432469571,1.140512
1617531340481943742,1617531340482829343,1.438844
1617531340532111437,1617531340532996171,1.451906
1617531340582217417,1617531340583081335,1.312931
1617531340632437484,1617531340633456769,1.544049
1617531340682600807,1617531340683667156,1.679081
1617531340732785433,1617531340733665783,1.384305
1617531340782895543,1617531340783984366,1.601758
1617531340832997854,1617531340833987781,1.726828
1617531340883140112,1617531340884084282,1.471981
1617531340933245484,1617531340934143627,1.416595
1617531340983350371,1617531340984138302,1.3471
1617531341033466090,1617531341034392742,1.436279
1617531341083630754,1617531341084873996,1.933889
1617531341133804354,1617531341134688146,1.463447
1617531341183980195,1617531341184895152,1.509637
1617531341234155489,1617531341235067197,1.487118
1617531341284378679,1617531341285328334,2.310854
1617531341334533933,1617531341335517105,1.681932
1617531341384630961,1617531341385502228,1.374947
1617531341434778363,1617531341435841328,1.695109
1617531341485005335,1617531341485880787,1.441074
1617531341535124597,1617531341536045640,1.442634
1617531341585240884,1617531341586143384,1.478617
1617531341635401125,1617531341636229022,1.422975
1617531341685465595,1617531341686366370,1.459723
1617531341735683424,1617531341736531522,1.358847
1617531341785786182,1617531341786774318,1.499454
1617531341835906284,1617531341836888056,1.47874
1617531341886070156,1617531341886985989,1.427992
1617531341936291535,1617531341937204350,1.46375
1617531341986457553,1617531341987459182,1.541216
1617531342036677205,1617531342037578085,1.377903
1617531342086848592,1617531342087711172,1.37092
1617531342136963503,1617531342137854551,1.349365
1617531342187070562,1617531342187852789,1.349806
1617531342237235390,1617531342238183873,1.436322
1617531342287454401,1617531342288355881,1.40479
1617531342337567603,1617531342338537375,1.531319
1617531342387749458,1617531342388541323,1.260244
1617531342437971993,1617531342438746294,1.261473
1617531342488193352,1617531342489059834,1.374702
1617531342538359092,1617531342539319495,1.508665
1617531342588523580,1617531342589340103,1.310491
1617531342638620511,1617531342639509673,1.415837
1617531342688779610,1617531342689690286,1.386413
1617531342738940313,1617531342739891838,1.449422
1617531342789107451,1617531342790106041,1.509384
1617531342839273081,1617531342840170696,1.383622
1617531342889386157,1617531342890364407,1.452939
1617531342939547209,1617531342940388383,1.281266
1617531342989714619,1617531342990619723,1.93231
1617531343039878866,1617531343040813509,1.43724
1617531343090043515,1617531343090920685,1.368698
1617531343140208648,1617531343141098300,1.418135
1617531343190322133,1617531343191190973,1.34225
1617531343240523802,1617531343241272681,1.221803
1617531343290655161,1617531343291589638,1.469584
1617531343340742779,1617531343341690957,1.468288
1617531343390865708,1617531343391780526,1.552124
1617531343441035351,1617531343441960298,1.441439
1617531343491207320,1617531343492285115,1.609547
1617531343541376756,1617531343542341201,1.561491
1617531343591547516,1617531343592500206,1.462016
1617531343641719624,1617531343642671886,1.513079
1617531343691895451,1617531343692764232,1.44918
1617531343742071950,1617531343742891693,1.344149
1617531343792250544,1617531343793135778,1.494055
1617531343842432442,1617531343843410056,1.553488
1617531343892617901,1617531343893519490,1.44509
1617531343942747131,1617531343943769099,1.603765
1617531343992866325,1617531343993675266,1.288352
1617531344042989316,1617531344043818293,1.368703
1617531344093106125,1617531344094028687,1.514384
1617531344143227656,1617531344144137092,1.414863
1617531344193360695,1617531344194272400,1.41864
1617531344243554756,1617531344244419003,1.463981
1617531344293681668,1617531344294683203,1.612863
1617531344343911785,1617531344344730673,1.368687
1617531344394075722,1617531344394947941,1.425286
1617531344444257479,1617531344445177462,1.480726
1617531344494488946,1617531344495255769,1.294246
1617531344544677734,1617531344545709487,1.580988
1617531344594803342,1617531344595660324,1.369268
1617531344644980224,1617531344645926018,1.481733
1617531344695101026,1617531344696038320,1.48079
1617531344745222365,1617531344746077409,1.419895
1617531344795341556,1617531344796077727,1.475377
1617531344845567676,1617531344846455958,1.384692
1617531344895796962,1617531344896534809,1.179688
1617531344946038091,1617531344946940028,1.796331
1617531344996114248,1617531344997108087,1.503723
1617531345046245372,1617531345047127102,1.374625
1617531345096372722,1617531345097250948,1.375764
1617531345146490046,1617531345147426964,1.454246
1617531345196603383,1617531345197456100,1.322847
1617531345246724309,1617531345247604793,1.359079
