#client-send-timestamp,server-timestamp,e2e-rtt
1617381266171187259,1617381266172374369,1.567012
1617381266221423407,1617381266222689328,1.580441
1617381266271649418,1617381266272777478,1.409805
1617381266321876095,1617381266323100346,1.571195
1617381266372046223,1617381266373231446,1.527586
1617381266422272555,1617381266423478445,1.649253
1617381266472498018,1617381266473735738,1.616355
1617381266522678579,1617381266523928316,1.678536
1617381266572789131,1617381266574017268,1.455141
1617381266622915372,1617381266624125143,1.481266
1617381266673024830,1617381266674302160,1.479763
1617381266723150450,1617381266724404508,1.485131
1617381266773372508,1617381266774517701,1.463308
1617381266823551270,1617381266824576969,1.318771
1617381266873771519,1617381266874958903,1.505159
1617381266923994467,1617381266925179173,1.505673
1617381266974224112,1617381266975176903,1.180728
1617381267024444779,1617381267025746130,1.654069
1617381267074681976,1617381267075994662,1.645366
1617381267124902224,1617381267126183346,1.563128
1617381267175068807,1617381267176328444,1.598382
1617381267225288191,1617381267226640774,1.618755
1617381267275459294,1617381267276807240,1.673021
1617381267325619690,1617381267326886699,1.60116
1617381267375803455,1617381267376969044,1.47298
1617381267426024608,1617381267427287537,1.598502
1617381267476243675,1617381267477487774,1.562911
1617381267526464866,1617381267527685788,1.537214
1617381267576687000,1617381267577888487,1.498869
1617381267626860564,1617381267628042763,1.511705
1617381267677031159,1617381267678251956,1.577069
1617381267727201989,1617381267728450088,1.568132
1617381267777364719,1617381267778525602,1.364121
1617381267827589203,1617381267828831195,1.614848
1617381267877823872,1617381267879101347,1.52698
1617381267928042092,1617381267929219543,1.454662
1617381267978267347,1617381267979380372,1.417751
1617381268028452271,1617381268029783968,1.823376
1617381268078483622,1617381268079868975,1.799145
1617381268128542448,1617381268129823510,1.554842
1617381268178723949,1617381268179858768,1.401138
1617381268228963473,1617381268230244757,1.57464
1617381268279136588,1617381268280397305,1.590727
1617381268329362981,1617381268330659909,1.560161
1617381268379531309,1617381268380698652,1.467379
1617381268429752241,1617381268430949410,1.595217
1617381268479915492,1617381268481182690,1.554304
1617381268530149394,1617381268531414320,1.595106
1617381268580376187,1617381268581685043,1.633897
1617381268630724228,1617381268632003702,1.65037
1617381268680951775,1617381268682298910,1.693695
1617381268731086064,1617381268732385908,1.711877
1617381268781314038,1617381268782624578,1.638189
1617381268831455054,1617381268832595375,1.489358
1617381268881687418,1617381268882890848,1.514374
1617381268931917744,1617381268933319618,1.740691
1617381268982146134,1617381268983347304,1.506503
1617381269032382170,1617381269033531682,1.540762
1617381269082605865,1617381269083942928,1.666357
1617381269132828259,1617381269133995691,1.45142
1617381269183002441,1617381269184252382,1.615241
1617381269233223488,1617381269234611572,1.696632
1617381269283406615,1617381269284587394,1.42227
1617381269333539848,1617381269334802996,1.537421
1617381269383770578,1617381269385020932,1.470874
1617381269433935184,1617381269435019360,1.37976
1617381269484139889,1617381269485340240,1.457997
1617381269534307059,1617381269535529574,1.544266
1617381269584501422,1617381269585752039,1.610937
1617381269634626769,1617381269635895972,1.614557
1617381269684833911,1617381269686132414,1.581749
1617381269734950814,1617381269736222286,1.590257
1617381269785117566,1617381269786523129,1.771341
1617381269835151311,1617381269836403123,1.526604
1617381269885286930,1617381269887109655,2.215276
1617381269935451511,1617381269936683032,1.567186
1617381269985575523,1617381269986854681,1.543289
1617381270035700733,1617381270036953908,1.500309
1617381270085823391,1617381270087028665,1.53314
1617381270135992782,1617381270137350038,1.755848
1617381270186163103,1617381270187312109,1.507039
1617381270236331760,1617381270237532460,1.537382
1617381270286499989,1617381270287825322,1.704028
1617381270336648364,1617381270337831458,1.415396
1617381270386819869,1617381270387991705,1.543501
1617381270436991995,1617381270438225693,1.512832
1617381270487163205,1617381270488382841,1.574274
1617381270537335727,1617381270538682991,1.58715
1617381270587505621,1617381270588748369,1.502405
1617381270637668000,1617381270638933855,1.605591
1617381270687836501,1617381270688889382,1.325592
1617381270737968821,1617381270739117771,1.44278
1617381270788140236,1617381270789306047,1.521988
1617381270838257328,1617381270839534065,1.552526
1617381270888437023,1617381270889606760,1.513384
1617381270938609116,1617381270939916118,1.714102
1617381270988775706,1617381270989993617,1.669119
1617381271038948190,1617381271040260527,1.735841
1617381271089076456,1617381271090367983,1.580864
1617381271139192843,1617381271140440328,1.526667
1617381271189309303,1617381271190603750,1.655113
1617381271239532928,1617381271240862910,1.62393
1617381271289645086,1617381271290830992,1.469946
1617381271339865812,1617381271341207930,1.64639
1617381271389970691,1617381271391065571,1.365653
1617381271440136689,1617381271441346951,1.527373
1617381271490255469,1617381271491372446,1.387446
1617381271540422089,1617381271541653580,1.545404
1617381271590659079,1617381271591875368,1.694827
1617381271640828461,1617381271642050955,1.548709
1617381271690943496,1617381271692098353,1.481381
1617381271741165791,1617381271742392718,1.585935
1617381271791282609,1617381271792455422,1.472098
1617381271841410188,1617381271842688429,1.545651
1617381271891574642,1617381271892775539,1.56541
1617381271941744452,1617381271943054538,1.641867
1617381271991911441,1617381271993145603,1.520544
1617381272042018939,1617381272043293987,1.535771
1617381272092185251,1617381272093503575,1.745964
1617381272142356202,1617381272143551309,1.443558
1617381272192477391,1617381272193681989,1.612852
1617381272242644613,1617381272244036498,1.81584
1617381272292744791,1617381272294014280,1.546165
1617381272342849841,1617381272343997059,1.407321
1617381272393024988,1617381272394205568,1.543851
1617381272443132939,1617381272444258761,1.435558
1617381272493324099,1617381272494619990,1.648799
1617381272543499385,1617381272544716724,1.528969
1617381272593675089,1617381272594946863,1.598589
1617381272643850357,1617381272644946612,1.329502
1617381272694024834,1617381272695172479,3.219135
1617381272744171908,1617381272745494957,1.658508
1617381272794329844,1617381272795656808,1.66017
1617381272844553194,1617381272845796098,1.533334
1617381272894729295,1617381272895953181,1.474822
1617381272944875280,1617381272946198240,1.715502
1617381272994922811,1617381272996105914,1.537887
1617381273045160800,1617381273046568855,1.788042
1617381273095190760,1617381273096407807,1.531246
1617381273145357332,1617381273146674702,1.596633
1617381273195457663,1617381273196714041,1.590823
1617381273245620800,1617381273246903301,1.550816
1617381273295840927,1617381273297113366,1.627881
1617381273346065556,1617381273347360533,1.756276
1617381273396239048,1617381273397577168,1.654513
1617381273446460220,1617381273447790552,1.724459
1617381273496683582,1617381273497966696,1.588322
1617381273546910178,1617381273548159645,1.749353
1617381273597134791,1617381273598437928,1.642015
1617381273647360846,1617381273648648197,1.540293
1617381273697595999,1617381273698722519,1.411257
1617381273747815401,1617381273748973416,1.466473
1617381273797973425,1617381273799150215,1.497045
1617381273848082876,1617381273849637627,1.836275
1617381273898196860,1617381273899426778,1.610961
1617381273948380940,1617381273949542800,1.46889
1617381273998573312,1617381273999674790,1.355031
1617381274048745295,1617381274049991328,1.578993
1617381274098872359,1617381274100060491,1.471918
1617381274149046657,1617381274150323612,1.587477
1617381274199220334,1617381274200439569,1.641109
1617381274249440950,1617381274250673098,1.530101
1617381274299665627,1617381274300919685,1.589533
1617381274349883018,1617381274351157004,1.619067
1617381274400105445,1617381274401358653,1.579308
1617381274450327625,1617381274451407702,1.403146
1617381274500549986,1617381274501725412,1.500581
1617381274550726329,1617381274552008866,1.700906
1617381274600948097,1617381274602293304,1.679825
1617381274651119716,1617381274652305577,1.411409
1617381274701361060,1617381274702605340,1.570141
1617381274751581512,1617381274752797089,1.468432
1617381274801801287,1617381274802900915,1.404635
1617381274851917203,1617381274853174886,1.573345
1617381274902145115,1617381274903404577,1.606902
1617381274952364467,1617381274953607511,1.489254
1617381275002587450,1617381275003701580,1.416783
1617381275052810031,1617381275054096650,1.563827
1617381275102980168,1617381275104198717,1.523884
1617381275153153568,1617381275154337922,1.460118
1617381275203286189,1617381275204436506,1.488402
1617381275253464816,1617381275254704621,1.474667
1617381275303588016,1617381275304691643,1.331058
1617381275353760659,1617381275355051843,1.486565
1617381275403932318,1617381275405007506,1.350055
1617381275454046238,1617381275455202170,1.488281
1617381275504218790,1617381275505357446,1.455589
1617381275554388359,1617381275555545992,1.479569
1617381275604552464,1617381275605822002,1.533938
1617381275654718138,1617381275655957726,1.516691
1617381275704888155,1617381275706187077,1.743255
1617381275755012567,1617381275756239030,1.670972
1617381275805193527,1617381275806498914,1.639472
1617381275855302848,1617381275856517561,1.540136
1617381275905434990,1617381275906679190,1.485135
1617381275955599469,1617381275956728253,1.444624
1617381276005769376,1617381276007061271,1.584825
1617381276055939260,1617381276057140548,1.53737
1617381276106120936,1617381276107463057,1.597461
1617381276156304401,1617381276157562455,1.577783
1617381276206483562,1617381276207811706,1.651577
1617381276256668595,1617381276257995826,1.676823
1617381276306800121,1617381276308030090,1.478916
1617381276356976934,1617381276358179496,1.501947
1617381276407105794,1617381276408248529,1.471024
1617381276457244173,1617381276458400441,1.46997
1617381276507361822,1617381276508514856,1.45377
1617381276557497641,1617381276558694901,1.524176
1617381276607617495,1617381276608758881,1.401525
1617381276657732219,1617381276658855245,1.36546
1617381276707895867,1617381276709196778,1.635082
1617381276758065655,1617381276759304150,1.588425
1617381276808183881,1617381276809520600,1.66871
1617381276858347794,1617381276859515036,1.427826
1617381276908515478,1617381276909748652,1.479591
1617381276958633409,1617381276959792095,1.400534
1617381277008752925,1617381277010114688,1.7275
1617381277058945145,1617381277060087697,1.408184
1617381277109116307,1617381277110376931,1.535824
1617381277159290950,1617381277160664586,1.703088
1617381277209517650,1617381277210828414,1.542875
1617381277259743746,1617381277261022597,1.609078
1617381277309971849,1617381277311264363,1.652456
1617381277360207235,1617381277361352952,1.411069
1617381277410439293,1617381277411616147,1.482958
1617381277460670822,1617381277462042522,1.735527
1617381277510787262,1617381277511968537,1.431419
1617381277560988773,1617381277562260981,1.631759
1617381277611112635,1617381277612295684,1.512868
1617381277661294552,1617381277662602624,1.700755
1617381277711480163,1617381277713231700,2.185063
1617381277761673925,1617381277762826876,1.459861
1617381277811853327,1617381277813056278,1.579456
1617381277861985302,1617381277863015715,1.226588
1617381277912097619,1617381277913119226,1.263894
1617381277962259394,1617381277963255867,1.205235
1617381278012426267,1617381278013477258,1.367676
1617381278062597175,1617381278063756652,1.464014
1617381278112716378,1617381278113785471,1.379971
1617381278162881033,1617381278163944488,1.331145
1617381278213063192,1617381278214176558,1.437862
1617381278263231498,1617381278264212351,1.197461
1617381278313333767,1617381278364566564,51.593439
1617381278363457468,1617381278364721486,1.618543
1617381278413629129,1617381278414806132,1.508671
1617381278463757594,1617381278464822342,1.837591
1617381278513877807,1617381278515134119,1.593901
1617381278564055794,1617381278565325183,1.524671
1617381278614213756,1617381278615655324,1.840522
1617381278664335337,1617381278665604563,1.589887
1617381278714518506,1617381278715832919,1.721292
1617381278764700247,1617381278766008093,1.643543
1617381278814825823,1617381278816025234,1.546444
1617381278865046506,1617381278866277267,1.537337
1617381278915240981,1617381278916425134,1.403236
1617381278965465533,1617381278966681846,1.456373
1617381279015690631,1617381279016871019,1.378179
1617381279065927210,1617381279067107340,1.454792
1617381279116152214,1617381279117477213,1.515842
1617381279166380800,1617381279167572715,1.50717
1617381279216609558,1617381279217941087,1.641815
1617381279266781577,1617381279268089334,1.61804
1617381279316950672,1617381279318191637,1.496571
1617381279367068967,1617381279368344748,1.59128
1617381279417235554,1617381279418514080,1.555838
1617381279467357835,1617381279468559208,1.503679
1617381279517533799,1617381279518768850,1.554232
1617381279567704912,1617381279568899351,1.670439
1617381279617935634,1617381279619163252,1.540047
1617381279668109283,1617381279669287808,1.48072
1617381279718278557,1617381279719519666,1.58778
1617381279768458545,1617381279769698322,1.519971
1617381279818645022,1617381279819844378,1.462399
1617381279868768244,1617381279869984562,1.518777
