#client-send-timestamp,server-timestamp,e2e-rtt
1617381262126969162,1617381262128088941,1.306442
1617381262177187880,1617381262178046585,0.977898
1617381262227413347,1617381262228369649,1.256764
1617381262277631527,1617381262278526006,1.070145
1617381262327869580,1617381262328720846,1.053464
1617381262378098096,1617381262379006929,1.095861
1617381262428282587,1617381262429150989,1.014984
1617381262478521176,1617381262479386854,1.031298
1617381262528652807,1617381262529526260,0.963179
1617381262578783531,1617381262579750204,1.130732
1617381262628953739,1617381262629761530,0.911602
1617381262679135849,1617381262679996818,1.028772
1617381262729358456,1617381262730195227,0.993691
1617381262779582681,1617381262780527960,1.113445
1617381262829808448,1617381262830783333,1.135455
1617381262880034904,1617381262880908228,1.045095
1617381262930205734,1617381262931058395,1.041178
1617381262980443455,1617381262981368793,1.397161
1617381263030670152,1617381263031569049,1.021164
1617381263080899573,1617381263081777906,1.097278
1617381263131083310,1617381263131842714,0.856301
1617381263181210947,1617381263182121163,1.079587
1617381263231452577,1617381263232326696,1.030764
1617381263281696813,1617381263282571925,1.019641
1617381263331936783,1617381263332836127,1.064366
1617381263382063397,1617381263382988468,1.081263
1617381263432293188,1617381263433227094,1.098483
1617381263482518043,1617381263483410953,1.047098
1617381263532757912,1617381263533611148,1.007318
1617381263582945202,1617381263583816963,1.030576
1617381263633172866,1617381263634054454,1.088358
1617381263683395662,1617381263684286486,1.025232
1617381263733593622,1617381263734508439,1.078501
1617381263783769580,1617381263784686307,0.993218
1617381263833941164,1617381263834955257,1.121827
1617381263884180408,1617381263885021074,1.00559
1617381263934407654,1617381263935265455,1.082118
1617381263984634730,1617381263985562008,1.057677
1617381264034819256,1617381264035643951,1.023762
1617381264085055665,1617381264085938961,1.059236
1617381264135188772,1617381264136216642,1.224727
1617381264185416042,1617381264186340755,1.08895
1617381264235588276,1617381264236564184,1.132393
1617381264285815976,1617381264286696684,1.049161
1617381264335998077,1617381264336874983,0.972772
1617381264386220641,1617381264387084801,0.962017
1617381264436445732,1617381264437349034,1.042279
1617381264486674307,1617381264487511343,0.917334
1617381264536916592,1617381264537832989,1.075402
1617381264587088578,1617381264587972556,1.068873
1617381264637326818,1617381264638240713,1.065444
1617381264687568415,1617381264688491665,1.072881
1617381264737824460,1617381264738702335,1.037016
1617381264787955495,1617381264788802196,1.022446
1617381264838185615,1617381264839146524,1.088743
1617381264888357977,1617381264889253894,1.04899
1617381264938528550,1617381264939383571,0.98856
1617381264988751964,1617381264989699986,1.115277
1617381265038994359,1617381265039869871,1.181346
1617381265089233663,1617381265090169834,1.082442
1617381265139458232,1617381265140340272,1.047112
1617381265189689636,1617381265190627401,1.036152
1617381265239977542,1617381265240815142,0.97782
1617381265290149727,1617381265291088755,1.082988
1617381265340269786,1617381265341203346,1.042673
1617381265390381088,1617381265391232151,0.989869
1617381265440610698,1617381265441545947,1.077662
1617381265490789060,1617381265491667937,1.049458
