#client-send-timestamp,server-timestamp,e2e-rtt
1617384926171384183,1617384926174442944,3.639924
1617384926221609446,1617384926222774390,1.486033
1617384926271789600,1617384926272995083,1.696287
1617384926322014065,1617384926323214596,1.592547
1617384926372235029,1617384926373323956,1.414539
1617384926422457932,1617384926423679601,1.587251
1617384926472682312,1617384926473883553,1.571882
1617384926522868926,1617384926524097230,1.544467
1617384926572977426,1617384926574032696,1.293675
1617384926623094784,1617384926624240074,1.514434
1617384926673260142,1617384926674590968,1.655452
1617384926723439486,1617384926724576996,1.455037
1617384926773659217,1617384926774715940,1.366301
1617384926823889104,1617384926824940564,1.423528
1617384926874061734,1617384926875207584,1.469589
1617384926924236534,1617384926925262220,1.450852
1617384926974421107,1617384926975600968,1.553777
1617384927024641193,1617384927025980347,1.768864
1617384927074804807,1617384927076179948,1.735855
1617384927124969615,1617384927126156444,1.755426
1617384927175008587,1617384927176154867,1.537393
1617384927225232844,1617384927226519059,1.620349
1617384927275455598,1617384927276721693,1.66324
1617384927325673459,1617384927326937868,1.655143
1617384927375898359,1617384927377077129,1.559303
1617384927426124055,1617384927427311299,1.59024
1617384927476349645,1617384927477605359,1.642656
1617384927526522890,1617384927527713768,1.571908
1617384927576747480,1617384927577997661,1.621923
1617384927626925324,1617384927628226903,1.781582
1617384927676974998,1617384927678082293,1.485795
1617384927727147460,1617384927728191247,1.42675
1617384927777368073,1617384927778526815,1.571851
1617384927827574707,1617384927828858693,1.721135
1617384927877690921,1617384927878901731,1.673781
1617384927927809530,1617384927928970540,1.577351
1617384927977921827,1617384927979085618,1.483143
1617384928028049408,1617384928029231798,1.609334
1617384928078172562,1617384928079375350,1.580768
1617384928128352191,1617384928129421173,1.446783
1617384928178527375,1617384928179669629,1.520513
1617384928228761037,1617384928229911210,1.464266
1617384928278941065,1617384928280058554,1.4016
1617384928329163636,1617384928330355682,1.640184
1617384928379344541,1617384928380444622,1.444533
1617384928429569216,1617384928430733912,1.570534
1617384928479795019,1617384928480951795,1.539792
1617384928530020230,1617384928531198453,1.606605
1617384928580246821,1617384928581386204,1.487284
1617384928630472148,1617384928631577744,1.4276
1617384928680693370,1617384928681861837,1.497685
1617384928730872355,1617384928732052350,1.660694
1617384928781107408,1617384928782322835,1.543923
1617384928831277694,1617384928832445014,1.514466
1617384928881500381,1617384928882735962,1.611582
1617384928931645368,1617384928932776983,1.472022
1617384928981814627,1617384928983434994,2.225695
1617384929031947326,1617384929033187440,1.708078
1617384929082116404,1617384929083195475,1.42977
1617384929132336947,1617384929133432335,1.48002
1617384929182580865,1617384929183732491,1.624614
1617384929232750004,1617384929233844534,1.446036
1617384929282928785,1617384929284160188,1.762774
1617384929332962881,1617384929334087615,1.45657
1617384929383136159,1617384929384374897,1.60398
