#client-send-timestamp,server-timestamp,e2e-rtt
1617450802132504057,1617450802133881710,1.320391
1617450802182657078,1617450802183794612,0.994502
1617450802232909108,1617450802234080479,1.094838
1617450802283135675,1617450802284273109,1.047386
1617450802333335426,1617450802334433693,1.029577
1617450802383574448,1617450802384654740,1.016438
1617450802433826672,1617450802435000746,1.091219
1617450802484078009,1617450802485084799,0.930304
1617450802534303535,1617450802535314116,0.922512
1617450802584509870,1617450802585580443,1.020115
1617450802634736496,1617450802635785473,0.969316
1617450802684982744,1617450802686167428,1.387902
1617450802735209750,1617450802736287541,0.976671
1617450802785450200,1617450802786546374,1.013109
1617450802835692214,1617450802836772179,1.016253
1617450802885930672,1617450802886982267,1.049116
1617450802936170636,1617450802937310065,1.046482
1617450802986402247,1617450802987432300,0.94308
1617450803036658843,1617450803037650328,0.989965
1617450803086891407,1617450803087941752,0.961492
1617450803137068876,1617450803138241488,1.088432
1617450803187316897,1617450803188458622,1.082409
1617450803237446060,1617450803238523645,1.020821
1617450803287677525,1617450803288779721,1.045249
1617450803337802295,1617450803338803367,0.869786
1617450803387933962,1617450803389017947,0.999905
1617450803438175209,1617450803439271466,0.979997
1617450803488405716,1617450803489567276,1.029405
1617450803538652433,1617450803539751962,1.004011
1617450803588878986,1617450803589946856,1.031806
1617450803639117002,1617450803640225629,1.027829
1617450803689337071,1617450803690528931,1.08998
1617450803739564093,1617450803740680963,1.025202
1617450803789803175,1617450803790859944,0.967365
1617450803840039248,1617450803841150802,1.02533
1617450803890275171,1617450803891312871,0.973761
1617450803940505083,1617450803941610042,1.016703
1617450803990744387,1617450803991880058,1.077259
1617450804040973033,1617450804042037707,1.016569
1617450804091058311,1617450804092105399,0.913952
1617450804141282786,1617450804142387152,0.951749
1617450804191461879,1617450804192556729,0.979272
1617450804241701363,1617450804242779018,0.968966
1617450804291924828,1617450804292958666,0.873254
1617450804342085609,1617450804343105193,0.9367
1617450804392251526,1617450804393275614,0.928964
1617450804442453953,1617450804443516627,0.928432
1617450804492574957,1617450804493556654,0.918881
