#client-send-timestamp,server-timestamp,e2e-rtt
1617450805166449648,1617450805167750874,1.266611
1617450805216564713,1617450805217906162,1.35814
1617450805266681948,1617450805267938513,1.173617
1617450805316860978,1617450805318108518,1.165586
1617450805367034799,1617450805368283979,1.160305
1617450805417263552,1617450805418544329,1.268416
1617450805467487976,1617450805468655308,1.100176
1617450805517710789,1617450805518915170,1.200674
1617450805567947416,1617450805569206977,1.337448
1617450805618182177,1617450805619321828,1.184055
1617450805668308800,1617450805669540586,1.251931
1617450805718528912,1617450805719742949,1.203631
1617450805768755227,1617450805770035715,1.295653
1617450805818992879,1617450805820291645,1.273882
1617450805869221531,1617450805870616619,1.411463
1617450805919456211,1617450805920577004,1.04782
1617450805969680059,1617450805970863138,1.159291
1617450806019896447,1617450806021083541,1.26354
1617450806070131943,1617450806071342237,1.206492
1617450806120355725,1617450806121531037,1.15439
1617450806170523925,1617450806171749320,1.222802
1617450806220646033,1617450806221743853,1.008847
1617450806270783633,1617450806272045601,1.252813
1617450806320947130,1617450806322128680,1.133938
1617450806371191854,1617450806372298408,1.076836
1617450806421426366,1617450806422617623,1.196283
1617450806471648247,1617450806472902264,1.209563
1617450806521830789,1617450806522984494,1.121562
1617450806572034119,1617450806573178623,1.033484
1617450806622149588,1617450806623379974,1.114884
1617450806672350991,1617450806673603223,1.170781
1617450806722732628,1617450806723862276,1.031947
1617450806772907275,1617450806774181019,1.208495
1617450806823161085,1617450806824367668,1.117194
1617450806873395553,1617450806874649516,1.24098
1617450806923626020,1617450806924757777,1.093397
1617450806973863039,1617450806974964499,1.062247
1617450807024082673,1617450807025287298,1.237157
1617450807074301410,1617450807075525973,1.264672
1617450807124522170,1617450807125664592,1.037916
1617450807174686808,1617450807175807713,1.200705
1617450807224909291,1617450807226081537,1.224123
1617450807275080616,1617450807276290176,1.180705
1617450807325299045,1617450807326553559,1.269451
1617450807375520774,1617450807376722247,1.174594
1617450807425748090,1617450807427002141,1.305653
1617450807475968838,1617450807477197095,1.180561
1617450807526191132,1617450807527492344,1.286908
1617450807576414125,1617450807577651433,1.268069
1617450807626648283,1617450807627846066,1.200849
1617450807676869379,1617450807678098447,1.184994
1617450807726999391,1617450807728220696,1.221252
1617450807777217413,1617450807778445207,1.359778
1617450807827405299,1617450807828613032,1.10946
1617450807877622353,1617450807878855447,1.241274
1617450807927791097,1617450807929033784,1.232473
1617450807978020790,1617450807979335957,1.27798
1617450808028196146,1617450808029420654,1.186812
1617450808078418785,1617450808079608191,1.150999
1617450808128598917,1617450808129832399,1.232637
1617450808178722476,1617450808179897822,1.165005
1617450808228947913,1617450808230167058,1.227141
1617450808279074135,1617450808280245647,1.199449
1617450808329296762,1617450808330717147,1.413772
1617450808379519104,1617450808380735631,1.195363
1617450808429741787,1617450808430848524,1.130405
1617450808479961190,1617450808481131631,1.148636
1617450808530192093,1617450808531558127,1.396884
1617450808580411399,1617450808581602850,1.266909
1617450808630648482,1617450808631782727,1.098328
1617450808680888735,1617450808682102269,1.187405
1617450808731064764,1617450808732272238,1.213942
1617450808781232190,1617450808782412808,1.172875
1617450808831416266,1617450808832678865,1.276731
1617450808881642231,1617450808883969796,2.330612
1617450808931868131,1617450808933013088,1.039195
1617450808982044424,1617450808983349835,1.269089
1617450809032323204,1617450809033474756,1.157708
1617450809082569717,1617450809083744914,1.169801
1617450809132792604,1617450809133950482,1.102773
1617450809183018695,1617450809184250078,1.210781
1617450809233246892,1617450809234584047,1.335494
1617450809283472105,1617450809284659570,1.24672
1617450809333694479,1617450809334981344,1.304987
1617450809383874080,1617450809385063302,1.157121
1617450809434100009,1617450809435368529,1.256167
1617450809484222216,1617450809485481403,1.246528
1617450809534391698,1617450809535671390,1.318008
1617450809584554801,1617450809585717719,1.097028
1617450809634780223,1617450809635915346,1.106596
1617450809685004935,1617450809686204130,1.191831
1617450809735121272,1617450809736263529,1.046667
1617450809785342836,1617450809786641403,1.316776
1617450809835570281,1617450809836779955,1.177568
1617450809885694740,1617450809886920210,1.206198
1617450809935877331,1617450809937061860,1.106967
1617450809986053075,1617450809987272071,1.117647
1617450810036278056,1617450810037468718,1.101239
1617450810086496034,1617450810087815279,1.247022
1617450810136719512,1617450810138074500,1.278388
1617450810186844250,1617450810188105263,1.206812
1617450810237069920,1617450810238296901,1.268228
1617450810287202622,1617450810288441881,1.210772
1617450810337373102,1617450810338614126,1.217408
1617450810387597300,1617450810388748310,1.098605
1617450810437773908,1617450810438956901,1.107253
1617450810487952777,1617450810489234592,1.235941
