#client-send-timestamp,server-timestamp,e2e-rtt
1617494724162787887,1617494724163397420,1.31205
1617494724213006501,1617494724213431872,1.077954
1617494724263232290,1617494724263735828,1.223534
1617494724313404014,1617494724313941105,1.257241
1617494724363636666,1617494724364055062,1.113384
1617494724413847261,1617494724414503872,1.346857
1617494724464073545,1617494724464594771,1.192965
1617494724514312232,1617494724514743246,1.074593
1617494724564538556,1617494724564971602,1.12616
1617494724614717086,1617494724615033869,0.978705
1617494724664936056,1617494724665284869,1.084322
1617494724715066717,1617494724715473062,1.153666
1617494724765289831,1617494724765776919,1.201988
1617494724815513332,1617494724815999922,1.217046
1617494724865742753,1617494724866143574,1.021794
1617494724915915166,1617494724916389095,1.190243
1617494724966152180,1617494724966549487,1.142399
1617494725016372696,1617494725016827191,1.260124
1617494725066538490,1617494725067042595,1.232797
1617494725116756739,1617494725117253526,1.174521
1617494725166868338,1617494725167318673,1.105819
1617494725217084214,1617494725217575240,1.233459
1617494725267217230,1617494725268115525,1.705963
1617494725317389722,1617494725317826802,1.136493
1617494725367512637,1617494725367938300,1.070936
1617494725417690744,1617494725418119444,1.107324
1617494725467869598,1617494725468319217,1.168265
1617494725518038672,1617494725518503416,1.136647
1617494725568260703,1617494725568687188,1.101074
1617494725618501386,1617494725619021239,1.146725
1617494725668724524,1617494725669182582,1.199194
1617494725718925042,1617494725719302760,1.102133
1617494725769121242,1617494725769529528,1.107801
1617494725819262821,1617494725819813775,1.285068
1617494725869499279,1617494725869897527,1.083936
1617494725919601388,1617494725922004109,3.251606
1617494725969785853,1617494725970262843,1.117001
1617494726019986360,1617494726020429345,1.172643
1617494726070149756,1617494726070432187,0.964298
1617494726120404602,1617494726120832128,1.163549
1617494726170525323,1617494726170998881,1.117131
1617494726220661415,1617494726221039671,1.088449
1617494726270806092,1617494726271243778,1.116639
1617494726321035504,1617494726321436211,1.103388
1617494726371216608,1617494726371564262,1.058358
1617494726421404976,1617494726421808265,1.117807
1617494726471541411,1617494726471808409,0.88205
1617494726521693909,1617494726522071221,1.041947
1617494726571806863,1617494726572295741,1.145189
1617494726621928912,1617494726622228463,0.947441
1617494726672107300,1617494726672559674,1.144547
1617494726722276024,1617494726722709874,1.142848
1617494726772455897,1617494726772862543,1.152816
1617494726822586245,1617494726822891884,0.924494
1617494726872756767,1617494726873143011,1.102495
1617494726922876694,1617494726923233996,1.074453
1617494726973046680,1617494726973522594,1.260779
1617494727023214682,1617494727023604441,1.061137
1617494727073385075,1617494727073869138,1.226217
1617494727123552714,1617494727123988956,1.144964
1617494727173722429,1617494727174147826,1.111716
1617494727223957218,1617494727224349332,1.109343
1617494727274182689,1617494727274656575,1.153561
1617494727324362293,1617494727324728558,1.1265
1617494727374587797,1617494727375027523,1.208886
1617494727424768061,1617494727425192710,1.149689
1617494727474948407,1617494727475336057,1.126784
1617494727525172891,1617494727525740005,1.300381
1617494727575421181,1617494727575780739,1.025121
1617494727625600617,1617494727626041504,1.180217
1617494727675826128,1617494727676228885,1.115601
1617494727726045529,1617494727726456760,1.105105
1617494727776211598,1617494727776654690,1.180949
1617494727826430606,1617494727826883623,1.170907
1617494727876600377,1617494727877070007,1.215608
1617494727926771132,1617494727927147433,1.113577
1617494727977006744,1617494727977459645,1.165603
1617494728027191364,1617494728027542342,1.058747
1617494728077407961,1617494728077870060,1.199015
1617494728127634051,1617494728128065578,1.121229
1617494728177876112,1617494728178206802,0.992411
1617494728228101595,1617494728228575342,1.124749
1617494728278297386,1617494728278827424,1.238945
1617494728328516900,1617494728329015137,1.134241
1617494728378725128,1617494728379198176,1.16573
1617494728428906580,1617494728429335264,1.13897
1617494728479037245,1617494728479478703,1.127278
1617494728529210795,1617494728529701620,1.201252
1617494728579390523,1617494728579922845,1.2537
1617494728629632201,1617494728630080651,1.125962
1617494728679852896,1617494728680351540,1.167377
1617494728730028506,1617494728730504853,1.123958
1617494728780203068,1617494728780622994,1.126405
1617494728830368443,1617494728830772181,1.105376
1617494728880502007,1617494728880942675,1.074949
1617494728930713235,1617494728931106541,1.094963
1617494728980905995,1617494728981387627,1.160542
1617494729031082415,1617494729031482791,1.103532
1617494729081300584,1617494729081695479,1.091848
1617494729131527382,1617494729131976839,1.129862
1617494729181753643,1617494729182842030,2.152849
1617494729231984203,1617494729232284779,0.898337
1617494729282210323,1617494729282648469,1.086394
1617494729332434282,1617494729332898681,1.158281
1617494729382639568,1617494729383076872,1.089863
1617494729432818383,1617494729433323180,1.201269
1617494729482939717,1617494729483361599,1.070071
1617494729533120227,1617494729533525045,1.158333
1617494729583235228,1617494729583542691,0.929745
1617494729633353704,1617494729633675642,0.930791
1617494729683547796,1617494729683898350,1.061498
1617494729733790947,1617494729734106469,0.90526
1617494729784026057,1617494729784388611,0.995402
1617494729834213245,1617494729834615600,1.055333
1617494729884351362,1617494729884785494,1.005649
1617494729934723966,1617494729935070375,0.952442
1617494729984906140,1617494729985264881,1.019312
1617494730035150265,1617494730035503712,1.01241
1617494730085419973,1617494730085910670,1.146213
1617494730135597258,1617494730135935890,0.981546
1617494730185867464,1617494730186323886,1.080711
1617494730236096937,1617494730236474225,1.009255
1617494730286324750,1617494730286705378,1.009323
1617494730336551619,1617494730336970181,1.104987
1617494730386732227,1617494730387029948,0.895178
1617494730436919773,1617494730437346501,1.042252
1617494730487038433,1617494730487438275,1.089318
1617494730537226153,1617494730540784710,4.22671
1617494730587346838,1617494730587754949,1.091928
1617494730637515634,1617494730637963978,1.154271
1617494730687698275,1617494730688131168,1.187063
1617494730737875200,1617494730738260108,1.036017
1617494730788100691,1617494730788561858,1.116466
1617494730838301572,1617494730838723741,1.113118
1617494730888510293,1617494730889002758,1.186843
1617494730938659499,1617494730939053507,1.101471
1617494730988794483,1617494730989291188,1.229081
1617494731038929471,1617494731039270073,0.992717
1617494731089058240,1617494731089453202,1.044324
1617494731139238447,1617494731139630927,1.145215
1617494731189364142,1617494731189756929,1.012046
1617494731239497011,1617494731239938630,1.073693
1617494731289619917,1617494731290007155,1.093562
1617494731339808477,1617494731340119457,0.928098
1617494731389944414,1617494731390316254,0.98602
1617494731440122871,1617494731440453122,0.953874
1617494731490312390,1617494731490668232,1.05036
1617494731540440575,1617494731540889349,1.121182
1617494731590641946,1617494731591129275,1.127093
1617494731640880453,1617494731641260930,1.090686
1617494731691049436,1617494731691458013,1.044961
1617494731741277601,1617494731741786988,1.158801
1617494731791447702,1617494731791838003,1.018976
1617494731841587859,1617494731841926246,1.013522
1617494731891767994,1617494731892032080,0.917619
1617494731941894651,1617494731942221172,0.96644
1617494731992072523,1617494731992458373,1.066126
1617494732042201598,1617494732042567025,1.063598
1617494732092375568,1617494732092793729,1.116712
1617494732142612900,1617494732142973501,1.024816
1617494732192857379,1617494732193247875,1.070779
1617494732243024974,1617494732243430858,1.109549
1617494732293198337,1617494732293610127,1.134625
1617494732343393915,1617494732343623333,0.845133
1617494732393502477,1617494732393763399,0.931612
1617494732443729450,1617494732444138992,1.10141
1617494732493855891,1617494732494318233,1.087615
1617494732544028283,1617494732544540151,1.20845
1617494732594190589,1617494732594673025,1.172528
1617494732644425952,1617494732644928901,1.18572
1617494732694602561,1617494732694993649,1.011241
1617494732744823794,1617494732745251368,1.118238
1617494732794947061,1617494732795368042,1.135032
1617494732845111741,1617494732845522959,1.019933
1617494732895276591,1617494732895637914,1.019242
1617494732945460587,1617494732945856734,1.131865
1617494732995638030,1617494732996170882,1.225347
1617494733045820076,1617494733046291781,1.236709
1617494733095989134,1617494733096414746,1.105854
1617494733146159637,1617494733147170123,1.872124
1617494733196310241,1617494733196731715,1.099499
1617494733246435032,1617494733246839930,1.108132
1617494733296672405,1617494733297110984,1.133026
1617494733346805742,1617494733347177040,1.059392
1617494733397033889,1617494733397474110,1.24132
1617494733447170808,1617494733447555778,1.019504
1617494733497391840,1617494733497791118,1.014416
1617494733547616706,1617494733548013626,1.031421
1617494733597841656,1617494733598216104,1.016316
1617494733648066923,1617494733648530615,1.086148
1617494733698296903,1617494733698704771,1.022349
1617494733748529129,1617494733749001003,1.162109
1617494733798680816,1617494733799046824,0.977122
1617494733848922022,1617494733849269913,1.027388
1617494733899042643,1617494733899436508,1.067945
1617494733949267084,1617494733949712042,1.108575
1617494733999510302,1617494733999849838,1.034242
1617494734049701370,1617494734050032220,1.009976
1617494734099866619,1617494734100207755,0.956892
1617494734150038516,1617494734150403364,0.964756
1617494734200211256,1617494734200650996,1.074168
1617494734250383310,1617494734250841064,1.087352
1617494734300555756,1617494734300961028,1.027411
1617494734350687039,1617494734351035703,0.954747
1617494734400910774,1617494734406639464,6.370174
1617494734451143275,1617494734451574698,1.048388
1617494734501364921,1617494734501729988,0.985501
1617494734551537599,1617494734551973373,1.07331
1617494734601710829,1617494734602043865,0.925925
1617494734651820910,1617494734652203439,1.045871
1617494734701931802,1617494734702315551,0.997999
1617494734752105171,1617494734752583577,1.10401
1617494734802325479,1617494734802753971,1.069503
1617494734852555034,1617494734853018318,1.095702
1617494734902781488,1617494734903200984,1.050757
1617494734953004806,1617494734953544329,1.216851
1617494735003197521,1617494735003596700,1.037482
1617494735053427890,1617494735053864069,1.05187
1617494735103653023,1617494735104123985,1.462768
1617494735153767999,1617494735154202494,1.048013
1617494735203898444,1617494735204256268,0.956652
1617494735254005971,1617494735254518119,1.1224
1617494735304119513,1617494735304579351,1.054598
1617494735354228807,1617494735354749158,1.123865
