#client-send-timestamp,server-timestamp,e2e-rtt
1617487406178642246,1617487406179552002,1.488647
1617487406228818629,1617487406229782926,1.566479
1617487406278992622,1617487406279788735,1.266922
1617487406329163633,1617487406330147804,1.57348
1617487406379291690,1617487406380259727,1.435399
1617487406429520486,1617487406430246161,1.239428
1617487406479744474,1617487406480590195,1.435903
1617487406529971159,1617487406530863798,1.42504
1617487406580081215,1617487406580899184,1.31949
1617487406630247254,1617487406630949511,1.202537
1617487406680471215,1617487406681448036,1.601318
1617487406730716012,1617487406731660344,1.550856
1617487406780936263,1617487406781908078,1.690708
1617487406831108400,1617487406831941105,1.300834
1617487406881296433,1617487406882126831,1.445868
1617487406931510176,1617487406932358366,1.425923
1617487406981732578,1617487406982684474,1.532581
1617487407031851414,1617487407032582733,1.292691
1617487407082072193,1617487407083032893,1.548627
1617487407132294990,1617487407133175351,1.464065
1617487407182515085,1617487407183375899,1.470626
1617487407232742463,1617487407233599039,1.40024
1617487407282914379,1617487407283818257,1.477191
1617487407333080197,1617487407333972274,1.515723
1617487407383203779,1617487407383976906,1.286529
1617487407433422709,1617487407434219464,1.366519
1617487407483536874,1617487407484329821,1.370796
1617487407533701497,1617487407534528196,1.369764
1617487407583867397,1617487407584765699,1.43263
1617487407634038114,1617487407634996810,1.454522
1617487407684153445,1617487407684831514,1.191967
1617487407734371537,1617487407735256455,1.445594
1617487407784597696,1617487407785462834,1.464087
1617487407834762482,1617487407835569960,1.370878
1617487407884984774,1617487407886007576,1.602113
1617487407935111456,1617487407935916965,1.321292
1617487407985333437,1617487407986289271,1.529654
1617487408035559288,1617487408036504405,1.583819
1617487408085732186,1617487408086709206,1.548135
1617487408135901219,1617487408136827100,1.549996
1617487408186070240,1617487408186985950,1.428401
1617487408236267708,1617487408237211504,1.615965
1617487408286434918,1617487408287393549,1.575758
1617487408336654864,1617487408337535170,1.409752
1617487408386775062,1617487408387639882,1.456195
1617487408436887350,1617487408437773052,1.478481
1617487408487020938,1617487408487991663,1.47259
1617487408537252864,1617487408538266671,1.565041
1617487408587372307,1617487408588221000,1.343478
1617487408637556784,1617487408638545740,1.633715
1617487408687777523,1617487408688775371,1.610262
1617487408737994441,1617487408738859622,1.382084
1617487408788216918,1617487408789058106,1.331732
1617487408838379930,1617487408839176867,1.304051
1617487408888553977,1617487408889398639,1.359062
1617487408938720887,1617487408939658345,1.464829
1617487408988829321,1617487408989781763,1.477155
1617487409038954953,1617487409039810185,1.40856
1617487409089193495,1617487409090122919,1.450181
1617487409139415484,1617487409140302666,1.422274
