#client-send-timestamp,server-timestamp,e2e-rtt
1617538644166294497,1617538644167169086,1.347837
1617538644216529057,1617538644217215211,1.116396
1617538644266706762,1617538644267305926,1.184455
1617538644316934783,1617538644317582625,1.026764
1617538644367108050,1617538644367651153,0.942563
1617538644417363298,1617538644417972582,0.994132
1617538644467590130,1617538644468238626,1.106603
1617538644517813276,1617538644518431372,1.015163
1617538644568045393,1617538644568753647,1.110357
1617538644618270428,1617538644618929778,1.118532
1617538644668454960,1617538644669121683,1.158389
1617538644718636237,1617538644719349595,1.140244
1617538644768867717,1617538644769538412,1.148101
1617538644819045614,1617538644819709045,1.117849
1617538644869280717,1617538644869983205,1.139659
1617538644919519283,1617538644920223161,1.157147
1617538644969697428,1617538644970379982,1.266026
1617538645019933999,1617538645020595719,1.166643
1617538645070097980,1617538645070759179,1.103187
1617538645120271831,1617538645120927885,1.107095
1617538645170438423,1617538645171139857,1.148011
1617538645220605773,1617538645221328975,1.12514
1617538645270731822,1617538645271443349,1.105097
1617538645320954572,1617538645321613106,1.044219
1617538645371132977,1617538645371700968,0.952794
1617538645421380260,1617538645421980776,1.047224
1617538645471559159,1617538645472178008,1.033942
1617538645521731810,1617538645522305376,1.051495
1617538645571982771,1617538645572565304,1.032574
1617538645622239234,1617538645622948508,1.139035
1617538645672461164,1617538645673136571,1.170574
1617538645722685452,1617538645723293784,1.054048
1617538645772851455,1617538645773580755,1.189394
1617538645822982428,1617538645823694238,1.164721
1617538645873152206,1617538645873895254,1.138424
1617538645923316673,1617538645924092291,1.231438
1617538645973546952,1617538645974238076,1.110616
1617538646023765286,1617538646024452870,1.196293
1617538646073930912,1617538646074656492,1.121659
1617538646124162618,1617538646124801258,1.089361
1617538646174387111,1617538646175039755,1.09177
1617538646224617009,1617538646225335685,1.178481
1617538646274751325,1617538646275408191,1.097668
1617538646324981690,1617538646326065913,1.753114
1617538646375110435,1617538646375659187,0.926089
1617538646425330420,1617538646426046924,1.180852
1617538646475516339,1617538646476166723,1.091973
1617538646525648998,1617538646526268921,1.05288
1617538646575788787,1617538646576341985,0.95177
1617538646626014800,1617538646626833696,1.230816
1617538646676243473,1617538646676796144,0.914413
1617538646726466611,1617538646727145156,1.13594
1617538646776716146,1617538646777383502,1.093741
1617538646826881942,1617538646827839752,1.450581
1617538646877109948,1617538646877781366,1.050318
1617538646927344658,1617538646927964543,1.096329
1617538646977569916,1617538646978224744,1.079609
1617538647027789120,1617538647028461816,1.236049
1617538647078008148,1617538647078678318,1.090992
1617538647128235455,1617538647128916563,1.1305
1617538647178457483,1617538647179087659,1.090378
1617538647228681191,1617538647229296724,1.081636
1617538647278852732,1617538647279555212,1.155323
1617538647329085149,1617538647329720563,1.118211
1617538647379197683,1617538647379779709,0.972417
1617538647429418374,1617538647430083159,1.185063
1617538647479642647,1617538647480229394,1.02388
1617538647529861895,1617538647530530040,1.093778
1617538647580028066,1617538647580761171,1.171665
1617538647630242954,1617538647630935981,1.168747
1617538647680420719,1617538647680991735,1.001252
1617538647730656367,1617538647731237914,1.040634
1617538647780890323,1617538647781576709,1.137851
1617538647831055512,1617538647831794745,1.210906
1617538647881220496,1617538647881884581,1.114114
1617538647931385296,1617538647932100578,1.191702
1617538647981610531,1617538647982232312,1.1137
1617538648031853856,1617538648032473972,1.096536
1617538648082034584,1617538648082861911,1.280472
1617538648132260296,1617538648133018170,1.253776
1617538648182498626,1617538648183161962,1.068118
1617538648232739140,1617538648233374611,1.108606
1617538648282963839,1617538648283614224,1.115
1617538648333193385,1617538648333840299,1.087763
1617538648383363682,1617538648384019209,1.165029
1617538648433622061,1617538648434303981,1.057741
1617538648483848194,1617538648484440093,1.070373
1617538648534106796,1617538648534734619,1.004952
1617538648584340877,1617538648585026243,1.137602
1617538648634528870,1617538648635350718,1.226445
1617538648684658609,1617538648685326680,1.093572
1617538648734828794,1617538648735468860,1.033674
1617538648785054205,1617538648785773086,1.110276
1617538648835190251,1617538648835897755,1.119716
1617538648885424459,1617538648886102506,1.079582
1617538648935643648,1617538648936290527,1.044155
1617538648985869726,1617538648986665127,1.206738
1617538649036096250,1617538649036774558,1.096049
1617538649086322238,1617538649086979570,1.046422
1617538649136561571,1617538649137236058,1.085383
1617538649186785691,1617538649187454895,1.052652
1617538649237009705,1617538649237708041,1.126012
1617538649287190578,1617538649287904726,1.117092
1617538649337362648,1617538649338124283,1.251806
1617538649387520805,1617538649388290955,1.160681
1617538649437747141,1617538649438442749,1.23487
1617538649487982003,1617538649488608127,1.008156
1617538649538234863,1617538649538910688,1.091244
1617538649588407785,1617538649589119733,1.204221
1617538649638533738,1617538649639285575,1.175707
1617538649688653814,1617538649689295902,1.045471
1617538649738773958,1617538649739446117,1.087553
1617538649788944131,1617538649789654982,1.108708
1617538649839058467,1617538649839666574,1.016999
1617538649889201929,1617538649889764065,0.998184
1617538649939348494,1617538649940054727,1.100162
1617538649989583603,1617538649990296039,1.141167
1617538650039810101,1617538650040499880,1.092864
1617538650089982011,1617538650090607288,1.008603
1617538650140148138,1617538650140874602,1.186814
1617538650190315465,1617538650190995031,1.070397
1617538650240517126,1617538650241786268,1.86286
1617538650290641058,1617538650291305464,1.03952
1617538650340856465,1617538650341468350,1.010009
1617538650390972086,1617538650391656761,1.149696
1617538650441193323,1617538650441796615,1.075683
1617538650491395285,1617538650492016960,1.088411
1617538650541615259,1617538650542363038,1.228186
1617538650591834533,1617538650592503511,1.099017
1617538650642055239,1617538650642730138,1.167804
1617538650692275069,1617538650694328417,2.880335
1617538650742351948,1617538650742920410,1.023247
1617538650792418770,1617538650793161507,1.147139
1617538650842622246,1617538650843232633,0.99489
1617538650892670257,1617538650893325652,1.103752
1617538650942827812,1617538650943494698,1.054059
1617538650993063901,1617538650993800173,1.142962
1617538651043296437,1617538651043947044,1.03032
1617538651093529855,1617538651094252795,1.157996
1617538651143763954,1617538651144351544,0.958263
1617538651193994231,1617538651194700666,1.110536
1617538651244132229,1617538651244936689,1.251567
1617538651294329511,1617538651294930708,0.980082
1617538651344567209,1617538651345292271,1.107722
1617538651394712803,1617538651395360610,1.032563
1617538651444897583,1617538651445548245,1.083612
1617538651495142834,1617538651495729380,1.027499
1617538651545365182,1617538651546060163,1.07677
1617538651595528146,1617538651596221737,1.067524
1617538651645693893,1617538651646501324,1.18421
1617538651695924893,1617538651696621363,1.158605
1617538651746151559,1617538651746854844,1.193445
1617538651796377295,1617538651797079353,1.081677
1617538651846663165,1617538651847292389,1.025526
1617538651896889249,1617538651897692950,1.273367
1617538651947065865,1617538651947778849,1.169147
1617538651997242435,1617538651997942322,1.080074
1617538652047375462,1617538652048034770,1.106828
1617538652097607088,1617538652098296721,1.168658
1617538652147779041,1617538652148469067,1.078748
1617538652198000575,1617538652198691937,1.083531
1617538652248227369,1617538652248945187,1.229598
1617538652298406207,1617538652299069350,1.16867
1617538652348576766,1617538652349288850,1.166208
1617538652398665765,1617538652399335552,1.064999
1617538652448782834,1617538652449447136,1.11083
1617538652498910890,1617538652499625884,1.153481
1617538652549073861,1617538652549686968,0.969314
1617538652599238204,1617538652599975046,1.175539
1617538652649478746,1617538652650179117,1.10343
1617538652699704819,1617538652700353109,1.036451
1617538652749962482,1617538652750660083,1.102938
1617538652800155931,1617538652800817771,1.116146
1617538652850412829,1617538652851054423,1.09001
1617538652900553104,1617538652901273436,1.215597
1617538652950664199,1617538652951305750,1.021941
1617538653000837907,1617538653001537506,1.178057
1617538653050968533,1617538653051610206,1.082374
1617538653101143553,1617538653101923282,1.24948
1617538653151387460,1617538653152097138,1.11223
1617538653201563746,1617538653202252661,1.129036
1617538653251736464,1617538653252489579,1.120566
1617538653301976877,1617538653302661345,1.123371
1617538653352159202,1617538653352873141,1.160621
