#client-send-timestamp,server-timestamp,e2e-rtt
1617476425169544749,1617476425170595270,1.382813
1617476425219710728,1617476425220630546,1.253955
1617476425269937492,1617476425270648860,1.007829
1617476425320163963,1617476425321008003,1.16422
1617476425370344843,1617476425371112289,1.099942
1617476425420578355,1617476425421418344,1.163783
1617476425470705584,1617476425471616280,1.292459
1617476425520927123,1617476425521693698,1.130952
1617476425571097669,1617476425571952548,1.20419
1617476425621335540,1617476425622135439,1.106672
1617476425671569084,1617476425672405665,1.13266
1617476425721790786,1617476425722692863,1.256425
1617476425772029170,1617476425772848307,1.127303
1617476425822270930,1617476425823105323,1.175239
1617476425872438012,1617476425873280637,1.294628
1617476425922606254,1617476425923430690,1.198127
1617476425972771327,1617476425973637521,1.244917
1617476426022938471,1617476426023783273,1.284243
1617476426073110019,1617476426073905599,1.180625
1617476426123283906,1617476426124043875,1.130503
1617476426173463928,1617476426174142164,1.189857
1617476426223649573,1617476426224451346,1.127116
1617476426273825200,1617476426274627245,1.160992
1617476426323969134,1617476426324705239,1.117411
1617476426374196129,1617476426375184142,1.35089
1617476426424427697,1617476426425226923,1.17042
1617476426474634479,1617476426475576514,1.33223
1617476426524810690,1617476426525592869,1.148199
1617476426574952887,1617476426575764178,1.125281
1617476426625119700,1617476426625934567,1.229057
1617476426675234255,1617476426676085953,1.13588
1617476426725457229,1617476426726281522,1.316446
1617476426775686711,1617476426776444355,1.075497
1617476426825868660,1617476426826604098,1.120739
1617476426876103717,1617476426876984166,1.252459
1617476426926270538,1617476426927097710,1.228529
1617476426976441064,1617476426977238681,1.215398
1617476427026631814,1617476427027436212,1.182917
1617476427076849868,1617476427077761771,1.278269
1617476427127019200,1617476427128025611,1.384856
1617476427177189450,1617476427178074860,1.227378
1617476427227377327,1617476427228276229,1.275378
1617476427277554296,1617476427278426582,1.276102
1617476427327775059,1617476427328599578,1.303755
1617476427377938363,1617476427378703525,1.137408
1617476427428118329,1617476427428877014,1.068926
1617476427478299226,1617476427479124877,1.170415
1617476427528475956,1617476427529404911,1.311177
1617476427578655725,1617476427579465993,1.18325
1617476427628833281,1617476427629672764,1.273193
1617476427679006001,1617476427679889361,1.239212
1617476427729130581,1617476427730018895,1.192311
1617476427779298557,1617476427779996333,1.064454
1617476427829419299,1617476427830310276,1.330716
1617476427879609369,1617476427880451636,1.195388
1617476427929798489,1617476427930760075,1.358829
1617476427979976635,1617476427980826589,1.233951
1617476428030151660,1617476428031011391,1.304618
1617476428080403303,1617476428081269744,1.254378
1617476428130609915,1617476428131454780,1.218431
1617476428180786035,1617476428181722275,1.326079
1617476428230913148,1617476428231817532,1.346932
1617476428281085047,1617476428281937590,1.294588
1617476428331229606,1617476428332070885,1.160023
1617476428381455944,1617476428382334787,1.226616
1617476428431638822,1617476428432494521,1.265792
1617476428481813431,1617476428482702235,1.222477
1617476428531990180,1617476428532759349,1.188818
1617476428582172074,1617476428582971807,1.14141
1617476428632361463,1617476428633221593,1.394979
1617476428682531890,1617476428683414334,1.198914
1617476428732722397,1617476428738158184,6.034087
1617476428782896336,1617476428783783712,1.299159
1617476428833119670,1617476428833915624,1.217942
1617476428883292622,1617476428884155587,1.264768
1617476428933468135,1617476428934313896,1.280899
1617476428983578508,1617476428984461655,1.287399
1617476429033799493,1617476429034656680,1.284189
1617476429083971234,1617476429084761618,1.238078
1617476429134142002,1617476429134823372,1.005515
1617476429184314814,1617476429185247323,1.346664
1617476429234490004,1617476429235405532,1.308041
1617476429284666442,1617476429285501556,1.166995
1617476429334784794,1617476429335835519,1.471722
1617476429384894353,1617476429385765190,1.179493
1617476429435068314,1617476429436106835,1.466075
1617476429485240791,1617476429486079542,1.145142
1617476429535375010,1617476429536152738,1.118683
1617476429585767285,1617476429586711626,1.234393
1617476429635987743,1617476429636874355,1.277211
1617476429686209923,1617476429687106980,1.30236
1617476429736433932,1617476429737309271,1.301705
1617476429786664953,1617476429787468628,1.192805
1617476429836924753,1617476429837732342,1.26385
1617476429887027264,1617476429887875389,1.121948
1617476429937246215,1617476429938200080,1.281196
1617476429987374745,1617476429988283555,1.199785
1617476430037599061,1617476430038550247,1.293398
1617476430087827564,1617476430088827789,1.367943
1617476430138058319,1617476430138921034,1.294663
1617476430188288776,1617476430189149848,1.214018
1617476430238511715,1617476430239442911,1.409165
1617476430288737805,1617476430289592118,1.151891
1617476430338962619,1617476430339705391,1.120385
1617476430389194944,1617476430390028747,1.222491
1617476430439420841,1617476430440197185,1.176042
1617476430489650897,1617476430490418993,1.113946
1617476430539888526,1617476430540739958,2.295716
1617476430590123353,1617476430590915080,1.072646
1617476430640283831,1617476430641179348,1.330665
1617476430690400403,1617476430691459865,1.376085
1617476430740618429,1617476430741462635,1.222182
1617476430790736866,1617476430791550271,1.155547
1617476430840958292,1617476430841862092,1.307412
1617476430891129521,1617476430892055752,1.3033
1617476430941351015,1617476430942296564,1.346904
1617476430991572128,1617476430992447084,1.260005
1617476431041792616,1617476431042688782,1.274909
1617476431091867708,1617476431092845270,1.357491
1617476431141996982,1617476431142828662,1.162519
1617476431192240971,1617476431193208535,1.412139
1617476431242397470,1617476431243415203,1.37693
1617476431292510239,1617476431293266146,1.073063
1617476431342733309,1617476431343603973,1.266645
1617476431392887412,1617476431393771358,1.170954
1617476431443003350,1617476431443906926,1.302068
1617476431493171864,1617476431494126332,1.350525
1617476431543398451,1617476431544275967,1.199406
1617476431593632717,1617476431594499020,1.246676
1617476431643860418,1617476431644699076,1.220177
1617476431694036566,1617476431694838225,1.092677
1617476431744257182,1617476431745269705,1.433197
1617476431794428419,1617476431795398838,1.295455
1617476431844654140,1617476431845539321,1.257677
1617476431894823757,1617476431895700872,1.197276
1617476431944950665,1617476431945841719,3.066027
1617476431995084884,1617476431996007426,1.30495
1617476432045197775,1617476432046044014,1.211154
1617476432095385908,1617476432096306194,1.283593
1617476432145499547,1617476432146240742,1.070379
1617476432195619658,1617476432196464251,1.172931
1617476432245679500,1617476432246584479,1.254518
1617476432295804167,1617476432296686073,1.257994
1617476432345930451,1617476432346750299,1.146156
1617476432396179135,1617476432396998630,1.211655
1617476432446404743,1617476432447351648,1.337089
1617476432496592697,1617476432497546906,1.252021
1617476432546766547,1617476432547659310,1.215999
1617476432596991037,1617476432598153989,1.654947
1617476432647173321,1617476432647940962,1.033303
1617476432697402822,1617476432698277632,1.265086
1617476432747630219,1617476432748470383,1.143799
1617476432797853157,1617476432798801118,1.261634
1617476432848078595,1617476432849019771,1.232901
1617476432898254434,1617476432899150948,1.250528
1617476432948426396,1617476432949217642,1.117719
1617476432998621120,1617476432999559914,1.277892
1617476433048796222,1617476433049749108,1.319424
1617476433099019773,1617476433099865434,1.136903
1617476433149263549,1617476433150206535,1.321639
1617476433199383177,1617476433200279665,1.206815
1617476433249603937,1617476433250618534,1.315448
1617476433299780394,1617476433300753758,1.282813
1617476433350011857,1617476433351004055,1.315676
1617476433400244960,1617476433401129717,1.242269
1617476433450474317,1617476433451403306,1.308888
1617476433500639495,1617476433501589247,1.249176
1617476433550811701,1617476433551658377,1.223992
1617476433600938654,1617476433601919371,1.3239
1617476433651120000,1617476433652075495,1.251929
1617476433701303497,1617476433702243354,1.282619
1617476433751524780,1617476433752308000,1.085372
1617476433801747525,1617476433802631644,1.213589
1617476433851852113,1617476433852598115,0.997104
1617476433902083962,1617476433902929458,1.149968
1617476433952327614,1617476433953214248,1.246069
1617476434002586144,1617476434004000499,1.736858
1617476434052805998,1617476434053653344,1.174377
1617476434102977504,1617476434103958534,1.303325
1617476434153198948,1617476434154114329,1.238927
1617476434203370026,1617476434204279528,1.288288
1617476434253595369,1617476434254571726,1.316879
1617476434303773362,1617476434304695823,1.240734
1617476434353993682,1617476434354832657,1.151818
1617476434404215406,1617476434405128460,1.252038
1617476434454462702,1617476434455383507,1.230228
