#client-send-timestamp,server-timestamp,e2e-rtt
1617615502146075769,1617615502147033881,1.306898
1617615502196308751,1617615502196986170,0.924562
1617615502246567041,1617615502247181454,0.929224
1617615502296744333,1617615502297363945,0.926579
1617615502346963505,1617615502347583595,0.941258
1617615502397194827,1617615502397817428,0.981039
1617615502447396628,1617615502448049897,0.990903
1617615502497585557,1617615502498186634,0.914782
1617615502547765129,1617615502548479191,0.935033
1617615502597955582,1617615502598818072,1.133856
1617615502648150250,1617615502648785709,0.902053
1617615502698321491,1617615502698975992,0.956916
1617615502748500757,1617615502749191804,0.998685
1617615502798682374,1617615502799255800,0.841069
1617615502848798095,1617615502849574790,1.109554
1617615502898977425,1617615502899726748,1.062432
1617615502949216709,1617615502949988892,1.095217
1617615502999388397,1617615503000058430,1.02169
1617615503049615770,1617615503050383252,1.088924
1617615503099792409,1617615503100414455,0.851848
1617615503149920085,1617615503150610803,0.977276
1617615503200102683,1617615503200794381,0.955806
1617615503250223010,1617615503250958738,1.039779
1617615503300332290,1617615503301030726,0.924433
1617615503350437209,1617615503351032216,0.842363
1617615503400515063,1617615503401219554,0.992733
1617615503450699990,1617615503451398933,0.981287
1617615503500952004,1617615503501565580,0.890094
1617615503551130068,1617615503551874168,1.060063
1617615503601303639,1617615503601920189,0.921994
1617615503651541140,1617615503652224968,0.975418
1617615503701800826,1617615503702504867,1.061261
1617615503752046500,1617615503752701681,0.973973
1617615503802233304,1617615503802885730,0.943325
1617615503852416615,1617615503853109334,1.00828
1617615503902587763,1617615503903233162,0.922547
1617615503952723391,1617615503953497745,1.095241
1617615504002911644,1617615504003563062,1.00869
1617615504053151846,1617615504053817909,0.977969
1617615504103283456,1617615504104084023,1.128978
1617615504153462482,1617615504154153020,0.955955
1617615504203681010,1617615504204421883,1.04604
1617615504253906588,1617615504254612667,0.981204
1617615504304134187,1617615504304799132,0.955329
1617615504354320718,1617615504354951611,0.874536
1617615504404449325,1617615504405187335,0.933857
1617615504454595713,1617615504455261556,0.985543
1617615504504835190,1617615504505486394,0.918748
1617615504555018670,1617615504555645709,0.921073
1617615504605195575,1617615504605893510,1.012706
1617615504655422937,1617615504656308147,1.188317
1617615504705652604,1617615504706275811,0.885202
1617615504756021243,1617615504756846087,1.183063
1617615504806204950,1617615504806843743,0.864038
1617615504856329082,1617615504857041891,0.973848
1617615504906588814,1617615504907484789,1.191609
1617615504956828229,1617615504957506770,0.996933
1617615505007063054,1617615505007725148,0.949249
1617615505057301976,1617615505057990826,0.986504
1617615505107481703,1617615505108152339,0.964691
1617615505157674128,1617615505158372274,1.024324
1617615505207852372,1617615505208551450,0.887869
1617615505257886365,1617615505258489047,0.841041
1617615505307947111,1617615505308644507,0.949316
1617615505358121934,1617615505358841623,0.947036
1617615505408348929,1617615505409074579,0.989451
1617615505458522238,1617615505459182758,0.8788
1617615505508670505,1617615505509458131,1.140757
1617615505558786301,1617615505559399098,0.824994
1617615505608870689,1617615505609607559,1.208662
1617615505658992867,1617615505659661503,0.882135
1617615505709145625,1617615505709803164,1.023922
1617615505759312688,1617615505760021528,0.985983
1617615505809532304,1617615505810136073,0.904951
1617615505859693428,1617615505860340015,0.922459
1617615505909932910,1617615505910875944,1.309798
1617615505960151134,1617615505960905085,1.049364
1617615506010372201,1617615506011047197,1.018657
1617615506060538054,1617615506061225645,0.965357
1617615506110735023,1617615506111800435,1.543794
