#client-send-timestamp,server-timestamp,e2e-rtt
1617330543632975061,1617330543633929253,1.307523
1617330543683114106,1617330543683824389,1.042352
1617330543733353660,1617330543734054669,1.019948
1617330543783538076,1617330543784320448,1.123027
1617330543833775386,1617330543834560212,1.133691
1617330543883996425,1617330543884660585,1.044803
1617330543934215538,1617330543934921563,1.001923
1617330543984450019,1617330543985261456,1.218664
1617330544034679655,1617330544035388344,1.132988
1617330544084902366,1617330544085645884,1.121378
1617330544135123501,1617330544135849281,1.116374
1617330544185304796,1617330544185997872,1.081764
1617330544235535654,1617330544236337462,1.202216
1617330544285763984,1617330544286576641,1.222922
1617330544335990452,1617330544336670026,0.986384
1617330544386231650,1617330544386987177,1.144556
1617330544436453374,1617330544437210269,1.114513
1617330544486678590,1617330544487394257,1.166469
1617330544536809241,1617330544537627864,1.199822
1617330544587037145,1617330544587790303,1.209177
1617330544637240775,1617330544638000252,1.125677
1617330544687361065,1617330544688148766,1.131049
1617330544737554705,1617330544738355560,1.167468
1617330544787738345,1617330544788548821,1.195664
1617330544837917182,1617330544838831679,1.285676
1617330544888108294,1617330544888908519,1.200494
1617330544938351433,1617330544939120721,1.125664
1617330544988543237,1617330544989277808,1.110536
1617330545038773835,1617330545039552343,1.202826
1617330545088940996,1617330545089762743,1.171056
1617330545139182075,1617330545139991349,1.18015
1617330545189351841,1617330545190151020,1.141184
1617330545239515259,1617330545240535724,1.35636
1617330545289699855,1617330545290670097,1.260788
1617330545339875990,1617330545340685876,1.107153
1617330545389999886,1617330545390867950,1.185448
1617330545440241827,1617330545441149049,1.293211
1617330545490468277,1617330545491254634,1.177091
1617330545540706670,1617330545541461203,1.129091
1617330545590833831,1617330545591564646,1.108255
1617330545641061411,1617330545641789276,1.092088
1617330545691243363,1617330545691949676,1.084091
1617330545741475974,1617330545742169206,1.106881
1617330545791725115,1617330545792497861,1.158131
1617330545841959423,1617330545842741903,1.142183
1617330545892180968,1617330545892927766,1.128862
1617330545942408435,1617330545943232967,1.222134
1617330545992647983,1617330545993386165,1.117635
1617330546042774922,1617330546043418755,0.975907
1617330546093015528,1617330546093724332,1.061017
1617330546143142543,1617330546143888543,1.124784
1617330546193367552,1617330546194102981,1.128189
1617330546243589153,1617330546244347841,1.134322
1617330546293706235,1617330546294531004,1.158987
1617330546343932696,1617330546344663327,1.107477
1617330546394156810,1617330546394916146,1.170156
1617330546444402845,1617330546445131793,1.108213
1617330546494584954,1617330546495378815,1.20408
1617330546544837526,1617330546545546508,1.085266
1617330546594958373,1617330546595647039,1.068566
1617330546645142724,1617330546645925124,1.150615
1617330546695325578,1617330546696123130,1.167753
1617330546745545951,1617330546746238511,1.048932
1617330546795795841,1617330546796471387,1.060211
1617330546845978238,1617330546846852749,1.490241
1617330546896106119,1617330546896906056,1.132085
1617330546946284563,1617330546947001368,1.017936
1617330546996471507,1617330546997157844,1.088659
1617330547046685040,1617330547047396424,1.108929
1617330547096870246,1617330547097538788,1.063399
1617330547146992483,1617330547147829847,1.186794
1617330547197162844,1617330547197912756,1.086711
1617330547247282577,1617330547248044142,1.109992
1617330547297457476,1617330547298239298,1.259827
1617330547347678259,1617330547348379155,1.016051
1617330547397905192,1617330547398814663,1.223614
1617330547448127153,1617330547448864974,1.105641
1617330547498356572,1617330547499093180,1.130614
1617330547548577884,1617330547549355970,1.171922
1617330547598707590,1617330547599539508,1.215122
1617330547648887694,1617330547649718251,1.232653
1617330547699065433,1617330547699821614,1.144524
1617330547749247889,1617330547750097839,1.239079
1617330547799477807,1617330547800242776,1.153199
1617330547849705866,1617330547850602068,1.225672
1617330547899946447,1617330547900675276,1.122152
1617330547950121182,1617330547950899306,1.179447
1617330548000381918,1617330548001221461,1.277354
1617330548050621425,1617330548051462863,1.24385
1617330548100849871,1617330548101727246,1.275709
1617330548151085886,1617330548151823867,1.064289
1617330548201324329,1617330548202098003,1.295352
1617330548251581674,1617330548252300466,1.125835
1617330548301813649,1617330548302623272,1.169102
1617330548352049374,1617330548352873525,1.21633
1617330548402277763,1617330548403049211,1.148843
1617330548452502820,1617330548453231552,1.127371
1617330548502623587,1617330548503351423,1.126208
1617330548552745077,1617330548553455680,1.100802
1617330548602916859,1617330548603681951,1.14076
1617330548653142772,1617330548653919834,1.105037
1617330548703313405,1617330548703966471,1.034244
1617330548753548953,1617330548754211257,0.969906
1617330548803773173,1617330548804508954,1.138121
1617330548854020950,1617330548854745003,1.042804
1617330548904208013,1617330548904974768,1.173575
1617330548954437758,1617330548955193469,1.153153
1617330549004680592,1617330549005427343,1.138415
1617330549054908332,1617330549055630066,1.108356
1617330549105088004,1617330549105823127,1.135422
1617330549155317516,1617330549156072183,1.165799
1617330549205540533,1617330549206323206,1.209729
1617330549255756350,1617330549256493328,1.10561
1617330549305989643,1617330549306790519,1.143774
1617330549356218544,1617330549356966964,1.061569
1617330549406398199,1617330549407196800,1.136692
1617330549456626681,1617330549457356445,1.071446
1617330549506854201,1617330549507548012,0.991853
1617330549557030376,1617330549557920784,1.269821
1617330549607207249,1617330549608037133,1.192366
1617330549657446019,1617330549658135940,1.089892
1617330549707625093,1617330549708381725,1.162104
1617330549757864699,1617330549758647850,1.102921
1617330549807998985,1617330549808853708,1.258206
1617330549858264837,1617330549858953461,1.085192
1617330549908382628,1617330549909113063,1.028114
1617330549958502168,1617330549959242290,1.079598
1617330550008634739,1617330550009333498,1.061063
1617330550058750447,1617330550059530610,1.098165
1617330550108898144,1617330550110872297,2.62244
1617330550159033519,1617330550159886787,1.210797
1617330550209213391,1617330550210098158,1.290031
1617330550259375823,1617330550260262897,1.280215
1617330550309543353,1617330550310317750,1.116351
1617330550359769504,1617330550360463778,1.125016
1617330550409912374,1617330550410758479,1.195335
1617330550460045606,1617330550460849907,1.128887
1617330550510213494,1617330550510979085,1.166561
1617330550560438595,1617330550561220910,1.168767
1617330550610649413,1617330550611505456,1.260328
1617330550660875255,1617330550661709579,1.211992
1617330550711051340,1617330550711812605,1.144197
1617330550761228619,1617330550762027534,1.20821
1617330550811337297,1617330550812199493,1.739988
1617330550861477657,1617330550862246091,1.110712
1617330550911698918,1617330550912423535,1.1026
1617330550961816588,1617330550962620062,1.211414
1617330551012042119,1617330551012768335,1.132241
1617330551062269813,1617330551062967403,1.091817
1617330551112518744,1617330551113250652,1.176999
1617330551162698342,1617330551163400111,1.11581
1617330551212924853,1617330551213659374,1.197158
1617330551263104545,1617330551263864912,1.155408
1617330551313340248,1617330551314039525,1.083609
1617330551363576434,1617330551364297731,1.089275
1617330551413818991,1617330551414629513,1.148473
1617330551464042621,1617330551464884429,1.240667
1617330551514268387,1617330551514976060,1.032771
1617330551564395534,1617330551565169857,1.083985
1617330551614615852,1617330551615404349,1.101211
1617330551664783553,1617330551665429510,0.972367
1617330551714919189,1617330551715672571,1.072044
1617330551765135329,1617330551765795716,0.935103
1617330551815296474,1617330551815947721,0.96531
1617330551865524979,1617330551866298740,1.106155
1617330551915746363,1617330551916428194,0.98169
1617330551965919202,1617330551966665335,1.098442
1617330552016090876,1617330552016769419,0.976122
1617330552066266906,1617330552066933203,0.976769
1617330552116443855,1617330552117218590,1.099043
1617330552166624396,1617330552167352510,1.077371
1617330552216820460,1617330552217548738,1.112528
1617330552266944999,1617330552267696333,1.083287
1617330552317070827,1617330552317798148,1.024248
1617330552367202601,1617330552368006592,1.098441
1617330552417431709,1617330552418191012,1.092932
1617330552467613311,1617330552468351925,1.078573
1617330552517795950,1617330552518642392,1.136467
1617330552568041392,1617330552568873043,1.199505
1617330552618212735,1617330552619006318,1.173057
1617330552668391459,1617330552669168858,1.167205
1617330552718583952,1617330552719252123,0.976641
1617330552768754008,1617330552769485555,1.143659
1617330552818867109,1617330552819554963,1.028134
1617330552869086693,1617330552869921596,1.263416
1617330552919263581,1617330552920009335,1.072377
1617330552969494993,1617330552970178599,1.013401
1617330553019732957,1617330553020435812,1.003822
1617330553069965536,1617330553070759677,1.128347
1617330553120202608,1617330553121007509,1.141338
1617330553170387819,1617330553171093011,1.02444
1617330553220557116,1617330553221364659,1.244113
1617330553270790745,1617330553271576751,1.150146
1617330553320969890,1617330553321656136,1.052409
1617330553371095884,1617330553371880154,1.145974
1617330553421313699,1617330553422031766,1.09433
1617330553471485177,1617330553472223750,1.105279
1617330553521612939,1617330553522335162,1.116318
1617330553571850907,1617330553572568822,1.078888
1617330553622027221,1617330553622726725,1.040044
1617330553672249163,1617330553672958884,1.083643
1617330553722494600,1617330553723201117,1.040073
1617330553772677968,1617330553773685273,1.411182
1617330553822814901,1617330553823571977,1.062176
1617330553873050259,1617330553873754418,1.084724
1617330553923176257,1617330553924024930,1.168237
1617330553973403738,1617330553974191074,1.227924
1617330554023560964,1617330554024279188,1.007327
1617330554073820729,1617330554074686721,1.223247
1617330554124003395,1617330554124725580,1.123556
1617330554174180575,1617330554174899074,1.117195
1617330554224314106,1617330554224999035,1.074827
1617330554274478759,1617330554275176304,1.119457
1617330554324720546,1617330554325515684,1.140502
1617330554374866684,1617330554375703795,1.221843
1617330554425039914,1617330554425784097,1.106689
1617330554475240737,1617330554475958435,1.037188
1617330554525440929,1617330554526160844,1.034878
1617330554575562663,1617330554576290727,1.06928
1617330554625686945,1617330554626404387,1.034756
1617330554675857933,1617330554676679816,1.201659
1617330554725980397,1617330554726750456,1.125283
1617330554776213831,1617330554777109171,1.280878
1617330554826400603,1617330554827518510,1.56324
1617330554876624312,1617330554877431097,1.134419
1617330554926802500,1617330554927541569,1.095973
1617330554977051650,1617330554977777883,1.080722
1617330555027309471,1617330555028042123,1.069277
1617330555077523455,1617330555078308887,1.128818
1617330555127720538,1617330555128453452,1.072277
1617330555177919544,1617330555178689262,1.073615
1617330555228153963,1617330555229211152,1.355082
1617330555278340164,1617330555279159698,1.100731
1617330555328524631,1617330555329336149,1.120218
1617330555378608790,1617330555379291454,1.015873
1617330555428733564,1617330555429497061,1.149371
1617330555478851546,1617330555479538039,1.03679
1617330555528975898,1617330555529773383,1.181225
1617330555579149406,1617330555579942973,1.188795
1617330555629264950,1617330555630073377,1.181088
1617330555679383034,1617330555680178123,1.165347
1617330555729551739,1617330555730325096,1.180042
1617330555779720419,1617330555780551119,1.215716
1617330555829945182,1617330555830723533,1.163307
1617330555880167848,1617330555881413113,1.57435
1617330555930383845,1617330555931140836,1.309376
1617330555980573439,1617330555981505156,1.289218
1617330556030754124,1617330556031480765,1.077913
1617330556080977457,1617330556081837962,1.2834
1617330556131207602,1617330556132017972,1.182049
1617330556181433585,1617330556182180739,1.145414
1617330556231666589,1617330556232376930,1.047313
1617330556281851842,1617330556282577005,1.082942
1617330556332094850,1617330556333067941,1.379481
1617330556382324209,1617330556383233718,1.216699
1617330556432498090,1617330556433273856,1.138184
1617330556482725592,1617330556483538565,1.15134
1617330556532842370,1617330556533617099,1.149797
1617330556582950917,1617330556583684393,1.113052
1617330556633181471,1617330556634061816,1.1924
1617330556683362361,1617330556684178587,1.126149
1617330556733590718,1617330556734378895,1.19097
1617330556783778287,1617330556784592835,1.111064
1617330556833906979,1617330556834661983,1.076602
1617330556884138497,1617330556884885641,1.075948
1617330556934336055,1617330556935157315,1.114546
1617330556984528888,1617330556985310953,1.098769
1617330557034708440,1617330557035542953,1.239519
1617330557084891818,1617330557085743434,1.194328
1617330557135015076,1617330557135832511,1.193228
1617330557185187971,1617330557185991523,1.184648
1617330557235368491,1617330557236151657,1.145069
1617330557285488913,1617330557286248208,1.219129
1617330557335602776,1617330557336453660,1.188211
1617330557385719960,1617330557386434927,1.10668
1617330557435882742,1617330557436682363,1.099042
1617330557486049696,1617330557486745771,0.995166
1617330557536304720,1617330557537200517,1.282138
