#client-send-timestamp,server-timestamp,e2e-rtt
1617436165163214663,1617436165164287814,1.406799
1617436165213392729,1617436165214186129,1.121449
1617436165263508199,1617436165264151773,0.932851
1617436165313729189,1617436165314614249,1.271498
1617436165363874906,1617436165364858969,1.277673
1617436165414051719,1617436165414692972,0.917448
1617436165464224339,1617436165465060861,1.167177
1617436165514405365,1617436165515220947,1.199706
1617436165564642357,1617436165565522640,1.205303
1617436165614823822,1617436165615706743,1.286224
1617436165665050898,1617436165665887524,1.123087
1617436165715234867,1617436165716097853,1.231789
1617436165765405122,1617436165766263679,1.206418
1617436165815630804,1617436165816529043,1.247073
1617436165865812986,1617436165866659166,1.153169
1617436165916041999,1617436165916841919,1.119216
1617436165966274219,1617436165967125694,1.207389
1617436166016456322,1617436166017261590,1.187932
1617436166066638284,1617436166067484407,1.237032
1617436166116862401,1617436166117786060,1.298354
1617436166166979080,1617436166167746427,1.058611
1617436166217211337,1617436166218019017,1.094875
1617436166267374517,1617436166268106045,1.081406
1617436166317608230,1617436166318568792,1.329916
1617436166367751714,1617436166368638627,1.215562
1617436166417971144,1617436166418735743,1.068679
1617436166468193257,1617436166468995914,1.244793
1617436166518363228,1617436166519167131,1.130642
1617436166568506186,1617436166569288291,1.157428
1617436166618693732,1617436166619563190,1.211293
1617436166668917945,1617436166669767606,1.270171
1617436166719036457,1617436166719864501,1.139527
1617436166769257422,1617436166770036437,1.187151
1617436166819429664,1617436166820250283,1.192942
1617436166869648701,1617436166870505693,1.225055
1617436166919863998,1617436166920684852,1.144081
1617436166970089340,1617436166970899365,1.102673
1617436167020345195,1617436167021113493,1.136065
1617436167070520535,1617436167071256201,1.042095
1617436167120742603,1617436167121559233,1.106286
1617436167170867799,1617436167171652135,1.174318
1617436167221047484,1617436167221830225,1.093496
1617436167271220357,1617436167272045733,1.24558
1617436167321447809,1617436167322276708,1.224529
1617436167371615220,1617436167372411295,1.210195
1617436167421818562,1617436167422570223,1.208659
1617436167472037495,1617436167472885555,1.257357
1617436167522272289,1617436167523088413,1.242412
1617436167572493564,1617436167573251158,1.14854
1617436167622686624,1617436167623396049,1.087194
1617436167672862155,1617436167673639867,1.062183
1617436167723036563,1617436167723871031,1.16229
1617436167773257876,1617436167774058890,1.195957
1617436167823377816,1617436167824180489,1.13966
1617436167873597923,1617436167874404682,1.12889
1617436167923816845,1617436167924655158,1.183524
1617436167974035325,1617436167974905291,1.22692
1617436168024257384,1617436168025025802,1.151385
1617436168074476363,1617436168075285301,1.104973
1617436168124704360,1617436168125602611,1.285008
1617436168174876017,1617436168175628259,1.046922
1617436168225120606,1617436168225863643,1.089602
1617436168275290403,1617436168276010139,1.04323
1617436168325520298,1617436168326371788,1.286516
1617436168375691563,1617436168376579548,1.282831
1617436168425917848,1617436168426771867,1.193308
1617436168476141804,1617436168477498153,1.991306
1617436168526321454,1617436168527218665,1.323264
1617436168576548633,1617436168577417085,1.279061
1617436168626725327,1617436168627613009,1.293252
1617436168676950787,1617436168677925014,1.381716
1617436168727070341,1617436168727922974,1.16689
1617436168777185911,1617436168778110806,1.303018
1617436168827365435,1617436168828116852,1.08833
1617436168877595981,1617436168878424882,1.187427
1617436168927776430,1617436168928713840,1.333413
1617436168978007993,1617436168978819108,1.132346
1617436169028234559,1617436169029113281,1.315306
1617436169078500208,1617436169079434910,1.363864
1617436169128776320,1617436169129638518,1.274153
1617436169178948482,1617436169179769352,1.213442
1617436169229120359,1617436169229945871,1.201294
1617436169279257754,1617436169280201186,1.26511
1617436169329380432,1617436169330277921,1.297162
1617436169379486856,1617436169380418918,1.25201
1617436169429655457,1617436169430629092,1.342165
1617436169479884843,1617436169480739437,1.232689
1617436169530115431,1617436169530839420,1.041516
1617436169580333942,1617436169581093532,1.150361
1617436169630582735,1617436169631417890,1.234912
1617436169680891011,1617436169681743719,1.272706
1617436169731118459,1617436169731995628,1.259447
1617436169781349381,1617436169782222948,1.26977
1617436169831580643,1617436169832382177,1.126768
1617436169881801747,1617436169882721270,1.251945
1617436169931922440,1617436169932760640,1.216759
1617436169982044675,1617436169982888400,1.141456
1617436170032160240,1617436170033032950,1.189503
1617436170082384914,1617436170083273402,1.289102
1617436170132604967,1617436170133446667,1.236083
1617436170182731068,1617436170183580463,1.236033
1617436170232854498,1617436170233742226,1.208084
1617436170283027273,1617436170283781383,1.073093
1617436170333194306,1617436170334084477,1.299877
1617436170383375366,1617436170384168770,1.091948
1617436170433627647,1617436170434691694,1.421937
1617436170483843740,1617436170484667393,1.140455
1617436170534063546,1617436170534863014,1.219962
1617436170584283834,1617436170585304068,1.48549
1617436170634510769,1617436170635401645,1.177058
1617436170684644360,1617436170685627624,1.366067
1617436170734782466,1617436170735652838,1.222451
1617436170785009823,1617436170785847469,1.212695
1617436170835128842,1617436170836055779,1.289284
1617436170885245775,1617436170886016075,1.152401
1617436170935413738,1617436170936275596,1.283478
1617436170985596549,1617436170986569789,1.331678
1617436171035829616,1617436171036639954,1.241779
1617436171085950591,1617436171086816181,1.198173
1617436171136132997,1617436171137130031,1.401158
1617436171186355972,1617436171187254125,1.238644
1617436171236615173,1617436171237466429,1.283645
1617436171286733437,1617436171287636866,1.210437
1617436171336956467,1617436171337845601,1.222395
1617436171387068921,1617436171387750244,1.009304
1617436171437237738,1617436171438038841,1.249343
1617436171487483858,1617436171488333457,1.174692
1617436171537718315,1617436171538580996,1.2403
1617436171587891684,1617436171588831119,1.341762
1617436171638120584,1617436171639009424,1.20807
1617436171688307311,1617436171689206636,1.288277
1617436171738538873,1617436171739422379,1.314143
1617436171788658885,1617436171789531619,1.252185
1617436171838822133,1617436171839711149,1.309561
1617436171888940294,1617436171889742863,1.189453
1617436171939106500,1617436171940027153,1.310885
1617436171989328548,1617436171990164773,1.269812
1617436172039554638,1617436172040406916,1.244926
1617436172089684258,1617436172090891578,1.593801
1617436172139859015,1617436172140743149,1.207743
1617436172190031615,1617436172192735042,3.098967
1617436172240217872,1617436172241174515,1.331525
1617436172290331464,1617436172291179309,1.160558
1617436172340430293,1617436172341228977,1.232096
1617436172390524434,1617436172391459228,1.492896
1617436172440688621,1617436172441360209,1.023556
1617436172490740340,1617436172491552457,1.169169
1617436172540972344,1617436172541817641,1.277269
1617436172591153604,1617436172592018994,1.240284
1617436172641379820,1617436172642182380,1.196259
1617436172691618758,1617436172692371332,1.189104
1617436172741848829,1617436172742771530,1.247993
1617436172792077292,1617436172792824027,1.154625
1617436172842317412,1617436172843090021,1.176424
1617436172892489916,1617436172893388386,1.273705
1617436172942642254,1617436172943432763,1.203085
1617436172992868403,1617436172993744929,1.242052
1617436173043042944,1617436173043790752,1.110288
1617436173093216409,1617436173094117978,1.358434
1617436173143387057,1617436173144245118,1.165526
1617436173193510948,1617436173194544643,1.36136
1617436173243679568,1617436173244559717,1.261315
1617436173293795242,1617436173294750915,1.346345
1617436173343959497,1617436173344891978,1.357652
1617436173394125389,1617436173394995092,1.232636
1617436173444287960,1617436173445253360,1.366732
1617436173494453418,1617436173495227570,1.082858
1617436173544681496,1617436173545590482,1.336545
1617436173594802815,1617436173595692276,1.274764
1617436173644969775,1617436173645848493,1.26178
1617436173695083571,1617436173695918521,1.191351
1617436173745255767,1617436173746067784,1.166215
1617436173795442138,1617436173796330807,1.190804
1617436173845614706,1617436173846346200,1.101347
1617436173895843831,1617436173896756276,1.291361
1617436173946018050,1617436173946801123,1.224008
1617436173996198611,1617436173997190846,1.350805
1617436174046369316,1617436174047161058,1.106748
