#client-send-timestamp,server-timestamp,e2e-rtt
1617443482131994216,1617443482132905692,1.344909
1617443482182224260,1617443482182863986,0.978526
1617443482232451892,1617443482233076368,1.022772
1617443482282679641,1617443482283345189,1.049203
1617443482332916742,1617443482333586696,1.069599
1617443482383144251,1617443482383745792,0.999067
1617443482433372592,1617443482434012097,1.029838
1617443482483597320,1617443482484238548,1.124276
1617443482533825844,1617443482534545776,1.089998
1617443482584053993,1617443482584733152,1.078002
1617443482634289760,1617443482634947650,1.081676
1617443482684526295,1617443482685238257,1.125212
1617443482734758148,1617443482735399879,1.044761
1617443482784985417,1617443482785689561,1.098432
1617443482835218963,1617443482835872187,1.067467
1617443482885450727,1617443482886074954,1.001938
1617443482935678744,1617443482936449714,1.206927
1617443482985905887,1617443482986622352,1.033346
1617443483036134971,1617443483036713399,1.025226
1617443483086362450,1617443483086974734,0.939138
1617443483136488335,1617443483137095007,1.027417
1617443483186685355,1617443483187308542,1.079648
1617443483236804258,1617443483237376801,0.884653
1617443483286864840,1617443483287502887,0.97544
1617443483336972005,1617443483337661988,1.040306
1617443483387066388,1617443483387621778,0.89692
1617443483437174475,1617443483437864947,1.110339
1617443483487348144,1617443483487971099,1.055097
1617443483537530069,1617443483538125417,0.994157
1617443483587693055,1617443483588311461,0.972925
1617443483637875531,1617443483638573116,1.122915
1617443483688046245,1617443483688759250,1.12235
1617443483738279014,1617443483738968134,1.029103
1617443483788527534,1617443483789203777,0.988243
1617443483838770477,1617443483839473235,1.100534
1617443483889009251,1617443483889619895,1.033327
1617443483939140656,1617443483939902368,1.220021
1617443483989262563,1617443483989935489,1.012749
1617443484039501241,1617443484040233952,1.195773
1617443484089612918,1617443484090278584,1.030043
1617443484139793854,1617443484140535736,1.119255
1617443484189915436,1617443484190595377,1.033958
1617443484240139280,1617443484240853402,1.120056
1617443484290581781,1617443484291291061,1.042051
1617443484340807304,1617443484341436170,1.042658
1617443484390922391,1617443484391504805,0.915459
1617443484441167683,1617443484441890004,1.120263
1617443484491282523,1617443484492029048,1.177432
1617443484541585162,1617443484542283743,1.0524
1617443484591806235,1617443484592506317,1.033304
1617443484642185038,1617443484642936699,1.158151
1617443484692350064,1617443484693020455,1.068592
1617443484742594509,1617443484743373962,1.158137
1617443484792777629,1617443484793414756,0.981692
