#client-send-timestamp,server-timestamp,e2e-rtt
1617502046180156050,1617502046180956491,1.51174
1617502046230383041,1617502046231167770,1.550266
1617502046280601187,1617502046281371178,1.526342
1617502046330718907,1617502046331575128,1.586321
1617502046380895683,1617502046381782380,1.560858
1617502046431068108,1617502046431901948,1.583936
1617502046481287541,1617502046481968212,1.364973
1617502046531458425,1617502046532274063,1.541242
1617502046581591795,1617502046582636052,1.728125
1617502046631768446,1617502046632386953,1.30276
1617502046681991410,1617502046682719471,1.553575
1617502046732206945,1617502046733123582,1.693581
1617502046782438163,1617502046783049777,1.311677
1617502046832660673,1617502046833510141,1.591823
1617502046882828537,1617502046883592640,1.502875
1617502046932996288,1617502046933818808,1.580751
1617502046983113656,1617502046983896460,1.454049
1617502047033333765,1617502047034148060,1.563965
1617502047083554286,1617502047084293158,1.415478
1617502047133669839,1617502047134545567,1.60963
1617502047183891965,1617502047184908963,1.763813
1617502047233975718,1617502047234749205,1.572479
1617502047284196532,1617502047285016377,1.555805
1617502047334358390,1617502047335093316,1.483828
1617502047384586006,1617502047385422253,1.494898
1617502047434754661,1617502047435612650,1.662605
1617502047484920045,1617502047485707035,1.466479
1617502047535090202,1617502047535837682,1.480958
1617502047585312314,1617502047586167674,1.626938
1617502047635531192,1617502047636279125,1.508867
1617502047685697084,1617502047686508300,1.493924
1617502047735918781,1617502047736562345,1.363403
1617502047786085636,1617502047786902637,1.544272
1617502047836304281,1617502047837084903,1.51722
1617502047886523240,1617502047887272473,1.449624
1617502047936757685,1617502047937527008,1.535972
1617502047986925946,1617502047987726250,1.544145
1617502048037043979,1617502048037941470,1.723067
1617502048087234466,1617502048088059503,1.564673
1617502048137404896,1617502048138227142,1.566503
1617502048187639003,1617502048188392224,1.458035
1617502048237865150,1617502048239109519,2.108666
1617502048288096357,1617502048288906744,1.662505
1617502048338323572,1617502048339059768,1.484428
1617502048388549558,1617502048389238353,1.31614
1617502048438787558,1617502048439622989,1.588164
1617502048488914320,1617502048489676439,1.450815
1617502048539089991,1617502048539864195,1.51996
1617502048589264679,1617502048590006181,1.430069
1617502048639428690,1617502048640109015,1.451839
1617502048689652485,1617502048690616663,1.73624
1617502048739827373,1617502048740539007,1.390732
1617502048789992644,1617502048790823581,1.579496
1617502048840160524,1617502048840860214,1.461495
1617502048890335114,1617502048892483774,3.067069
1617502048940557194,1617502048941320020,1.442192
1617502048990731908,1617502048991492468,1.507449
1617502049040953860,1617502049041698438,1.558438
1617502049091122221,1617502049091856846,1.455873
1617502049141345084,1617502049142164639,1.518607
1617502049191570299,1617502049192369171,1.548068
1617502049241795157,1617502049242595172,1.547397
1617502049292027166,1617502049292867340,1.584018
1617502049342247259,1617502049342915276,1.325896
1617502049392413485,1617502049393075468,1.309857
1617502049442636228,1617502049443573425,1.714177
1617502049492861800,1617502049493776252,1.642373
1617502049543039672,1617502049543822163,1.465394
1617502049593266231,1617502049594009016,1.414673
1617502049643491605,1617502049644403531,1.764073
1617502049693517267,1617502049694265776,1.421359
1617502049743693038,1617502049745782718,2.818201
1617502049793806185,1617502049794677551,1.710328
1617502049843918661,1617502049844556773,1.305598
1617502049894083220,1617502049894877035,1.430554
1617502049944258530,1617502049945014124,1.409138
1617502049994375373,1617502049995136931,1.449724
1617502050044496325,1617502050045391147,1.577788
1617502050094683145,1617502050095529817,1.581348
1617502050144903097,1617502050145819381,1.728838
1617502050195072884,1617502050195825954,1.426592
1617502050245296164,1617502050246134637,1.527597
1617502050295517365,1617502050296238965,1.464623
1617502050345735912,1617502050346456188,1.45599
1617502050395905215,1617502050396778552,1.633938
1617502050446072924,1617502050446694352,1.299652
1617502050496298559,1617502050497134962,1.50084
1617502050546432196,1617502050547243122,1.536339
1617502050596656840,1617502050597355141,1.422763
1617502050646828170,1617502050647798015,1.723697
1617502050697047537,1617502050697816164,1.466962
1617502050747271839,1617502050748124298,1.549856
1617502050797445263,1617502050798230036,1.504657
1617502050847669289,1617502050848365355,1.382794
1617502050897906449,1617502050898694679,1.482209
1617502050948072326,1617502050948810260,1.434199
1617502050998296234,1617502050999036551,1.411363
1617502051048523611,1617502051049393631,1.67251
1617502051098658753,1617502051099616965,1.66723
1617502051148844358,1617502051149683557,1.640208
1617502051199016452,1617502051199795452,1.489144
1617502051249248570,1617502051250052127,1.548702
1617502051299424929,1617502051300113118,1.395736
1617502051349651825,1617502051350370839,1.405547
1617502051399877247,1617502051400595773,1.372479
1617502051450104132,1617502051450987570,1.83271
1617502051500134941,1617502051500847305,1.459037
1617502051550359010,1617502051551180521,1.607782
1617502051600525794,1617502051601346051,1.561878
1617502051650752372,1617502051651571562,1.57309
1617502051700979828,1617502051701748097,1.503541
1617502051751102928,1617502051751813471,1.400271
1617502051801226747,1617502051801994512,1.431199
1617502051851395923,1617502051852303283,1.635607
1617502051901556191,1617502051902281792,1.368651
1617502051951730954,1617502051952440194,1.447728
1617502052001978272,1617502052002892358,1.635994
1617502052052204363,1617502052053176210,1.780715
1617502052102228011,1617502052103000636,1.43754
1617502052152418384,1617502052153538630,1.942524
1617502052202576719,1617502052203407885,1.565822
1617502052252757921,1617502052253635087,2.234877
1617502052302932131,1617502052303629136,1.41228
1617502052353153739,1617502052353922583,1.4942
1617502052403320390,1617502052404127717,1.568448
1617502052453483853,1617502052454214843,1.444303
1617502052503705698,1617502052504469808,1.516295
1617502052553734607,1617502052554701837,1.800467
1617502052603801644,1617502052604517197,1.460454
1617502052654025333,1617502052654799064,1.533849
1617502052704191752,1617502052704982116,1.529389
1617502052754298839,1617502052755059822,1.520519
1617502052804522097,1617502052805456992,2.937992
1617502052854748607,1617502052855668289,1.618782
1617502052904895024,1617502052905752313,1.607233
1617502052955011007,1617502052955738822,1.496323
1617502053005167812,1617502053006060254,1.796978
1617502053055340489,1617502053056060616,1.470134
1617502053105452497,1617502053106148363,1.440459
1617502053155672316,1617502053156495431,1.55998
1617502053205915774,1617502053206756872,1.589098
1617502053256148136,1617502053256868321,1.519052
1617502053306401698,1617502053307157116,1.494148
1617502053356629651,1617502053357461929,1.606845
1617502053406861895,1617502053407714555,1.599849
1617502053457031032,1617502053457971421,2.111674
1617502053507268238,1617502053508082537,1.631798
1617502053557436850,1617502053558239561,1.534823
1617502053607664938,1617502053608434528,1.527549
1617502053657834135,1617502053658619303,1.550074
1617502053707944826,1617502053708812172,1.544707
1617502053758062326,1617502053758769947,1.445787
1617502053808226465,1617502053809044973,1.634517
1617502053858331890,1617502053859017956,1.30707
1617502053908463050,1617502053909228092,1.489093
1617502053958640580,1617502053959477066,1.563841
1617502054008746447,1617502054009470999,1.478125
1617502054058856942,1617502054059732601,1.699014
1617502054108974438,1617502054109883005,1.701248
1617502054159088726,1617502054159951819,1.597563
1617502054209193849,1617502054209952507,1.496496
1617502054259298833,1617502054260098071,1.589138
1617502054309409019,1617502054310219433,1.56004
1617502054359515204,1617502054362686241,4.020315
1617502054409699566,1617502054410460410,1.56959
1617502054459866593,1617502054460651195,1.52866
1617502054510031475,1617502054510853456,1.644576
1617502054560194761,1617502054561086764,1.613752
1617502054610416788,1617502054611516908,1.808835
1617502054660443165,1617502054661236432,1.47206
1617502054710616021,1617502054711309295,1.387573
1617502054760778987,1617502054761481563,1.492229
1617502054810911720,1617502054811636365,1.483289
1617502054861132029,1617502054861905308,1.446854
1617502054911300885,1617502054912156628,1.544174
1617502054961518240,1617502054962313425,1.495843
1617502055011679020,1617502055012562905,1.620286
1617502055061908746,1617502055062701107,1.530774
1617502055112083779,1617502055112920184,1.545938
1617502055162244167,1617502055163026561,1.509525
1617502055212343973,1617502055213114498,1.436914
1617502055262502246,1617502055263334022,1.490644
1617502055312687222,1617502055313529194,1.50831
1617502055362820772,1617502055363613943,1.458705
1617502055413050284,1617502055413806354,1.479657
1617502055463260477,1617502055463942539,1.39053
1617502055513491269,1617502055514254783,1.485983
1617502055563672553,1617502055564497717,1.508463
1617502055613897021,1617502055614705574,1.544226
1617502055664118930,1617502055664956862,1.680201
1617502055714285087,1617502055714967553,1.360027
1617502055764450183,1617502055765207401,1.493562
1617502055814588786,1617502055815508674,1.740215
1617502055864641717,1617502055865497285,1.600322
1617502055914800862,1617502055915567542,1.480134
1617502055964965678,1617502055965740976,1.5048
1617502056015086226,1617502056015824501,1.409998
1617502056065247389,1617502056066123737,1.705629
1617502056115416735,1617502056116264284,1.541816
1617502056165578398,1617502056166364979,1.518077
1617502056215737278,1617502056216974106,2.088273
1617502056265858065,1617502056266682798,1.666699
1617502056316020081,1617502056316886218,1.620675
1617502056366193923,1617502056367055283,1.660606
1617502056416354065,1617502056417109167,1.466565
1617502056466521434,1617502056467377676,1.616762
1617502056516684319,1617502056517384157,1.544911
1617502056566802471,1617502056567634750,1.583902
1617502056616968009,1617502056617773209,1.484727
1617502056667098893,1617502056667831029,1.491498
1617502056717259590,1617502056718005293,1.477137
1617502056767441338,1617502056768240075,1.56348
1617502056817669221,1617502056818502532,1.574716
1617502056867857228,1617502056868602078,1.505824
1617502056918082341,1617502056918797359,1.446364
1617502056968330481,1617502056969013577,1.397754
1617502057018565406,1617502057019370980,1.540425
1617502057068794356,1617502057069621033,1.575201
1617502057119018919,1617502057119818237,1.507252
1617502057169306765,1617502057170080539,1.45625
1617502057219480437,1617502057220198427,1.420489
1617502057269658010,1617502057270549741,1.665534
1617502057319841373,1617502057320575474,1.435282
1617502057369966785,1617502057370738689,1.452621
1617502057420090844,1617502057420812301,1.397198
1617502057470276533,1617502057471051080,1.592814
1617502057520504461,1617502057521254841,1.418686
1617502057570736983,1617502057571628958,1.676026
1617502057620909578,1617502057621615118,1.381883
1617502057671035513,1617502057671770196,1.398651
1617502057721209535,1617502057721947300,1.444459
1617502057771381281,1617502057772144446,1.515384
1617502057821549889,1617502057822335019,1.451648
1617502057871719409,1617502057872372651,1.271606
1617502057921882913,1617502057922664074,1.545844
1617502057972047797,1617502057972875758,1.587022
1617502058022211325,1617502058022869274,1.366308
1617502058072376689,1617502058073164939,1.567121
1617502058122574118,1617502058123397648,1.491213
1617502058172735023,1617502058173403203,1.320547
1617502058222896294,1617502058223648640,1.44097
1617502058273059636,1617502058273873019,1.60623
