#client-send-timestamp,server-timestamp,e2e-rtt
1617597203153929315,1617597203154832909,1.297203
1617597203204059693,1617597203204764754,1.071186
1617597203254229229,1617597203254923455,1.124799
1617597203304394757,1617597203305204998,1.218301
1617597203354582259,1617597203355225860,1.05582
1617597203404808710,1617597203405535557,1.028814
1617597203454987517,1617597203455738880,1.16018
1617597203505072393,1617597203505811460,1.177684
1617597203555254061,1617597203555926346,1.08474
1617597203605474359,1617597203606151399,1.183389
1617597203655702223,1617597203656276091,0.977939
1617597203705921914,1617597203706634763,1.145919
1617597203756143334,1617597203756898319,1.084959
1617597203806378452,1617597203807073263,1.146869
1617597203856597647,1617597203857339750,1.095572
1617597203906729201,1617597203907489795,1.119945
1617597203956952737,1617597203957677140,1.111328
1617597204007080644,1617597204007679519,0.986323
1617597204057299123,1617597204058076671,1.106401
1617597204107483050,1617597204108198290,1.086289
1617597204157655602,1617597204158330532,1.01803
1617597204207882462,1617597204208650156,1.236203
1617597204258109106,1617597204258776646,1.023706
1617597204308337523,1617597204308951225,0.998681
1617597204358584874,1617597204362573343,4.487752
1617597204408752027,1617597204409411417,0.986979
1617597204458873966,1617597204459538883,1.069465
1617597204509049002,1617597204509749702,1.106958
1617597204559230585,1617597204559894973,1.065283
1617597204609451400,1617597204610117859,1.077376
1617597204659670105,1617597204660396915,1.125455
1617597204709793675,1617597204710556786,1.101323
1617597204760028766,1617597204760737560,1.11716
1617597204810163841,1617597204810819438,1.019202
1617597204860334441,1617597204860964497,1.064421
1617597204910579151,1617597204911233578,1.050949
1617597204960799620,1617597204961448144,1.083768
1617597205010970387,1617597205011631394,1.194149
1617597205061151989,1617597205061918741,1.202658
1617597205111321439,1617597205112020699,1.147875
1617597205161426423,1617597205162123094,1.070318
1617597205211594099,1617597205212298540,1.010614
1617597205261833045,1617597205262364634,0.907669
1617597205312006252,1617597205312625905,0.995208
1617597205362184469,1617597205362825955,0.968066
1617597205412317603,1617597205412975564,1.127445
1617597205462480813,1617597205463085132,1.025944
1617597205512701939,1617597205513400326,1.103601
1617597205562823098,1617597205563416493,1.047748
1617597205612994389,1617597205613708638,1.166744
1617597205663165260,1617597205663801683,1.01121
1617597205713385749,1617597205714101884,1.145665
1617597205763551243,1617597205764239120,1.133526
1617597205813719144,1617597205814449373,1.153792
1617597205863884805,1617597205864602263,1.094432
1617597205914112079,1617597205914787718,1.108187
1617597205964273779,1617597205965009681,1.102976
1617597206014434742,1617597206015055062,1.08393
1617597206064599418,1617597206065300520,1.062159
1617597206114718507,1617597206115349393,1.069883
1617597206164836584,1617597206165449126,1.014213
1617597206214946428,1617597206215570769,1.040242
1617597206265081705,1617597206265771427,1.134525
1617597206315195253,1617597206315934484,1.160962
1617597206365314849,1617597206366051616,1.203285
1617597206415428348,1617597206416105010,1.051912
1617597206465535291,1617597206466162374,1.053777
1617597206515649667,1617597206516352956,1.100389
1617597206565784976,1617597206566400924,0.989269
1617597206615915248,1617597206616522131,0.873933
1617597206665987001,1617597206666675256,1.048271
1617597206716216379,1617597206716884482,1.053947
1617597206766426383,1617597206767119068,1.068721
1617597206816562336,1617597206817336768,1.118725
1617597206866748611,1617597206867432374,1.029514
1617597206916974432,1617597206917800953,1.248497
1617597206967202627,1617597206967840577,0.97702
1617597207017418283,1617597207018090119,1.074571
1617597207067605761,1617597207068326054,1.060192
1617597207117773751,1617597207118879240,1.754199
1617597207167838249,1617597207168471426,1.040383
1617597207218075803,1617597207218732892,1.092041
1617597207268305585,1617597207268944619,1.01328
1617597207318536444,1617597207319250636,1.111687
1617597207368770324,1617597207369449591,1.085795
1617597207418886692,1617597207419550792,1.072256
1617597207469109927,1617597207469779459,1.062125
1617597207519291757,1617597207519939524,1.041669
1617597207569515114,1617597207570162093,1.066601
1617597207619733703,1617597207620434807,1.103295
1617597207669904574,1617597207670627175,1.150034
1617597207720123215,1617597207720823926,1.097306
1617597207770354166,1617597207771051651,1.110002
1617597207820590346,1617597207821292778,1.099995
1617597207870760374,1617597207871436480,1.0397
1617597207920978282,1617597207921627614,1.064867
1617597207971148601,1617597207971790943,1.037411
1617597208021365360,1617597208022081770,1.068461
1617597208071589785,1617597208072291604,1.116301
1617597208121814121,1617597208122595050,1.193273
1617597208172042157,1617597208172688353,1.005895
1617597208222200719,1617597208222843184,0.972463
1617597208272429949,1617597208273062751,0.999091
1617597208322725172,1617597208323362146,1.021462
1617597208372845239,1617597208373486321,1.063806
1617597208423010638,1617597208423664088,1.033064
1617597208473188060,1617597208473963367,1.187322
1617597208523352770,1617597208524077251,1.050321
1617597208573570676,1617597208574288560,1.139416
1617597208623804906,1617597208624633438,1.238647
1617597208674032144,1617597208674715978,1.141225
1617597208724152317,1617597208724808561,1.039807
1617597208774285443,1617597208774969557,1.00483
1617597208824507590,1617597208825169772,1.071318
1617597208874687935,1617597208875278423,0.963286
1617597208924767577,1617597208925384518,0.948267
1617597208974938494,1617597208975627690,1.078996
1617597209025172240,1617597209025918603,1.147871
1617597209075341322,1617597209076143075,1.222124
1617597209125510867,1617597209126145015,0.976907
1617597209175684841,1617597209176399747,1.117519
1617597209225910100,1617597209226627703,1.12073
1617597209276079830,1617597209276779498,1.157317
1617597209326304762,1617597209326964748,1.040715
1617597209376472774,1617597209377141835,1.018375
1617597209426661233,1617597209427467750,1.213065
1617597209476840691,1617597209477474048,0.984281
1617597209527007964,1617597209527624720,0.97225
1617597209577122250,1617597209577814186,1.147156
1617597209627235295,1617597209627877612,0.963764
1617597209677347035,1617597209678184161,1.190687
1617597209727467689,1617597209728182933,1.062171
1617597209777709916,1617597209778347748,0.996287
1617597209827885048,1617597209828663170,1.22862
1617597209878052564,1617597209878803901,1.104685
1617597209928171465,1617597209928754253,0.910842
1617597209978361032,1617597209979021459,0.993929
1617597210028490204,1617597210031744445,3.628545
1617597210078534864,1617597210079162544,0.995021
1617597210128709551,1617597210129463584,1.187347
1617597210178839582,1617597210179553417,1.061409
1617597210229008247,1617597210229696912,1.01826
1617597210279186056,1617597210279873151,1.032909
1617597210329410785,1617597210330083625,1.085692
1617597210379578325,1617597210380280941,1.103501
1617597210429741497,1617597210430369482,0.950152
1617597210479907307,1617597210480630395,1.158256
1617597210530072595,1617597210530780721,1.085103
1617597210580237241,1617597210580943446,1.127342
1617597210630401076,1617597210631154063,1.135302
1617597210680551711,1617597210681320772,1.145882
1617597210730714292,1617597210731458714,1.067805
1617597210780844696,1617597210781521580,1.020883
1617597210831008436,1617597210831731958,1.133675
1617597210881263859,1617597210882014566,1.166469
1617597210931512953,1617597210932275595,1.250093
1617597210981761000,1617597210982406905,1.025865
1617597211032001037,1617597211032742944,1.123857
1617597211082171754,1617597211082769063,0.924161
1617597211132376117,1617597211133125586,1.760677
1617597211182594081,1617597211183245640,0.986785
