#client-send-timestamp,server-timestamp,e2e-rtt
1617414206173284973,1617414206174268955,1.764077
1617414206223461611,1617414206224162154,1.434579
1617414206273634693,1617414206274191452,1.252513
1617414206323818296,1617414206324598789,1.542052
1617414206374048027,1617414206374756035,1.445161
1617414206424275692,1617414206425080228,1.605999
1617414206474448894,1617414206475220567,1.506149
1617414206524635965,1617414206525528007,1.682698
1617414206574751503,1617414206575398524,1.306365
1617414206624928130,1617414206625740936,1.511742
1617414206675120077,1617414206675777862,1.432305
1617414206725288631,1617414206726157290,1.579118
1617414206775515780,1617414206776265026,1.505925
1617414206825740486,1617414206826542968,1.655266
1617414206875962094,1617414206876681809,1.412893
1617414206926184712,1617414206926932120,1.518423
1617414206976408288,1617414206977110685,1.477988
1617414207026656014,1617414207027391630,1.546327
1617414207076876649,1617414207077771934,1.642815
1617414207127115159,1617414207127844432,1.40887
1617414207177337504,1617414207178277644,1.809994
1617414207227412869,1617414207228333113,1.771805
1617414207277445652,1617414207278124441,1.390976
1617414207327670597,1617414207328501671,1.637604
1617414207377896911,1617414207378658412,1.546046
1617414207428121245,1617414207428974432,1.644267
1617414207478359312,1617414207479096250,1.480317
1617414207528593318,1617414207529403877,1.595261
1617414207578757004,1617414207579614256,1.674884
1617414207628983218,1617414207629738624,1.469641
1617414207679157345,1617414207680010515,1.730371
1617414207729328239,1617414207730032209,1.403823
1617414207779502046,1617414207780256385,1.515789
1617414207829724828,1617414207830387565,1.424415
1617414207879950618,1617414207880736328,1.624191
1617414207930183255,1617414207930987946,1.57452
1617414207980415849,1617414207981272646,1.71736
1617414208030615491,1617414208032057306,2.751057
1617414208080652207,1617414208081431642,1.634805
1617414208130845084,1617414208131583455,1.598946
1617414208181072666,1617414208181794956,1.515098
1617414208231299782,1617414208231888729,1.264374
1617414208281524146,1617414208282287786,1.519367
1617414208331759231,1617414208332487547,1.495095
1617414208381991830,1617414208382674742,1.416563
1617414208432215113,1617414208435739495,4.406729
1617414208482377878,1617414208483178461,1.580248
1617414208532607191,1617414208533408731,1.651269
1617414208582739470,1617414208583540997,1.583042
1617414208632906394,1617414208633616963,1.437068
1617414208683140911,1617414208683911833,1.620971
1617414208733391481,1617414208734126017,1.541592
1617414208783625080,1617414208784365719,1.608651
1617414208833855373,1617414208834614143,1.723456
1617414208884090629,1617414208884871382,1.676903
1617414208934311704,1617414208935063772,1.513947
1617414208984533238,1617414208985306771,1.573926
1617414209034714299,1617414209035408044,1.466995
1617414209084949759,1617414209085775835,1.588931
1617414209135113864,1617414209135892157,1.568291
1617414209185341946,1617414209186102068,1.490099
1617414209235566889,1617414209236350239,1.561136
1617414209285793682,1617414209286692168,1.688731
1617414209336020465,1617414209336714288,1.382243
1617414209386194128,1617414209387049922,1.607965
1617414209436418670,1617414209437121528,1.502296
1617414209486595622,1617414209487425072,1.644972
1617414209536819799,1617414209537497338,1.421033
1617414209587052837,1617414209587824055,1.565137
1617414209637294975,1617414209637910086,1.339068
1617414209687459279,1617414209688275103,1.609203
1617414209737747534,1617414209738419226,1.523513
1617414209787969103,1617414209788696937,1.511053
1617414209838309675,1617414209839171672,1.633106
1617414209888436744,1617414209889102215,1.344849
1617414209938620974,1617414209939405218,1.505399
1617414209988751911,1617414209989609532,1.556874
1617414210038880548,1617414210039617550,1.489394
1617414210089057289,1617414210089905960,1.566868
1617414210139251208,1617414210139938288,1.558533
1617414210189475562,1617414210190355469,1.589083
1617414210239688220,1617414210240427586,1.51127
1617414210289911579,1617414210290654591,1.541397
1617414210340149037,1617414210340952969,1.676402
1617414210390372605,1617414210391002651,1.311185
1617414210440593964,1617414210441261015,1.476445
1617414210490715972,1617414210491403941,1.47415
1617414210540941876,1617414210541696399,1.460037
1617414210591112503,1617414210592013952,1.659003
1617414210641335088,1617414210642163333,1.686522
1617414210691568678,1617414210692378007,1.617724
1617414210741799827,1617414210742657959,1.811886
1617414210791879675,1617414210792601229,1.480526
1617414210842109518,1617414210842905599,1.589681
1617414210892336871,1617414210893117401,1.563379
1617414210942581723,1617414210943444866,1.723901
1617414210992808270,1617414210993633017,1.680315
1617414211042975436,1617414211043781055,1.604866
