#client-send-timestamp,server-timestamp,e2e-rtt
1617652102149380768,1617652102150528952,2.125639
1617652102199554347,1617652102199813491,1.003347
1617652102249777032,1617652102250034908,1.002704
1617652102299957843,1617652102300228249,1.009107
1617652102350123850,1617652102350410903,0.97099
1617652102400302820,1617652102400579868,1.045042
1617652102450466384,1617652102450776975,1.061322
1617652102500634794,1617652102500880392,0.985669
1617652102550806601,1617652102551088834,1.047128
1617652102600977537,1617652102601284492,1.038217
1617652102651144060,1617652102651449179,1.042499
1617652102701320408,1617652102701708337,1.060321
1617652102751552964,1617652102751889037,1.031742
1617652102801746803,1617652102802057534,0.975384
1617652102851966643,1617652102852337433,1.066823
1617652102902101106,1617652102902447160,1.146179
1617652102952265561,1617652102952592014,1.014524
1617652103002489696,1617652103002929376,1.251867
1617652103052727580,1617652103053086119,1.124534
1617652103102898207,1617652103103336666,1.172519
1617652103153117426,1617652103153400253,1.042974
1617652103203243023,1617652103203514417,0.944122
1617652103253365557,1617652103253748917,1.092694
1617652103303482867,1617652103303778310,0.951008
1617652103353588808,1617652103353893577,1.010553
1617652103403707907,1617652103404089464,1.053316
1617652103453877285,1617652103454223815,1.110108
1617652103504097999,1617652103504307690,0.971462
1617652103554366099,1617652103554707609,1.122623
1617652103604588834,1617652103604882017,0.989321
1617652103654785162,1617652103655050287,0.924662
1617652103705023245,1617652103705358350,1.036802
1617652103755246126,1617652103755592099,1.032149
1617652103805470610,1617652103805788262,1.062068
1617652103855724257,1617652103856049747,1.068495
1617652103905905188,1617652103906190862,0.974523
1617652103956146042,1617652103956513908,1.103
1617652104006368672,1617652104006627008,0.943324
1617652104056618265,1617652104057025818,1.106823
1617652104106797596,1617652104107064887,0.938753
1617652104157008748,1617652104157400791,1.114884
1617652104207383870,1617652104207718967,0.998641
1617652104257616114,1617652104257893805,1.048267
1617652104307734163,1617652104307978585,0.930858
1617652104357959338,1617652104358279289,1.039513
1617652104408182351,1617652104408464726,0.976639
1617652104458313065,1617652104458629859,1.00498
1617652104508491774,1617652104508877821,1.074059
1617652104558675956,1617652104558961942,0.974771
1617652104608831405,1617652104609196642,1.045153
1617652104658962593,1617652104659185993,0.906156
1617652104709124612,1617652104709478619,1.046714
1617652104759348674,1617652104759655245,0.988204
1617652104809462181,1617652104809728716,1.034777
1617652104859689638,1617652104860018733,1.06673
1617652104909910643,1617652104910300931,1.076226
1617652104959999863,1617652104960343705,1.021478
1617652105010171991,1617652105010529423,1.046257
1617652105060396593,1617652105060713752,1.039836
1617652105110637765,1617652105110923383,0.954954
1617652105160806576,1617652105161124949,1.012571
1617652105210935545,1617652105211193037,0.951451
1617652105261117774,1617652105261528189,1.159007
1617652105311261491,1617652105311604763,1.038914
1617652105361437798,1617652105361837720,1.081289
1617652105411655184,1617652105412067115,1.122142
1617652105461771388,1617652105462117283,1.038538
1617652105511951134,1617652105512277424,0.995654
1617652105562196712,1617652105562595111,1.083992
1617652105612446967,1617652105612766094,0.990962
1617652105662634119,1617652105662906105,0.929032
1617652105712857715,1617652105713163135,1.071697
1617652105762986637,1617652105763241279,0.935731
1617652105813221368,1617652105813562630,1.161517
1617652105863397511,1617652105863723454,1.002668
1617652105913617924,1617652105914003246,1.083618
1617652105963853428,1617652105964136282,1.00378
1617652106014019537,1617652106014341679,1.009055
1617652106064253260,1617652106064677588,1.10873
1617652106114502704,1617652106114794513,0.978762
1617652106164734923,1617652106165415079,1.5651
1617652106214861763,1617652106215142331,0.960854
1617652106265040098,1617652106265374673,1.040705
1617652106315225180,1617652106315572620,1.106199
1617652106365359643,1617652106365761347,1.12839
1617652106415601489,1617652106415918456,1.022203
1617652106465780230,1617652106466102605,1.028748
1617652106515953996,1617652106516279058,1.00715
1617652106566131510,1617652106566459602,1.099226
1617652106616244122,1617652106616633442,1.068505
1617652106666363281,1617652106666597711,0.893957
1617652106716435468,1617652106716766054,1.094617
1617652106766652288,1617652106766932034,1.073965
1617652106816895773,1617652106817135860,0.975792
1617652106867121075,1617652106867439410,1.032077
1617652106917364986,1617652106917704116,1.011899
1617652106967599352,1617652106967871022,1.044219
1617652107017820957,1617652107018189645,1.037993
1617652107068051113,1617652107068315135,1.006326
1617652107118275331,1617652107118626567,1.08541
1617652107168498096,1617652107168829261,1.090351
1617652107218745543,1617652107218989234,1.010158
1617652107268985373,1617652107269247326,1.032959
