#client-send-timestamp,server-timestamp,e2e-rtt
1617286612843429681,1617286612862991933,1.326177
1617286612893563188,1617286612912932240,1.136985
1617286612943731439,1617286612963178151,1.265449
1617286612993902015,1617286613013332041,1.295789
1617286613044078710,1617286613063496809,1.254273
1617286613094255964,1617286613114679246,2.261198
1617286613144494307,1617286613163910848,1.31237
1617286613194691486,1617286613214209145,1.317393
1617286613244804135,1617286613264126210,1.122597
1617286613294913255,1617286613314378824,1.287754
1617286613345085121,1617286613364491316,1.224401
1617286613395207924,1617286613414644321,1.197348
1617286613445429841,1617286613464875269,1.220105
1617286613495654227,1617286613515006945,1.173129
1617286613545881092,1617286613565401569,1.349662
1617286613596112972,1617286613615584777,1.286937
1617286613646331010,1617286613665870398,1.312748
1617286613696555847,1617286613715939329,1.203668
1617286613746787524,1617286613766200372,1.226071
1617286613797012808,1617286613816472685,1.219105
1617286613847236744,1617286613866723811,1.272714
1617286613897458370,1617286613916913508,1.258989
1617286613947624689,1617286613967074790,1.276047
1617286613997797326,1617286614017274131,1.345369
1617286614047972127,1617286614067450832,1.382783
1617286614098076551,1617286614117580660,1.347741
1617286614148238114,1617286614167637449,1.164139
1617286614198401254,1617286614217820527,1.230612
1617286614248513948,1617286614267999979,1.29469
1617286614298670807,1617286614318184104,1.346321
1617286614348838803,1617286614368168186,1.082909
1617286614398940003,1617286614418266739,1.014222
1617286614449111812,1617286614468438203,1.129099
1617286614499224394,1617286614518619769,1.154612
1617286614549395638,1617286614568805337,1.254282
1617286614599518273,1617286614618880526,1.110763
1617286614649695788,1617286614669118870,1.234605
1617286614699927245,1617286614719368607,1.25151
1617286614750100369,1617286614769582587,1.303831
1617286614800276847,1617286614819677542,1.15092
1617286614850504938,1617286614870001433,1.30025
1617286614900675305,1617286614920105667,1.239882
1617286614950790669,1617286614970244705,1.202729
1617286615000971043,1617286615020401914,1.291029
1617286615051080137,1617286615070566058,1.297363
1617286615101213515,1617286615120629430,1.269097
1617286615151340796,1617286615170759961,1.209356
1617286615201455380,1617286615220891253,1.198068
1617286615251572952,1617286615271012235,1.191453
1617286615301689988,1617286615321229771,1.295986
1617286615351896596,1617286615371205563,1.035874
1617286615402036970,1617286615421426055,1.145666
1617286615452208670,1617286615471522373,1.104239
1617286615502406501,1617286615521876891,1.251542
1617286615552593669,1617286615572022785,1.309003
1617286615602737920,1617286615622085511,1.049796
1617286615652936077,1617286615672317162,1.140575
1617286615703075429,1617286615722578662,1.303522
1617286615753214032,1617286615772680090,1.283756
1617286615803355130,1617286615822850823,1.321999
1617286615853498786,1617286615872881183,1.130431
1617286615903686397,1617286615923157446,1.28455
1617286615953879445,1617286615973317336,1.226301
1617286616003988658,1617286616023522573,1.294883
1617286616054115365,1617286616078635709,6.324948
1617286616104234116,1617286616125764477,3.367
1617286616154361121,1617286616173635277,1.012241
1617286616204543662,1617286616223843348,1.025706
1617286616254669227,1617286616273986050,1.037591
1617286616304843121,1617286616324130204,1.026952
1617286616355076822,1617286616374407888,1.017674
1617286616405247187,1617286616424642952,1.162246
1617286616455412154,1617286616474863297,1.188875
1617286616505654453,1617286616525050916,1.202896
1617286616555827614,1617286616575289484,1.185783
1617286616605942839,1617286616625448024,1.629083
1617286616656114832,1617286616675544930,1.202303
1617286616706302446,1617286616725770806,1.21418
1617286616756484222,1617286616775851851,1.113786
1617286616806675229,1617286616826106959,1.241281
1617286616856849302,1617286616876143500,1.003107
1617286616906965291,1617286616926422491,1.186221
1617286616957130271,1617286616976446289,1.034482
1617286617007253005,1617286617026643245,1.092326
1617286617057387282,1617286617076784904,1.238875
1617286617107505571,1617286617126946310,1.172797
1617286617157622707,1617286617177045679,1.126862
1617286617207742958,1617286617227338751,1.32431
1617286617257983848,1617286617277419315,1.143121
1617286617308210374,1617286617327775452,1.360612
1617286617358446025,1617286617377916786,1.20305
1617286617408628880,1617286617428101137,1.252884
1617286617458749276,1617286617478221801,1.251408
