#client-send-timestamp,server-timestamp,e2e-rtt
1617582564171029077,1617582564172158070,2.334007
1617582564221252925,1617582564222154802,1.170606
1617582564271424402,1617582564272235198,1.125431
1617582564321645915,1617582564322576139,1.173155
1617582564371869027,1617582564372620994,1.04209
1617582564422091773,1617582564422887940,1.038153
1617582564472314858,1617582564473147669,1.093047
1617582564522537971,1617582564523313697,1.063573
1617582564572776517,1617582564573548164,1.03829
1617582564622905675,1617582564623672219,1.123416
1617582564673152298,1617582564673941838,1.122334
1617582564723322200,1617582564724073819,1.109623
1617582564773550879,1617582564774337662,1.088063
1617582564823722653,1617582564824531991,1.084832
1617582564873938947,1617582564874773033,1.141492
1617582564924061924,1617582564924804284,1.12257
1617582564974296696,1617582564975242876,1.258645
1617582565024534005,1617582565025332754,1.115816
1617582565074757420,1617582565075536584,1.10514
1617582565124980639,1617582565125898807,1.248874
1617582565175115948,1617582565175898406,1.038116
1617582565225368711,1617582565226048234,0.983745
1617582565275499148,1617582565276327692,1.114306
1617582565325674915,1617582565326424124,1.043296
1617582565375845687,1617582565376668695,1.075392
1617582565426233062,1617582565427071272,1.088399
1617582565476451387,1617582565477167353,1.032094
1617582565526649925,1617582565527356094,0.940723
1617582565576820917,1617582565577628691,1.11343
1617582565627012587,1617582565627847396,1.148857
1617582565677243785,1617582565678093725,1.193847
1617582565727438314,1617582565728230024,1.142438
1617582565777653978,1617582565778537252,1.205828
1617582565827885657,1617582565828680253,1.055392
1617582565878111446,1617582565878904242,1.125197
1617582565928353185,1617582565929203490,1.111175
1617582565978600154,1617582565979327001,1.035667
1617582566028832031,1617582566029617827,1.114854
1617582566079071747,1617582566079780624,0.995988
1617582566129296875,1617582566130175193,1.179136
1617582566179463223,1617582566180207544,1.020279
1617582566229708780,1617582566230450814,1.123881
1617582566280144937,1617582566280895241,0.964386
1617582566330358486,1617582566331100590,1.028943
1617582566380583016,1617582566381290572,1.009732
1617582566430806091,1617582566431547397,1.068004
1617582566480992660,1617582566481757884,1.015606
1617582566531106958,1617582566531819993,1.018664
1617582566581299691,1617582566582130527,1.094851
1617582566631472230,1617582566632230616,1.06722
1617582566681661747,1617582566682607929,1.207358
1617582566731857002,1617582566732606366,1.080134
1617582566782085331,1617582566782793307,0.97365
1617582566832260147,1617582566833115408,1.19057
1617582566882438885,1617582566883135979,0.979411
1617582566932657729,1617582566933458651,1.126356
1617582566982830807,1617582566983647928,1.184656
1617582567032998731,1617582567033784645,1.117351
1617582567083177401,1617582567083894220,0.974323
1617582567133402488,1617582567134159855,1.047295
1617582567183575561,1617582567184251073,0.9435
1617582567233815970,1617582567234661250,1.165136
1617582567284059008,1617582567284888575,1.189733
1617582567334292348,1617582567335027647,1.012852
1617582567384410276,1617582567385150420,1.074999
1617582567434568890,1617582567435323088,0.958989
1617582567484744083,1617582567485495974,1.092083
1617582567534869705,1617582567535593818,1.096069
1617582567585049940,1617582567585806755,1.085334
1617582567635161971,1617582567636046662,1.801196
1617582567685275131,1617582567686105369,1.133585
1617582567735438958,1617582567736196236,1.086683
1617582567785610780,1617582567786418404,1.121604
1617582567835793320,1617582567836572844,1.138616
1617582567885935325,1617582567886695015,1.117333
1617582567936118736,1617582567936867353,1.079593
1617582567986342135,1617582567987155633,1.177787
