#client-send-timestamp,server-timestamp,e2e-rtt
1617421526173627140,1617421526174577451,1.539775
1617421526223847415,1617421526224628376,1.372538
1617421526273998447,1617421526274836887,1.447837
1617421526324240991,1617421526330657240,7.068096
1617421526374463069,1617421526375241606,1.292354
1617421526424688189,1617421526425497848,1.438565
1617421526474922949,1617421526475831216,1.506468
1617421526525114695,1617421526526015946,1.505006
1617421526575244303,1617421526576049570,1.347007
1617421526625465700,1617421526626310008,1.396493
1617421526675704988,1617421526676495043,1.370969
1617421526725931730,1617421526726752194,1.397191
1617421526776107504,1617421526776824741,1.278377
1617421526826283563,1617421526827134333,1.469967
1617421526876522839,1617421526877386030,1.420385
1617421526926749447,1617421526927587953,1.451411
1617421526976986036,1617421526977864763,1.522174
1617421527027171315,1617421527028089803,1.594728
1617421527077415111,1617421527078488762,1.631102
1617421527127607086,1617421527128456594,1.45053
1617421527177739785,1617421527178747095,1.534371
1617421527227974109,1617421527228896419,1.485636
1617421527278153881,1617421527279497320,1.969237
1617421527328284973,1617421527329129110,1.437348
1617421527378457533,1617421527379373165,1.54605
1617421527428638983,1617421527429491477,1.48404
1617421527478772420,1617421527479490101,1.290424
1617421527528897510,1617421527529688746,1.376799
1617421527579068510,1617421527579951094,1.435356
1617421527629291433,1617421527630111203,1.41581
1617421527679463344,1617421527680175518,1.26909
1617421527729596901,1617421527730441097,1.419748
1617421527779719649,1617421527780579357,1.453387
1617421527829846575,1617421527830605161,1.42741
1617421527880018810,1617421527880825420,1.388446
1617421527930180358,1617421527930900873,1.314307
1617421527980299823,1617421527981142070,1.463394
1617421528030418020,1617421528031274146,1.502042
1617421528080536549,1617421528081425479,1.476204
1617421528130676914,1617421528131563062,1.53072
1617421528180900956,1617421528181696942,1.389782
1617421528231083348,1617421528231797948,1.303551
1617421528281308187,1617421528282194275,1.541666
1617421528331479898,1617421528332356872,1.477504
1617421528381683684,1617421528382575807,1.491928
1617421528431919756,1617421528432734309,1.504092
1617421528482142417,1617421528483023111,1.457482
1617421528532383178,1617421528533384951,1.62355
1617421528582615321,1617421528583540741,1.532693
1617421528632843745,1617421528633839996,1.616898
1617421528683008579,1617421528684051393,1.688415
1617421528733235375,1617421528734132537,1.520242
1617421528783406720,1617421528784307199,1.512901
1617421528833573697,1617421528834435151,1.485773
1617421528883807482,1617421528884759530,1.569012
1617421528934044116,1617421528934924699,1.481176
1617421528984278631,1617421528985240315,1.581495
1617421529034504492,1617421529035445142,1.648007
1617421529084726821,1617421529085658364,1.541451
1617421529134850499,1617421529135810596,1.707866
1617421529184975187,1617421529185926223,1.488943
1617421529235083039,1617421529235976638,1.668603
1617421529285193236,1617421529286134461,1.536639
1617421529335322948,1617421529336061457,1.265093
1617421529385503034,1617421529386511794,1.572024
1617421529435613335,1617421529436391019,1.315948
1617421529485788186,1617421529486742390,1.583779
1617421529535960686,1617421529536686858,1.245653
1617421529586132183,1617421529587026184,1.522954
1617421529636304788,1617421529637292068,1.692784
1617421529686474780,1617421529687304404,1.418844
1617421529736649194,1617421529737477423,1.375686
1617421529786773138,1617421529787641077,1.508919
1617421529836946468,1617421529837912577,1.58117
1617421529887057040,1617421529888000508,1.604714
1617421529937226442,1617421529938073641,1.387365
1617421529987341221,1617421529988192293,1.440508
1617421530037463783,1617421530038435396,1.551707
1617421530087688308,1617421530088659486,1.561411
1617421530137863459,1617421530138820346,1.589091
1617421530188028341,1617421530188914349,1.51515
1617421530238197320,1617421530239071482,1.550066
1617421530288334788,1617421530289295951,1.697702
1617421530338507978,1617421530339390710,1.409774
1617421530388628221,1617421530389517146,1.538386
1617421530438763312,1617421530439577187,1.364055
1617421530488874772,1617421530489799363,1.556977
1617421530538991245,1617421530539955529,1.591501
1617421530589161291,1617421530590029681,1.443557
1617421530639330864,1617421530640235089,1.484285
1617421530689518393,1617421530690543618,1.665139
1617421530739741217,1617421530740634709,1.462425
1617421530789963408,1617421530790770861,1.41435
1617421530840147068,1617421530841075131,1.53657
1617421530890366069,1617421530891248156,1.504724
1617421530940527629,1617421530941385573,1.464326
1617421530990727885,1617421530991608122,1.538772
1617421531040948730,1617421531041824628,1.477531
1617421531091075412,1617421531092058355,1.609672
1617421531141174458,1617421531141999601,1.407894
1617421531191285589,1617421531192252441,1.572711
1617421531241511811,1617421531242400649,1.462697
1617421531291783225,1617421531292682028,1.788148
1617421531341827329,1617421531342700872,1.511293
1617421531391955597,1617421531392841075,1.506665
1617421531442135901,1617421531443000684,1.512763
1617421531492363767,1617421531493273127,1.544306
1617421531542529098,1617421531543378797,1.518521
1617421531592745866,1617421531593608478,1.489721
1617421531642920130,1617421531643651052,1.476275
1617421531693033555,1617421531693934852,1.650347
1617421531743148580,1617421531744057381,1.55089
1617421531793246879,1617421531794137124,1.422657
1617421531843381154,1617421531844330719,1.618451
1617421531893486013,1617421531894266364,1.305205
1617421531943652031,1617421531944501354,1.456205
1617421531993814870,1617421531994670153,1.363963
1617421532043976771,1617421532044796695,1.441248
1617421532094140705,1617421532095024080,1.537218
1617421532144312993,1617421532145098495,3.110149
1617421532194436738,1617421532195348645,1.532963
1617421532244559110,1617421532245470679,1.479979
1617421532294680456,1617421532295558817,1.423504
1617421532344864660,1617421532345802155,1.513562
1617421532395009638,1617421532395903170,1.51499
1617421532445166757,1617421532445900124,1.351478
1617421532495281429,1617421532496235968,1.556647
1617421532545389472,1617421532546603511,2.029291
1617421532595515472,1617421532596343715,1.421106
1617421532645678584,1617421532646550147,1.465046
1617421532695838250,1617421532696859373,1.658166
1617421532746063723,1617421532746865627,1.343607
1617421532796226843,1617421532797134393,1.539399
1617421532846349228,1617421532847528895,1.878658
1617421532896468850,1617421532897343124,1.450953
1617421532946602037,1617421532947377714,1.337524
1617421532996759188,1617421532997671556,1.505651
1617421533046881398,1617421533047701072,1.35894
1617421533097046584,1617421533097881513,1.439397
1617421533147233894,1617421533148028027,1.394231
1617421533197406577,1617421533198277883,1.389049
1617421533247508479,1617421533248318606,1.342958
1617421533297723004,1617421533298684620,1.58575
1617421533347889642,1617421533348763464,1.471485
1617421533398114759,1617421533399062889,1.544993
1617421533448348061,1617421533449144587,1.316234
1617421533498515116,1617421533499413111,1.432141
1617421533548647768,1617421533549527935,1.447317
1617421533598780503,1617421533599768902,1.540667
1617421533648953308,1617421533649886244,1.562049
1617421533699102604,1617421533699962055,1.885403
1617421533749225243,1617421533750098083,1.491598
1617421533799339850,1617421533800150682,1.408221
1617421533849509079,1617421533850375814,1.479729
1617421533899730807,1617421533900740107,1.655515
1617421533949950285,1617421533950829721,1.47497
1617421534000172402,1617421534001073277,1.530107
1617421534050391006,1617421534051273354,1.42476
1617421534100563895,1617421534101473705,1.482768
1617421534150724615,1617421534151591216,1.43912
1617421534200950220,1617421534201799340,1.464807
1617421534251178038,1617421534252008357,1.397794
1617421534301359797,1617421534302227312,1.465758
1617421534351547571,1617421534352458096,1.517243
1617421534401722977,1617421534402610085,1.487258
1617421534451950599,1617421534452684732,1.235876
1617421534502077586,1617421534502974402,1.541546
1617421534552199822,1617421534553162594,1.654278
1617421534602421796,1617421534603329469,1.565257
1617421534652661660,1617421534653594075,1.557153
1617421534702867717,1617421534703752145,1.487809
1617421534753030782,1617421534753960887,1.558409
1617421534803256119,1617421534804140182,1.477552
1617421534853421057,1617421534854192571,1.372286
1617421534903646955,1617421534904516452,1.458665
1617421534953868690,1617421534954758045,1.500027
1617421535004094552,1617421535005015974,1.535015
1617421535054321704,1617421535055204983,1.496338
1617421535104545433,1617421535105491106,1.535857
1617421535154665498,1617421535155482303,1.319795
1617421535204842405,1617421535205899860,1.693183
1617421535254973809,1617421535255778932,1.385974
1617421535305200935,1617421535306682345,2.185124
1617421535355322274,1617421535356206757,1.446428
1617421535405546452,1617421535406446953,1.466613
1617421535455766436,1617421535456589613,1.402706
1617421535505997574,1617421535506765054,1.335154
1617421535556164144,1617421535556913029,1.286983
1617421535606341045,1617421535607105924,1.365891
1617421535656501323,1617421535657435622,1.552692
1617421535706652059,1617421535707556819,1.53775
1617421535756878979,1617421535757694217,1.418594
1617421535807049743,1617421535807807265,1.324121
1617421535857224940,1617421535858112329,1.451513
1617421535907391486,1617421535908240754,1.470594
1617421535957563733,1617421535958329039,1.447597
1617421536007787279,1617421536008678528,1.456037
1617421536058008146,1617421536058826962,1.410386
1617421536108247641,1617421536109082736,1.462443
1617421536158434926,1617421536159355381,1.485527
1617421536208628761,1617421536209646521,1.710645
1617421536258802473,1617421536259632693,1.417089
1617421536308995581,1617421536309828822,1.43967
1617421536359171924,1617421536360084063,1.461433
1617421536409352532,1617421536410158337,1.415958
1617421536459526939,1617421536460276851,1.314509
1617421536509637351,1617421536510438691,1.430465
1617421536559862860,1617421536560720852,1.463954
1617421536610104034,1617421536610942190,1.383275
1617421536660280545,1617421536661113697,1.44921
1617421536710497244,1617421536711507919,1.611848
1617421536760715816,1617421536761650425,1.524818
