#client-send-timestamp,server-timestamp,e2e-rtt
1617641124174422594,1617641124175346982,1.178111
1617641124224658639,1617641124225502608,1.084259
1617641124274832400,1617641124275498464,0.896381
1617641124325013892,1617641124325755146,1.00116
1617641124375190280,1617641124376008096,1.026343
1617641124425298162,1617641124425936149,0.857526
1617641124475378006,1617641124476189950,1.146466
1617641124525613539,1617641124526395079,1.119557
1617641124575853302,1617641124576607183,1.077056
1617641124626041843,1617641124626920962,1.253766
1617641124676273400,1617641124676989748,0.985037
1617641124726492740,1617641124727281201,1.129126
1617641124776667286,1617641124777475838,1.068732
1617641124826835542,1617641124827618163,1.049297
1617641124877064894,1617641124877892937,1.153164
1617641124927294315,1617641124928101244,1.101819
1617641124977516661,1617641124978300019,1.147437
1617641125027755859,1617641125028563208,1.213074
1617641125077991546,1617641125078708318,0.987024
1617641125128213571,1617641125128920167,1.044985
1617641125178365720,1617641125179036693,0.934256
1617641125228487848,1617641125229172733,0.943469
1617641125278737051,1617641125279401208,0.963088
1617641125328962565,1617641125329643751,0.942939
1617641125379068439,1617641125379861051,1.063454
1617641125429292268,1617641125430008234,0.979138
1617641125479402684,1617641125480124783,1.052374
1617641125529623251,1617641125530367254,1.053763
1617641125579849126,1617641125580515233,1.036822
1617641125630028099,1617641125630681499,0.953669
1617641125680251437,1617641125681040722,1.131106
1617641125730484909,1617641125731238734,1.048851
1617641125780722942,1617641125781522138,1.082605
1617641125830862466,1617641125831745774,1.236911
1617641125881098550,1617641125881883776,1.10369
1617641125931278843,1617641125932064183,1.032367
1617641125981505918,1617641125982278579,1.153295
1617641126031747345,1617641126032437181,1.016291
1617641126081988106,1617641126082656457,0.927349
1617641126132221747,1617641126133062716,1.134633
1617641126182448337,1617641126183236309,1.046237
1617641126232673247,1617641126233484813,1.139217
1617641126282903533,1617641126283598231,0.964659
1617641126333137503,1617641126333908838,1.0356
1617641126383370263,1617641126384172747,1.065007
1617641126433551985,1617641126434236013,0.937114
1617641126483775854,1617641126484502354,0.97375
1617641126533907774,1617641126534668429,0.98118
1617641126584026103,1617641126584816578,1.049246
1617641126634141793,1617641126634828618,0.881234
1617641126684176573,1617641126684866923,0.969968
1617641126734397196,1617641126735162086,1.097104
1617641126784660133,1617641126785352837,1.021004
1617641126834793970,1617641126835625325,1.190254
1617641126884972571,1617641126885781158,1.137678
1617641126935205246,1617641126935922904,1.054884
1617641126985435224,1617641126986088739,0.962871
1617641127035666376,1617641127036735004,1.551428
1617641127085907402,1617641127086721584,1.150999
1617641127136140773,1617641127136938965,1.142579
1617641127186370125,1617641127187033166,0.999484
1617641127236602003,1617641127237199414,0.967249
1617641127286752664,1617641127287403698,1.012007
1617641127337005533,1617641127337581025,0.957165
1617641127387172807,1617641127387756064,0.857507
1617641127437251758,1617641127438038489,1.087036
1617641127487367266,1617641127488021832,0.891638
1617641127537605784,1617641127538382298,1.26286
1617641127587837626,1617641127588632270,1.141179
1617641127638061902,1617641127638925445,1.200449
1617641127688294729,1617641127689110927,1.147411
1617641127738528837,1617641127739381014,1.217478
1617641127788757182,1617641127789511050,1.097499
1617641127838881960,1617641127839578504,1.081723
1617641127889121101,1617641127889910760,1.034713
1617641127939302993,1617641127940156074,1.151014
1617641127989531200,1617641127990284448,1.082631
1617641128039756870,1617641128040455011,1.049951
1617641128089981736,1617641128090768643,1.137558
1617641128140202622,1617641128140960717,1.151483
1617641128190423720,1617641128191133229,1.050725
1617641128240654200,1617641128241276574,0.91276
1617641128290783731,1617641128291409688,0.867174
1617641128340898231,1617641128341623052,1.061894
1617641128391025521,1617641128391781861,1.073737
