#client-send-timestamp,server-timestamp,e2e-rtt
1617410543139403574,1617410543139884364,1.281057
1617410543189593094,1617410543189789495,0.979804
1617410543239749424,1617410543239969101,0.995571
1617410543289849088,1617410543290060386,0.960828
1617410543339962974,1617410543340136993,0.957772
1617410543390082451,1617410543390361094,1.039565
1617410543440310024,1617410543440644942,1.17264
1617410543490493844,1617410543490964156,1.335984
1617410543540672227,1617410543540951952,1.094478
1617410543590806468,1617410543591063071,1.062398
1617410543640993780,1617410543641287052,1.116947
1617410543691115571,1617410543691826991,1.635529
1617410543741356465,1617410543741690931,1.121122
1617410543791588409,1617410543791885326,1.059576
1617410543841754202,1617410543842090629,1.120504
1617410543891918103,1617410543892259759,1.123319
1617410543942143685,1617410543942406811,1.056923
1617410543992370021,1617410543992570680,0.990512
1617410544042536793,1617410544042745011,1.039481
1617410544092699806,1617410544092889985,0.980823
1617410544142873746,1617410544143176203,1.101531
1617410544193037051,1617410544193248688,0.98981
1617410544243167946,1617410544243349061,0.953602
1617410544293388387,1617410544293688553,1.094992
1617410544343556068,1617410544343769465,1.003301
1617410544393779812,1617410544393938109,0.991829
1617410544443996227,1617410544444295939,1.069975
1617410544494117760,1617410544494354323,1.021344
1617410544544348182,1617410544544552940,1.052942
1617410544594705581,1617410544594930487,1.088071
1617410544644942878,1617410544645218714,1.084426
1617410544695066162,1617410544695245350,1.037256
1617410544745315038,1617410544745564220,1.099284
1617410544795478739,1617410544795639169,1.030058
1617410544845693859,1617410544845944133,1.127554
1617410544895920080,1617410544896220095,1.156048
1617410544946152185,1617410544946344792,1.02017
1617410544996383693,1617410544996698248,1.190775
1617410545046610541,1617410545046796109,1.059168
1617410545096831133,1617410545097152669,1.162966
1617410545146946136,1617410545147132746,0.966254
1617410545197132279,1617410545197320778,0.949555
1617410545247267914,1617410545247616906,1.128245
1617410545297491940,1617410545297717882,1.020534
1617410545347616901,1617410545347837137,1.032664
1617410545397806223,1617410545398011037,0.988479
1617410545447956604,1617410545448232315,1.067961
1617410545498062430,1617410545498327281,1.110644
1617410545548192824,1617410545548424677,1.101797
1617410545598308422,1617410545598593842,1.109875
1617410545648483643,1617410545648803558,1.149218
1617410545698663603,1617410545698938859,1.048888
1617410545748833028,1617410545749042833,1.023422
1617410545798956986,1617410545799127188,1.005523
1617410545849134418,1617410545849408932,1.085281
1617410545899301012,1617410545899546012,1.136291
1617410545949518928,1617410545949755405,1.102124
1617410545999671583,1617410545999964426,1.113973
1617410546049805874,1617410546050057854,1.091925
1617410546099990813,1617410546100206935,1.044257
1617410546150154917,1617410546150357542,1.006726
1617410546200401256,1617410546200630055,0.997267
1617410546250651293,1617410546250926168,1.129439
1617410546300836664,1617410546301054529,1.110577
1617410546350970805,1617410546351208823,1.104599
1617410546401150509,1617410546401419312,1.037728
1617410546451319108,1617410546451624433,1.081006
1617410546501495303,1617410546501713185,0.99784
1617410546551650852,1617410546551896765,1.005655
1617410546601769838,1617410546601993753,1.051849
1617410546651887488,1617410546652247716,1.454145
1617410546702057460,1617410546702375368,1.062569
1617410546752198944,1617410546752386218,1.013543
1617410546802366443,1617410546802636990,1.093478
1617410546852555814,1617410546852787403,1.052601
1617410546902742991,1617410546902971374,0.988293
1617410546952984837,1617410546953224402,1.040584
1617410547003210943,1617410547003453055,1.061314
1617410547053436899,1617410547053594384,0.900223
1617410547103660367,1617410547103936366,1.109711
1617410547153885182,1617410547154150405,1.075958
1617410547204106585,1617410547204310211,1.040355
1617410547254334733,1617410547254619055,1.100152
1617410547304555181,1617410547304910102,1.200279
1617410547354719116,1617410547354988237,1.065119
1617410547404942544,1617410547405085189,1.105077
1617410547455062898,1617410547455256897,0.959183
1617410547505230944,1617410547505378087,0.907373
1617410547555400932,1617410547555687539,1.128847
1617410547605564555,1617410547605864675,1.173059
1617410547655733067,1617410547656020480,1.101748
1617410547705856400,1617410547706208076,1.199943
1617410547756020324,1617410547756262144,1.050014
1617410547806134070,1617410547806444332,1.269868
1617410547856268143,1617410547856611986,1.173881
1617410547906382819,1617410547906697567,1.163889
1617410547956542567,1617410547956862031,1.079353
1617410548006655991,1617410548006871447,1.040124
1617410548056829095,1617410548057156139,1.166699
1617410548106954190,1617410548107296770,1.203353
1617410548157123403,1617410548157418994,1.226667
1617410548207289514,1617410548207554530,1.118559
1617410548257404730,1617410548257716134,1.170382
1617410548307566853,1617410548307854233,1.130704
1617410548357682534,1617410548357922345,1.066286
1617410548407845841,1617410548408149077,1.136937
1617410548457958361,1617410548458258041,1.135722
1617410548508069386,1617410548508356481,1.099151
1617410548558243660,1617410548561381690,3.977342
1617410548608414649,1617410548608651046,1.079326
1617410548658607504,1617410548658867521,1.124583
1617410548708830266,1617410548709125423,1.143994
1617410548758939188,1617410548759119374,0.929442
1617410548809111764,1617410548809394576,1.116185
1617410548859277772,1617410548859410261,0.873905
1617410548909407089,1617410548909600247,1.051885
1617410548959581566,1617410548959822671,1.085248
1617410549009814954,1617410549010130031,1.141054
1617410549059979691,1617410549060305724,1.160656
1617410549110086966,1617410549110380526,1.07868
1617410549160250605,1617410549160583278,1.162247
1617410549210345273,1617410549210636415,1.134638
1617410549260583103,1617410549260870789,1.129973
1617410549310719211,1617410549311105630,1.209462
1617410549360884930,1617410549361148320,1.040501
1617410549411015920,1617410549411287518,1.043137
1617410549461238463,1617410549461590199,1.165654
1617410549511417789,1617410549511648460,1.018632
1617410549561599570,1617410549561797341,1.031722
1617410549611717606,1617410549612015094,1.094242
1617410549661888984,1617410549662052864,1.0291
1617410549712111378,1617410549712306596,0.936475
1617410549762342264,1617410549762647412,1.149034
1617410549812517851,1617410549812802954,1.069987
1617410549862731023,1617410549862942022,2.176382
1617410549912968163,1617410549913367599,1.198042
1617410549963103921,1617410549963439900,1.111341
1617410550013192628,1617410550013514021,1.106605
1617410550063356689,1617410550063731331,1.177792
1617410550113494477,1617410550113782048,1.135726
1617410550163717375,1617410550164019746,1.05941
1617410550213895580,1617410550214099997,1.008932
1617410550264116348,1617410550264500992,1.199533
1617410550314290372,1617410550314561030,1.08564
1617410550364509235,1617410550364785458,1.124922
1617410550414672382,1617410550414941374,1.075798
1617410550464843873,1617410550465006794,0.979933
1617410550514964684,1617410550515164129,1.030098
1617410550565139265,1617410550565419405,1.032362
1617410550615262523,1617410550615460521,1.026954
1617410550665432022,1617410550666139348,1.555571
1617410550715657838,1617410550715846177,0.944815
1617410550765819371,1617410550766018264,1.036944
1617410550815991607,1617410550816164320,0.997789
1617410550866165046,1617410550866596297,1.245457
1617410550916392782,1617410550916551671,0.953795
1617410550966595355,1617410550966957650,1.167196
1617410551016775386,1617410551017018865,1.101888
1617410551066906041,1617410551067086480,0.94214
1617410551117081308,1617410551117328507,1.051436
1617410551167253665,1617410551167564293,1.087202
1617410551217436547,1617410551217655214,1.049942
1617410551267612971,1617410551267794209,1.020701
1617410551317787675,1617410551318050167,1.129597
1617410551368013889,1617410551368207555,0.977551
1617410551418219534,1617410551418516251,1.083372
1617410551468392092,1617410551468650439,1.051144
1617410551518513065,1617410551518742313,1.00465
1617410551568694436,1617410551568880671,1.006109
1617410551618826932,1617410551619000972,0.976665
1617410551668995580,1617410551669202727,1.052031
1617410551719128761,1617410551719423886,1.102758
1617410551769359275,1617410551769622670,1.046084
1617410551819536860,1617410551819803807,1.050547
1617410551869761555,1617410551870056923,1.046706
1617410551919988724,1617410551920222296,1.032592
1617410551970228600,1617410551970507816,1.112626
1617410552020413958,1617410552020668988,1.082924
1617410552070645732,1617410552071043648,1.221819
1617410552120886527,1617410552121129608,1.049962
1617410552171115857,1617410552171295537,0.941038
1617410552221209822,1617410552221440867,1.014794
1617410552271326337,1617410552271524554,0.961696
1617410552321444878,1617410552321683068,1.0044
1617410552371666598,1617410552371876316,0.996944
1617410552421886542,1617410552422117361,0.99831
1617410552472102719,1617410552472313151,1.028183
1617410552522275309,1617410552522484297,1.037345
1617410552572490498,1617410552572766008,1.078058
1617410552622684053,1617410552622930203,1.090786
1617410552672860069,1617410552673148581,1.108931
1617410552722980990,1617410552723276399,1.073937
1617410552773152322,1617410552773428111,1.092536
1617410552823277186,1617410552823589249,1.119932
1617410552873451395,1617410552873792180,1.131456
1617410552923626478,1617410552923924390,1.146176
1617410552973802387,1617410552974192629,1.209942
1617410553023991636,1617410553024248733,1.114743
1617410553074167713,1617410553074416807,1.059552
1617410553124344395,1617410553124681764,1.144369
1617410553174523027,1617410553174976823,1.270158
1617410553224652007,1617410553225090017,1.20969
1617410553274761832,1617410553275060545,1.025407
1617410553324995808,1617410553325258292,1.095844
1617410553375124501,1617410553375456441,1.119052
1617410553425347934,1617410553425607420,1.104293
1617410553475568392,1617410553475862241,1.109525
1617410553525789407,1617410553525989231,1.01619
1617410553575947884,1617410553576240413,1.050455
1617410553626168726,1617410553626554798,1.151047
1617410553676287250,1617410553676536131,1.015829
1617410553726404826,1617410553726678717,1.04142
1617410553776527628,1617410553776841854,1.083591
1617410553826732174,1617410553832979633,7.08025
1617410553876920678,1617410553877086266,0.976518
1617410553927040869,1617410553927245684,1.03282
1617410553977160327,1617410553977398850,1.051338
1617410554027281169,1617410554027577035,1.119164
1617410554077417010,1617410554077754118,1.193487
1617410554127538490,1617410554127759307,0.976149
1617410554177712926,1617410554177904591,0.957095
1617410554227840742,1617410554228023866,0.986641
1617410554277978161,1617410554278190116,0.960388
1617410554328148654,1617410554328328694,1.066719
1617410554378337162,1617410554378722606,1.145926
