#client-send-timestamp,server-timestamp,e2e-rtt
1617604525177219050,1617604525178084831,1.400604
1617604525227368425,1617604525228047135,1.151942
1617604525277487275,1617604525278201894,1.246097
1617604525327606727,1617604525328275348,1.137821
1617604525377729841,1617604525378442590,1.206609
1617604525427954679,1617604525428605662,1.193265
1617604525478177342,1617604525478821064,1.159058
1617604525528363390,1617604525528931169,1.147998
1617604525578573807,1617604525579341888,1.29089
1617604525628753095,1617604525629403158,1.174857
1617604525678883829,1617604525679672133,1.33474
1617604525729016055,1617604525729830128,1.358407
1617604525779143922,1617604525779969289,1.35349
1617604525829271677,1617604525830060820,1.347338
1617604525879478567,1617604525880895919,2.302704
1617604525929604986,1617604525930403109,1.344892
1617604525979791460,1617604525980547266,1.311609
1617604526029975007,1617604526030770126,1.401341
1617604526080156714,1617604526080797355,1.09966
1617604526130336517,1617604526130936485,1.159554
1617604526180565710,1617604526181148499,1.117051
1617604526230793013,1617604526231418702,1.130811
1617604526281015431,1617604526281658097,1.151118
1617604526331239683,1617604526331976128,1.268949
1617604526381477990,1617604526382157856,1.235932
1617604526431657492,1617604526432409573,1.273763
1617604526481837312,1617604526482523755,1.208415
1617604526532016724,1617604526532566921,1.063045
1617604526582126800,1617604526582724060,1.008448
1617604526632236811,1617604526632946182,1.180001
1617604526682351594,1617604526682913326,1.09198
1617604526732559576,1617604526733324465,1.264153
1617604526782676476,1617604526783372719,1.210736
1617604526832794977,1617604526833395418,1.081297
1617604526882904631,1617604526883620317,1.200122
1617604526933013408,1617604526933662326,1.189078
1617604526983128934,1617604526983793223,1.117295
1617604527033250920,1617604527033905423,1.204052
1617604527083433177,1617604527084096329,1.196324
1617604527133620059,1617604527134323165,1.208194
1617604527183851425,1617604527184486787,1.209836
1617604527234082571,1617604527234761792,1.18434
1617604527284302649,1617604527284855028,1.115591
1617604527334536125,1617604527335137916,1.147939
1617604527384666971,1617604527385247020,1.159764
1617604527434791424,1617604527435467926,1.109684
1617604527485013527,1617604527485732070,1.210273
1617604527535192071,1617604527535810971,1.065852
1617604527585377345,1617604527586075476,1.222697
1617604527635615097,1617604527636230334,1.069624
1617604527685789868,1617604527686519442,1.180538
1617604527735961453,1617604527736589527,1.092253
1617604527786138038,1617604527786831539,1.152811
1617604527836313156,1617604527836962330,1.086388
1617604527886493674,1617604527887220888,1.178446
1617604527936666756,1617604527937349206,1.122407
1617604527986792611,1617604527987463685,1.115692
1617604528036969419,1617604528037658063,1.172914
1617604528087141657,1617604528087811214,1.129772
1617604528137366835,1617604528137939262,1.024877
1617604528187592297,1617604528188175724,1.109674
1617604528237815603,1617604528238456819,1.148865
1617604528288037438,1617604528288665636,1.18782
1617604528338266469,1617604528338882661,1.151694
1617604528388499861,1617604528389062510,1.047059
1617604528438725617,1617604528439325257,1.096892
1617604528488845180,1617604528489557316,1.265565
1617604528539070211,1617604528539744796,1.151737
1617604528589294957,1617604528590040219,1.226179
1617604528639517460,1617604528640222783,1.263285
1617604528689694231,1617604528690408668,1.194055
1617604528739860886,1617604528740509459,1.12098
1617604528790017457,1617604528790684425,1.275433
1617604528840137401,1617604528840874279,1.23064
1617604528890305668,1617604528891025890,1.196897
1617604528940420000,1617604528941143680,1.258062
1617604528990614364,1617604528991369120,1.310983
1617604529040762280,1617604529041307384,1.084336
1617604529090874113,1617604529091547403,1.154736
1617604529141056897,1617604529141730367,1.216357
1617604529191229049,1617604529191863255,1.133727
1617604529241451484,1617604529242235047,1.338766
1617604529291690792,1617604529292370159,1.188218
1617604529341869322,1617604529342645744,1.314407
1617604529391992506,1617604529392717219,1.263243
1617604529442194830,1617604529442799860,1.162824
1617604529492376363,1617604529493073536,1.25651
1617604529542610540,1617604529543377495,1.297458
1617604529592804415,1617604529593497975,1.196674
1617604529642983169,1617604529643646673,1.182804
1617604529693116466,1617604529693835875,1.25117
1617604529743290253,1617604529743890514,1.139835
1617604529793530053,1617604529794210541,1.217091
1617604529843698807,1617604529844449095,1.297191
1617604529893873159,1617604529895004136,1.740289
1617604529943980149,1617604529944640944,1.169043
1617604529994220413,1617604529994965348,1.201836
1617604530044347841,1617604530044983630,1.087615
1617604530094589794,1617604530095295542,1.244984
1617604530144841899,1617604530145646699,1.327539
1617604530195002177,1617604530195734499,1.300641
1617604530245188635,1617604530245834304,1.150777
1617604530295413115,1617604530296087887,1.211559
1617604530345586725,1617604530346303933,1.200402
1617604530395813007,1617604530396460499,1.142536
1617604530446053458,1617604530446702604,1.174833
1617604530496285510,1617604530496933082,1.197887
1617604530546521256,1617604530547228007,1.206729
1617604530596756467,1617604530597551083,1.362555
1617604530646994596,1617604530647702033,1.309851
1617604530697220220,1617604530697988704,1.378256
1617604530747411947,1617604530748134865,1.195651
1617604530797539395,1617604530798311029,1.237811
1617604530847787688,1617604530848529604,1.287226
1617604530898022238,1617604530898766351,1.299278
1617604530948246475,1617604530948935695,1.246907
1617604530998392738,1617604530999027442,1.16958
1617604531048597375,1617604531049360854,1.263063
1617604531098720186,1617604531099491664,1.353117
1617604531148947047,1617604531149792826,1.413461
1617604531199062894,1617604531199727163,1.138309
1617604531249288258,1617604531250063042,1.346835
1617604531299453966,1617604531300224993,1.242849
1617604531349708676,1617604531350460913,1.295232
1617604531399881298,1617604531400712027,1.283459
1617604531450121538,1617604531450838596,1.25382
1617604531500357416,1617604531501073169,1.178782
1617604531550613029,1617604531551369814,1.292919
1617604531600826997,1617604531601494851,1.195876
1617604531650953035,1617604531651628007,1.213403
1617604531701123080,1617604531704513765,3.891128
1617604531751159992,1617604531751951620,1.361693
1617604531801318344,1617604531802135242,1.418395
1617604531851339452,1617604531852069730,1.200646
1617604531901451364,1617604531902206617,1.227148
1617604531951559613,1617604531952429097,1.36201
1617604532001744566,1617604532002495179,1.362596
1617604532051935750,1617604532052869015,1.467976
1617604532102117868,1617604532102848513,1.194477
1617604532152243988,1617604532153064326,1.356341
1617604532202476403,1617604532203329352,1.435278
1617604532252704620,1617604532253269319,1.093558
1617604532302831512,1617604532303373319,1.060952
1617604532353084726,1617604532353790623,1.153277
1617604532403321868,1617604532404038297,1.249207
1617604532453489318,1617604532454082363,1.048919
1617604532503775428,1617604532504636746,1.347714
1617604532554011489,1617604532554752521,1.301509
1617604532604238599,1617604532604822463,1.05101
1617604532654484775,1617604532655235835,1.251968
1617604532704709863,1617604532705462048,1.305621
1617604532754884262,1617604532755719690,1.387905
1617604532805062844,1617604532805817439,1.268219
1617604532855234613,1617604532855910162,1.134844
1617604532905463759,1617604532906208134,1.310264
1617604532955633194,1617604532956346583,1.213891
1617604533005806535,1617604533006625363,1.360774
1617604533055976825,1617604533056541569,1.01784
1617604533106205524,1617604533106995682,1.340787
1617604533156435319,1617604533157184365,1.232128
1617604533206617927,1617604533207354338,1.287013
1617604533256855086,1617604533257611259,1.341959
1617604533307023933,1617604533307797458,1.234192
1617604533357247789,1617604533357944886,1.194596
1617604533407408981,1617604533408249817,1.317324
1617604533457640459,1617604533458434789,1.294924
1617604533507865891,1617604533508629021,1.234509
1617604533558100733,1617604533558842355,1.215555
1617604533608219903,1617604533608922632,1.245497
1617604533658464269,1617604533659234490,1.325533
1617604533708698334,1617604533709489199,1.256441
1617604533758931802,1617604533759735896,1.786987
1617604533808986104,1617604533809782295,1.317668
1617604533859231503,1617604533859914103,1.204807
1617604533909467365,1617604533910093607,1.143365
1617604533959708523,1617604533960312625,1.114992
1617604534009947055,1617604534010686154,1.243447
1617604534060133115,1617604534060873583,1.268748
1617604534110403818,1617604534111071089,1.196924
1617604534160638045,1617604534161263322,1.097732
1617604534210810910,1617604534211482767,1.203126
1617604534261047320,1617604534261787372,1.16919
1617604534311252261,1617604534311888789,1.162447
1617604534361492595,1617604534362045361,1.122059
1617604534411735391,1617604534412343109,1.110844
1617604534461987143,1617604534462731224,1.28597
1617604534512222229,1617604534512868616,1.191149
1617604534562455592,1617604534563122561,1.193709
1617604534612697335,1617604534613343451,1.162305
1617604534662881960,1617604534663605342,1.239742
1617604534713111829,1617604534713746469,1.100049
1617604534763351579,1617604534764124617,1.252346
1617604534813536017,1617604534814231733,1.241856
1617604534863714294,1617604534864378613,1.154527
1617604534913894035,1617604534914543913,1.09694
1617604534964058270,1617604534964791657,1.202192
1617604535014293751,1617604535015098253,1.319807
1617604535064528809,1617604535065258428,1.192272
1617604535114731814,1617604535115418032,1.18195
1617604535164964074,1617604535165726105,1.228499
1617604535215131193,1617604535215800598,1.126588
1617604535265274117,1617604535266066002,1.332434
1617604535315501970,1617604535316201274,1.273673
1617604535365669573,1617604535366409131,1.216811
1617604535415904580,1617604535416544781,1.179616
1617604535466135818,1617604535466763908,1.140164
1617604535516369381,1617604535517007023,1.173362
1617604535566603917,1617604535567302406,1.334163
1617604535616857531,1617604535617614443,1.254554
1617604535667037993,1617604535667785855,1.240657
1617604535717278343,1617604535717893309,1.219766
1617604535767516761,1617604535768225656,1.214957
1617604535817754542,1617604535818580490,1.271687
1617604535867999208,1617604535868721161,1.183827
1617604535918185938,1617604535918877035,1.261471
1617604535968445436,1617604535969169751,1.260677
1617604536018637198,1617604536019325788,1.271668
1617604536068877089,1617604536069541459,1.215487
1617604536119057656,1617604536119871830,1.356396
1617604536169244534,1617604536169965111,1.241791
1617604536219422615,1617604536220088815,1.199556
1617604536269603482,1617604536270271643,1.209709
1617604536319787371,1617604536320483964,1.249332
1617604536369976092,1617604536370622928,1.053241
1617604536420157441,1617604536420776366,1.155396
1617604536470401072,1617604536471044472,1.088858
1617604536520584991,1617604536521191645,1.142522
1617604536570721992,1617604536571404920,1.117061
1617604536620862092,1617604536621478996,1.086837
1617604536671002437,1617604536671694243,1.151421
1617604536721178410,1617604536721868518,1.146596
1617604536771357481,1617604536772093643,1.176934
1617604536821574857,1617604536822215862,1.162597
1617604536871802137,1617604536872440496,1.075813
1617604536921981385,1617604536922611313,1.074494
1617604536972209459,1617604536972856578,1.081302
1617604537022436026,1617604537023059136,1.059127
1617604537072670169,1617604537073432966,1.233668
1617604537122787986,1617604537123499941,1.228441
1617604537173017867,1617604537173771841,1.193065
1617604537223218010,1617604537223935837,1.171709
1617604537273455494,1617604537274176489,1.167403
1617604537323695918,1617604537324442837,1.194194
1617604537373887664,1617604537374705207,1.31565
1617604537424121562,1617604537424748141,1.07981
1617604537474350399,1617604537475063256,1.229835
1617604537524576325,1617604537525196778,1.121018
1617604537574723077,1617604537575384635,1.159777
1617604537624900661,1617604537625570131,1.188318
1617604537675080619,1617604537676188267,1.69839
1617604537725260251,1617604537725905242,1.100781
1617604537775437009,1617604537776042006,1.099854
1617604537825615086,1617604537826323647,1.215065
1617604537875842582,1617604537876555149,1.207708
1617604537925980371,1617604537926642684,1.123865
1617604537976191433,1617604537976881553,1.216225
1617604538026374639,1617604538027088179,1.178839
1617604538076563770,1617604538077198751,1.16031
1617604538126750071,1617604538127414743,1.221622
1617604538176940153,1617604538177465226,0.966123
1617604538227055300,1617604538227704517,1.095777
1617604538277250578,1617604538277941667,1.166194
1617604538327378226,1617604538328839460,2.001101
1617604538377604300,1617604538378292083,1.128941
1617604538427833715,1617604538428433390,1.050936
1617604538478018909,1617604538478645626,1.057537
1617604538528251697,1617604538528920588,1.121078
1617604538578430996,1617604538579207355,1.242938
1617604538628608190,1617604538629421665,1.271011
1617604538678742963,1617604538679530483,1.294947
1617604538728936810,1617604538729665779,1.194668
1617604538779110816,1617604538779812563,1.154877
1617604538829293729,1617604538830039191,1.218466
1617604538879466813,1617604538880197408,1.263163
1617604538929636185,1617604538930316411,1.144868
1617604538979809972,1617604538980519186,1.127966
1617604539029925681,1617604539030595880,1.10186
1617604539080096189,1617604539080727818,1.104713
