#client-send-timestamp,server-timestamp,e2e-rtt
1617334205639732189,1617334205639485911,1.535897
1617334205689861511,1617334205689492306,1.277626
1617334205740051373,1617334205739624815,1.17065
1617334205790233527,1617334205789816446,1.286757
1617334205840345350,1617334205839885809,1.081158
1617334205890466633,1617334205890013903,1.224051
1617334205940585796,1617334205940271160,1.266281
1617334205990698985,1617334205990248551,1.140736
1617334206040809864,1617334206040336281,1.176938
1617334206090981794,1617334206090392506,1.078673
1617334206141162038,1617334206140682240,1.144991
1617334206191318784,1617334206190880778,1.193659
1617334206241504604,1617334206241024371,1.205451
1617334206291690210,1617334206291242722,1.26263
1617334206341880942,1617334206341453931,1.183025
1617334206392063074,1617334206391480491,1.184576
1617334206442243445,1617334206441750885,1.174558
1617334206492427249,1617334206491932179,1.29492
1617334206542608523,1617334206542150833,1.223445
1617334206592735293,1617334206592299546,1.21455
1617334206642856027,1617334206642495853,1.279391
1617334206693038292,1617334206692515467,1.137871
1617334206743237509,1617334206742884904,1.341826
1617334206793478315,1617334206793015341,1.178156
1617334206843787336,1617334206843225351,1.166435
1617334206894012189,1617334206893606818,1.273737
1617334206944231696,1617334206943690961,1.041398
1617334206994458216,1617334206994085805,1.330811
1617334207044714696,1617334207044281944,1.297902
1617334207094949825,1617334207094601580,1.349956
1617334207145084276,1617334207144720851,1.316241
1617334207195318627,1617334207194971318,1.352115
1617334207245498438,1617334207245162678,1.309447
1617334207295805047,1617334207295537883,1.408412
1617334207345919146,1617334207346104588,2.002613
1617334207396023269,1617334207395714430,1.33844
1617334207446251576,1617334207445890640,1.473218
1617334207496489769,1617334207496179609,1.397309
1617334207546685518,1617334207546295689,1.359718
1617334207596919073,1617334207596435586,1.224882
1617334207647106374,1617334207646718694,1.241403
1617334207697332950,1617334207696830090,1.104623
1617334207747566850,1617334207747076167,1.121706
1617334207797808291,1617334207797318278,1.10085
1617334207847978670,1617334207847413134,1.052024
1617334207898207953,1617334207897754384,1.140942
1617334207948432270,1617334207947942502,1.107246
1617334207998656857,1617334207998104253,1.124945
1617334208048878842,1617334208048375330,1.209523
1617334208099101372,1617334208098555405,1.048888
1617334208149355798,1617334208148808340,1.118217
1617334208199479080,1617334208198886833,1.131105
1617334208249698703,1617334208249226222,1.164288
1617334208299880802,1617334208299392814,1.113002
1617334208350115201,1617334208349552290,1.118111
1617334208400283438,1617334208399682858,1.161943
1617334208450524101,1617334208450064134,1.242941
1617334208500709205,1617334208500158631,1.221798
1617334208550884699,1617334208550418826,1.233856
1617334208601129235,1617334208600656252,1.235287
1617334208651341274,1617334208651279079,1.639274
1617334208701578163,1617334208701135284,1.169493
1617334208751759316,1617334208751334838,1.275264
1617334208801985891,1617334208801471248,1.16933
1617334208852186505,1617334208851747007,1.235497
1617334208902729079,1617334208902357471,1.23836
1617334208952849590,1617334208952439671,1.203772
1617334209002979936,1617334209002456824,1.157591
1617334209053158234,1617334209052790445,1.274556
1617334209103328830,1617334209102843148,1.126456
1617334209153467625,1617334209153057608,1.238763
1617334209203626169,1617334209203179487,1.215691
1617334209253862462,1617334209253484189,1.263425
1617334209304037032,1617334209303706611,1.33409
1617334209354168091,1617334209353536230,0.984482
1617334209404301602,1617334209403862920,1.218479
1617334209454488473,1617334209454072273,1.261416
1617334209504686740,1617334209504143396,1.100621
1617334209554879389,1617334209554516216,1.288803
1617334209604979435,1617334209604519489,1.191105
1617334209655155953,1617334209654773324,1.283505
1617334209705395160,1617334209704934013,1.344768
1617334209755599865,1617334209755171635,1.214145
1617334209805776659,1617334209805376915,1.247956
1617334209856019956,1617334209855609904,1.257378
1617334209906184558,1617334209905746099,1.183458
1617334209956302399,1617334209955858882,1.178122
1617334210006471204,1617334210005896082,1.060233
1617334210056569335,1617334210056127944,1.19247
1617334210106707281,1617334210106313252,1.237943
1617334210156942104,1617334210156471700,1.161438
1617334210207036580,1617334210206543842,1.133096
1617334210257158638,1617334210256787156,1.242579
1617334210307355691,1617334210306794178,1.089743
1617334210357709567,1617334210357294241,1.159943
1617334210407831913,1617334210407292581,1.141169
1617334210458037827,1617334210457530446,1.163538
1617334210508184270,1617334210507719800,1.128095
1617334210558341095,1617334210557752399,1.027139
1617334210608478625,1617334210608004635,1.15376
1617334210658742055,1617334210658278924,1.146633
1617334210708948185,1617334210708462655,1.259291
1617334210759229225,1617334210758863576,1.223183
1617334210809334805,1617334210808757044,0.973933
1617334210859450748,1617334210858893319,1.037713
1617334210909572781,1617334210909080942,1.122514
1617334210959796525,1617334210959422175,1.311806
1617334211010052600,1617334211009662131,1.27814
1617334211060212049,1617334211059715429,1.184838
1617334211110332752,1617334211109966219,1.223265
1617334211160501351,1617334211160506273,1.875637
1617334211210610605,1617334211210203773,1.265435
1617334211260791286,1617334211260354081,1.244415
1617334211310978440,1617334211310420247,1.032283
1617334211361125818,1617334211360501722,1.044891
1617334211411233224,1617334211410766889,1.232979
1617334211461355490,1617334211460859714,1.12864
1617334211511468765,1617334211510984545,1.136372
1617334211561591897,1617334211561125378,1.164281
1617334211611712163,1617334211611204848,1.084117
1617334211661831969,1617334211661310780,1.099815
1617334211712018900,1617334211711525192,1.130945
1617334211762179761,1617334211761758542,1.279583
1617334211812344766,1617334211811822064,1.082293
1617334211862540111,1617334211862086590,1.173958
1617334211912664133,1617334211912185782,1.212826
1617334211962786300,1617334211962288707,1.22703
1617334212012928151,1617334212012447566,1.11433
1617334212063067374,1617334212062611863,1.229081
1617334212113236599,1617334212112730537,1.108553
1617334212163426068,1617334212162943569,1.213467
1617334212213606434,1617334212213149455,1.212809
1617334212263785617,1617334212263227131,1.073066
1617334212313966590,1617334212313471564,1.112417
1617334212364128282,1617334212363467135,0.98149
1617334212414307899,1617334212413820183,1.239308
1617334212464439134,1617334212463857041,2.947413
1617334212514595415,1617334212513995658,1.018049
1617334212564692745,1617334212564173077,1.104788
1617334212614821579,1617334212614281199,1.138722
1617334212664939348,1617334212664319450,0.996492
1617334212715106900,1617334212714579100,1.08992
1617334212765286985,1617334212764788830,1.147717
1617334212815488089,1617334212814985529,1.128577
1617334212865617897,1617334212865250613,1.262783
1617334212915758901,1617334212915222851,1.142066
1617334212965940175,1617334212965408739,1.146645
1617334213016145467,1617334213015605027,1.076757
1617334213066327361,1617334213065940722,1.230495
1617334213116576150,1617334213116150779,1.228161
1617334213166802447,1617334213166311973,1.143803
1617334213216977802,1617334213216442669,1.166253
1617334213267100791,1617334213266654264,1.15126
1617334213317286118,1617334213316805188,1.170976
1617334213367466398,1617334213367020303,1.137948
1617334213417670123,1617334213417185160,1.135986
1617334213467855221,1617334213467256966,1.021568
1617334213518028896,1617334213517510048,1.252242
1617334213568215708,1617334213567716076,1.0947
1617334213618482194,1617334213617991987,1.122592
1617334213668597602,1617334213668151368,1.227135
1617334213718718650,1617334213721139877,4.113003
1617334213768898439,1617334213768247873,1.016554
1617334213819012502,1617334213818505142,1.106548
1617334213869132837,1617334213868617877,1.140109
1617334213919354231,1617334213918795033,1.106708
1617334213969607868,1617334213969128609,1.190291
1617334214019786143,1617334214019278832,1.191377
1617334214069917985,1617334214069593947,1.320362
1617334214120146210,1617334214119680440,1.257458
1617334214170344620,1617334214169937252,1.248673
1617334214220554021,1617334214220182752,1.273033
1617334214270700384,1617334214270304287,1.276599
1617334214320816222,1617334214320355129,1.149788
1617334214370950714,1617334214370502878,1.289118
1617334214421180277,1617334214420729460,1.258504
1617334214471361879,1617334214470888425,1.153145
1617334214521598684,1617334214521016917,1.14553
1617334214571814678,1617334214571304282,1.147677
1617334214621949132,1617334214621414018,1.069067
1617334214672169332,1617334214671733335,1.260371
1617334214722355518,1617334214721863562,1.227258
1617334214772464967,1617334214772036157,1.211054
1617334214822658094,1617334214822237135,1.198723
1617334214872844135,1617334214872442411,1.220585
1617334214922967700,1617334214922593156,1.289349
1617334214973236813,1617334214972739082,1.170421
1617334215023357402,1617334215023259500,1.633362
1617334215073520211,1617334215073143618,1.248371
1617334215123684624,1617334215123322148,1.248949
1617334215173855986,1617334215173389074,1.131207
1617334215223970014,1617334215223603445,1.207477
1617334215274166765,1617334215273836176,1.3134
1617334215324341036,1617334215323953263,1.232185
1617334215374513942,1617334215374135358,1.217367
1617334215424644487,1617334215424293370,1.295234
1617334215474774349,1617334215474403407,1.257796
1617334215524998052,1617334215524479922,1.153496
1617334215575193435,1617334215574844895,1.325679
1617334215625379672,1617334215624898576,1.128834
1617334215675603678,1617334215675167068,1.220407
1617334215725829439,1617334215725394747,1.196671
1617334215776077455,1617334215775583625,1.174083
1617334215826270096,1617334215825774582,1.134606
1617334215876462231,1617334215876093777,1.228846
1617334215926685961,1617334215926280117,1.229309
1617334215976878119,1617334215976430765,1.201207
1617334216027058143,1617334216026759350,1.34173
1617334216077269117,1617334216076788416,1.198746
1617334216127493401,1617334216127098523,1.301619
1617334216177685455,1617334216177153568,1.167468
1617334216227924910,1617334216227549540,1.283549
1617334216278107988,1617334216277689778,1.266348
1617334216328296335,1617334216327850580,1.285387
1617334216378481894,1617334216377929230,1.1212
1617334216428654239,1617334216428078972,1.103223
1617334216478831497,1617334216478421532,1.27313
1617334216528945648,1617334216528475713,1.140656
1617334216579066854,1617334216578615843,1.188599
1617334216629173784,1617334216628680381,1.089723
1617334216679292930,1617334216678879961,1.269722
1617334216729405760,1617334216728895599,1.096414
1617334216779569276,1617334216779086564,1.211025
1617334216829732154,1617334216829254589,1.142784
1617334216879900047,1617334216880662492,2.477722
1617334216930067327,1617334216929506805,1.034222
1617334216980253573,1617334216979760190,1.122832
1617334217030411706,1617334217029965090,1.137487
1617334217080575564,1617334217080238812,1.362045
1617334217130765761,1617334217130297996,1.174473
1617334217180934489,1617334217180543369,1.316131
1617334217231099037,1617334217230764932,1.343247
1617334217281226216,1617334217280948715,1.444383
1617334217331346863,1617334217330921052,1.179007
1617334217381533217,1617334217381186758,1.308121
1617334217431660033,1617334217431357245,1.334571
1617334217481774611,1617334217481389491,1.240448
1617334217531953423,1617334217531567353,1.227669
1617334217582089166,1617334217581655752,1.325631
1617334217632266265,1617334217631771979,1.234559
