#client-send-timestamp,server-timestamp,e2e-rtt
1617524004163543414,1617524004164585775,1.474382
1617524004213732048,1617524004214520617,1.145858
1617524004263910723,1617524004264660598,1.159731
1617524004314086693,1617524004314929146,1.252535
1617524004364264584,1617524004364917829,0.982924
1617524004414443256,1617524004415172418,1.038514
1617524004464621638,1617524004465326649,1.095344
1617524004514745856,1617524004515380575,1.094141
1617524004565011465,1617524004565674871,1.075682
1617524004615191931,1617524004615872854,1.104049
1617524004665364788,1617524004666078452,1.075105
1617524004715535475,1617524004716139406,1.019985
1617524004765718387,1617524004766383580,1.005037
1617524004815894311,1617524004816584457,1.116419
1617524004866075768,1617524004866746212,1.037928
1617524004916245528,1617524004917402653,1.77807
1617524004966292114,1617524004966924161,1.09961
1617524005016514677,1617524005017124096,1.117951
1617524005066634932,1617524005067311311,1.10216
1617524005116821173,1617524005117464581,1.052339
1617524005166939272,1617524005167563076,1.027707
1617524005217119740,1617524005217803362,1.03656
1617524005267258933,1617524005267930851,1.060848
1617524005317487364,1617524005318084282,0.971816
1617524005367713086,1617524005368367002,1.016206
1617524005417940485,1617524005418603860,1.067736
1617524005468057968,1617524005468671998,1.031832
1617524005518292463,1617524005518986271,1.160081
1617524005568469877,1617524005569224829,1.106962
1617524005618668558,1617524005619267379,1.031096
1617524005668866169,1617524005669506224,0.970293
1617524005719045634,1617524005719782316,1.146926
1617524005769220559,1617524005769863187,0.984656
1617524005819402970,1617524005820149162,1.140735
1617524005869599259,1617524005870300269,1.13571
1617524005919781895,1617524005920433846,1.079718
1617524005970028854,1617524005970671011,0.972928
1617524006020261941,1617524006020846211,1.073354
1617524006070506154,1617524006071218562,1.119703
1617524006120731882,1617524006121407307,1.10912
1617524006170916737,1617524006171632402,1.033834
1617524006221140756,1617524006221902803,1.184839
1617524006271333816,1617524006272042775,1.103459
1617524006321577195,1617524006322168021,1.015134
1617524006371749382,1617524006372347075,0.991203
1617524006421973605,1617524006422670564,1.065745
1617524006472193040,1617524006472893360,1.229875
1617524006522365250,1617524006523024011,1.042087
1617524006572500890,1617524006573156842,1.026489
1617524006622649225,1617524006623254104,0.950905
1617524006672884057,1617524006673509915,1.038652
1617524006723063892,1617524006723727538,1.090388
1617524006773286059,1617524006773974970,1.101015
1617524006823510491,1617524006824131000,1.046154
1617524006873734911,1617524006874423330,1.052788
1617524006923962352,1617524006924575089,1.030586
1617524006974211420,1617524006974860170,1.009907
1617524007024442569,1617524007025196752,1.243099
1617524007074683533,1617524007075408058,1.13179
1617524007124881225,1617524007125421323,0.934251
1617524007175055250,1617524007175740527,1.05919
1617524007225277012,1617524007225998669,1.061819
1617524007275513977,1617524007276169405,1.053626
1617524007325756790,1617524007326628887,1.284218
1617524007375931230,1617524007376579451,1.061084
1617524007426162070,1617524007426857062,1.067172
1617524007476383153,1617524007477031461,1.02364
1617524007526603057,1617524007527269325,1.012776
1617524007576827178,1617524007577517720,1.091888
1617524007626948617,1617524007627600278,0.97911
1617524007677125122,1617524007677781612,0.993216
1617524007727317556,1617524007727911483,0.964528
1617524007777471793,1617524007778146055,1.096204
1617524007827697169,1617524007828389217,1.024018
1617524007877927424,1617524007878591412,1.051176
1617524007928103740,1617524007928822713,1.059387
1617524007978331125,1617524007979023377,1.036332
1617524008028507000,1617524008029265096,1.12069
1617524008078731194,1617524008079405618,1.003319
1617524008128906078,1617524008129562135,1.011007
1617524008179076179,1617524008179817265,1.107914
1617524008229248811,1617524008229911064,1.031973
1617524008279478224,1617524008280229182,1.075712
1617524008329652139,1617524008330346189,1.061293
1617524008379880105,1617524008380498501,0.998468
1617524008430104848,1617524008430874421,1.144758
1617524008480326505,1617524008480983742,1.010915
1617524008530495491,1617524008531213810,1.059613
1617524008580719504,1617524008581470720,1.088568
1617524008630943609,1617524008631612510,1.020305
1617524008681166648,1617524008681870198,1.027305
1617524008731389251,1617524008732234556,1.24254
1617524008781612317,1617524008782207175,0.907621
1617524008831778945,1617524008832775008,1.572124
1617524008882000265,1617524008882811264,1.168736
1617524008932228298,1617524008932932794,1.055213
1617524008982411526,1617524008983046003,0.984213
1617524009032647744,1617524009033413508,1.185955
1617524009082872069,1617524009083531213,1.058304
1617524009133108183,1617524009133782954,1.088992
1617524009183341096,1617524009184062243,1.133589
1617524009233514081,1617524009234179599,1.150963
1617524009283744107,1617524009284454402,1.142468
1617524009333973332,1617524009334673181,1.118456
1617524009384140687,1617524009384905632,1.143322
1617524009434381049,1617524009435063957,1.08457
1617524009484556734,1617524009485314428,1.185189
1617524009534727768,1617524009535427048,1.100197
1617524009584952139,1617524009585737119,1.222827
1617524009635072271,1617524009635795537,1.085852
1617524009685293299,1617524009685989439,1.141555
1617524009735460641,1617524009736180104,1.123598
1617524009785679222,1617524009786425518,1.151664
1617524009835840179,1617524009836622998,1.176092
1617524009885956813,1617524009886667908,1.051284
1617524009936176520,1617524009936824178,1.00044
1617524009986311109,1617524009987006565,1.053953
1617524010036469751,1617524010037089504,0.95232
1617524010086719870,1617524010087394522,1.063225
1617524010136887218,1617524010137580759,1.091707
1617524010187076803,1617524010187746352,0.989482
1617524010237312611,1617524010238054456,1.144852
1617524010287484582,1617524010288194005,1.125788
1617524010337674475,1617524010338358176,1.042442
1617524010387850021,1617524010388487951,0.953843
1617524010438073222,1617524010438787174,1.142796
1617524010488306141,1617524010489041590,1.149802
1617524010538533762,1617524010539259556,2.652734
1617524010588719445,1617524010589476252,1.195651
1617524010638834819,1617524010639559550,1.128784
1617524010688932961,1617524010689558376,0.962562
1617524010739040519,1617524010739687481,0.983933
1617524010789260558,1617524010789844890,0.92958
1617524010839286762,1617524010839985835,1.108068
1617524010889518994,1617524010890211972,1.141424
1617524010939767755,1617524010940453003,1.12042
1617524010989991802,1617524010990651395,1.061417
1617524011040212424,1617524011040930799,1.118093
1617524011090379681,1617524011091161227,1.206277
1617524011140547236,1617524011141283672,1.137718
1617524011190657784,1617524011191304960,1.021181
1617524011240883874,1617524011241683247,1.184592
1617524011290998746,1617524011291646130,1.001793
1617524011341187202,1617524011341831033,1.056147
1617524011391290580,1617524011391956227,1.029313
1617524011441465853,1617524011442131795,1.107931
1617524011491690427,1617524011492446575,1.149439
1617524011541922253,1617524011542676171,1.11606
1617524011592145537,1617524011592813836,1.056245
1617524011642367689,1617524011643151923,1.21714
1617524011692588761,1617524011693257674,1.069935
