#client-send-timestamp,server-timestamp,e2e-rtt
1617593546185546785,1617593546186512256,1.610959
1617593546235718007,1617593546236574160,1.466089
1617593546285941991,1617593546286799279,1.476819
1617593546336112090,1617593546337039682,1.527857
1617593546386283346,1617593546387020220,1.279825
1617593546436458638,1617593546437217966,1.411679
1617593546486632550,1617593546487485523,1.499601
1617593546536813000,1617593546537605166,1.386642
1617593546586917199,1617593546587816564,1.462953
1617593546637085827,1617593546637868013,1.351165
1617593546687396148,1617593546688202164,1.440422
1617593546737506599,1617593546738240732,1.229371
1617593546787675475,1617593546788505169,1.449542
1617593546837896384,1617593546838816897,1.517744
1617593546888018863,1617593546888855239,1.446419
1617593546938243870,1617593546939104521,1.467701
1617593546988424625,1617593546989334533,1.586736
1617593547038658586,1617593547039540579,1.588429
1617593547088789158,1617593547089803605,1.661585
1617593547138902374,1617593547140059962,1.875849
1617593547189058752,1617593547190023746,1.605504
1617593547239289136,1617593547240286457,1.621207
1617593547289512636,1617593547290421237,1.510212
1617593547339736565,1617593547340573275,1.497964
1617593547389920283,1617593547390814430,1.473883
1617593547440149354,1617593547441064896,1.521354
1617593547490278559,1617593547491158301,1.518035
1617593547540503047,1617593547541365647,1.507203
1617593547590737500,1617593547591576611,1.450419
1617593547640960909,1617593547641841651,1.509607
1617593547691088376,1617593547691928170,1.381237
1617593547741313516,1617593547742066635,1.297173
1617593547791535376,1617593547792353715,1.452255
1617593547841759681,1617593547842606189,1.439884
1617593547891983033,1617593547892864907,1.501597
1617593547942207234,1617593547943071641,1.475955
1617593547992386563,1617593547993349773,1.539738
1617593548042580654,1617593548043458638,1.598141
1617593548092749583,1617593548093726546,1.515462
1617593548142885791,1617593548143707274,1.431496
1617593548193005419,1617593548193894531,1.479299
1617593548243118647,1617593548243972295,1.473687
1617593548293281991,1617593548294208708,1.56693
1617593548343444200,1617593548344249408,1.463084
1617593548393608810,1617593548394456456,1.488611
1617593548443772440,1617593548444595368,1.444034
1617593548493887148,1617593548494733529,1.424691
1617593548544051552,1617593548544789383,1.29885
1617593548594169180,1617593548595072112,1.515382
1617593548644331720,1617593548645176065,1.447946
1617593548694470161,1617593548695290310,1.410048
1617593548744700809,1617593548745613642,1.572591
1617593548794882429,1617593548795738106,1.467314
1617593548845050944,1617593548845910974,1.403633
1617593548895235775,1617593548896110336,1.484221
1617593548945453118,1617593548946330590,1.464817
1617593548995675604,1617593548996476086,1.386272
1617593549045896541,1617593549046732211,1.507816
1617593549096123469,1617593549096965752,1.43678
1617593549146289911,1617593549147149081,1.458679
1617593549196453491,1617593549197349145,1.508568
1617593549246626715,1617593549247430744,1.366303
1617593549296789814,1617593549297646657,1.452885
1617593549346953171,1617593549347860609,1.527464
1617593549397119868,1617593549398016729,1.456769
1617593549447228442,1617593549448107663,1.691198
1617593549497338992,1617593549498112129,1.320484
1617593549547560018,1617593549548432095,1.526457
1617593549597723103,1617593549598723714,1.716339
1617593549647888802,1617593549648831472,1.488341
1617593549698062598,1617593549698977463,1.587765
1617593549748178990,1617593549749127703,1.514156
1617593549798415541,1617593549799206000,1.354925
1617593549848534809,1617593549849464893,1.486579
1617593549898648608,1617593549899527714,1.475736
1617593549948837290,1617593549949803380,1.558338
1617593549998959179,1617593549999923029,1.551875
1617593550049124044,1617593550050092903,1.56766
1617593550099252430,1617593550100086546,1.419131
1617593550149443326,1617593550150575698,2.356767
1617593550199684425,1617593550200671948,1.61758
1617593550249918186,1617593550250799123,1.498132
1617593550300145516,1617593550300884097,1.391326
1617593550350368249,1617593550351145012,1.326552
1617593550400591079,1617593550401342567,1.328702
1617593550450710025,1617593550451578920,1.445601
1617593550500876188,1617593550501724727,1.482504
1617593550551040102,1617593550551969520,1.478262
1617593550601260466,1617593550602095854,1.385431
1617593550651481166,1617593550652306383,1.391113
1617593550701707037,1617593550702449948,1.24649
1617593550751811173,1617593550752661077,1.487284
1617593550801927089,1617593550802725345,1.415653
1617593550852145525,1617593550853069416,1.502208
1617593550902375555,1617593550903065926,1.170135
1617593550952508371,1617593550953344352,1.410555
1617593551002697170,1617593551003647325,1.517051
1617593551052922724,1617593551053889727,1.5516
1617593551103104937,1617593551104050193,1.55788
1617593551153345575,1617593551154286062,1.522573
1617593551203519953,1617593551204491724,1.665612
1617593551253744411,1617593551254694809,1.588144
1617593551303898929,1617593551304742166,1.978815
1617593551353965308,1617593551354801100,1.476567
1617593551404132007,1617593551404944899,1.440773
1617593551454292529,1617593551455169709,1.506146
1617593551504406881,1617593551505357932,1.671681
1617593551554594970,1617593551555394519,1.353811
1617593551604711523,1617593551605652035,1.683713
1617593551654830931,1617593551655601841,1.395989
1617593551704993968,1617593551706020779,1.61024
1617593551755157570,1617593551756151636,1.603207
1617593551805312227,1617593551806154618,1.408286
1617593551855453901,1617593551856303233,1.474499
1617593551905633334,1617593551906391412,1.428175
1617593551955803648,1617593551956511437,1.27437
1617593552005965707,1617593552006835692,1.379651
1617593552056141420,1617593552059568527,3.916945
1617593552106186478,1617593552107027238,1.435258
1617593552156242808,1617593552157045800,1.423171
1617593552206280053,1617593552207168932,1.501741
1617593552256456988,1617593552257288839,1.371525
1617593552306586263,1617593552307625667,1.680607
1617593552356760830,1617593552357509368,1.314762
1617593552406873518,1617593552407555299,1.165227
1617593552456991311,1617593552457711446,1.317248
1617593552507108694,1617593552507943259,1.489406
1617593552557292898,1617593552558191430,1.586944
1617593552607420193,1617593552608255922,1.453379
1617593552657645938,1617593552658612135,1.744326
1617593552707668066,1617593552708467622,1.430813
1617593552757890538,1617593552758841999,1.552773
1617593552808057060,1617593552808904006,1.499521
1617593552858178865,1617593552859013511,1.430163
1617593552908354341,1617593552909296892,1.555831
1617593552958606751,1617593552959484183,1.538053
1617593553008776010,1617593553009613821,1.391443
1617593553058916109,1617593553059789028,1.453198
1617593553109072553,1617593553109946799,1.546634
1617593553159232754,1617593553160174239,1.563758
1617593553209348027,1617593553210331826,1.547063
1617593553259589057,1617593553260470996,1.54656
1617593553309759558,1617593553310708977,1.57348
1617593553359978985,1617593553360807653,1.452967
1617593553410210646,1617593553411096769,1.481871
1617593553460447119,1617593553461178626,1.354572
1617593553510614672,1617593553511399125,1.421241
1617593553560846096,1617593553561634263,1.412831
1617593553611013627,1617593553611977477,1.589042
1617593553661246854,1617593553662292889,1.745969
1617593553711279258,1617593553712248191,1.663711
1617593553761454914,1617593553762366394,1.577927
1617593553811690980,1617593553812570400,1.449908
1617593553861864735,1617593553862768665,1.532304
1617593553912083641,1617593553912773870,1.196769
1617593553962313838,1617593553963267999,1.599705
1617593554012477804,1617593554013401169,1.53624
1617593554062703496,1617593554063536927,1.47878
1617593554112881350,1617593554113865118,1.575847
1617593554163037001,1617593554164002261,1.609458
1617593554213261254,1617593554214246677,1.779407
1617593554263444047,1617593554264356699,1.479763
1617593554313616676,1617593554314447516,1.396153
1617593554363850777,1617593554364647998,1.397075
1617593554414029893,1617593554414940463,1.525958
1617593554464157494,1617593554464870489,1.310977
1617593554514285176,1617593554515165909,1.389583
1617593554564391191,1617593554565279115,1.478234
1617593554614495875,1617593554615256024,1.304847
1617593554664606038,1617593554665506562,1.520954
1617593554714780665,1617593554715683959,1.519741
1617593554765005393,1617593554765928262,1.602681
1617593554815243022,1617593554816083463,1.461259
1617593554865465041,1617593554866441942,1.626504
1617593554915684796,1617593554916549199,1.49371
1617593554965909295,1617593554966786639,1.508393
1617593555016133945,1617593555017093068,1.512221
1617593555066358732,1617593555067169637,1.468208
1617593555116589136,1617593555117342739,1.254408
1617593555166729751,1617593555167567249,5.697735
1617593555216910588,1617593555217765273,1.417499
1617593555267035937,1617593555267955167,1.485418
1617593555317268888,1617593555318021457,1.216943
1617593555367445755,1617593555368211774,1.341861
1617593555417627293,1617593555418581733,1.495815
1617593555467755221,1617593555468503551,1.272501
1617593555517881686,1617593555518726160,1.443716
1617593555568008883,1617593555568875046,1.494761
1617593555618127740,1617593555618933187,1.450704
1617593555668248107,1617593555669097592,1.461147
1617593555718367731,1617593555719277171,1.530141
1617593555768517581,1617593555769403046,1.548542
1617593555818639170,1617593555819510827,1.49505
1617593555868755311,1617593555869527071,1.345661
1617593555918865265,1617593555919780873,1.564339
1617593555968974442,1617593555969749538,1.347165
1617593556019085876,1617593556019938555,1.459419
1617593556069209387,1617593556069937652,1.397026
1617593556119374572,1617593556120130516,1.382022
1617593556169503019,1617593556170378739,1.451112
1617593556219628492,1617593556220472169,1.454217
1617593556269762478,1617593556270685231,1.548097
1617593556319908814,1617593556320613991,1.201342
1617593556370104375,1617593556370843778,1.310437
1617593556420303263,1617593556421012104,1.271449
1617593556470479372,1617593556471223127,1.274157
1617593556520661944,1617593556521403441,1.29034
1617593556570805743,1617593556571672918,1.447344
1617593556620917854,1617593556621694968,1.308687
1617593556671101393,1617593556671907600,1.316678
1617593556721284521,1617593556722005635,1.177026
1617593556771481412,1617593556772505395,1.594394
1617593556821648483,1617593556822537227,1.386153
1617593556871829071,1617593556872652292,1.34636
1617593556922011583,1617593556922973986,1.66399
1617593556972183482,1617593556973039704,1.394539
1617593557022370461,1617593557023127871,1.287521
1617593557072561925,1617593557073368329,1.42908
1617593557122737507,1617593557123624425,1.600184
1617593557172860687,1617593557173652960,1.33631
1617593557222978860,1617593557223906493,1.506364
1617593557273154166,1617593557273884502,1.316075
1617593557323282179,1617593557328016917,5.404472
1617593557373398183,1617593557374121104,1.265247
1617593557423573750,1617593557424349376,1.307923
1617593557473721515,1617593557474584447,1.409312
1617593557523893107,1617593557524756407,1.378145
1617593557573980022,1617593557574931523,1.52832
1617593557624155908,1617593557625025776,1.470429
1617593557674340839,1617593557675180449,1.419247
1617593557724576355,1617593557725416582,1.430581
1617593557774695109,1617593557775540104,1.539233
1617593557824812432,1617593557825609217,1.270271
1617593557874943832,1617593557875798983,1.359641
1617593557925121064,1617593557925947781,1.557841
1617593557975318568,1617593557976089402,1.253556
1617593558025553460,1617593558026441947,1.474751
1617593558075788123,1617593558076590732,1.314482
1617593558126031839,1617593558126912703,1.398241
1617593558176169355,1617593558176988875,1.327468
1617593558226375239,1617593558227173183,1.237433
1617593558276603886,1617593558277560691,1.550493
1617593558326779496,1617593558328274592,2.30958
1617593558377019762,1617593558377882135,1.364099
1617593558427204997,1617593558428021017,1.279871
1617593558477432681,1617593558478380705,1.493906
1617593558527657019,1617593558528498611,1.327466
1617593558577832172,1617593558578680021,1.354539
1617593558628020993,1617593558628979382,1.484111
1617593558678183353,1617593558679132366,1.473152
1617593558728378620,1617593558729247705,1.379256
1617593558778593258,1617593558779438827,1.362383
1617593558828775529,1617593558829759700,1.505988
1617593558878894628,1617593558879872600,1.575168
1617593558929081605,1617593558929933699,1.336807
1617593558979200313,1617593558980086530,1.390285
1617593559029326080,1617593559030261186,1.423858
1617593559079449525,1617593559080271906,1.325328
1617593559129674512,1617593559130629800,1.468445
1617593559179846389,1617593559180738043,1.456237
1617593559230024540,1617593559230905356,1.424174
1617593559280198157,1617593559281144707,1.576543
1617593559330372186,1617593559331322635,1.47952
1617593559380544719,1617593559381479818,1.45654
1617593559430675095,1617593559431524884,1.461578
1617593559480792641,1617593559481714838,1.439664
1617593559530964876,1617593559531994555,1.601935
1617593559581205701,1617593559582194125,1.495054
1617593559631397354,1617593559632270112,1.383208
1617593559681556403,1617593559682435721,1.387713
1617593559731776479,1617593559732602449,1.440404
1617593559781876246,1617593559782863912,1.518262
1617593559832067552,1617593559832968456,1.494195
1617593559882222670,1617593559883210305,1.501192
1617593559932338288,1617593559933146176,1.441303
1617593559982514742,1617593559983520037,1.492182
1617593560032696282,1617593560033596535,1.419516
1617593560082822925,1617593560083819655,1.585332
