#client-send-timestamp,server-timestamp,e2e-rtt
1617666746191278355,1617666746192319235,1.560484
1617666746241498847,1617666746242579828,1.624604
1617666746291718510,1617666746292704514,1.455482
1617666746341891196,1617666746342894263,1.405095
1617666746392060198,1617666746393096982,1.459563
1617666746442232205,1617666746443207815,1.481492
1617666746492456316,1617666746493544062,1.529912
1617666746542626231,1617666746543690659,1.500023
1617666746592750728,1617666746593783048,1.427229
1617666746642868515,1617666746643827603,1.349315
1617666746693094721,1617666746694130276,1.482916
1617666746743351161,1617666746744351886,1.40854
1617666746793530185,1617666746794639827,1.517798
1617666746843756029,1617666746844766918,1.408144
1617666746893988119,1617666746895024828,1.432489
1617666746944212653,1617666746945284721,1.511682
1617666746994438121,1617666746995557937,1.737474
1617666747044603757,1617666747045866672,1.85489
1617666747094717122,1617666747095768176,1.500359
1617666747144883170,1617666747145982817,1.575881
1617666747195045750,1617666747196218602,1.618822
1617666747245212127,1617666747246360542,1.636304
1617666747295375313,1617666747296415736,1.494513
1617666747345538021,1617666747346717109,1.669931
1617666747395709105,1617666747396888512,1.595454
1617666747445871545,1617666747447016405,1.701765
1617666747496031082,1617666747497076382,1.435561
1617666747546196103,1617666747547338276,1.61438
1617666747596358098,1617666747597536773,1.647123
1617666747646520747,1617666747647720495,1.686437
1617666747696689971,1617666747697854329,1.71119
1617666747746863680,1617666747747922180,1.622548
1617666747797040072,1617666747798148452,1.664055
1617666747847213115,1617666747848337127,1.687138
1617666747897440187,1617666747898674219,1.701536
1617666747947660770,1617666747948694190,1.512223
1617666747997887522,1617666747999056589,1.632314
1617666748048109069,1617666748049395068,1.891885
1617666748098214818,1617666748099322645,1.543909
1617666748148618403,1617666748149674208,1.438947
1617666748198732153,1617666748199694753,1.334264
1617666748248847543,1617666748250005885,1.670158
1617666748298963606,1617666748300121465,1.565744
1617666748349078362,1617666748350124469,1.483305
1617666748399195059,1617666748400317768,1.549232
1617666748449303472,1617666748450371001,1.453568
1617666748499520920,1617666748500544313,1.421263
1617666748549689483,1617666748550791714,1.506618
1617666748599855491,1617666748601072201,1.701177
1617666748650023705,1617666748651208722,1.597302
1617666748700188875,1617666748701245792,1.456528
1617666748750354019,1617666748751522714,1.67094
1617666748800464402,1617666748801536961,1.470695
1617666748850651955,1617666748851745578,1.571459
1617666748900883362,1617666748901993548,1.562277
1617666748950992465,1617666748952145542,1.56096
1617666749001155244,1617666749002137723,1.511422
1617666749051274284,1617666749052229454,1.410191
1617666749101447328,1617666749102617418,1.685757
1617666749151614303,1617666749152656330,1.506438
1617666749201841500,1617666749202992194,1.574635
1617666749252012464,1617666749253333726,1.86509
1617666749302148172,1617666749303255010,1.566646
1617666749352370171,1617666749353537645,1.648425
1617666749402591201,1617666749403792239,1.607358
1617666749452806212,1617666749453930606,1.585802
1617666749502935158,1617666749504038852,1.555067
1617666749553157073,1617666749554172219,1.51362
1617666749603328937,1617666749604360638,1.492088
1617666749653550288,1617666749654641663,1.565099
1617666749703717390,1617666749704909969,1.665423
1617666749753883902,1617666749754799415,1.231143
1617666749804050267,1617666749805111293,1.511956
1617666749854163231,1617666749855267140,1.594901
1617666749904367861,1617666749905241970,1.18936
1617666749954553595,1617666749956215823,2.237494
1617666750004776487,1617666750005820079,1.498228
1617666750054945681,1617666750056112933,1.573095
1617666750105174979,1617666750106303131,1.54517
1617666750155344291,1617666750156327212,1.38789
1617666750205584616,1617666750206549731,1.359248
1617666750255803436,1617666750256836143,1.447647
1617666750306023251,1617666750307075890,1.528252
1617666750356267761,1617666750357213170,1.33995
1617666750406433762,1617666750407433073,1.387621
1617666750456605677,1617666750457585866,1.44261
1617666750506771648,1617666750507920777,1.710224
1617666750556939525,1617666750557975276,1.453118
1617666750607103862,1617666750608218060,1.568464
1617666750657272126,1617666750658414247,1.575523
1617666750707436312,1617666750708471808,1.508642
1617666750757604439,1617666750758699098,1.590435
1617666750807781532,1617666750808759979,1.354357
1617666750857949506,1617666750858945043,1.45589
1617666750908118521,1617666750909216158,1.633176
1617666750958231741,1617666750959318137,1.567565
1617666751008350198,1617666751009546440,1.689794
1617666751058525974,1617666751059556974,1.512398
1617666751108694131,1617666751109803535,1.611888
1617666751158870292,1617666751159958229,1.5889
1617666751209061261,1617666751210126108,1.468518
1617666751259225850,1617666751260248058,1.479307
1617666751309452560,1617666751310621361,1.591247
1617666751359625363,1617666751360740199,1.61666
1617666751409796692,1617666751410966080,1.718748
1617666751460026175,1617666751461157281,1.604891
1617666751510211159,1617666751511214233,1.449147
1617666751560437477,1617666751561423843,1.466771
1617666751610645721,1617666751611639963,1.416636
1617666751660866891,1617666751661804564,1.353856
1617666751711051854,1617666751712041929,1.466158
1617666751761223508,1617666751762270890,1.49847
1617666751811449197,1617666751812465097,1.469114
1617666751861673527,1617666751862797006,1.574623
1617666751911833230,1617666751912802489,1.351231
1617666751962053494,1617666751963045603,1.467597
1617666752012170377,1617666752014566941,3.045014
1617666752062238869,1617666752063377001,1.610585
1617666752112355634,1617666752113455953,1.494011
1617666752162506209,1617666752163702626,1.798884
1617666752212607774,1617666752213811143,1.613314
1617666752262788462,1617666752263867246,1.472188
1617666752312894716,1617666752314064952,1.760673
1617666752363019288,1617666752364113288,1.633529
1617666752413249444,1617666752414182352,1.241903
1617666752463422725,1617666752464366558,1.345944
1617666752513602362,1617666752514734483,1.62118
1617666752563713378,1617666752564826132,1.49954
1617666752613898909,1617666752614859045,1.40939
1617666752664065683,1617666752665151256,1.493884
1617666752714242205,1617666752715278752,1.543094
1617666752764471062,1617666752765656503,1.653024
1617666752814735834,1617666752815877463,1.586884
1617666752864858934,1617666752865990376,1.615021
1617666752914980406,1617666752916124211,1.585876
1617666752965077085,1617666752966081593,1.391686
1617666753015252682,1617666753016331190,1.513233
1617666753065428044,1617666753066666760,1.769298
1617666753115456089,1617666753116380163,1.386857
1617666753165638447,1617666753166688012,1.458083
1617666753215768111,1617666753216989383,1.734715
1617666753265932648,1617666753266920236,1.326863
1617666753316041573,1617666753317111692,1.600208
1617666753366159890,1617666753367091216,1.289792
1617666753416324362,1617666753417359187,1.466837
1617666753466442715,1617666753467480326,1.45316
1617666753516558113,1617666753517607404,1.463938
1617666753566681314,1617666753567745196,1.535878
1617666753616811234,1617666753617919987,1.534946
1617666753666922510,1617666753668115262,1.738487
1617666753717045305,1617666753718154836,1.572526
1617666753767215431,1617666753768351798,1.715537
1617666753817333777,1617666753818366084,1.439702
1617666753867456752,1617666753868434771,1.450767
1617666753917624272,1617666753918710165,1.582201
1617666753967794242,1617666753968865379,1.526278
1617666754017962765,1617666754018969663,1.492643
1617666754068087778,1617666754069168793,1.529239
1617666754118261716,1617666754119177325,1.250854
1617666754168379993,1617666754169350203,1.499849
1617666754218506334,1617666754219641065,1.683496
1617666754268637697,1617666754269716148,1.551182
1617666754318763069,1617666754319857273,1.520192
1617666754368882619,1617666754369945973,1.546338
1617666754419011670,1617666754420104421,1.569666
1617666754469127023,1617666754470141067,1.529853
1617666754519249109,1617666754520342248,1.571583
1617666754569369980,1617666754570522696,1.599208
1617666754619489159,1617666754620496075,1.500426
1617666754669630493,1617666754670694796,1.521439
1617666754719760324,1617666754720913804,1.61664
1617666754769888801,1617666754770920571,1.409551
1617666754820014355,1617666754821012349,1.473411
1617666754870143991,1617666754871228592,1.564755
1617666754920266905,1617666754921440393,1.645532
1617666754970393375,1617666754971424227,1.400838
1617666755020512438,1617666755021651028,1.644552
1617666755070648473,1617666755071717976,1.439892
1617666755120779982,1617666755121818625,1.529344
1617666755170905320,1617666755171981146,1.523885
1617666755221028131,1617666755221899316,1.218262
1617666755271151697,1617666755272145738,1.359564
1617666755321276972,1617666755322151545,1.206279
1617666755371393249,1617666755372327233,1.284849
1617666755421508252,1617666755422529640,1.382052
1617666755471631581,1617666755472560364,1.29234
1617666755521826429,1617666755522768021,1.329732
1617666755571945468,1617666755572984176,1.413772
1617666755622074043,1617666755623135491,1.384019
1617666755672206757,1617666755673180374,1.349299
1617666755722337502,1617666755723288219,1.259795
1617666755772508873,1617666755773612489,1.483112
1617666755822690647,1617666755823833449,1.559139
1617666755872871030,1617666755874019794,1.511028
