#client-send-timestamp,server-timestamp,e2e-rtt
1617286609856814837,1617286609878503871,3.470038
1617286609906927868,1617286609926025221,0.861235
1617286609957000096,1617286609976223623,0.977651
1617286610007183181,1617286610026391452,1.009502
1617286610057343685,1617286610076596891,1.058284
1617286610107575663,1617286610126818679,1.031686
1617286610157798985,1617286610177090553,1.071772
1617286610207989046,1617286610227239467,1.077966
1617286610258227855,1617286610277545330,1.120785
1617286610308357230,1617286610327512426,1.066852
1617286610358494157,1617286610377745643,1.059692
1617286610408623680,1617286610427857828,1.054281
1617286610458751777,1617286610478029657,1.096034
1617286610508876736,1617286610528053247,0.932995
1617286610559049343,1617286610578307672,1.059475
1617286610609159337,1617286610628434306,0.993012
1617286610659289067,1617286610678607605,1.046938
1617286610709409510,1617286610728651195,0.990299
1617286610759583414,1617286610778805385,1.023929
1617286610809780088,1617286610829030842,1.037692
1617286610859954234,1617286610879239154,1.032686
1617286610910188400,1617286610929510687,1.144459
1617286610960412654,1617286610979665823,1.100628
1617286611010659479,1617286611029944683,1.141039
1617286611060887597,1617286611080242424,1.164312
1617286611111061067,1617286611130308038,1.014896
1617286611161284101,1617286611180570116,1.102142
1617286611211508396,1617286611230819362,1.141942
1617286611261745235,1617286611281119998,1.156249
1617286611311971662,1617286611331231725,1.063891
1617286611362199118,1617286611381496778,1.079352
1617286611412421046,1617286611431733063,1.131389
1617286611462638519,1617286611481913659,1.065606
1617286611512862140,1617286611532164349,1.039053
1617286611563028650,1617286611582269148,1.043258
1617286611613140647,1617286611632371171,0.963944
1617286611663266874,1617286611682564509,1.057312
1617286611713429292,1617286611732721980,1.02939
1617286611763656882,1617286611782915286,1.057461
1617286611813875700,1617286611833164479,1.0129
1617286611864097254,1617286611883388290,1.075689
1617286611914217243,1617286611933491905,1.022613
1617286611964455397,1617286611983685365,1.014809
1617286612014713358,1617286612033939902,1.074862
1617286612064885571,1617286612084107965,0.933061
1617286612115108701,1617286612134376402,1.039985
1617286612165339369,1617286612184597900,1.026032
1617286612215561148,1617286612234822170,1.060846
1617286612265786492,1617286612285128316,1.062465
1617286612316004636,1617286612335194610,0.912305
1617286612366198995,1617286612385455241,1.060208
1617286612416372281,1617286612435633833,1.07759
1617286612466524439,1617286612485820674,1.065786
1617286612516638913,1617286612535863102,1.046841
1617286612566755480,1617286612585973129,0.947682
1617286612616881591,1617286612636127013,0.969065
1617286612667070314,1617286612686307809,0.965816
1617286612717307378,1617286612736586934,1.023265
1617286612767545719,1617286612786819540,0.994309
1617286612817659525,1617286612836918964,0.983417
1617286612867780603,1617286612886945442,0.855641
1617286612917896177,1617286612937161330,0.963342
1617286612968125258,1617286612987402043,1.007869
1617286613018333917,1617286613037541269,0.936862
1617286613068514483,1617286613087743976,0.962982
1617286613118695503,1617286613137882424,0.942015
1617286613168924226,1617286613188226937,1.093819
1617286613219039640,1617286613238346414,1.038976
1617286613269147904,1617286613288332064,0.932787
1617286613319364955,1617286613338802638,1.223743
1617286613369540589,1617286613388817204,1.029799
1617286613419717054,1617286613438998632,1.043897
1617286613469885068,1617286613489120785,1.028542
1617286613520057374,1617286613539345513,1.071143
1617286613570234344,1617286613589561938,1.1099
1617286613620382442,1617286613639699647,1.050258
1617286613670611411,1617286613689879380,1.04711
1617286613720788972,1617286613740107944,1.114947
1617286613770958638,1617286613790284364,1.095696
1617286613821135542,1617286613840480042,1.138922
1617286613871317480,1617286613890583698,0.954541
1617286613921534608,1617286613940870764,1.091703
1617286613971755996,1617286613991383360,1.491567
1617286614021880046,1617286614041308721,1.149687
1617286614072104270,1617286614091377615,1.04496
1617286614122331120,1617286614141668133,1.102819
1617286614172557543,1617286614191831963,1.051369
1617286614222726491,1617286614242007464,1.074846
1617286614272842249,1617286614292038985,0.945892
1617286614322966383,1617286614342183300,0.991212
1617286614373140029,1617286614392379393,0.978779
1617286614423309488,1617286614442543342,0.920915
1617286614473527288,1617286614492817599,1.092915
1617286614523747783,1617286614543016954,1.021848
1617286614573971662,1617286614593176019,0.977989
1617286614624213483,1617286614643460274,0.980188
1617286614674437700,1617286614693696077,1.073283
1617286614724619753,1617286614743912203,1.049988
1617286614774799332,1617286614794112060,1.069042
1617286614825017341,1617286614844302034,1.015657
1617286614875195963,1617286614894496256,1.040833
1617286614925412084,1617286614944721325,1.044233
1617286614975632931,1617286614994880306,0.979811
1617286615025857430,1617286615045132976,1.000536
1617286615076103157,1617286615095541091,1.204228
1617286615126331130,1617286615145569617,0.995335
1617286615176448531,1617286615195738305,1.026162
1617286615226679609,1617286615246000142,1.022723
1617286615276842534,1617286615296133860,0.952608
1617286615326933604,1617286615346169328,0.927387
1617286615377065047,1617286615396351009,0.962083
1617286615427184346,1617286615446527870,1.114731
1617286615477353306,1617286615496579204,1.032136
1617286615527478249,1617286615546771577,0.977039
1617286615577701579,1617286615597023664,1.033687
1617286615627924374,1617286615647209093,1.04753
1617286615678146256,1617286615697429790,1.030377
1617286615728381384,1617286615747678222,1.009362
1617286615778605464,1617286615797930413,1.039472
1617286615828837586,1617286615848101659,0.96899
1617286615878958868,1617286615898291798,1.063898
1617286615929132758,1617286615948410798,1.010912
1617286615979300558,1617286615998552967,0.94208
