#client-send-timestamp,server-timestamp,e2e-rtt
1617432502130647532,1617432502131646078,1.375997
1617432502180839329,1617432502181373764,0.896474
1617432502231019024,1617432502231629693,0.98237
1617432502281194159,1617432502281870179,1.040951
1617432502331364051,1617432502332484651,1.59477
1617432502381587039,1617432502382198503,1.131628
1617432502431778569,1617432502432404908,0.993696
1617432502482018159,1617432502482772781,1.137323
1617432502532261224,1617432502532833383,1.018807
1617432502582434760,1617432502583045291,0.958806
1617432502632674428,1617432502633246595,1.043471
1617432502682901819,1617432502683401753,0.963456
1617432502733039204,1617432502733665299,1.077677
1617432502783272084,1617432502783880170,1.024834
1617432502833506531,1617432502834052654,0.984552
1617432502883731729,1617432502884283102,1.011365
1617432502933992965,1617432502934574427,0.966994
1617432502984217943,1617432502984788790,1.017471
1617432503034467804,1617432503034955726,0.896734
1617432503084694245,1617432503085297881,1.036036
1617432503134815073,1617432503135303161,0.940014
1617432503185041413,1617432503185615565,1.011417
1617432503235183485,1617432503235745724,0.96514
1617432503285360048,1617432503285853570,0.955537
1617432503335600110,1617432503336178968,1.027383
1617432503385766910,1617432503386438461,1.106844
1617432503435932960,1617432503436499151,0.947989
1617432503486182132,1617432503486745365,0.925241
1617432503536354814,1617432503536992073,1.080977
1617432503586595020,1617432503587205288,1.045803
1617432503636774723,1617432503637391135,0.971393
1617432503686952056,1617432503687556717,1.035467
1617432503737183715,1617432503737832002,1.122803
1617432503787409808,1617432503788091551,1.105253
1617432503837634064,1617432503838398821,1.17632
1617432503887858115,1617432503888378224,0.885102
1617432503938029934,1617432503938567275,0.991705
1617432503988143710,1617432503988716963,0.964331
1617432504038374442,1617432504039022214,1.114413
1617432504088507138,1617432504089161991,1.0953
1617432504138695422,1617432504139298042,1.028044
1617432504188833589,1617432504189528244,1.061815
1617432504238970772,1617432504239562508,0.995924
1617432504289143165,1617432504289792802,1.079637
1617432504339310094,1617432504339874770,0.983541
1617432504389420213,1617432504389997741,0.94846
1617432504439649375,1617432504440224512,1.013755
1617432504489826512,1617432504490364373,0.983621
1617432504540016124,1617432504540642860,1.009448
1617432504590177394,1617432504590747717,0.913823
1617432504640363180,1617432504640969355,1.033678
1617432504690508659,1617432504691099854,1.035311
1617432504740701854,1617432504741260172,0.959316
1617432504790840178,1617432504791378696,0.975273
1617432504841040273,1617432504841700467,1.088065
1617432504891165574,1617432504891807966,1.080952
1617432504941386016,1617432504942071344,1.148261
1617432504991635223,1617432504992185509,0.9104
1617432505041862368,1617432505042498408,1.101854
1617432505092090296,1617432505092674024,1.008084
1617432505142349907,1617432505142899602,0.986338
1617432505192552141,1617432505193126693,0.974319
1617432505242666098,1617432505243184332,0.929095
1617432505292798916,1617432505293296915,0.904393
1617432505342937722,1617432505343523318,0.965574
1617432505393118875,1617432505393794994,1.009574
1617432505443283070,1617432505443900309,1.064814
1617432505493503243,1617432505494130146,0.990298
1617432505543680187,1617432505544235034,0.988499
1617432505593917582,1617432505594583346,1.051093
1617432505644148643,1617432505644777530,1.02905
1617432505694382757,1617432505695034857,0.991204
1617432505744632743,1617432505745245913,1.045824
1617432505794770709,1617432505795409415,1.066747
1617432505844995582,1617432505845659604,1.10976
1617432505895177217,1617432505895751543,0.998674
1617432505945402876,1617432505946034980,1.056727
1617432505995565645,1617432505996279863,1.141894
1617432506045790932,1617432506046420322,1.009949
1617432506096025203,1617432506096596920,0.998028
1617432506146142274,1617432506146716304,0.906627
1617432506196370098,1617432506196938614,1.011838
1617432506246575230,1617432506247129838,0.970796
1617432506296818957,1617432506297469192,1.07443
1617432506346942833,1617432506347697385,1.351103
1617432506397110869,1617432506397726406,0.960752
1617432506447337713,1617432506448030040,1.08262
1617432506497575746,1617432506498123035,0.962326
1617432506547696738,1617432506548305126,0.984532
1617432506597839805,1617432506598340855,0.863133
1617432506647921827,1617432506648479980,0.949762
1617432506698100201,1617432506698726044,0.974754
1617432506748278060,1617432506748881423,1.026263
1617432506798451430,1617432506798961776,0.959558
1617432506848626636,1617432506849225438,1.03759
1617432506898761132,1617432506899332487,0.99997
1617432506948945064,1617432506949521162,0.963433
1617432506999074630,1617432506999714115,1.069113
1617432507049305372,1617432507050011900,1.177676
1617432507099530594,1617432507100128518,1.005479
1617432507149749104,1617432507150419613,1.032548
1617432507199930540,1617432507200602759,1.101322
1617432507250187566,1617432507250800685,0.99381
1617432507300420178,1617432507301065506,1.079557
1617432507350638382,1617432507351214819,0.991019
1617432507400882048,1617432507401491789,0.953238
1617432507451029367,1617432507451669003,1.09296
1617432507501262666,1617432507501849045,1.033503
1617432507551499487,1617432507552121634,1.022945
1617432507601740660,1617432507602517832,1.204172
1617432507651976799,1617432507652591626,1.057039
1617432507702212571,1617432507702801596,0.973288
1617432507752396195,1617432507752967475,1.024813
1617432507802643122,1617432507803259841,1.018545
1617432507852876246,1617432507853485370,1.054842
1617432507903086014,1617432507903722048,1.202785
1617432507953330246,1617432507953940227,1.03086
1617432508003570946,1617432508004159309,1.003875
1617432508053798608,1617432508054377804,0.958448
1617432508104031460,1617432508104620894,1.026415
1617432508154253238,1617432508154831362,0.980213
1617432508204428287,1617432508205041470,1.054023
1617432508254662898,1617432508255204366,0.934871
1617432508304892951,1617432508305554042,1.090416
1617432508355075882,1617432508355740711,1.113212
1617432508405301232,1617432508405876863,1.002575
1617432508455526666,1617432508456104986,1.026802
1617432508505753627,1617432508506349017,0.975377
1617432508555980586,1617432508556569980,1.026254
1617432508606207519,1617432508606841288,1.056568
1617432508656450992,1617432508657231090,1.24538
1617432508706681880,1617432508707339190,1.0113
1617432508756855597,1617432508757472020,0.970209
1617432508807042990,1617432508807621628,0.9942
1617432508857315811,1617432508857932819,1.059229
1617432508907571258,1617432508908150670,1.001937
1617432508957791466,1617432508958447936,1.09328
1617432509008036613,1617432509008592065,0.976711
1617432509058269444,1617432509060746769,3.035139
1617432509108479169,1617432509109103961,1.083295
1617432509158683049,1617432509159293351,1.052707
1617432509208901744,1617432509209519121,0.997931
1617432509259076361,1617432509259728229,1.137084
1617432509309303994,1617432509309899446,0.975974
1617432509359401205,1617432509360014003,1.024834
1617432509409523914,1617432509410171759,1.04157
1617432509459700173,1617432509460225914,0.910222
1617432509509920928,1617432509510606466,1.112045
1617432509560087297,1617432509560732621,1.078535
1617432509610322412,1617432509610839837,0.98563
1617432509660494056,1617432509661000891,0.926106
1617432509710738440,1617432509711310716,0.928203
1617432509760910801,1617432509761407645,0.891093
1617432509811083805,1617432509811655853,1.009399
1617432509861320560,1617432509861903054,1.03491
1617432509911548538,1617432509912146766,0.975831
1617432509961782905,1617432509962457309,1.051635
1617432510012057894,1617432510012622276,0.921994
1617432510062264444,1617432510062821405,0.92459
1617432510112442177,1617432510113009811,0.994886
1617432510162672059,1617432510163312702,1.060161
1617432510212895605,1617432510213522571,1.057527
1617432510263118492,1617432510263755018,1.034514
1617432510313355928,1617432510314018089,1.125736
1617432510363592232,1617432510364186850,1.191093
1617432510413816070,1617432510414500920,1.140181
1617432510464048177,1617432510464655994,0.966415
1617432510514277272,1617432510514860300,1.016533
1617432510564456549,1617432510565086288,0.975486
1617432510614666278,1617432510615381007,1.155478
1617432510664915950,1617432510665452302,0.966199
1617432510715051170,1617432510715641476,1.020561
1617432510765268861,1617432510765881852,1.031812
1617432510815448891,1617432510815967992,0.998563
1617432510865683722,1617432510866351261,1.100789
1617432510915936048,1617432510916588443,1.086215
1617432510966170252,1617432510966747882,0.993523
1617432511016397667,1617432511017059558,1.096988
1617432511066644399,1617432511067202130,1.006747
1617432511116865910,1617432511117470789,1.071618
1617432511167044267,1617432511167689780,1.089263
1617432511217273450,1617432511217929950,1.088851
1617432511267455421,1617432511268137530,1.15282
1617432511317693192,1617432511318334614,1.055545
1617432511367816448,1617432511368477458,1.073868
1617432511417991061,1617432511418654353,1.046719
1617432511468217362,1617432511468848173,1.044567
1617432511518397923,1617432511518988136,1.047755
1617432511568563882,1617432511569243458,1.084317
1617432511618729779,1617432511619343410,1.006224
1617432511668978790,1617432511669578188,1.036257
1617432511719106329,1617432511719642599,0.989974
1617432511769337611,1617432511769909124,0.975132
1617432511819522709,1617432511820092409,0.994895
1617432511869767684,1617432511870454041,1.16011
1617432511919937941,1617432511920663095,1.162751
1617432511970068869,1617432511970710176,1.041229
1617432512020285814,1617432512020950613,1.084471
1617432512070466865,1617432512071144735,1.087027
1617432512120594907,1617432512121216574,1.268529
1617432512170762677,1617432512171454585,1.109178
1617432512220926277,1617432512221549224,1.038403
1617432512271093234,1617432512271701111,1.01632
1617432512321334610,1617432512321908292,0.994677
1617432512371553937,1617432512372073655,0.950833
1617432512421781128,1617432512422404690,1.035732
1617432512472009668,1617432512472664266,1.088666
1617432512522236278,1617432512522918626,1.037536
1617432512572461144,1617432512573126699,1.098183
1617432512622659351,1617432512623202359,0.948318
1617432512672881443,1617432512673550038,1.091108
1617432512723053796,1617432512723655992,1.003436
1617432512773229123,1617432512773833093,1.020306
1617432512823403673,1617432512824036792,1.041093
1617432512873623675,1617432512874212872,0.956804
1617432512923863940,1617432512924487699,1.052693
1617432512974099343,1617432512974740236,0.995868
1617432513024326690,1617432513024899968,1.029192
1617432513074584662,1617432513075156576,0.984236
1617432513124835402,1617432513125466615,1.058411
1617432513175019267,1617432513175562263,0.96893
1617432513225183830,1617432513225836514,0.996092
1617432513275424216,1617432513276196376,1.197412
1617432513325611341,1617432513326269015,1.018754
1617432513375837499,1617432513376630467,1.21249
1617432513426078477,1617432513426703304,0.977126
1617432513476315216,1617432513476892555,0.987996
