#client-send-timestamp,server-timestamp,e2e-rtt
1617395903137726330,1617395903138530779,1.298359
1617395903187905785,1617395903188420203,0.96936
1617395903238041103,1617395903238687970,1.098752
1617395903288273687,1617395903288907677,1.088623
1617395903338445533,1617395903339066960,1.079627
1617395903388619827,1617395903389265998,1.08899
1617395903438787019,1617395903439449854,1.103156
1617395903489012485,1617395903489622723,1.096117
1617395903539214789,1617395903539771549,1.054017
1617395903589396831,1617395903589960100,1.008496
1617395903639569663,1617395903640178954,1.078176
1617395903689800710,1617395903690396041,1.104966
1617395903739961827,1617395903740527798,1.005155
1617395903790181221,1617395903790766414,1.052633
1617395903840352598,1617395903840854690,1.01977
1617395903890730069,1617395903891276581,1.040533
1617395903940954211,1617395903941502983,1.056189
1617395903991133571,1617395903991715761,0.992962
1617395904041363247,1617395904041917384,1.021217
1617395904091587903,1617395904092231451,1.114446
1617395904141759972,1617395904142387265,1.085303
1617395904191926541,1617395904192438090,1.006238
1617395904242152281,1617395904242673548,1.008114
1617395904292343003,1617395904292937707,1.110079
1617395904342592463,1617395904343154698,1.096415
1617395904392761916,1617395904393246068,0.90091
1617395904442856877,1617395904443431011,1.113434
1617395904493086219,1617395904493671335,1.099192
1617395904543255462,1617395904543915865,1.187209
1617395904593486704,1617395904594156281,1.179263
1617395904643660146,1617395904644283845,1.121833
1617395904693885383,1617395904694427869,1.019411
1617395904744107826,1617395904744664162,1.023557
1617395904794277872,1617395904794853516,1.075742
1617395904844511763,1617395904845052828,1.074511
1617395904894726709,1617395904895373776,1.144043
1617395904944954716,1617395904945439923,1.049978
1617395904995126061,1617395904995644962,1.006885
1617395905045291968,1617395905045888408,1.196893
1617395905095457354,1617395905096021237,0.996362
1617395905145629343,1617395905146209338,1.067586
1617395905195759853,1617395905196421926,1.171311
1617395905245874849,1617395905246520288,1.118747
1617395905295982646,1617395905296510997,0.951104
1617395905346157017,1617395905346796934,1.093521
1617395905396294229,1617395905396887316,1.021771
1617395905446473333,1617395905446996730,1.042409
1617395905496700307,1617395905497248308,1.106866
1617395905546871865,1617395905547551976,1.225289
1617395905597047186,1617395905597660102,1.09648
1617395905647280604,1617395905647866061,1.016173
1617395905697513862,1617395905698147636,1.137467
1617395905747695158,1617395905748340996,1.12131
1617395905797918466,1617395905798635599,1.175227
1617395905848144550,1617395905848805102,1.16582
1617395905898314722,1617395905899449517,1.763714
1617395905948532385,1617395905949066717,1.017292
1617395905998707149,1617395905999301044,1.10372
1617395906048931942,1617395906049516018,1.15577
1617395906099112306,1617395906099678310,1.061235
1617395906149278076,1617395906149755070,0.966914
1617395906199392915,1617395906199934072,1.064153
1617395906249622238,1617395906250253190,1.072533
1617395906299804652,1617395906300274223,0.996381
1617395906349997126,1617395906350597938,1.043895
1617395906400177410,1617395906400667787,0.990974
1617395906450407305,1617395906450991305,1.074762
1617395906500587196,1617395906501113833,1.001248
1617395906550709124,1617395906551218353,0.943602
1617395906600827796,1617395906601372941,0.943937
1617395906650944488,1617395906651544537,1.073399
1617395906701184440,1617395906701730348,1.002087
1617395906751314077,1617395906751817822,0.902327
1617395906801552263,1617395906802168751,1.175135
1617395906851728470,1617395906852316220,1.025828
1617395906901903091,1617395906902527212,1.060628
1617395906952070336,1617395906952693830,1.097253
1617395907002247319,1617395907002789437,1.055972
1617395907052466883,1617395907053088088,1.146145
1617395907102655961,1617395907103309846,1.133899
1617395907152874443,1617395907153579751,1.218709
1617395907202987890,1617395907203490916,0.956721
1617395907253161691,1617395907253813767,1.095578
1617395907303341471,1617395907304022842,1.178976
1617395907353563187,1617395907354182302,1.139842
1617395907403736461,1617395907404220986,0.905315
1617395907453873191,1617395907454501497,1.150972
1617395907504115823,1617395907504723826,1.104576
1617395907554336369,1617395907554979344,1.150816
1617395907604560645,1617395907605056662,0.900814
1617395907654738455,1617395907655368151,1.136971
1617395907704966645,1617395907705583752,1.1195
1617395907755131867,1617395907755702268,1.067007
1617395907805350315,1617395907805993471,1.141465
1617395907855603376,1617395907856278050,1.189686
1617395907905821938,1617395907906512448,1.136309
1617395907956041486,1617395907956605349,1.055139
1617395908006269344,1617395908006830194,1.072172
1617395908056505909,1617395908057126241,1.106926
1617395908106723180,1617395908107344109,1.142161
1617395908156896292,1617395908157471359,1.128893
1617395908207068932,1617395908207721639,1.189496
1617395908257182677,1617395908257869485,1.222689
1617395908307362946,1617395908307926940,0.995407
1617395908357597304,1617395908358168935,1.012192
1617395908407822651,1617395908408420609,1.042597
1617395908458004034,1617395908458668762,1.104006
1617395908508166768,1617395908508806876,1.105007
1617395908558375478,1617395908558978082,1.107447
1617395908608551350,1617395908609183672,1.12925
1617395908658717981,1617395908659285746,1.04951
1617395908708945720,1617395908710110550,1.71715
1617395908759062299,1617395908759693210,1.092717
1617395908809232308,1617395908809906496,1.152075
1617395908859398938,1617395908860009941,1.116643
1617395908909569246,1617395908910150650,1.043697
1617395908959744104,1617395908960487101,1.197395
1617395909009912242,1617395909010443088,0.949387
1617395909060080702,1617395909060715612,1.168776
1617395909110301324,1617395909110911041,1.091588
1617395909160406716,1617395909161041128,1.136537
1617395909210587457,1617395909211105278,0.994517
1617395909260811392,1617395909261484175,1.128318
1617395909310922733,1617395909311516800,1.020733
