#client-send-timestamp,server-timestamp,e2e-rtt
1617509363146351298,1617509363146738975,1.022379
1617509363196461529,1617509363196852270,0.933592
1617509363246610264,1617509363247022867,0.97372
1617509363296772913,1617509363297248880,1.018515
1617509363346900942,1617509363347348314,1.106298
1617509363397078971,1617509363397500122,0.992673
1617509363447334301,1617509363447854897,1.105554
1617509363497551568,1617509363497987498,0.977879
1617509363547772406,1617509363548200800,0.989806
1617509363597992983,1617509363598533818,1.166897
1617509363648231586,1617509363648714445,1.104738
1617509363698361027,1617509363698796315,1.042665
1617509363748592216,1617509363749058397,1.113973
1617509363798870797,1617509363799516265,1.258611
1617509363849128117,1617509363849585480,1.026035
1617509363899254387,1617509363899729235,1.02946
1617509363949481905,1617509363950001988,1.168443
1617509363999646519,1617509364000086447,1.131244
1617509364049829803,1617509364050355008,1.123751
1617509364099995048,1617509364100462701,1.093305
1617509364150104703,1617509364150878431,1.433164
1617509364200284494,1617509364200799744,1.080392
1617509364250464648,1617509364250871607,0.975182
1617509364300630753,1617509364301010936,1.038957
1617509364350806678,1617509364351232865,1.028863
1617509364401014721,1617509364401311205,0.836715
1617509364451063606,1617509364451472721,0.964434
1617509364501284979,1617509364501718757,0.995761
1617509364551452987,1617509364551847892,1.004537
1617509364601634302,1617509364602100485,1.090548
1617509364651816800,1617509364652251710,1.051599
1617509364701991027,1617509364702365629,0.964981
1617509364752168671,1617509364752629929,1.071408
1617509364802396568,1617509364802920016,1.105897
1617509364852621867,1617509364853111184,1.03288
1617509364902802000,1617509364903189113,0.945109
1617509364953024853,1617509364953468091,1.018551
1617509365003194751,1617509365003582640,1.040456
1617509365053417766,1617509365053882460,1.16297
1617509365103595359,1617509365104097060,1.078587
1617509365153715365,1617509365154124476,0.964185
1617509365203831234,1617509365204264412,0.98158
1617509365253971530,1617509365254532585,1.108788
1617509365304150508,1617509365304682243,1.110988
1617509365354324824,1617509365354804049,1.025036
1617509365404547676,1617509365405079817,1.144243
