#client-send-timestamp,server-timestamp,e2e-rtt
1617520346180721821,1617520346181771333,1.474399
1617520346230849439,1617520346231987571,1.509164
1617520346281026673,1617520346282006853,1.316001
1617520346331209425,1617520346332339448,1.600575
1617520346381389489,1617520346382596739,1.704666
1617520346431565313,1617520346432456032,1.26273
1617520346481749192,1617520346482879885,1.497947
1617520346531860327,1617520346532882118,1.391241
1617520346581964264,1617520346582992722,1.337421
1617520346632073410,1617520346633158052,1.37831
1617520346682184347,1617520346683145767,1.240494
1617520346732342673,1617520346733315403,1.359709
1617520346782458042,1617520346783513867,1.38315
1617520346832623658,1617520346833706125,1.486957
1617520346882729514,1617520346883703970,1.329004
1617520346932844359,1617520346933828124,1.355811
1617520346982964735,1617520346984008813,1.341827
1617520347033081216,1617520347033948473,1.151481
1617520347083257292,1617520347084404829,1.62876
1617520347133373287,1617520347134385020,1.322471
1617520347183591762,1617520347184600834,1.396615
1617520347233754478,1617520347234830753,1.382981
1617520347283971606,1617520347284948021,1.309536
1617520347334134129,1617520347335031907,1.196153
1617520347384320138,1617520347385417068,1.402857
1617520347434573748,1617520347435546466,1.335272
1617520347484761872,1617520347485655828,1.260255
1617520347534933772,1617520347536036826,1.469718
1617520347585112577,1617520347586210172,1.462694
1617520347635340284,1617520347636298260,1.299196
1617520347685565552,1617520347686668676,1.454366
1617520347735791529,1617520347736768848,1.36936
1617520347786026181,1617520347787045461,1.39991
1617520347836215618,1617520347837210171,1.349383
1617520347886386518,1617520347887351861,1.333789
1617520347936610633,1617520347937686800,1.480965
1617520347986758801,1617520347987855664,1.458238
1617520348036997623,1617520348038024404,1.401071
1617520348087124120,1617520348088068347,1.301549
1617520348137296859,1617520348138343712,1.442037
1617520348187460302,1617520348188513534,1.375192
1617520348237641397,1617520348238729331,1.39192
1617520348287813033,1617520348288802472,1.379651
1617520348337994437,1617520348339014563,1.533129
1617520348388215205,1617520348389268504,1.353077
1617520348438445942,1617520348439394328,1.289759
1617520348488609389,1617520348492149573,3.965293
1617520348538775447,1617520348539929534,1.553776
1617520348588994587,1617520348590828145,2.582899
1617520348639106228,1617520348640142655,1.346345
1617520348689335870,1617520348691107070,2.454269
1617520348739555471,1617520348740572087,1.400797
1617520348789781046,1617520348790896275,1.661691
1617520348840004096,1617520348840957913,1.300768
1617520348890233334,1617520348891486700,1.743697
1617520348940452374,1617520348941431066,1.300246
1617520348990638730,1617520348991706955,1.423818
1617520349040857615,1617520349041907327,1.460604
1617520349090976102,1617520349092042927,1.434001
1617520349141198450,1617520349142209477,1.369473
1617520349191369524,1617520349192369260,1.486979
1617520349241589721,1617520349242653440,1.462727
1617520349291760018,1617520349292894388,1.564639
1617520349341978467,1617520349343088705,1.512238
1617520349392153023,1617520349393118979,1.37619
1617520349442328646,1617520349443376962,1.457607
1617520349492550249,1617520349493614547,1.445619
1617520349542672227,1617520349543708062,1.462955
1617520349592847974,1617520349593888946,1.441385
1617520349642970801,1617520349644346844,1.853639
1617520349693039160,1617520349694086459,1.390171
1617520349743204316,1617520349744175631,1.272965
1617520349793422955,1617520349794576362,1.462091
1617520349843645033,1617520349844718197,1.452527
1617520349893723589,1617520349894718229,1.295136
1617520349943838870,1617520349944805060,1.272161
1617520349993933801,1617520349994993329,1.386567
1617520350044088085,1617520350045091849,1.33611
1617520350094261735,1617520350095374926,1.574636
1617520350144445100,1617520350145513482,1.458786
1617520350194609080,1617520350195683153,1.529509
1617520350244834596,1617520350245878097,1.379304
1617520350295056352,1617520350296236080,1.576165
1617520350345283142,1617520350346395744,1.410308
1617520350395395701,1617520350396348476,1.234918
1617520350445537322,1617520350446633040,1.489443
1617520350495648042,1617520350496864392,1.607339
1617520350545760674,1617520350546828708,1.335796
1617520350595922648,1617520350596934639,1.364235
1617520350646091954,1617520350647201155,1.472528
1617520350696254207,1617520350697360465,1.436859
1617520350746368481,1617520350747287317,1.225949
1617520350796620365,1617520350797644466,1.388537
1617520350846751168,1617520350847770854,1.416188
1617520350896919654,1617520350898008464,1.419276
1617520350947031073,1617520350948266755,1.751546
1617520350997206775,1617520350998275241,1.40417
1617520351047377959,1617520351048385545,1.301999
1617520351097557397,1617520351098798112,1.576378
1617520351147724292,1617520351148755357,1.331949
1617520351197910218,1617520351198964220,1.453578
1617520351248147688,1617520351249276730,1.520811
1617520351298261353,1617520351299272255,1.473032
1617520351348440612,1617520351349597009,1.541206
1617520351398614701,1617520351399688740,1.399918
1617520351448776049,1617520351449759036,1.290413
1617520351498912331,1617520351500074600,1.522358
1617520351549019781,1617520351550258035,1.636418
1617520351599210768,1617520351600247573,1.375114
1617520351649318330,1617520351650408760,1.358055
1617520351699427424,1617520351700441483,1.398338
1617520351749533218,1617520351750725512,1.569561
1617520351799636594,1617520351800686574,1.395567
1617520351849745106,1617520351850785023,1.38381
1617520351899861826,1617520351900896387,1.401773
1617520351949967881,1617520351951031400,1.456004
1617520352000148139,1617520352001232913,1.46512
1617520352050313943,1617520352051463483,1.64972
1617520352100432415,1617520352101515629,1.447886
1617520352150526039,1617520352151655909,1.544598
1617520352200623096,1617520352201698501,2.160991
1617520352250756264,1617520352251961893,1.611578
1617520352300981163,1617520352302066946,1.603062
1617520352351145926,1617520352352152105,1.437451
1617520352401249433,1617520352402276156,1.398173
1617520352451315683,1617520352452465673,1.600825
1617520352501369490,1617520352502513162,1.50601
1617520352551596937,1617520352552696542,1.50647
1617520352601769844,1617520352602743943,1.31075
1617520352651990251,1617520352652972010,1.403767
1617520352702219616,1617520352703295598,1.512492
1617520352752445774,1617520352753575262,1.475142
1617520352802689976,1617520352803729874,1.462566
1617520352852910215,1617520352853932919,1.47095
1617520352903036479,1617520352904140552,1.507328
1617520352953199297,1617520352954264332,1.482897
1617520353003312848,1617520353004257800,1.294077
1617520353053484640,1617520353054545361,1.429199
1617520353103659934,1617520353104523212,1.19643
1617520353153831128,1617520353154841903,1.441896
1617520353204005256,1617520353205119529,1.540744
1617520353254122137,1617520353255200575,1.431486
1617520353304226472,1617520353305295497,1.460884
1617520353354334134,1617520353355455740,1.458019
1617520353404439723,1617520353405402141,1.424329
1617520353454581809,1617520353455597197,1.474935
1617520353504697904,1617520353505915444,1.675473
1617520353554808425,1617520353555972157,1.609342
1617520353604922763,1617520353606034111,1.570764
1617520353655033814,1617520353656215486,2.074143
1617520353705152367,1617520353706275555,1.606943
1617520353755264143,1617520353756235397,1.364469
1617520353805379616,1617520353806515038,1.595908
1617520353855488408,1617520353856389502,1.224839
1617520353905604745,1617520353906646371,1.567164
1617520353955717508,1617520353956771792,1.384571
1617520354005831502,1617520354006845733,1.455701
1617520354055945279,1617520354057021953,1.476528
1617520354106059913,1617520354107103800,1.481156
1617520354156178382,1617520354157091562,1.320996
1617520354206351291,1617520354207331857,1.371588
1617520354256462980,1617520354257531243,1.525666
1617520354306645096,1617520354307712968,1.436443
1617520354356810801,1617520354357870157,1.416155
1617520354406928821,1617520354408008229,1.401975
1617520354457090474,1617520354458112134,1.413339
1617520354507199177,1617520354508100272,1.227544
1617520354557360547,1617520354558311480,1.291841
1617520354607579283,1617520354608728505,1.645309
1617520354657753656,1617520354658746483,1.362543
1617520354707914418,1617520354708934656,1.329159
1617520354758080811,1617520354759025100,1.308758
1617520354808273937,1617520354809226943,1.225067
1617520354858395898,1617520354859380101,1.273875
1617520354908518251,1617520354909481115,1.238123
1617520354958616584,1617520354959602780,1.310787
1617520355008753960,1617520355009843780,1.366844
1617520355058873734,1617520355059897161,1.317487
1617520355109058733,1617520355110179557,1.410804
1617520355159244817,1617520355160333602,1.39264
1617520355209414658,1617520355210347833,1.21817
1617520355259588539,1617520355260467962,1.168791
1617520355309770904,1617520355310794262,1.306987
1617520355359980280,1617520355361079374,1.401211
1617520355410106849,1617520355411010208,1.176405
1617520355460270624,1617520355461293180,1.289759
1617520355510442618,1617520355511423323,1.253051
1617520355560628939,1617520355561525440,1.146813
1617520355610807231,1617520355611916751,1.405663
1617520355660983368,1617520355661989843,1.332731
1617520355711149188,1617520355712169385,1.319488
1617520355761318980,1617520355762332751,1.294337
1617520355811494630,1617520355812380020,1.209043
1617520355861669875,1617520355862590947,1.191684
1617520355911836048,1617520355912802042,1.281972
1617520355962025152,1617520355963009753,1.259044
1617520356012242395,1617520356013370370,1.523434
1617520356062472227,1617520356063460680,1.29111
1617520356112623150,1617520356113641368,1.294278
1617520356162797489,1617520356163799644,1.340058
1617520356212965843,1617520356214019460,1.396887
1617520356263131935,1617520356264164718,1.330053
1617520356313310045,1617520356314397473,1.362419
1617520356363485285,1617520356364422477,1.237723
1617520356413655529,1617520356414671371,1.273118
1617520356463823313,1617520356464831182,1.275432
1617520356513989798,1617520356515076182,1.34976
1617520356564107526,1617520356565015253,1.186315
1617520356614243624,1617520356615206718,1.26226
1617520356664405592,1617520356665424363,1.312523
1617520356714528870,1617520356715662021,1.468553
1617520356764653113,1617520356765560461,1.195196
1617520356814771116,1617520356815834990,1.373082
1617520356864885783,1617520356865876368,1.26181
1617520356915046087,1617520356916019292,1.230268
1617520356965271041,1617520356966317173,1.310666
1617520357015515824,1617520357016526490,1.286519
1617520357065698448,1617520357066651575,1.221796
1617520357115925095,1617520357116909033,1.257036
1617520357166155263,1617520357167216252,1.327177
1617520357216400071,1617520357217540188,1.430469
1617520357266623998,1617520357267613984,1.281863
1617520357316849770,1617520357317913032,1.339805
1617520357367021406,1617520357368099746,1.347416
1617520357417285594,1617520357418379372,1.381681
1617520357467506033,1617520357468494007,1.267113
1617520357517730613,1617520357518645890,1.17433
1617520357567945551,1617520357569043351,1.372162
1617520357618142084,1617520357619165893,1.389469
1617520357668330530,1617520357669422927,1.367504
1617520357718502042,1617520357719438700,1.208597
1617520357768677170,1617520357769600388,1.198585
1617520357818784855,1617520357819900056,1.400015
1617520357868899912,1617520357869882669,1.290178
1617520357919021927,1617520357920081837,1.348229
1617520357969147126,1617520357970108443,1.26629
1617520358019266296,1617520358020217670,1.234121
1617520358069447328,1617520358070590562,1.463393
1617520358119621424,1617520358120613448,1.32225
1617520358169857847,1617520358170941012,1.410386
1617520358220087958,1617520358221040186,1.34038
1617520358270315174,1617520358271313587,1.344721
1617520358320542006,1617520358321660617,1.421787
1617520358370733387,1617520358371879817,1.441383
1617520358420964481,1617520358422020461,1.341854
1617520358471129458,1617520358472242218,1.402176
1617520358521351394,1617520358522362027,1.327377
1617520358571593023,1617520358572710512,1.396159
1617520358621821338,1617520358622960780,1.439799
1617520358672063119,1617520358673071853,1.296912
1617520358722286906,1617520358723365348,1.377469
1617520358772510998,1617520358773535840,1.306346
1617520358822734491,1617520358823710277,1.383041
1617520358872955865,1617520358874065276,1.446371
1617520358923128985,1617520358924175271,1.355877
1617520358973361528,1617520358974419351,1.390776
1617520359023596029,1617520359026726483,3.574166
1617520359073827687,1617520359074832281,1.352749
1617520359124072981,1617520359125186986,1.404135
1617520359174299269,1617520359175399746,1.460707
1617520359224533355,1617520359225640528,1.450617
1617520359274743948,1617520359275753267,1.314385
1617520359324937678,1617520359326036331,1.391635
1617520359375072230,1617520359376250620,1.485566
1617520359425272686,1617520359426287588,1.369524
1617520359475393137,1617520359476312336,1.265177
1617520359525627834,1617520359526529145,1.221157
1617520359575796950,1617520359576675423,1.224407
1617520359626021338,1617520359626986914,1.296629
1617520359676248675,1617520359677325833,1.400949
1617520359726477471,1617520359727546237,1.431402
1617520359776659959,1617520359777693494,1.369801
1617520359826798144,1617520359827927598,1.559144
1617520359876961012,1617520359877918754,1.284598
1617520359927064253,1617520359928041507,1.275407
1617520359977196504,1617520359978349560,1.519213
1617520360027322737,1617520360028273654,1.314535
1617520360077568791,1617520360078625971,1.471556
1617520360127795927,1617520360129005396,1.611343
1617520360177923132,1617520360178881709,1.308792
1617520360228048055,1617520360229121727,1.495466
1617520360278234141,1617520360279326399,1.519156
1617520360328384477,1617520360329399752,1.329545
1617520360378588011,1617520360379452500,1.202435
1617520360428777529,1617520360429778125,1.391516
1617520360478963992,1617520360480048066,1.480338
1617520360529122294,1617520360530301925,1.552865
1617520360579308374,1617520360580428297,1.495137
1617520360629471463,1617520360630625346,1.5185
1617520360679672227,1617520360680735397,1.410007
