#client-send-timestamp,server-timestamp,e2e-rtt
1617447144158775364,1617447144159902922,1.345563
1617447144209003904,1617447144209900290,1.06866
1617447144259130564,1617447144259968538,1.050822
1617447144309351937,1617447144310299840,1.105501
1617447144359576907,1617447144360521278,1.233485
1617447144409751201,1617447144410448887,0.851352
1617447144459807113,1617447144460681557,1.099575
1617447144510027888,1617447144510891090,1.088127
1617447144560247938,1617447144561105893,1.10651
1617447144610472339,1617447144611345941,1.101745
1617447144660719001,1617447144661564041,1.112035
1617447144710900363,1617447144711755611,1.099693
1617447144761125439,1617447144762042652,1.149728
1617447144811288618,1617447144812230165,1.123264
1617447144861513419,1617447144862438545,1.228248
1617447144911747131,1617447144912671099,1.134222
1617447144961971090,1617447144962827510,0.995214
1617447145012196167,1617447145013072711,1.161965
1617447145062367074,1617447145063210173,1.071859
1617447145112592537,1617447145113463012,1.140766
1617447145162769847,1617447145163629821,1.11058
1617447145212939679,1617447145214366611,1.796672
1617447145263062031,1617447145263909799,1.031815
1617447145313248021,1617447145314084862,1.011493
1617447145363377521,1617447145364266962,1.071382
1617447145413511166,1617447145414349884,1.121159
1617447145463680548,1617447145464510746,1.077068
1617447145513865637,1617447145514661951,0.981171
1617447145563983615,1617447145564858778,1.123428
1617447145614198625,1617447145615058986,1.129948
1617447145664356688,1617447145665236680,1.152046
1617447145714729496,1617447145715577833,1.15061
1617447145764966130,1617447145765850660,1.121384
1617447145815158674,1617447145815964889,1.002912
1617447145865320532,1617447145866201289,1.177762
1617447145915494833,1617447145916409650,1.158713
1617447145965719892,1617447145966604676,1.133243
1617447146015953777,1617447146016792554,1.064502
1617447146066196944,1617447146067038750,1.127333
1617447146116422546,1617447146117112035,0.83851
1617447146166531351,1617447146167430572,1.157493
1617447146216754354,1617447146217700776,1.107274
1617447146266982643,1617447146267782725,0.986438
1617447146317222707,1617447146318053079,0.978641
1617447146367454560,1617447146368262155,0.98436
1617447146417696543,1617447146418641543,1.107876
1617447146467866757,1617447146468784634,1.185812
1617447146518091542,1617447146518829774,0.912245
1617447146568313166,1617447146569293264,1.155171
1617447146618508424,1617447146619406130,1.071789
1617447146668691911,1617447146669677811,1.146044
1617447146718811962,1617447146719783023,1.212773
1617447146768968774,1617447146769821315,1.095453
1617447146819134918,1617447146819955977,1.035814
1617447146869299333,1617447146870134368,1.05726
1617447146919461117,1617447146920309364,1.08191
1617447146969696789,1617447146970536435,1.108891
1617447147019919937,1617447147020792837,1.149639
1617447147070160886,1617447147070964952,1.059942
1617447147120379464,1617447147121185149,1.039982
1617447147170668112,1617447147171470008,1.019978
1617447147220848610,1617447147221690208,1.131167
1617447147271088043,1617447147271907666,1.073263
1617447147321320719,1617447147322197621,1.109254
1617447147371543126,1617447147372407875,1.110298
1617447147421767964,1617447147422668106,1.11646
1617447147472015580,1617447147473032539,1.261015
1617447147522185270,1617447147523137034,1.244337
1617447147572404844,1617447147573362021,1.199545
1617447147622638900,1617447147623545844,1.152595
1617447147672862491,1617447147673748153,1.143188
1617447147723001536,1617447147723906070,1.178273
1617447147773174019,1617447147774130879,1.213257
1617447147823353973,1617447147824181548,1.002825
1617447147873522556,1617447147874333651,1.079794
1617447147923756206,1617447147924638939,1.117264
1617447147973980375,1617447147974866709,1.094782
1617447148024158803,1617447148025059679,1.213868
1617447148074321414,1617447148075161106,1.006485
1617447148124491375,1617447148125314616,1.079992
1617447148174666414,1617447148175503247,1.08315
1617447148224892352,1617447148225797303,1.102735
1617447148275113634,1617447148275963150,1.087923
1617447148325345978,1617447148326200891,1.07057
1617447148375578238,1617447148376512314,1.189576
1617447148425819934,1617447148426744839,1.194422
1617447148476074830,1617447148476998854,1.204591
1617447148526309768,1617447148527248155,1.150357
1617447148576545676,1617447148577389683,1.094853
1617447148626767421,1617447148627579500,1.046507
1617447148677015006,1617447148677928964,1.164111
1617447148727186249,1617447148728047297,1.043981
1617447148777407679,1617447148778327447,1.157575
1617447148827584924,1617447148828381792,1.006018
1617447148877767086,1617447148878627161,1.106813
1617447148928002578,1617447148928871536,1.087252
1617447148978247480,1617447148979250557,1.267083
1617447149028491407,1617447149029416870,1.142607
1617447149078730784,1617447149079656026,1.160907
1617447149128963509,1617447149129928355,1.202376
1617447149179197292,1617447149180869938,1.963874
1617447149229419903,1617447149230316583,1.203118
1617447149279654644,1617447149280512630,1.112214
1617447149329834436,1617447149330813057,1.230479
1617447149380059446,1617447149380986601,1.070901
1617447149430293049,1617447149431155788,1.113822
1617447149480467508,1617447149481398827,1.164811
1617447149530606232,1617447149531521846,1.150964
1617447149580781530,1617447149581774194,1.209653
1617447149630894506,1617447149631675317,0.957877
1617447149681003867,1617447149681860480,1.088312
1617447149731126832,1617447149731943804,0.991273
1617447149781314324,1617447149782225462,1.15027
1617447149831548193,1617447149832524357,1.233125
1617447149881721358,1617447149882634041,1.209769
1617447149931968401,1617447149932886895,1.169367
1617447149982196776,1617447149983082253,1.064549
1617447150032418617,1617447150033283066,1.029592
1617447150082663282,1617447150083577996,1.135149
1617447150132889078,1617447150133762400,1.137739
1617447150183058802,1617447150183992957,1.159087
1617447150233282094,1617447150234124565,1.073491
1617447150283514687,1617447150284402952,1.098757
1617447150333749862,1617447150334703894,1.17723
1617447150383917149,1617447150384733159,1.050836
1617447150434146267,1617447150434995245,1.03195
1617447150484366004,1617447150485358425,1.241218
1617447150534594127,1617447150535433427,1.062262
1617447150584768933,1617447150585668428,1.142832
1617447150635005041,1617447150635915959,1.157213
1617447150685112643,1617447150685987885,1.110723
1617447150735228985,1617447150736189132,1.217452
1617447150785460266,1617447150786448996,1.267395
1617447150835637519,1617447150836477391,1.079819
1617447150885812942,1617447150886729276,1.110829
1617447150935991690,1617447150936902871,1.182669
1617447150986108009,1617447150986959063,1.061258
1617447151036218177,1617447151037192404,1.160726
1617447151086436911,1617447151089444963,3.734425
1617447151136739464,1617447151137618367,1.100633
1617447151186913964,1617447151187761052,1.090834
1617447151237019107,1617447151237931189,1.182032
1617447151287195677,1617447151288036293,1.067663
1617447151337346344,1617447151338271579,1.126688
1617447151387403038,1617447151388215090,0.951618
1617447151437523137,1617447151438318725,0.960056
1617447151487715689,1617447151488511810,0.95534
1617447151537937979,1617447151538806584,1.029828
1617447151588161630,1617447151589027781,1.058154
1617447151638310214,1617447151639194874,1.137611
1617447151688491935,1617447151689403104,1.163586
